Keuwl Accelerometer Data File
2024-04-30 17:10:56
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"10.1185560,0.487837,8.924630,3.743870,9.690386,67.272491,86.871223"
"10.1210728,0.504586,8.953344,3.739084,9.715850,67.365959,86.774376"
"10.1235886,0.499801,8.999106,3.712764,9.747735,67.611504,86.821121"
"10.1261053,0.483051,9.018250,3.715156,9.765477,67.639198,86.933952"
"10.1286201,0.492622,9.046964,3.734299,9.799756,67.600616,86.883224"
"10.1311359,0.444766,9.116355,3.731906,9.860673,67.761452,87.206886"
"10.1336517,0.499801,9.111569,3.755834,9.867968,67.628609,86.860275"
"10.1361694,0.471087,9.137891,3.770191,9.896328,67.606300,87.048836"
"10.1386852,0.499801,9.149855,3.784548,9.914255,67.559242,86.873390"
"10.1412020,0.499801,9.147462,3.806083,9.920288,67.439011,86.872574"
"10.1437178,0.487837,9.195318,3.801298,9.962014,67.568459,86.963150"
"10.1462345,0.511765,9.178569,3.791727,9.944104,67.585518,86.808693"
"10.1487503,0.497408,9.166604,3.777370,9.926861,67.634102,86.894005"
"10.1512671,0.473480,9.149855,3.722335,9.889378,67.889305,87.037743"
"10.1537828,0.480658,9.171391,3.782155,9.932278,67.617104,86.999962"
"10.1562986,0.468694,9.121140,3.789334,9.888070,67.466545,87.058418"
"10.1588163,0.461516,9.137891,3.772584,9.896790,67.592415,87.108696"
"10.1613321,0.435195,9.111569,3.813262,9.886913,67.313553,87.265465"
"10.1638489,0.406481,9.101998,3.820441,9.879644,67.250793,87.442963"
"10.1663647,0.418445,9.106784,3.813262,9.881780,67.301109,87.369186"
"10.1688795,0.392124,9.109177,3.758227,9.861801,67.598824,87.535103"
"10.1713963,0.380160,9.075677,3.774977,9.836813,67.433212,87.601410"
"10.1739130,0.396909,9.061320,3.748656,9.814147,67.544579,87.491898"
"10.1764288,0.404088,9.068499,3.791727,9.837588,67.329407,87.448616"
"10.1789446,0.389731,9.078070,3.834797,9.862500,67.118523,87.541740"
"10.1814613,0.406481,9.037392,3.789334,9.808095,67.272575,87.424706"
"10.1839781,0.372981,9.020642,3.796512,9.794111,67.192757,87.632309"
"10.1864939,0.344267,9.023035,3.827619,9.807362,67.028069,87.814980"
"10.1890116,0.368196,9.056535,3.820441,9.836267,67.144806,87.671906"
"10.1915274,0.351446,9.025428,3.827619,9.809817,67.034149,87.770058"
"10.1940432,0.361017,9.011071,3.846761,9.804454,66.899300,87.705742"
"10.1965609,0.349053,8.968000,3.861119,9.770113,66.721741,87.771057"
"10.1990767,0.358624,9.001500,3.889832,9.812564,66.645844,87.718513"
"10.2015924,0.353839,8.984750,3.894618,9.798927,66.580917,87.744736"
"10.2041092,0.370588,8.962915,3.889832,9.777627,66.557419,87.632347"
"10.2066259,0.339482,8.943773,3.868297,9.750387,66.625923,87.826248"
"10.2091198,0.358624,8.934201,3.858726,9.738497,66.657028,87.701347"
"10.2116346,0.344267,8.941380,3.839583,9.737001,66.775864,87.795044"
"10.2141504,0.365803,8.970393,3.851547,9.769145,66.780396,87.664833"
"10.2166672,0.358624,8.948559,3.851547,9.748833,66.729172,87.705032"
"10.2191830,0.353839,8.968000,3.825226,9.756156,66.915810,87.740524"
"10.2216988,0.382553,8.943773,3.820441,9.733098,66.888573,87.550774"
"10.2242136,0.339482,8.991928,3.808476,9.771107,67.059860,87.837875"
"10.2267294,0.332004,8.999106,3.789334,9.770016,67.179001,87.887146"
"10.2292757,0.286541,8.982357,3.789334,9.753148,67.137299,88.172867"
"10.2317982,0.248255,8.994321,3.746263,9.746483,67.395317,88.418961"
"10.2343159,0.291326,9.049356,3.760620,9.803978,67.444321,88.156113"
"10.2368326,0.300897,9.051749,3.806083,9.823999,67.205498,88.096077"
"10.2393484,0.308076,9.034999,3.789334,9.802303,67.258392,88.047081"
"10.2418652,0.296112,9.049356,3.763013,9.805039,67.431763,88.125847"
"10.2443829,0.349053,9.097213,3.777370,9.856452,67.465584,87.802681"
"10.2468987,0.380160,9.099606,3.796512,9.867160,67.371010,87.607712"
"10.2494116,0.334696,9.061320,3.803691,9.832986,67.242622,87.884636"
"10.2519283,0.346660,9.068499,3.806083,9.840940,67.246941,87.810829"
"10.2544441,0.363410,9.092427,3.846761,9.879366,67.084488,87.711197"
"10.2569609,0.384945,9.113962,3.820441,9.889806,67.275475,87.581444"
"10.2594776,0.365803,9.123533,3.763013,9.875876,67.602455,87.703987"
"10.2619944,0.387338,9.092427,3.755834,9.845230,67.574135,87.560669"
"10.2645111,0.413659,9.061320,3.796512,9.833217,67.288544,87.386200"
"10.2670269,0.370588,9.046964,3.806083,9.821974,67.200531,87.654320"
"10.2695408,0.368196,9.056535,3.798905,9.827923,67.260498,87.671906"
"10.2720585,0.380160,9.073284,3.794119,9.841969,67.324959,87.600777"
"10.2745743,0.377767,9.046964,3.841976,9.836210,67.008461,87.608932"
"10.2770910,0.389731,8.996714,3.875475,9.803676,66.714790,87.519539"
"10.2796068,0.368196,8.968000,3.858726,9.769870,66.736404,87.648949"
"10.2821236,0.356231,8.970393,3.911368,9.792530,66.457848,87.725868"
"10.2846403,0.365803,8.970393,3.944867,9.806312,66.279312,87.664833"
"10.2871571,0.406481,8.938987,3.944867,9.779197,66.209488,87.396393"
"10.2896690,0.401695,8.915059,3.954438,9.761005,66.100967,87.420113"
"10.2921848,0.358624,8.948559,3.920939,9.776455,66.355576,87.705032"
"10.2947016,0.365803,8.936594,3.928118,9.768656,66.289574,87.656013"
"10.2972174,0.358624,8.922237,3.894618,9.741817,66.435349,87.698265"
"10.2997341,0.334696,8.931808,3.897011,9.750688,66.442749,87.853996"
"10.3022509,0.356231,8.950952,3.920939,9.778558,66.360970,87.720932"
"10.3047667,0.363410,8.962915,3.928118,9.792652,66.351219,87.678162"
"10.3072834,0.288933,8.929416,3.899404,9.747989,66.420486,88.146698"
"10.3097992,0.276969,8.934201,3.930510,9.764506,66.263542,88.224342"
"10.3123159,0.281755,8.987143,3.942474,9.817903,66.324280,88.204315"
"10.3148327,0.291326,8.996714,3.925725,9.820236,66.436905,88.145332"
"10.3173485,0.296112,8.989535,3.916153,9.809979,66.471764,88.113380"
"10.3198652,0.322433,9.020642,3.918546,9.840272,66.533348,87.952896"
"10.3223820,0.298505,9.042177,3.983452,9.885240,66.236046,88.109215"
"10.3248987,0.276969,9.027821,4.002594,9.879221,66.099297,88.242744"
"10.3274145,0.274576,9.027821,3.961916,9.862743,66.315170,88.257919"
"10.3299294,0.257827,9.056535,3.911368,9.868440,66.649727,88.369308"
"10.3324451,0.272184,9.080462,3.846761,9.865417,67.050240,88.283096"
"10.3349609,0.231506,9.056535,3.868297,9.850794,66.878090,88.535706"
"10.3374786,0.274576,9.066106,3.865904,9.859760,66.915451,88.265266"
"10.3399944,0.262612,9.049356,3.894618,9.855348,66.722916,88.337746"
"10.3425102,0.291326,9.116355,3.892225,9.916764,66.890511,88.169655"
"10.3450270,0.303290,9.058928,3.901796,9.868139,66.709496,88.082474"
"10.3475437,0.286541,9.070891,3.901796,9.878623,66.735664,88.190681"
"10.3500481,0.296112,9.073284,3.877868,9.871678,66.869438,88.130783"
"10.3525639,0.320040,9.073284,3.908975,9.884685,66.705475,87.979858"
"10.3550797,0.351446,9.066106,3.887439,9.870662,66.806488,87.780052"
"10.3575954,0.358624,9.049356,3.851547,9.841437,66.960838,87.730568"
"10.3601131,0.341875,9.015857,3.873083,9.818520,66.767258,87.828430"
"10.3626289,0.370588,8.984750,3.858726,9.785337,66.775337,87.638092"
"10.3651447,0.408874,8.965608,3.863511,9.771183,66.709167,87.388855"
"10.3676605,0.408874,8.987143,3.851547,9.786231,66.823311,87.395103"
"10.3701820,0.425623,8.975179,3.887439,9.790156,66.604469,87.284935"
"10.3726978,0.418445,8.953344,3.923332,9.784171,66.360062,87.324165"
"10.3752136,0.437587,8.953344,3.875475,9.765919,66.619423,87.201942"
"10.3777294,0.478265,8.955737,3.887439,9.774771,66.565445,86.943123"
"10.3802471,0.475873,8.977571,3.853940,9.781416,66.795982,86.965775"
"10.3827629,0.475873,8.946166,3.834797,9.745051,66.826782,86.955139"
"10.3852787,0.492622,8.950952,3.801298,9.737149,67.021156,86.849861"
"10.3877945,0.523729,8.943773,3.820441,9.739668,66.905067,86.648705"
"10.3903141,0.495015,9.018250,3.796512,9.797315,67.200638,86.858162"
"10.3928299,0.504586,9.039784,3.772584,9.808400,67.379364,86.805153"
"10.3953466,0.502194,8.999106,3.774977,9.771723,67.274513,86.805931"
"10.3978624,0.497408,9.020642,3.803691,9.802422,67.167664,86.843842"
"10.4003782,0.504586,9.030213,3.786941,9.805115,67.280441,86.801773"
"10.4028959,0.528515,9.051749,3.798905,9.830828,67.267593,86.658401"
"10.4054117,0.528515,9.037392,3.796512,9.816684,67.248146,86.653107"
"10.4079275,0.523729,9.073284,3.837190,9.865232,67.110138,86.696434"
"10.4104424,0.533300,9.044571,3.827619,9.835615,67.097816,86.625542"
"10.4129581,0.542872,9.106784,3.841976,9.898939,67.162430,86.588531"
"10.4154739,0.571586,9.090034,3.851547,9.888875,67.077675,86.401955"
"10.4179916,0.571586,9.101998,3.822833,9.888738,67.257851,86.406670"
"10.4205074,0.597907,9.082855,3.870690,9.891309,66.963196,86.233765"
"10.4230232,0.590728,9.063713,3.901796,9.885538,66.752892,86.271019"
"10.4255390,0.622134,9.082855,3.904189,9.905958,66.788567,86.081619"
"10.4280567,0.602991,9.032606,3.916153,9.863460,66.606956,86.180763"
"10.4305763,0.605384,8.994321,3.952046,9.842915,66.327286,86.149376"
"10.4330931,0.614955,8.977571,3.932903,9.820524,66.391945,86.081413"
"10.4356089,0.658026,8.927023,3.959523,9.787879,66.138115,85.784256"
"10.4381256,0.677169,8.929416,4.014558,9.813750,65.853271,85.663231"
"10.4406424,0.669990,8.895916,3.983452,9.770061,65.938301,85.692932"
"10.4431581,0.614955,8.855238,3.944867,9.713670,66.038979,86.027451"
"10.4456739,0.617348,8.883952,3.985844,9.756674,65.887794,86.024887"
"10.4481916,0.622134,8.838489,3.964309,9.706785,65.895264,85.973640"
"10.4507055,0.581157,8.845667,3.940082,9.700918,66.036438,86.241089"
"10.4532213,0.564407,8.828918,3.985844,9.703365,65.746834,86.342224"
"10.4557371,0.514158,8.840881,4.038486,9.733187,65.485771,86.671608"
"10.4582539,0.473480,8.871988,4.050450,9.764348,65.491997,86.945137"
"10.4607697,0.435195,8.850452,4.043272,9.740018,65.473152,87.184921"
"10.4632864,0.418445,8.826525,4.107878,9.744603,65.067253,87.285774"
"10.4658022,0.399302,8.843274,4.127021,9.767049,65.004608,87.414665"
"10.4683189,0.332004,8.824132,4.103093,9.737089,65.077751,87.845291"
"10.4708338,0.324826,8.852845,4.067200,9.747847,65.339485,87.898666"
"10.4733496,0.267398,8.881559,4.052844,9.766224,65.481583,88.275513"
"10.4758673,0.229113,8.864810,4.036094,9.743070,65.527733,88.519508"
"10.4783831,0.174078,8.881559,4.033701,9.756185,65.578217,88.877151"
"10.4808989,0.102293,8.876774,4.060022,9.761729,65.423225,89.339767"
"10.4834146,0.013460,8.881559,4.095914,9.780531,65.242264,89.913170"
"10.4859314,-0.008076,8.903095,4.081557,9.794094,65.371277,90.051971"
"10.4884481,-0.065504,8.883952,4.081557,9.776912,65.325104,90.422447"
"10.4909630,-0.113360,8.869596,4.127021,9.783398,65.049240,90.732239"
"10.4934797,-0.163609,8.860024,4.146163,9.783531,64.925896,91.057907"
"10.4959955,-0.170788,8.852845,4.203591,9.801643,64.604385,91.105202"
"10.4985113,-0.163609,8.862417,4.232604,9.822635,64.475113,91.057617"
"10.5010271,-0.177966,8.804989,4.282854,9.792974,64.065750,91.157906"
"10.5035448,-0.192323,8.776276,4.316353,9.782173,63.816540,91.255379"
"10.5060606,-0.166002,8.764311,4.301996,9.764624,63.859772,91.085091"
"10.5085764,-0.209372,8.752347,4.330710,9.767419,63.680054,91.370354"
"10.5110922,-0.194716,8.735598,4.337888,9.755300,63.597778,91.276909"
"10.5136099,-0.146859,8.726026,4.366602,9.758704,63.419342,90.964203"
"10.5161257,-0.139681,8.726026,4.364209,9.757528,63.431602,90.917076"
"10.5186415,-0.154038,8.714062,4.321138,9.727839,63.627621,91.012711"
"10.5211573,-0.202194,8.682656,4.330710,9.704867,63.497234,91.334007"
"10.5236740,-0.168395,8.692227,4.330710,9.712787,63.520523,91.109856"
"10.5261908,-0.199502,8.716455,4.373781,9.754298,63.359230,91.311150"
"10.5287066,-0.226122,8.680264,4.407280,9.737671,63.089310,91.492226"
"10.5312214,-0.226122,8.692227,4.464708,9.774434,62.820862,91.490173"
"10.5337372,-0.235693,8.649157,4.486243,9.746273,62.593307,91.560944"
"10.5362539,-0.214158,8.637193,4.508078,9.745241,62.445457,91.420349"
"10.5387697,-0.250050,8.632407,4.517649,9.746288,62.385189,91.659187"
"10.5412865,-0.247657,8.634800,4.476672,9.729424,62.605350,91.642868"
"10.5438023,-0.238086,8.646764,4.419244,9.713544,62.937836,91.577225"
"10.5463190,-0.228515,8.673085,4.455137,9.753095,62.819698,91.509254"
"10.5488348,-0.230907,8.673085,4.447958,9.749875,62.857399,91.525047"
"10.5513506,-0.242871,8.745169,4.457530,9.818683,63.000389,91.590813"
"10.5538673,-0.254836,8.766704,4.498507,9.856805,62.845860,91.665039"
"10.5563831,-0.228515,8.728418,4.483850,9.815417,62.818089,91.499695"
"10.5588999,-0.271585,8.730812,4.483850,9.818644,62.827755,91.781700"
"10.5614157,-0.254836,8.709276,4.546363,9.827810,62.444874,91.676010"
"10.5639315,-0.273978,8.726026,4.577470,9.857577,62.331154,91.798370"
"10.5664482,-0.288335,8.749954,4.651647,9.913761,62.016899,91.887367"
"10.5689640,-0.283549,8.742776,4.682754,9.921931,61.838402,91.857590"
"10.5714798,-0.317049,8.726026,4.756931,9.943462,61.419182,92.080856"
"10.5739956,-0.343370,8.689835,4.783552,9.925396,61.187115,92.262810"
"10.5765114,-0.336192,8.711669,4.807480,9.955805,61.126194,92.209999"
"10.5790281,-0.369691,8.699705,4.807480,9.946527,61.096722,92.433304"
"10.5815439,-0.441476,8.694620,4.867301,9.974063,60.791065,92.906738"
"10.5840607,-0.467797,8.702098,4.893621,9.994642,60.684097,93.077072"
"10.5865765,-0.513560,8.699705,4.907979,10.001843,60.612911,93.378357"
"10.5890923,-0.585344,8.687442,4.931907,10.006897,60.471874,93.854660"
"10.5916090,-0.640379,8.702098,4.984549,10.048996,60.262669,94.208755"
"10.5941257,-0.681057,8.697312,5.008477,10.059420,60.139549,94.477501"
"10.5966415,-0.724128,8.680264,5.047061,10.066984,59.910786,94.768707"
"10.5991573,-0.743570,8.694620,5.085346,10.100003,59.768208,94.888077"
"10.6016731,-0.755534,8.709276,5.094918,10.118325,59.765934,94.958023"
"10.6041899,-0.808176,8.711669,5.106882,10.130477,59.727665,95.300125"
"10.6067066,-0.805783,8.673085,5.090132,10.088663,59.699192,95.307892"
"10.6092224,-0.784248,8.625228,5.006084,10.003523,59.971409,95.195328"
"10.6117401,-0.767498,8.670691,5.049454,10.063148,59.882378,95.058426"
"10.6142559,-0.793819,8.723633,5.063811,10.118009,59.968567,95.199387"
"10.6167727,-0.815354,8.730812,5.032704,10.110391,60.147064,95.335274"
"10.6192894,-0.846461,8.718847,5.039883,10.106196,60.086475,95.545128"
"10.6218052,-0.798605,8.723633,5.056633,10.114795,60.005001,95.230560"
"10.6243210,-0.839283,8.673085,5.102096,10.097434,59.649635,95.527222"
"10.6268368,-0.834497,8.711669,5.078168,10.118169,59.875141,95.471710"
"10.6293545,-0.817747,8.675478,5.116453,10.104985,59.580345,95.384766"
"10.6318712,-0.872782,8.651549,5.111667,10.086635,59.550663,95.760597"
"10.6343870,-0.863211,8.665906,5.140381,10.112694,59.448689,95.688469"
"10.6369038,-0.896710,8.663513,5.159524,10.123302,59.358276,95.909309"
"10.6394205,-0.899103,8.634800,5.159524,10.098952,59.276405,95.944534"
"10.6419363,-0.915853,8.634800,5.159524,10.100457,59.281483,96.054459"
"10.6444530,-0.884746,8.618050,5.121239,10.063828,59.411026,95.861565"
"10.6469688,-0.906282,8.586944,5.145167,10.051353,59.210327,96.024796"
"10.6494846,-0.913460,8.639585,5.157131,10.103111,59.306202,96.035439"
"10.6519985,-0.889532,8.641978,5.178667,10.114032,59.200996,95.876846"
"10.6545153,-0.858425,8.594122,5.181059,10.071703,59.041477,95.704079"
"10.6570311,-0.858425,8.586944,5.188238,10.069275,58.985546,95.708817"
"10.6595478,-0.808176,8.584550,5.197809,10.068011,58.917641,95.378151"
"10.6620636,-0.777069,8.598907,5.159524,10.058118,59.138062,95.163696"
"10.6645794,-0.777069,8.567801,5.173881,10.038928,58.977024,95.182343"
"10.6670961,-0.716949,8.601300,5.176273,10.064302,59.047977,94.764793"
"10.6696129,-0.690628,8.630014,5.173881,10.085790,59.136993,94.575424"
"10.6721287,-0.652343,8.613264,5.185845,10.075061,59.021194,94.331146"
"10.6746454,-0.626022,8.625228,5.209773,10.095949,58.933937,94.151268"
"10.6771612,-0.623629,8.601300,5.231308,10.086519,58.758694,94.146919"
"10.6796780,-0.563809,8.601300,5.207380,10.070603,58.862930,93.750328"
"10.6821938,-0.547059,8.598907,5.152345,10.039280,59.121544,93.640228"
"10.6847105,-0.539881,8.627621,5.161917,10.068401,59.157169,93.580666"
"10.6872263,-0.525524,8.551051,5.135596,9.988544,59.059437,93.516815"
"10.6897421,-0.453440,8.551051,5.149952,9.992402,58.976685,93.035400"
"10.6922588,-0.405583,8.560622,5.140381,9.993611,59.044865,92.712517"
"10.6947746,-0.407976,8.519944,5.157131,9.967542,58.842491,92.741508"
"10.6972904,-0.381655,8.527122,5.159524,9.973874,58.848427,92.562721"
"10.6998072,-0.355334,8.507980,5.111667,9.931824,59.024227,92.391556"
"10.7023230,-0.300299,8.484052,5.039883,9.872676,59.303658,92.027184"
"10.7048397,-0.278764,8.460124,5.025227,9.843999,59.303772,91.887230"
"10.7073555,-0.288335,8.450552,4.998906,9.822628,59.408260,91.954193"
"10.7098722,-0.254836,8.460124,4.974977,9.817792,59.553684,91.725342"
"10.7123899,-0.187537,8.462517,4.967799,9.814702,59.591686,91.269524"
"10.7149067,-0.146859,8.474481,4.955835,9.818283,59.684860,90.992813"
"10.7174225,-0.106182,8.411968,4.951049,9.761422,59.522118,90.723190"
"10.7199383,-0.051147,8.397611,4.939085,9.742537,59.538395,90.348961"
"10.7224550,0.018245,8.436195,4.953442,9.782961,59.580078,89.876083"
"10.7249708,0.032602,8.407183,4.955835,9.759205,59.481850,89.777817"
"10.7274876,0.054138,8.404790,4.994120,9.776741,59.281773,89.630943"
"10.7300034,0.080758,8.395218,4.967799,9.755267,59.386600,89.448860"
"10.7325220,0.116650,8.385647,4.972585,9.749835,59.335014,89.203026"
"10.7350388,0.107079,8.402397,4.965406,9.760482,59.421028,89.269875"
"10.7375555,0.116650,8.352147,4.977370,9.723487,59.210098,89.199829"
"10.7400713,0.104686,8.323434,4.967799,9.693789,59.171345,89.279411"
"10.7425880,0.095115,8.342576,4.970192,9.711355,59.216743,89.346794"
"10.7451038,0.109472,8.340183,4.982156,9.715581,59.149441,89.247993"
"10.7476196,0.102293,8.349754,5.080561,9.774506,58.682720,89.298103"
"10.7501373,0.135793,8.352147,5.126024,9.800659,58.464382,89.068542"
"10.7526550,0.154935,8.344969,5.193023,9.830056,58.110676,88.936348"
"10.7551708,0.166899,8.416754,5.224130,9.907630,58.177902,88.864006"
"10.7576876,0.164507,8.445766,5.157131,9.897173,58.595871,88.884132"
"10.7602043,0.150150,8.436195,5.085346,9.851532,58.922401,88.980339"
"10.7627201,0.147757,8.431410,5.047061,9.827682,59.099041,88.996017"
"10.7652369,0.111864,8.440981,5.006084,9.814456,59.331345,89.240730"
"10.7677526,0.075972,8.460124,4.974977,9.814778,59.543346,89.485497"
"10.7702684,0.087936,8.505588,5.010870,9.872262,59.497860,89.407661"
"10.7727871,0.020638,8.496016,4.979763,9.847880,59.624260,89.860817"
"10.7753038,0.025424,8.519944,4.946263,9.851681,59.862755,89.829025"
"10.7778196,0.027817,8.548658,4.845765,9.826585,60.453609,89.813568"
"10.7803354,-0.020040,8.541479,4.800302,9.797967,60.664127,90.134430"
"10.7828531,0.025424,8.555837,4.733003,9.777745,61.049179,89.829742"
"10.7853689,0.075972,8.546266,4.663611,9.736206,61.380100,89.490685"
"10.7878857,0.099900,8.534301,4.567898,9.680390,61.844166,89.329338"
"10.7904015,0.121436,8.555837,4.515256,9.674949,62.179985,89.186836"
"10.7928715,0.159721,8.567801,4.517649,9.687201,62.202221,88.932014"
"10.7953568,0.142971,8.539086,4.455137,9.632481,62.450684,89.040779"
"10.7978706,0.138186,8.555837,4.409673,9.626352,62.736492,89.074692"
"10.8003855,0.135793,8.567801,4.452744,9.656737,62.541737,89.091988"
"10.8028994,0.164507,8.589336,4.503292,9.699660,62.336807,88.902779"
"10.8054142,0.159721,8.589336,4.476672,9.687250,62.476006,88.934692"
"10.8079281,0.171685,8.546266,4.373781,9.601984,62.902374,88.849144"
"10.8104439,0.186042,8.558229,4.208377,9.538781,63.820423,88.754677"
"10.8129883,0.250648,8.584550,4.057629,9.498509,64.710899,88.327576"
"10.8155336,0.305683,8.534301,3.944867,9.406897,65.205872,87.948647"
"10.8180780,0.300897,8.507980,3.841976,9.340077,65.710770,87.974495"
"10.8206024,0.387338,8.500801,3.858726,9.343630,65.607872,87.391129"
