Keuwl Accelerometer Data File
2024-04-22 15:55:23
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"19.5982685,-0.553050,9.427051,2.257050,9.709245,76.557816,93.357483"
"19.6006603,-0.505050,9.432000,2.274000,9.715388,76.463684,93.065056"
"19.6030521,-0.486000,9.408000,2.295000,9.696066,76.308502,92.957169"
"19.6054440,-0.486000,9.391050,2.286000,9.677490,76.336555,92.962494"
"19.6078358,-0.424050,9.367050,2.266050,9.646576,76.413849,92.592033"
"19.6102276,-0.390000,9.340950,2.263950,9.619300,76.387451,92.390808"
"19.6126194,-0.402000,9.337951,2.283000,9.621384,76.273705,92.465065"
"19.6150131,-0.373050,9.319051,2.290050,9.603552,76.204414,92.292381"
"19.6174049,-0.397050,9.336000,2.262000,9.614323,76.392227,92.435257"
"19.6197968,-0.418950,9.331051,2.245050,9.606471,76.484886,92.570770"
"19.6221886,-0.412050,9.313951,2.239950,9.588369,76.490227,92.533119"
"19.6245804,-0.460050,9.312000,2.247000,9.590308,76.449692,92.828339"
"19.6269722,-0.490950,9.328951,2.233050,9.605044,76.556450,93.012497"
"19.6293640,-0.430950,9.361951,2.227950,9.633047,76.627441,92.635582"
"19.6317558,-0.414000,9.381001,2.214000,9.647609,76.733131,92.526924"
"19.6341496,-0.397050,9.364950,2.227950,9.634505,76.629501,92.427742"
"19.6365414,-0.340050,9.361951,2.251950,9.634991,76.483452,92.080215"
"19.6389332,-0.309000,9.346050,2.259000,9.620147,76.419006,91.893631"
"19.6413250,-0.301950,9.367050,2.281050,9.645516,76.320641,91.846306"
"19.6437168,-0.304050,9.385950,2.257050,9.658301,76.485573,91.855400"
"19.6461086,-0.328050,9.379050,2.290050,9.660151,76.286827,92.003212"
"19.6485004,-0.340050,9.391050,2.278050,9.669383,76.373352,92.073776"
"19.6508942,-0.361050,9.400950,2.281050,9.680466,76.370979,92.199402"
"19.6532860,-0.430950,9.412951,2.254050,9.688658,76.546959,92.621323"
"19.6556778,-0.481050,9.409950,2.247000,9.686464,76.586731,92.926491"
"19.6580696,-0.496050,9.409950,2.227950,9.682819,76.697449,93.017578"
"19.6604614,-0.508050,9.417001,2.215950,9.687541,76.776962,93.088127"
"19.6628532,-0.529050,9.417001,2.233050,9.692590,76.680122,93.215515"
"19.6652451,-0.546000,9.372001,2.257050,9.655402,76.481438,93.334206"
"19.6676369,-0.523950,9.372001,2.283000,9.660280,76.330048,93.199844"
"19.6700306,-0.514950,9.373950,2.305050,9.666922,76.205093,93.144333"
"19.6724224,-0.531000,9.388950,2.287950,9.678278,76.325806,93.236961"
"19.6748142,-0.550950,9.352950,2.283000,9.643304,76.305519,93.371201"
"19.6772060,-0.555000,9.391050,2.286000,9.681201,76.341888,93.382179"
"19.6795979,-0.567000,9.376950,2.251950,9.660226,76.519424,93.460312"
"19.6819897,-0.550950,9.421950,2.221050,9.695863,76.757561,93.346565"
"19.6843815,-0.555000,9.408000,2.214000,9.680923,76.779617,93.376099"
"19.6867733,-0.562950,9.412951,2.239950,9.692158,76.637596,93.422546"
"19.6891670,-0.589050,9.403050,2.239950,9.684096,76.626266,93.584587"
"19.6915588,-0.562950,9.409950,2.251950,9.692025,76.564484,93.423637"
"19.6939507,-0.553050,9.403050,2.286000,9.692730,76.358452,93.366035"
"19.6963425,-0.534000,9.381001,2.254050,9.662767,76.510231,93.257965"
"19.6987343,-0.531000,9.379050,2.259000,9.661864,76.478760,93.240372"
"19.7011261,-0.531000,9.372001,2.278050,9.659496,76.359131,93.242805"
"19.7035179,-0.523950,9.400950,2.239950,9.678314,76.618126,93.190010"
"19.7059116,-0.517050,9.373950,2.221050,9.647349,76.689751,93.157135"
"19.7083035,-0.508050,9.367050,2.214000,9.638545,76.720428,93.104568"
"19.7106953,-0.517050,9.372001,2.235000,9.648677,76.606476,93.157784"
"19.7130871,-0.493050,9.372001,2.211000,9.641889,76.743431,93.011490"
"19.7154789,-0.484050,9.403050,2.227950,9.675507,76.687210,92.946869"
"19.7178707,-0.460050,9.372001,2.190000,9.635463,76.862694,92.810265"
"19.7202625,-0.457050,9.396001,2.206950,9.662523,76.796928,92.784843"
"19.7226543,-0.448050,9.409950,2.214000,9.677279,76.774551,92.726051"
"19.7250481,-0.438000,9.396001,2.211000,9.662567,76.772316,92.668945"
"19.7274399,-0.433050,9.373950,2.245050,9.648768,76.545250,92.645020"
"19.7298317,-0.405000,9.376950,2.245050,9.650465,76.547661,92.473129"
"19.7322235,-0.424050,9.379050,2.235000,9.650990,76.609741,92.588722"
"19.7346153,-0.388050,9.361951,2.214000,9.628006,76.705627,92.373535"
"19.7370071,-0.400050,9.352950,2.223000,9.621821,76.641846,92.449196"
"19.7393990,-0.418950,9.355050,2.223000,9.624666,76.645866,92.564178"
"19.7417908,-0.430950,9.348001,2.238000,9.621823,76.550026,92.639511"
"19.7441845,-0.457050,9.328951,2.271000,9.612267,76.334053,92.804832"
"19.7465763,-0.469050,9.334050,2.287950,9.621810,76.243980,92.876778"
"19.7489681,-0.496050,9.324000,2.290050,9.613915,76.219582,93.045349"
"19.7513599,-0.538950,9.307051,2.262000,9.593139,76.361595,93.314163"
"19.7537518,-0.538950,9.322050,2.290050,9.614334,76.220192,93.308846"
"19.7561436,-0.558000,9.337951,2.286000,9.629875,76.267677,93.419708"
"19.7585354,-0.553050,9.325951,2.269050,9.613938,76.348442,93.393799"
"19.7609291,-0.553050,9.328951,2.259000,9.614482,76.410851,93.392708"
"19.7633228,-0.538950,9.360001,2.251950,9.642166,76.493698,93.295456"
"19.7657146,-0.553050,9.367050,2.271000,9.654270,76.394661,93.378937"
"19.7681046,-0.547950,9.397950,2.262000,9.681857,76.488953,93.336868"
"19.7704983,-0.565050,9.397950,2.257050,9.681684,76.518829,93.440758"
"19.7728901,-0.577050,9.441000,2.247000,9.721856,76.636467,93.497665"
"19.7752819,-0.607950,9.429001,2.242050,9.710945,76.651192,93.689133"
"19.7776718,-0.594000,9.448050,2.266050,9.734139,76.538376,93.597458"
"19.7800674,-0.594000,9.439051,2.263950,9.724916,76.538086,93.600876"
"19.7824593,-0.607950,9.420000,2.275950,9.710095,76.444328,93.692650"
"19.7848511,-0.615000,9.429001,2.278050,9.719764,76.445335,93.731789"
"19.7872429,-0.646050,9.445951,2.305050,9.744569,76.317162,93.912613"
"19.7896347,-0.654000,9.453000,2.317050,9.754776,76.259209,93.957664"
"19.7920265,-0.670050,9.484051,2.367000,9.797902,76.020050,94.041245"
"19.7944183,-0.712950,9.481951,2.400000,9.806920,75.834404,94.299988"
"19.7968121,-0.733050,9.501000,2.422050,9.832228,75.739090,94.411919"
"19.7992039,-0.760950,9.504001,2.458050,9.846171,75.543480,94.577698"
"19.8015957,-0.763950,9.525001,2.527050,9.884090,75.186806,94.585579"
"19.8039875,-0.780000,9.501000,2.584950,9.877215,74.828545,94.693268"
"19.8063793,-0.768000,9.468000,2.626050,9.855404,74.546402,94.637413"
"19.8087711,-0.772950,9.487050,2.688000,9.890749,74.230431,94.657845"
"19.8111629,-0.787950,9.453000,2.733000,9.871644,73.927490,94.764847"
"19.8135548,-0.787950,9.448050,2.776050,9.878916,73.679649,94.767334"
"19.8159485,-0.787950,9.429001,2.827050,9.875177,73.364716,94.776917"
"19.8183403,-0.772950,9.408000,2.925000,9.882486,72.783798,94.696800"
"19.8207321,-0.766050,9.274051,2.986950,9.773266,72.204254,94.721992"
"19.8231239,-0.760950,9.190050,2.944050,9.680058,72.293831,94.733383"
"19.8255157,-0.736950,9.088950,2.866950,9.558846,72.546814,94.635513"
"19.8279076,-0.688950,9.010051,2.721000,9.437135,73.242058,94.372589"
"19.8302994,-0.663000,8.971951,2.536950,9.347277,74.251778,94.226303"
"19.8326931,-0.697050,8.989051,2.302050,9.305286,75.676781,94.434090"
"19.8350849,-0.727950,9.111000,2.083950,9.374598,77.155983,94.568108"
"19.8374767,-0.759000,9.183001,1.945950,9.417553,78.075058,94.724915"
"19.8398685,-0.819000,9.271050,1.843050,9.487885,78.798912,95.048378"
"19.8422604,-0.832950,9.331051,1.777950,9.535378,79.253838,95.101074"
"19.8446522,-0.814050,9.397950,1.693950,9.584029,79.819649,94.950600"
"19.8470440,-0.759000,9.396001,1.653000,9.570440,80.054031,94.618271"
"19.8494358,-0.700950,9.412951,1.612950,9.575833,80.302887,94.258759"
"19.8518295,-0.631950,9.439051,1.558050,9.587626,80.647598,93.830269"
"19.8542213,-0.598950,9.457951,1.539000,9.601047,80.775978,93.623573"
"19.8566132,-0.514950,9.499050,1.570050,9.641690,80.628235,93.103004"
"19.8590050,-0.429000,9.484051,1.633950,9.633330,80.234612,92.589943"
"19.8613968,-0.349050,9.499050,1.653000,9.648119,80.134918,92.104431"
"19.8637886,-0.274950,9.526951,1.693950,9.680283,79.921936,91.653114"
"19.8661804,-0.235050,9.538951,1.753950,9.701710,79.584351,91.411545"
"19.8685722,-0.223050,9.553950,1.804050,9.725345,79.309723,91.337402"
"19.8709660,-0.229950,9.562950,1.828050,9.738822,79.180969,91.377464"
"19.8733578,-0.235050,9.535050,1.869000,9.719341,78.913132,91.412125"
"19.8757496,-0.259050,9.496051,1.893000,9.686358,78.730186,91.562630"
"19.8781414,-0.298950,9.489000,1.912050,9.684340,78.612862,91.804504"
"19.8805332,-0.337950,9.492001,1.912050,9.688561,78.617889,92.039078"
"19.8829250,-0.366000,9.472051,1.936050,9.674812,78.456467,92.212807"
"19.8853168,-0.378000,9.463051,1.978950,9.675146,78.197456,92.287453"
"19.8877106,-0.357000,9.457951,2.022000,9.678263,77.940826,92.161659"
"19.8901024,-0.357000,9.427051,2.041050,9.652079,77.791946,92.168739"
"19.8924942,-0.352050,9.417001,2.082000,9.650832,77.541481,92.140976"
"19.8948860,-0.342000,9.373950,2.128050,9.618550,77.217873,92.089455"
"19.8972778,-0.328050,9.396001,2.194950,9.654546,76.858963,91.999603"
"19.8996696,-0.346950,9.385950,2.254050,9.659046,76.504936,92.116966"
"19.9020615,-0.358950,9.355050,2.329050,9.647294,76.029633,92.197342"
"19.9044533,-0.373050,9.357000,2.365050,9.658472,75.825974,92.283089"
"19.9068470,-0.406950,9.348001,2.367000,9.651602,75.803726,92.492706"
"19.9092388,-0.421050,9.324000,2.380950,9.632403,75.689217,92.585587"
"19.9116306,-0.430950,9.340950,2.368950,9.646294,75.783806,92.641502"
"19.9140224,-0.490950,9.316951,2.338050,9.618372,75.931503,93.016373"
"19.9164143,-0.478950,9.334050,2.332950,9.633097,75.984718,92.937393"
"19.9188061,-0.493050,9.360001,2.356950,9.664778,75.884933,93.015343"
"19.9211979,-0.553050,9.346050,2.365050,9.656499,75.823013,93.386513"
"19.9235897,-0.546000,9.396001,2.391000,9.710811,75.746033,93.325706"
"19.9259834,-0.582000,9.421950,2.392950,9.738484,75.775551,93.534706"
"19.9283752,-0.583950,9.436951,2.380950,9.750177,75.865700,93.540894"
"19.9307671,-0.610050,9.460051,2.374050,9.772452,75.940292,93.689720"
"19.9331589,-0.619950,9.429001,2.371950,9.742512,75.908928,93.761742"
"19.9355507,-0.601050,9.441000,2.355000,9.748835,76.020935,93.642754"
"19.9379425,-0.615000,9.441000,2.305050,9.737760,76.307404,93.727058"
"19.9403343,-0.606000,9.420000,2.290050,9.713288,76.363297,93.680832"
"19.9427280,-0.583950,9.412951,2.274000,9.701325,76.443687,93.549904"
"19.9451199,-0.577050,9.409950,2.247000,9.691706,76.594116,93.509178"
"19.9475117,-0.570000,9.415051,2.235000,9.693466,76.669502,93.464539"
"19.9499035,-0.565050,9.412951,2.202000,9.683580,76.856232,93.435287"
"19.9522953,-0.514950,9.391050,2.185050,9.655643,76.920799,93.138618"
"19.9546871,-0.475950,9.409950,2.161050,9.666635,77.081924,92.895523"
"19.9570789,-0.469050,9.421950,2.131950,9.671524,77.265366,92.849983"
"19.9594707,-0.454950,9.441000,2.077050,9.677479,77.606346,92.758881"
"19.9618645,-0.448050,9.456000,2.077050,9.691792,77.624939,92.712791"
"19.9642563,-0.462000,9.451051,2.046000,9.681008,77.799011,92.798592"
"19.9666481,-0.490950,9.427051,2.038950,9.657517,77.811668,92.981209"
"19.9690399,-0.484050,9.453000,2.001000,9.674582,78.063316,92.931328"
"19.9714317,-0.493050,9.439051,1.965000,9.654015,78.255821,92.990135"
"19.9738235,-0.510000,9.427051,1.966950,9.643561,78.231079,93.096664"
"19.9762154,-0.541050,9.460051,1.941000,9.672268,78.423462,93.273361"
"19.9786072,-0.534000,9.441000,1.948050,9.654664,78.359344,93.237305"
"19.9810009,-0.531000,9.421950,1.941000,9.634448,78.377380,93.225647"
"19.9833927,-0.526950,9.453000,1.926000,9.661592,78.501282,93.190605"
"19.9857845,-0.553050,9.424951,1.930950,9.636603,78.441017,93.358231"
"19.9881763,-0.553050,9.429001,1.924050,9.639185,78.486015,93.356789"
"19.9905682,-0.526950,9.439051,1.917000,9.646152,78.537170,93.195313"
"19.9929600,-0.534000,9.427051,1.929000,9.637193,78.453568,93.242081"
"19.9953518,-0.550950,9.433950,1.948050,9.648724,78.352074,93.342323"
"19.9977455,-0.550950,9.439051,1.954950,9.655105,78.318077,93.340523"
"20.0001373,-0.523950,9.432000,1.962000,9.648139,78.266762,93.179527"
"20.0025291,-0.523950,9.408000,1.948050,9.621844,78.319077,93.187622"
"20.0049210,-0.541050,9.417001,1.941000,9.630167,78.372147,93.288292"
"20.0073128,-0.553050,9.397950,1.941000,9.612222,78.350128,93.367851"
"20.0097046,-0.546000,9.400950,1.914000,9.609339,78.510918,93.323959"
"20.0120964,-0.550950,9.433950,1.962000,9.651549,78.270966,93.342323"
"20.0144882,-0.565050,9.417001,1.993050,9.642170,78.070885,93.433815"
"20.0168839,-0.547950,9.405001,2.065050,9.644622,77.636436,93.334373"
"20.0192738,-0.535950,9.424951,2.125050,9.676403,77.313782,93.254623"
"20.0216675,-0.475950,9.420000,2.185050,9.681807,76.956764,92.892441"
"20.0240574,-0.426000,9.417001,2.230050,9.686821,76.690277,92.590141"
"20.0264511,-0.429000,9.409950,2.221050,9.678030,76.732712,92.610306"
"20.0288429,-0.406950,9.396001,2.226000,9.664654,76.683861,92.479988"
"20.0312347,-0.390000,9.405001,2.238000,9.675473,76.625992,92.374542"
"20.0336246,-0.357000,9.393001,2.218950,9.658139,76.717690,92.176598"
"20.0360203,-0.340050,9.417001,2.202000,9.677000,76.847137,92.068062"
"20.0384121,-0.349050,9.427051,2.178000,9.681673,76.999405,92.120491"
"20.0408039,-0.369000,9.439051,2.182950,9.695211,76.987854,92.238716"
"20.0431957,-0.394950,9.445951,2.202000,9.707253,76.888863,92.394234"
"20.0455875,-0.426000,9.432000,2.227950,9.700920,76.722725,92.586029"
"20.0479794,-0.462000,9.421950,2.239950,9.695564,76.642380,92.807220"
"20.0503712,-0.469050,9.397950,2.238000,9.672131,76.621284,92.857254"
"20.0527649,-0.466950,9.379050,2.230050,9.651826,76.641129,92.850204"
"20.0551567,-0.502950,9.343050,2.197050,9.611065,76.785576,93.081345"
"20.0575485,-0.510000,9.313951,2.154000,9.573374,76.997177,93.134193"
"20.0599403,-0.517050,9.304951,2.119950,9.557386,77.184471,93.180496"
"20.0623322,-0.534000,9.313951,2.094000,9.561363,77.349319,93.281364"
"20.0647240,-0.535950,9.322050,2.077050,9.565668,77.459129,93.290466"
"20.0671158,-0.555000,9.349951,2.083950,9.595439,77.456467,93.397011"
"20.0695076,-0.594000,9.373950,2.062950,9.616629,77.612686,93.625816"
"20.0719013,-0.594000,9.409950,2.058000,9.650667,77.687149,93.611984"
"20.0742931,-0.627000,9.373950,2.026950,9.611067,77.825043,93.826668"
"20.0766850,-0.649050,9.420000,2.005050,9.652870,78.011497,93.941521"
"20.0790768,-0.654000,9.429001,1.990950,9.659071,78.104790,93.967705"
"20.0814686,-0.675000,9.433950,2.025000,9.672418,77.915253,94.092545"
"20.0838604,-0.673050,9.456000,2.026950,9.694198,77.931030,94.071274"
"20.0862522,-0.688950,9.444000,2.038950,9.686130,77.848221,94.172401"
"20.0886459,-0.655950,9.456000,2.022000,9.691991,77.958160,93.968178"
"20.0910378,-0.655950,9.460051,2.041050,9.699933,77.853096,93.966484"
"20.0934296,-0.661050,9.453000,2.058000,9.696987,77.746880,94.000191"
"20.0958214,-0.625050,9.441000,2.034000,9.677827,77.867615,93.787788"
"20.0982132,-0.627000,9.441000,2.038950,9.678994,77.839127,93.799576"
"20.1006050,-0.583950,9.424951,2.044050,9.661720,77.786110,93.545395"
"20.1029968,-0.582000,9.424951,2.059950,9.664979,77.693832,93.533585"
"20.1053886,-0.567000,9.408000,2.026950,9.640565,77.862869,93.448921"
"20.1077824,-0.546000,9.429001,2.014950,9.657339,77.957077,93.314095"
"20.1101742,-0.535950,9.436951,2.053050,9.672553,77.745453,93.250488"
"20.1125660,-0.553050,9.417001,2.022000,9.647500,77.901794,93.361053"
"20.1149578,-0.555000,9.433950,2.022000,9.664157,77.922958,93.366837"
"20.1173496,-0.571950,9.421950,2.005050,9.649897,78.007744,93.473824"
"20.1197414,-0.574950,9.415051,1.962000,9.634479,78.249893,93.494545"
"20.1221333,-0.591000,9.432000,1.938000,9.647162,78.411102,93.585411"
"20.1245251,-0.615000,9.415051,1.929000,9.630287,78.445175,93.737305"
"20.1269188,-0.594000,9.468000,1.930950,9.681138,78.494919,93.589897"
"20.1293106,-0.583950,9.472051,1.936050,9.685506,78.469383,93.527809"
"20.1317024,-0.607950,9.477000,1.981050,9.700912,78.216583,93.670494"
"20.1340942,-0.625050,9.465000,2.002950,9.694778,78.076767,93.778214"
"20.1364861,-0.627000,9.480000,1.989000,9.706681,78.175743,93.783989"
"20.1388779,-0.639000,9.433950,2.008050,9.666437,78.010391,93.874962"
"20.1412697,-0.591000,9.472051,2.068050,9.713180,77.706955,93.570290"
"20.1436634,-0.577050,9.451051,2.092050,9.697010,77.540955,93.493958"
"20.1460552,-0.565050,9.409950,2.104050,9.658854,77.418015,93.436378"
"20.1484470,-0.583950,9.412951,2.107950,9.663751,77.400803,93.549904"
"20.1508389,-0.598950,9.424951,2.110950,9.677011,77.400146,93.636223"
"20.1532307,-0.594000,9.405001,2.116050,9.658393,77.344452,93.613884"
"20.1556225,-0.613050,9.393001,2.131950,9.651400,77.238365,93.734207"
"20.1580143,-0.625050,9.388950,2.173050,9.657392,76.996284,93.808731"
"20.1604061,-0.675000,9.388950,2.199000,9.666624,76.851021,94.112091"
"20.1627998,-0.697050,9.369000,2.182950,9.645171,76.919151,94.254944"
"20.1651917,-0.706050,9.385950,2.166000,9.658474,77.040688,94.301926"
"20.1675835,-0.667950,9.364950,2.113050,9.623588,77.316231,94.079681"
"20.1699753,-0.658050,9.361951,2.082000,9.613214,77.491943,94.020699"
"20.1723671,-0.619950,9.391050,2.056050,9.633457,77.676682,93.776901"
"20.1747589,-0.531000,9.376950,2.070000,9.617383,77.570671,93.241096"
"20.1771507,-0.481050,9.372001,2.116050,9.619952,77.293037,92.938324"
"20.1795425,-0.409050,9.379050,2.107950,9.621713,77.344841,92.497269"
"20.1819363,-0.390000,9.393001,2.119950,9.637155,77.292328,92.377571"
"20.1843281,-0.357000,9.408000,2.128050,9.652280,77.263290,92.173126"
"20.1867199,-0.394950,9.403050,2.113050,9.645638,77.345703,92.405144"
"20.1891117,-0.439950,9.424951,2.119950,9.670442,77.336800,92.672585"
"20.1915035,-0.498000,9.465000,2.146950,9.718211,77.236908,93.011833"
"20.1938953,-0.555000,9.427051,2.146950,9.684354,77.191528,93.369293"
"20.1962872,-0.586950,9.460051,2.166000,9.722583,77.127609,93.550369"
"20.1986809,-0.610050,9.432000,2.175000,9.698732,77.040863,93.700668"
"20.2010727,-0.627000,9.421950,2.173050,9.689604,77.040268,93.807236"
"20.2034645,-0.613050,9.429001,2.146950,9.689752,77.198784,93.719994"
"20.2058563,-0.613050,9.396001,2.139000,9.655879,77.201492,93.733017"
"20.2082481,-0.615000,9.412951,2.128050,9.670080,77.287125,93.738136"
"20.2106400,-0.637050,9.415051,2.128050,9.673552,77.291763,93.870903"
"20.2130318,-0.649050,9.424951,2.119950,9.682208,77.352448,93.939461"
"20.2154236,-0.687000,9.433950,2.131950,9.696216,77.298340,94.165047"
"20.2178173,-0.735000,9.415051,2.130000,9.680924,77.289772,94.463829"
"20.2202091,-0.699000,9.439051,2.119950,9.699406,77.375244,94.235252"
"20.2226009,-0.694050,9.427051,2.094000,9.681726,77.509148,94.210701"
"20.2249928,-0.670050,9.400950,2.116050,9.659426,77.345833,94.076843"
"20.2273846,-0.606000,9.405001,2.086950,9.652804,77.513977,93.686691"
"20.2297764,-0.582000,9.391050,2.065050,9.633016,77.621307,93.546310"
"20.2321682,-0.579000,9.396001,2.044050,9.633183,77.749367,93.526222"
"20.2345600,-0.574950,9.408000,2.034000,9.642520,77.822510,93.497162"
"20.2369537,-0.559950,9.405001,2.038950,9.639756,77.788864,93.407227"
"20.2393456,-0.559950,9.421950,2.025000,9.653358,77.891029,93.401108"
"20.2417374,-0.565050,9.421950,2.034000,9.655547,77.839195,93.432014"
"20.2441292,-0.547950,9.448050,2.034000,9.680034,77.870422,93.319214"
"20.2465210,-0.534000,9.451051,2.017050,9.678637,77.971260,93.233871"
"20.2489128,-0.478950,9.463051,2.025000,9.689136,77.936424,92.897415"
"20.2513046,-0.472050,9.432000,2.062950,9.666500,77.677605,92.865135"
"20.2536983,-0.454950,9.421950,2.053050,9.653763,77.721230,92.764450"
"20.2560902,-0.429000,9.408000,2.065050,9.641522,77.632401,92.610847"
"20.2584820,-0.450000,9.421950,2.056050,9.654169,77.703529,92.734413"
"20.2608738,-0.469050,9.405001,2.041050,9.635348,77.770416,92.855110"
