Keuwl Accelerometer Data File
2024-04-22 16:09:49
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"8.8090200,3.151647,10.354940,1.573580,10.937725,81.728310,73.071762"
"8.8115349,3.288337,9.564411,1.616651,10.242298,80.918419,71.026535"
"8.8140497,3.427120,8.891130,1.654936,9.671410,80.147270,68.920654"
"8.8165665,3.606881,8.280363,1.652543,9.181770,79.631355,66.462318"
"8.8190823,3.771986,7.791629,1.729113,8.827638,78.704155,64.168030"
"8.8215971,3.930211,7.396514,1.810469,8.569293,77.802971,62.015614"
"8.8241119,4.059423,7.084849,1.832304,8.368473,77.352440,60.188480"
"8.8266268,4.198506,6.905387,1.844268,8.289339,77.144867,58.700211"
"8.8291416,4.291827,6.732805,1.800898,8.184966,77.289490,57.484524"
"8.8316574,4.342076,6.658627,1.748256,8.139247,77.596596,56.891720"
"8.8341722,4.383053,6.605985,1.676471,8.103132,78.059738,56.435837"
"8.8366880,4.406981,6.613163,1.674079,8.121450,78.104317,56.320698"
"8.8391914,4.442873,6.646663,1.623829,8.158069,78.518837,56.239780"
"8.8417063,4.426124,6.761518,1.585544,8.235451,78.899727,56.791042"
"8.8442211,4.442873,6.840781,1.539781,8.300983,79.310074,56.997536"
"8.8467360,4.438088,6.958029,1.479961,8.384574,79.833458,57.468765"
"8.8492508,4.454837,7.082456,1.417747,8.486269,80.382858,57.830265"
"8.8517656,4.390231,7.269395,1.261915,8.585492,81.547920,58.870819"
"8.8542814,4.337290,7.489834,1.194916,8.737135,82.139427,59.925282"
"8.8567963,4.224827,7.717451,1.070489,8.863079,83.062836,61.302021"
"8.8593254,4.112365,7.968997,0.991227,9.022139,83.692406,62.704208"
"8.8618402,4.047460,8.230113,0.962513,9.221883,84.008972,63.812656"
"8.8643560,3.906283,8.472088,0.835693,9.366627,84.881248,65.246674"
"8.8668709,3.841677,8.689835,0.763909,9.531802,85.403206,66.150322"
"8.8693857,3.728915,8.893523,0.710967,9.669801,85.783554,67.252457"
"8.8719006,3.616452,9.056535,0.684646,9.775904,85.984055,68.232201"
"8.8744173,3.494119,9.233903,0.615255,9.892035,86.434074,69.273300"
"8.8769321,3.381657,9.363115,0.629611,9.974966,86.381134,70.141907"
"8.8794537,3.252145,9.482756,0.610469,10.043494,86.515274,71.070412"
"8.8819685,3.137290,9.571589,0.603290,10.090682,86.572418,71.852356"
"8.8844852,3.015256,9.605089,0.620040,10.086325,86.475616,72.571739"
"8.8870001,2.873780,9.624231,0.639183,10.064443,86.358749,73.374458"
"8.8895159,2.717947,9.552447,0.665504,9.953863,86.166412,74.117416"
"8.8920307,2.557628,9.509377,0.706182,9.872609,85.898163,74.946053"
"8.8945465,2.428117,9.442079,0.727717,9.776409,85.731178,75.578354"
"8.8970613,2.258226,9.351151,0.734896,9.647988,85.631500,76.423477"
"8.8995695,2.049752,9.320045,0.749552,9.572175,85.508842,77.596443"
"8.9020853,1.783849,9.228818,0.768694,9.431018,85.324806,79.060143"
"8.9046001,1.553839,9.157033,0.785444,9.321083,85.166222,80.369324"
"8.9071150,1.371686,9.135498,0.826122,9.274768,84.889778,81.460884"
"8.9096298,1.146760,9.085249,0.878764,9.199404,84.518517,82.806046"
"8.9121466,0.923929,9.032606,0.974477,9.131880,83.874214,84.159630"
"8.9146614,0.722632,9.032606,1.003191,9.116829,83.682533,85.425926"
"8.9171762,0.538086,8.979964,1.084846,9.061246,83.123840,86.570892"
"8.9196920,0.339482,9.039784,1.190130,9.124109,82.505096,87.849312"
"8.9222078,0.150150,9.092427,1.240379,9.177872,82.232765,89.053917"
"8.9247227,-0.043968,9.147462,1.331606,9.243979,81.717667,90.275398"
"8.9272375,-0.180359,9.236296,1.456033,9.352098,81.043152,91.118683"
"8.9297533,-0.317049,9.296116,1.542174,9.428499,80.586105,91.953346"
"8.9322691,-0.441476,9.418150,1.585544,9.560878,80.454155,92.683777"
"8.9347839,-0.544666,9.559626,1.597508,9.707479,80.528053,93.260941"
"8.9372988,-0.640379,9.700802,1.654936,9.861768,80.339294,93.776787"
"8.9398155,-0.731306,9.863813,1.721935,10.039656,80.124184,94.240173"
"8.9423304,-0.791426,10.019346,1.762613,10.203943,80.052925,94.516403"
"8.9448462,-0.827318,10.112966,1.765006,10.299115,80.132256,94.676819"
"8.9473619,-0.820140,10.225429,1.779363,10.411443,80.159584,94.585648"
"8.9498768,-0.820140,10.294821,1.829911,10.488305,79.952095,94.554863"
"8.9523926,-0.745962,10.354940,1.839482,10.543479,79.952393,94.120430"
"8.9549074,-0.664307,10.414761,1.846661,10.598052,79.965256,93.649681"
"8.9574223,-0.563809,10.431510,1.920838,10.621860,79.581413,93.093750"
"8.9599380,-0.412762,10.417153,1.930410,10.602544,79.509621,92.269058"
"8.9624529,-0.245264,10.453046,1.956731,10.637440,79.400223,91.344109"
"8.9649696,-0.108574,10.405190,2.023730,10.600718,78.994400,90.597839"
"8.9674845,0.054138,10.328619,2.076372,10.535398,78.633438,89.699684"
"8.9699993,0.209970,10.244571,2.112563,10.462230,78.350578,88.825844"
"8.9725151,0.384945,10.218250,2.148456,10.448765,78.134315,87.842552"
"8.9750299,0.564407,10.098609,2.208276,10.352630,77.683846,86.801094"
"8.9775448,0.703490,9.935597,2.272882,10.216505,77.145752,85.949928"
"8.9800653,0.911965,9.815957,2.277668,10.117928,76.990532,84.692093"
"8.9825811,1.127319,9.681660,2.270490,10.008022,76.887314,83.358467"
"8.9850960,1.292722,9.590733,2.220240,9.928885,77.078590,82.323441"
"8.9876118,1.458126,9.442079,2.169991,9.797338,77.203568,81.221245"
"8.9901266,1.558625,9.351151,2.078765,9.705390,77.632187,80.537079"
"8.9926424,1.700101,9.303294,2.098206,9.687317,77.490990,79.643936"
"8.9951582,1.795813,9.207282,2.052444,9.602682,77.658592,78.963432"
"8.9976740,1.929811,9.149855,2.038087,9.570674,77.704643,78.090202"
"9.0001822,2.049752,9.152247,2.009373,9.591804,77.907623,77.376259"
"9.0026979,2.198107,9.073284,2.047658,9.557671,77.628914,76.381813"
"9.0052128,2.318047,9.027821,2.091028,9.552344,77.355446,75.599426"
"9.0077276,2.363511,9.032606,2.011766,9.550987,77.840469,75.336502"
"9.0102434,2.435295,9.039784,1.925624,9.558054,78.377296,74.922607"
"9.0127583,2.454438,9.063713,1.837090,9.568179,78.930481,74.847801"
"9.0152731,2.428117,9.130713,1.714756,9.602398,79.713181,75.108078"
"9.0177889,2.368296,9.228818,1.602294,9.661638,80.453918,75.607346"
"9.0203047,2.253441,9.310472,1.530210,9.700745,80.924171,76.394188"
"9.0228205,2.190928,9.391829,1.537389,9.765765,80.942459,76.868858"
"9.0253363,2.109572,9.451650,1.534996,9.805110,80.993263,77.418022"
"9.0278511,2.047359,9.533304,1.518246,9.868163,81.149727,77.879341"
"9.0303659,2.028216,9.545269,1.554437,9.881402,80.949242,78.003983"
"9.0328817,1.956432,9.595518,1.568794,9.917797,80.898743,78.475914"
"9.0353966,1.901098,9.643374,1.566401,9.953012,80.945168,78.847702"
"9.0379114,1.867598,9.681660,1.561616,9.983041,81.000443,79.081718"
"9.0404282,1.798206,9.729516,1.571187,10.018266,80.976921,79.528770"
"9.0429440,1.786242,9.758230,1.544567,10.039891,81.150299,79.626862"
"9.0454588,1.740778,9.736694,1.458425,9.998027,81.612259,79.863449"
"9.0479736,1.651945,9.693624,1.470389,9.942701,81.495544,80.328812"
"9.0504894,1.587339,9.621839,1.479961,9.863555,81.370560,80.632149"
"9.0530043,1.503590,9.593125,1.527817,9.829703,81.058342,81.092148"
"9.0555191,1.450948,9.528519,1.539781,9.760576,80.923378,81.341843"
"9.0580359,1.415056,9.442079,1.590330,9.679070,80.543076,81.476692"
"9.0605488,1.400399,9.348758,1.597508,9.587096,80.407997,81.480705"
"9.0630636,1.304687,9.355937,1.640579,9.587871,80.147644,82.061295"
"9.0655785,1.292722,9.310472,1.676471,9.548120,79.887512,82.095245"
"9.0680943,1.304687,9.312865,1.678864,9.552500,79.877617,82.025047"
"9.0706091,1.271187,9.281759,1.714756,9.524041,79.627617,82.201553"
"9.0731239,1.283151,9.269794,1.781756,9.526291,79.220161,82.119034"
"9.0756388,1.268794,9.257831,1.781756,9.512724,79.204605,82.196175"
"9.0781546,1.304687,9.245867,1.846661,9.518320,78.813034,81.968010"
"9.0806799,1.295115,9.238688,1.851447,9.510969,78.774887,82.020058"
"9.0831957,1.299901,9.228818,1.865803,9.504844,78.679306,81.982498"
"9.0857115,1.335793,9.262616,1.901696,9.549704,78.513527,81.793762"
"9.0882273,1.338186,9.320045,1.911267,9.607649,78.525497,81.829231"
"9.0907431,1.381257,9.341579,1.887339,9.629903,78.697594,81.589119"
"9.0932579,1.460519,9.329616,1.896910,9.631880,78.641876,81.102753"
"9.0957737,1.491626,9.370294,1.892125,9.675096,78.722183,80.955170"
"9.0982885,1.472483,9.410972,1.889732,9.711111,78.778946,81.107346"
"9.1007986,1.450948,9.458828,1.865803,9.749661,78.967186,81.279030"
"9.1033144,1.390828,9.528519,1.841875,9.804059,79.171570,81.695480"
"9.1058292,1.354936,9.588340,1.851447,9.859005,79.176018,81.956741"
"9.1083450,1.273580,9.621839,1.808077,9.872737,79.447388,82.459961"
"9.1108608,1.237687,9.672089,1.781756,9.912408,79.644798,82.707787"
"9.1133757,1.204188,9.667302,1.753042,9.898482,79.798988,82.899643"
"9.1158915,1.175474,9.707980,1.772184,9.938171,79.728027,83.096046"
"9.1184063,1.122533,9.693624,1.767399,9.917163,79.734131,83.394501"
"9.1209192,1.096212,9.684052,1.698007,9.892714,80.116692,83.541740"
"9.1234341,1.069891,9.638589,1.681257,9.842443,80.164673,83.666054"
"9.1259489,1.010070,9.602696,1.674079,9.799722,80.163963,83.995361"
"9.1284647,0.969392,9.528519,1.616651,9.713184,80.419174,84.190948"
"9.1309805,0.931107,9.454042,1.564009,9.627668,80.650902,84.375206"
"9.1334953,0.851845,9.427721,1.590330,9.598787,80.463242,84.837044"
"9.1360111,0.787239,9.370294,1.626222,9.542890,80.188232,85.197617"
"9.1385260,0.713061,9.310472,1.580758,9.470593,80.391663,85.620438"
"9.1410408,0.696311,9.303294,1.587937,9.463491,80.340294,85.719643"
"9.1435566,0.703490,9.274581,1.635793,9.443970,80.025475,85.662338"
"9.1460714,0.646062,9.303294,1.573580,9.457528,80.422363,86.027504"
"9.1485863,0.595514,9.303294,1.552045,9.450649,80.547714,86.337433"
"9.1511030,0.540479,9.241081,1.546960,9.385242,80.512703,86.652779"
"9.1536179,0.542872,9.300901,1.552045,9.445122,80.542130,86.659569"
"9.1561327,0.521336,9.315259,1.546960,9.457215,80.585564,86.796738"
"9.1586485,0.533300,9.315259,1.566401,9.461082,80.470078,86.723381"
"9.1611652,0.521336,9.298509,1.523032,9.436826,80.712280,86.790977"
"9.1636801,0.502194,9.343972,1.491925,9.475645,80.941177,86.923584"
"9.1661968,0.449552,9.310472,1.501496,9.441477,80.849289,87.235649"
"9.1687117,0.430409,9.320045,1.482354,9.447002,80.972260,87.355904"
"9.1712275,0.425623,9.348758,1.501496,9.478128,80.884979,87.393280"
"9.1737423,0.389731,9.355937,1.554437,9.492192,80.574814,87.614662"
"9.1762571,0.368196,9.410972,1.635793,9.559173,80.146889,87.759499"
"9.1787729,0.382553,9.499506,1.738685,9.664885,79.636230,87.693901"
"9.1812916,0.418445,9.609875,1.760220,9.778709,79.629929,87.506729"
"9.1838064,0.523729,9.719945,1.798505,9.898800,79.531830,86.915779"
"9.1863222,0.605384,9.787243,1.817947,9.973041,79.497055,86.460510"
"9.1888371,0.691526,9.851849,1.786541,10.036377,79.746330,85.984856"
"9.1913528,0.777667,9.918848,1.853839,10.120525,79.445183,85.517014"
"9.1938677,0.835095,10.000204,1.858625,10.205682,79.506927,85.226433"
"9.1963825,0.940678,10.026525,1.889732,10.246325,79.372086,84.640259"
"9.1988993,1.048355,10.014561,1.892125,10.245517,79.357620,84.023865"
"9.2014046,1.079462,9.942777,1.868196,10.174193,79.419250,83.803810"
"9.2039204,1.122533,9.969097,1.846661,10.200644,79.570023,83.575485"
"9.2064352,1.197010,9.945169,1.868196,10.189671,79.435509,83.136841"
"9.2089510,1.254437,9.868599,1.882553,10.124567,79.284111,82.755753"
"9.2114658,1.316651,9.854242,1.856232,10.113617,79.424095,82.389641"
"9.2139816,1.342972,9.856635,1.865803,10.121168,79.376953,82.241196"
"9.2164965,1.328615,9.835099,1.851447,10.095655,79.432693,82.306541"
"9.2190113,1.364507,9.830314,1.846661,10.094905,79.459526,82.097496"
"9.2215233,1.400399,9.868599,1.837090,10.135347,79.557091,81.923393"
"9.2240381,1.407877,9.892527,1.844268,10.160980,79.542572,81.900215"
"9.2265530,1.431805,9.887741,1.863411,10.163158,79.435074,81.760490"
"9.2290678,1.470090,9.851849,1.839482,10.129353,79.537079,81.512962"
"9.2315826,1.489233,9.811171,1.863411,10.096989,79.365036,81.368980"
"9.2340975,1.522732,9.751051,1.829911,10.037443,79.495750,81.124329"
"9.2366133,1.515554,9.664909,1.796113,9.946527,79.596642,81.088028"
"9.2391281,1.427020,9.626625,1.800898,9.897046,79.515869,81.568062"
"9.2416439,1.381257,9.530911,1.827518,9.802344,79.255081,81.753883"
"9.2441587,1.374078,9.518948,1.784148,9.781699,79.490616,81.785980"
"9.2466745,1.371686,9.499506,1.834697,9.771809,79.178261,81.783539"
"9.2491894,1.333400,9.461221,1.863411,9.734729,78.964401,81.977951"
"9.2517042,1.278365,9.430114,1.868196,9.698011,78.893280,82.279930"
"9.2542191,1.259223,9.463614,1.911267,9.736455,78.679321,82.420776"
"9.2567348,1.213759,9.466006,1.925624,9.735837,78.592407,82.693237"
"9.2592497,1.208974,9.463614,1.880160,9.724022,78.851524,82.719917"
"9.2617683,1.161117,9.497113,1.815255,9.738506,79.257248,83.029610"
"9.2642832,1.141975,9.477970,1.825125,9.719419,79.176666,83.129707"
"9.2667980,1.112962,9.489935,1.815255,9.725878,79.243134,83.311012"
"9.2693148,1.055534,9.504591,1.779363,9.727155,79.459686,83.662971"
"9.2718296,1.029213,9.530911,1.779363,9.750061,79.484726,83.836693"
"9.2743444,0.988535,9.535697,1.798505,9.754043,79.374687,84.081474"
"9.2768593,0.988535,9.554840,1.760220,9.765784,79.616051,84.093246"
"9.2793751,1.000499,9.554840,1.760220,9.767003,79.617363,84.022270"
"9.2818966,1.014856,9.530911,1.721935,9.738237,79.815292,83.922020"
"9.2844114,0.995713,9.542876,1.750649,9.753087,79.659546,84.043259"
"9.2869263,0.998106,9.530911,1.736292,9.739056,79.730331,84.021599"
"9.2894421,1.043570,9.511769,1.698007,9.718334,79.937523,83.738922"
"9.2919569,1.036391,9.509377,1.707578,9.716902,79.878693,83.780098"
"9.2944717,1.065105,9.492328,1.688435,9.699977,79.975693,83.597794"
"9.2969875,1.091426,9.463614,1.657329,9.669433,80.130844,83.421219"
"9.2995024,1.156332,9.442079,1.640579,9.653054,80.214836,83.017998"
"9.3020144,1.156332,9.399008,1.688435,9.619213,79.890648,82.986320"
"9.3045292,1.110569,9.370294,1.666900,9.581979,79.981743,83.240829"
"9.3070450,1.194617,9.384650,1.719542,9.615383,79.698242,82.745567"
"9.3095608,1.247259,9.367901,1.741078,9.609609,79.561447,82.416145"
"9.3120756,1.271187,9.367901,1.765006,9.617105,79.424690,82.272392"
"9.3145905,1.309472,9.384650,1.805684,9.646080,79.210953,82.056610"
"9.3171062,1.342972,9.346365,1.765006,9.605902,79.412216,81.823181"
"9.3196211,1.398007,9.382257,1.769791,9.649526,79.431725,81.524979"
"9.3221359,1.441377,9.375079,1.750649,9.645437,79.542847,81.259468"
"9.3246517,1.450948,9.387043,1.774577,9.662865,79.417610,81.213371"
"9.3271675,1.503590,9.394221,1.784148,9.679636,79.378525,80.906662"
"9.3296824,1.546661,9.415757,1.788934,9.708189,79.381386,80.671722"
"9.3321972,1.549054,9.442079,1.788934,9.734100,79.409981,80.683136"
"9.3347120,1.572982,9.454042,1.815255,9.754401,79.274963,80.553551"
"9.3372278,1.611267,9.446864,1.856232,9.761405,79.037857,80.320717"
"9.3397427,1.596910,9.454042,1.822733,9.759683,79.236153,80.412498"
"9.3422604,1.587339,9.499506,1.829911,9.803512,79.242142,80.513695"
"9.3447762,1.628017,9.518948,1.805684,9.824525,79.409203,80.294662"
"9.3472910,1.656731,9.530911,1.853839,9.849860,79.151680,80.138977"
"9.3498058,1.606481,9.540483,1.829911,9.846327,79.289474,80.441872"
"9.3523216,1.565803,9.545269,1.800898,9.839062,79.453377,80.684181"
"9.3548365,1.568196,9.576375,1.774577,9.864853,79.636711,80.699974"
"9.3573523,1.577767,9.550055,1.817947,9.848747,79.362968,80.618889"
"9.3598680,1.561018,9.602696,1.784148,9.890992,79.608040,80.766747"
"9.3623829,1.546661,9.590733,1.805684,9.881033,79.470459,80.839005"
"9.3648977,1.505983,9.600304,1.798505,9.882734,79.514626,81.084763"
"9.3674135,1.505983,9.602696,1.844268,9.893487,79.256516,81.086952"
"9.3699284,1.525125,9.562018,1.882553,9.864188,78.997765,80.937752"
"9.3724432,1.501197,9.595518,1.911267,9.898510,78.867043,81.108284"
"9.3749580,1.472483,9.602696,1.925624,9.903939,78.788567,81.282135"
"9.3774738,1.470090,9.554840,1.939981,9.860003,78.652878,81.253166"
"9.3799896,1.436591,9.600304,1.959123,9.902919,78.589737,81.489403"
"9.3825102,1.479662,9.609875,1.932802,9.913365,78.757065,81.246735"
"9.3850250,1.446162,9.573982,1.949552,9.876905,78.615921,81.410332"
"9.3875408,1.417448,9.585947,1.951945,9.884818,78.611008,81.588776"
"9.3900566,1.417448,9.581161,1.916053,9.873148,78.809769,81.584633"
"9.3925724,1.398007,9.566804,1.880160,9.849525,78.995361,81.686157"
"9.3950872,1.342972,9.552447,1.911267,9.833909,78.792969,81.997276"
"9.3976030,1.345365,9.547662,1.884946,9.824504,78.938545,81.979240"
"9.4001179,1.378864,9.566804,1.882553,9.847284,78.978645,81.798439"
"9.4026270,1.335793,9.550055,1.875375,9.823691,78.994499,82.037537"
"9.4051418,1.304687,9.564411,1.913660,9.840847,78.786766,82.232193"
"9.4076576,1.328615,9.609875,1.923231,9.890082,78.786789,82.128464"
"9.4101725,1.266401,9.585947,1.925624,9.859117,78.736931,82.474220"
"9.4126873,1.256830,9.571589,1.949552,9.848639,78.582809,82.519379"
"9.4152021,1.244866,9.569197,1.956731,9.846218,78.537346,82.587959"
"9.4177189,1.266401,9.547662,1.997409,9.836222,78.283653,82.444397"
"9.4202337,1.256830,9.535697,2.035694,9.831236,78.049660,82.491547"
"9.4227781,1.271187,9.499506,2.059622,9.802988,77.871704,82.378181"
"9.4253139,1.287937,9.434899,2.047658,9.740072,77.864151,82.226730"
"9.4278297,1.266401,9.408579,2.047658,9.711747,77.828217,82.334023"
"9.4303465,1.242473,9.399008,1.918446,9.672927,78.560600,82.469620"
"9.4328623,1.228116,9.439685,1.872982,9.701752,78.868813,82.587372"
"9.4353790,1.197010,9.444471,1.822733,9.692947,79.161148,82.776741"
"9.4378958,1.091426,9.430114,1.820340,9.666018,79.145027,83.398048"
"9.4404125,1.019642,9.437292,1.776970,9.657110,79.396790,83.833466"
"9.4428701,0.943071,9.442079,1.788934,9.656217,79.323570,84.296234"
"9.4453850,0.880858,9.434899,1.784148,9.642428,79.337059,84.666229"
"9.4478998,0.837488,9.444471,1.810469,9.652835,79.189674,84.932556"
"9.4504156,0.789631,9.437292,1.849054,9.649094,78.952087,85.217125"
"9.4529305,0.756132,9.458828,1.841875,9.666109,79.015129,85.429535"
"9.4554453,0.758525,9.463614,1.889732,9.680208,78.742661,85.417442"
"9.4579611,0.732204,9.485149,1.904089,9.702048,78.681877,85.585823"
"9.4604759,0.705883,9.470792,1.884946,9.682313,78.774010,85.737480"
"9.4629965,0.667598,9.502198,1.892125,9.711724,78.765274,85.981163"
"9.4655113,0.674776,9.504591,1.947159,9.725430,78.450577,85.939117"
"9.4680281,0.677169,9.547662,1.966302,9.771527,78.391235,85.943085"
"9.4705429,0.636491,9.557233,1.920838,9.769107,78.660408,86.189850"
"9.4730577,0.619741,9.526126,1.913660,9.736182,78.664635,86.277756"
"9.4755726,0.631705,9.562018,1.889732,9.767411,78.844460,86.220306"
"9.4780874,0.624527,9.583553,1.892125,9.788497,78.854523,86.271507"
"9.4806032,0.617348,9.629018,1.880160,9.830265,78.973534,86.331596"
"9.4831190,0.610170,9.631411,1.858625,9.828065,79.098915,86.375038"
"9.4856358,0.595514,9.629018,1.856232,9.824368,79.108978,86.461006"
"9.4881506,0.610170,9.648160,1.849054,9.842677,79.172028,86.381317"
"9.4906654,0.597907,9.688838,1.889732,9.889497,78.983910,86.468704"
"9.4931803,0.593121,9.681660,1.849054,9.874478,79.207321,86.494308"
"9.4956961,0.634098,9.679267,1.837090,9.872446,79.275749,86.251854"
"9.4982109,0.595514,9.698409,1.880160,9.896908,79.048698,86.486267"
"9.5007257,0.600299,9.691231,1.892125,9.892444,78.973106,86.455482"
"9.5032368,0.617348,9.705587,1.853839,9.900316,79.207626,86.360458"
"9.5057516,0.626920,9.729516,1.846661,9.923038,79.274826,86.313255"
"9.5082664,0.641276,9.698409,1.892125,9.902045,78.983932,86.217003"
"9.5107813,0.631705,9.722338,1.837090,9.914525,79.321800,86.282455"
"9.5132980,0.597907,9.729516,1.834697,9.919026,79.340767,86.483437"
"9.5158129,0.593121,9.739087,1.829911,9.927244,79.377800,86.514931"
"9.5183277,0.590728,9.712767,1.865803,9.907978,79.145638,86.519569"
"9.5208426,0.607777,9.698409,1.908874,9.903148,78.886436,86.414093"
"9.5233603,0.562014,9.693624,1.906481,9.895295,78.891624,86.681839"
"9.5258751,0.581157,9.739087,1.923231,9.944163,78.848549,86.585060"
