Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
9.8380032,-2.633899,9.320642,-1.143171,9.752878,96.731323,105.779640
9.8403502,-2.667399,9.277572,-1.133600,9.719743,96.697571,106.040497
9.8426981,-2.667399,9.291928,-1.157528,9.736263,96.827950,106.016983
9.8450460,-2.662613,9.296714,-1.176671,9.741815,96.937439,105.981911
9.8473940,-2.705684,9.287143,-1.162314,9.742829,96.851669,106.242775
9.8497410,-2.633899,9.296714,-1.167099,9.732853,96.887100,105.818230
9.8520889,-2.648257,9.301499,-1.147957,9.739042,96.769279,105.892334
9.8544369,-2.648257,9.301499,-1.128814,9.736805,96.657425,105.892334
9.8567839,-2.629114,9.287143,-1.128814,9.717896,96.670441,105.806381
9.8591318,-2.600400,9.291928,-1.133600,9.715300,96.700645,105.634583
9.8614798,-2.619543,9.268001,-1.157528,9.700397,96.853317,105.782616
9.8638287,-2.600400,9.277572,-1.138385,9.702130,96.738235,105.657593
9.8661757,-2.571686,9.268001,-1.162314,9.688157,96.890526,105.508278
9.8685236,-2.557329,9.253643,-1.152742,9.669470,96.846779,105.448624
9.8708715,-2.576472,9.296714,-1.171885,9.718045,96.926071,105.490067
9.8732195,-2.590829,9.244072,-1.195813,9.674462,97.100212,105.656548
9.8755665,-2.600400,9.277572,-1.205384,9.710219,97.130844,105.657593
9.8779144,-2.619543,9.282357,-1.186242,9.717578,97.011688,105.759415
9.8802624,-2.633899,9.306286,-1.219741,9.748444,97.187782,105.802773
9.8826103,-2.653042,9.301499,-1.210170,9.747873,97.131500,105.919601
9.8849573,-2.653042,9.306286,-1.224527,9.754232,97.211830,105.911827
9.8873053,-2.676970,9.306286,-1.229313,9.761370,97.234840,106.047981
9.8896532,-2.662613,9.311071,-1.224527,9.761405,97.206497,105.958519
9.8920012,-2.657828,9.311071,-1.224527,9.760100,97.207466,105.931297
9.8943481,-2.667399,9.272786,-1.229313,9.726808,97.260689,106.048347
9.8966961,-2.667399,9.301499,-1.205384,9.751198,97.100723,106.001350
9.8990450,-2.691327,9.287143,-1.191028,9.742321,97.022148,106.161095
9.9013920,-2.657828,9.296714,-1.186242,9.741669,96.994255,105.954651
9.9037399,-2.686542,9.258429,-1.181456,9.712458,96.986954,106.181274
9.9060879,-2.705684,9.282357,-1.171885,9.739414,96.910797,106.250702
9.9084358,-2.696113,9.287143,-1.191028,9.743644,97.021187,106.188332
9.9107828,-2.705684,9.287143,-1.200599,9.747471,97.075104,106.242775
9.9131308,-2.667399,9.258429,-1.186242,9.707764,97.018806,106.071953
9.9154787,-2.676970,9.296714,-1.176671,9.745749,96.934631,106.063652
9.9178267,-2.662613,9.334999,-1.195813,9.780679,97.022713,105.919693
9.9201736,-2.633899,9.325428,-1.186242,9.762592,96.979195,105.771950
9.9225216,-2.600400,9.301499,-1.162314,9.727843,96.862274,105.619286
9.9248695,-2.595614,9.306286,-1.205384,9.736382,97.111580,105.584305
9.9272175,-2.586043,9.306286,-1.214956,9.735024,97.169350,105.529617
9.9295645,-2.566900,9.325428,-1.243670,9.751887,97.326950,105.390007
9.9319134,-2.571686,9.315857,-1.267598,9.747080,97.472420,105.432419
9.9342613,-2.571686,9.354142,-1.281955,9.785548,97.527664,105.372246
9.9366093,-2.586043,9.330214,-1.281955,9.766469,97.542458,105.491707
9.9389563,-2.609971,9.334999,-1.305883,9.780567,97.672935,105.620453
9.9413042,-2.552544,9.339785,-1.305883,9.769974,97.681305,105.285545
9.9436522,-2.571686,9.344570,-1.301097,9.778927,97.645943,105.387245
9.9459991,-2.590829,9.320642,-1.296312,9.760491,97.632126,105.534164
9.9483471,-2.619543,9.315857,-1.291526,9.762952,97.601852,105.705551
9.9506950,-2.619543,9.301499,-1.305883,9.751165,97.696213,105.728592
9.9530430,-2.614757,9.268001,-1.258026,9.711613,97.442917,105.755211
9.9553900,-2.667399,9.263215,-1.238884,9.718899,97.323509,106.064079
9.9577379,-2.653042,9.311071,-1.243670,9.761219,97.319908,105.904060
9.9600859,-2.676970,9.253643,-1.229313,9.711194,97.272423,106.134537
9.9624338,-2.686542,9.258429,-1.195813,9.714215,97.071007,106.181274
9.9647818,-2.696113,9.253643,-1.214956,9.714683,97.184441,106.243851
9.9671297,-2.691327,9.215358,-1.224527,9.678095,97.268867,106.280342
9.9694777,-2.710470,9.244072,-1.214956,9.709564,97.188248,106.341751
9.9718256,-2.686542,9.253643,-1.214956,9.712030,97.186417,106.189209
9.9741726,-2.676970,9.234501,-1.181456,9.687002,97.005409,106.166237
9.9765205,-2.681756,9.239286,-1.186242,9.693472,97.029213,106.185677
9.9788685,-2.715255,9.277572,-1.186242,9.739257,96.996002,106.313103
9.9812164,-2.691327,9.277572,-1.176671,9.731450,96.944870,106.176895
9.9835634,-2.715255,9.311071,-1.205384,9.773516,97.084427,106.257523
9.9859114,-2.729612,9.272786,-1.195813,9.739882,97.052277,106.402748
9.9882593,-2.715255,9.306286,-1.186242,9.766614,96.976303,106.265434
9.9906063,-2.715255,9.248857,-1.157528,9.708443,96.847610,106.361046
9.9929543,-2.739184,9.291928,-1.157528,9.756174,96.813950,106.425079
9.9953022,-2.739184,9.291928,-1.157528,9.756174,96.813950,106.425079
9.9976511,-2.710470,9.301499,-1.152742,9.756708,96.785271,106.246201
9.9999981,-2.734398,9.258429,-1.133600,9.720107,96.697319,106.454056
10.0023460,-2.700899,9.282357,-1.133600,9.733553,96.688019,106.223473
10.0046940,-2.729612,9.287143,-1.138385,9.746677,96.707298,106.378754
10.0070419,-2.686542,9.277572,-1.128814,9.724457,96.665916,106.149628
10.0093889,-2.653042,9.258429,-1.124028,9.696421,96.656807,105.989883
10.0117369,-2.629114,9.277572,-1.128814,9.708749,96.676750,105.821877
10.0140848,-2.653042,9.282357,-1.157528,9.723203,96.837166,105.950760
10.0164328,-2.672185,9.272786,-1.119243,9.714826,96.615723,106.075653
10.0187798,-2.633899,9.268001,-1.147957,9.703147,96.794441,105.864769
10.0211277,-2.633899,9.282357,-1.162314,9.718568,96.868858,105.841469
10.0234756,-2.600400,9.263215,-1.152742,9.690100,96.832130,105.680664
10.0258236,-2.629114,9.287143,-1.191028,9.725318,97.034485,105.806381
10.0281706,-2.648257,9.277572,-1.210170,9.723739,97.149300,105.931244
10.0305195,-2.657828,9.268001,-1.186242,9.714271,97.014084,106.001549
10.0328674,-2.662613,9.268001,-1.205384,9.717937,97.125153,106.028885
10.0352144,-2.653042,9.268001,-1.200599,9.714726,97.099075,105.974205
10.0375624,-2.624328,9.282357,-1.181456,9.718287,96.982742,105.786774
10.0399103,-2.643471,9.287143,-1.191028,9.729209,97.031654,105.888351
10.0422583,-2.662613,9.296714,-1.186242,9.742975,96.993317,105.981911
10.0446053,-2.657828,9.301499,-1.210170,9.749177,97.130547,105.946854
10.0469532,-2.624328,9.287143,-1.186242,9.723440,97.007439,105.779045
10.0493011,-2.638685,9.263215,-1.186242,9.704483,97.021194,105.899940
10.0516491,-2.643471,9.282357,-1.181456,9.723474,96.979004,105.896126
10.0539961,-2.643471,9.263215,-1.205384,9.708143,97.132378,105.927315
10.0563440,-2.648257,9.296714,-1.229313,9.744401,97.247505,105.900101
10.0586920,-2.643471,9.277572,-1.200599,9.721251,97.094284,105.903915
10.0610399,-2.648257,9.282357,-1.214956,9.728902,97.173889,105.923447
10.0633869,-2.638685,9.287143,-1.195813,9.728497,97.060570,105.861038
10.0657358,-2.633899,9.277572,-1.167099,9.714570,96.900131,105.849228
10.0680838,-2.643471,9.339785,-1.167099,9.776586,96.856148,105.803284
10.0704317,-2.609971,9.306286,-1.133600,9.731596,96.689369,105.666283
10.0727787,-2.605186,9.287143,-1.138385,9.712566,96.730965,105.669624
10.0751266,-2.586043,9.311071,-1.143171,9.730906,96.746597,105.522026
10.0774746,-2.571686,9.296714,-1.133600,9.712234,96.702766,105.462677
10.0798216,-2.571686,9.282357,-1.162314,9.701892,96.880722,105.485443
10.0821695,-2.571686,9.268001,-1.147957,9.686444,96.806213,105.508278
10.0845175,-2.538187,9.291928,-1.162314,9.702231,96.880478,105.278214
10.0868654,-2.562115,9.291928,-1.171885,9.709669,96.932076,105.415428
10.0892124,-2.562115,9.287143,-1.162314,9.703938,96.879265,105.422989
10.0915604,-2.586043,9.268001,-1.128814,9.688018,96.691101,105.590652
10.0939083,-2.552544,9.258429,-1.147957,9.672217,96.816277,105.413506
10.0962572,-2.547758,9.301499,-1.119243,9.708845,96.619820,105.318085
10.0986042,-2.576472,9.291928,-1.119243,9.707257,96.620903,105.497665
10.1009521,-2.595614,9.287143,-1.133600,9.709443,96.704704,105.614868
10.1033001,-2.590829,9.296714,-1.133600,9.717321,96.699242,105.572205
10.1056480,-2.614757,9.296714,-1.138385,9.724287,96.722816,105.708961
10.1079950,-2.619543,9.277572,-1.119243,9.705052,96.622414,105.767143
10.1103430,-2.633899,9.258429,-1.119243,9.690646,96.632309,105.880348
10.1126909,-2.681756,9.263215,-1.143171,9.711118,96.760406,106.146042
10.1150389,-2.662613,9.253643,-1.143171,9.696713,96.770493,106.052475
10.1173859,-2.700899,9.263215,-1.100100,9.711448,96.504356,106.255234
10.1197338,-2.696113,9.263215,-1.114457,9.711756,96.589401,106.227943
10.1220818,-2.662613,9.277572,-1.147957,9.720116,96.782524,106.013199
10.1244287,-2.662613,9.253643,-1.181456,9.701302,96.995033,106.052475
10.1267767,-2.638685,9.258429,-1.191028,9.700500,97.052574,105.907738
10.1291246,-2.662613,9.268001,-1.167099,9.713263,96.901062,106.028885
10.1314735,-2.672185,9.258429,-1.186242,9.709081,97.017853,106.099297
10.1338205,-2.691327,9.268001,-1.224527,9.728234,97.231201,106.192726
10.1361685,-2.700899,9.268001,-1.210170,9.729091,97.145340,106.247284
10.1385164,-2.657828,9.277572,-1.219741,9.727546,97.203308,105.985886
10.1408644,-2.672185,9.306286,-1.181456,9.754146,96.956947,106.020760
10.1432114,-2.667399,9.268001,-1.195813,9.718066,97.068192,106.056206
10.1455593,-2.667399,9.282357,-1.195813,9.731760,97.058189,106.032654
10.1479073,-2.676970,9.296714,-1.191028,9.747492,97.018402,106.063652
10.1502552,-2.681756,9.291928,-1.205384,9.746009,97.104523,106.098740
10.1526022,-2.676970,9.263215,-1.191028,9.715548,97.041595,106.118729
10.1549501,-2.686542,9.287143,-1.229313,9.745755,97.246490,106.133850
10.1572981,-2.657828,9.287143,-1.200599,9.734296,97.084732,105.970253
10.1596451,-2.676970,9.263215,-1.191028,9.715548,97.041595,106.118729
10.1619930,-2.653042,9.268001,-1.176671,9.711798,96.958992,105.974205
10.1643419,-2.648257,9.287143,-1.200599,9.731687,97.086639,105.915657
10.1666899,-2.676970,9.301499,-1.229313,9.756806,97.238243,106.055809
10.1690369,-2.700899,9.311071,-1.243670,9.774335,97.310028,106.176064
10.1713848,-2.672185,9.268001,-1.200599,9.719972,97.095222,106.083527
10.1737328,-2.629114,9.272786,-1.243670,9.718205,97.352486,105.829628
10.1760807,-2.676970,9.291928,-1.277169,9.753833,97.523926,106.071495
10.1784277,-2.648257,9.272786,-1.281955,9.728373,97.572166,105.939049
10.1807756,-2.667399,9.268001,-1.291526,9.730308,97.627510,106.056206
10.1831236,-2.657828,9.291928,-1.286740,9.749855,97.583755,105.962448
10.1854715,-2.667399,9.311071,-1.277169,9.769454,97.511826,105.985741
10.1878185,-2.667399,9.272786,-1.267598,9.731720,97.484283,106.048347
10.1901665,-2.705684,9.253643,-1.243670,9.720975,97.350380,106.298454
10.1925144,-2.743969,9.268001,-1.229313,9.743531,97.248154,106.492401
10.1948624,-2.734398,9.282357,-1.224527,9.753900,97.212074,106.413925
10.1972094,-2.753541,9.287143,-1.229313,9.764437,97.232552,106.514542
10.1995583,-2.782254,9.268001,-1.219741,9.753181,97.184273,106.709763
10.2019062,-2.767898,9.244072,-1.224527,9.726952,97.232162,106.668968
10.2042542,-2.753541,9.287143,-1.253241,9.767478,97.371803,106.514542
10.2066011,-2.758326,9.272786,-1.248455,9.754566,97.353271,106.565880
10.2089491,-2.743969,9.268001,-1.210170,9.741135,97.136459,106.492401
10.2112970,-2.763112,9.291928,-1.205384,9.768708,97.087929,106.560738
10.2136440,-2.748755,9.287143,-1.224527,9.762486,97.205696,106.487396
10.2159920,-2.729612,9.258429,-1.210170,9.727990,97.146156,106.426811
10.2183399,-2.743969,9.263215,-1.171885,9.731897,96.916161,106.500458
10.2206879,-2.767898,9.272786,-1.195813,9.750682,97.044426,106.620201
10.2230349,-2.715255,9.258429,-1.214956,9.724568,97.177101,106.345039
10.2253828,-2.734398,9.248857,-1.219741,9.721423,97.207863,106.470161
10.2277308,-2.700899,9.224930,-1.205384,9.687473,97.147675,106.319107
10.2300797,-2.753541,9.234501,-1.195813,9.710199,97.073944,106.603516
10.2324266,-2.753541,9.277572,-1.205384,9.752347,97.099884,106.530647
10.2347746,-2.763112,9.277572,-1.224527,9.757438,97.209442,106.584953
10.2371225,-2.734398,9.234501,-1.205384,9.705972,97.133980,106.494377
10.2394705,-2.700899,9.282357,-1.248455,9.747597,97.358559,106.223473
10.2418175,-2.696113,9.244072,-1.234098,9.707981,97.303314,106.259781
10.2441654,-2.681756,9.287143,-1.195813,9.740268,97.051994,106.106606
10.2465134,-2.662613,9.268001,-1.210170,9.718532,97.153145,106.028885
10.2488613,-2.681756,9.291928,-1.191028,9.744245,97.020752,106.098740
10.2512083,-2.624328,9.248857,-1.200599,9.688648,97.118279,105.841087
10.2535563,-2.676970,9.306286,-1.219741,9.760169,97.179100,106.047981
10.2559042,-2.700899,9.291928,-1.234098,9.754885,97.268013,106.207642
10.2582512,-2.691327,9.258429,-1.243670,9.721546,97.349945,106.208588
10.2605991,-2.643471,9.263215,-1.272383,9.716689,97.524391,105.927315
10.2629471,-2.681756,9.277572,-1.267598,9.740224,97.477715,106.122360
10.2652960,-2.681756,9.277572,-1.262812,9.739602,97.449799,106.122360
10.2676430,-2.681756,9.258429,-1.258026,9.720749,97.435883,106.153961
10.2699909,-2.705684,9.253643,-1.272383,9.724689,97.518166,106.298454
10.2723389,-2.696113,9.287143,-1.262812,9.752679,97.439751,106.188332
10.2746868,-2.696113,9.287143,-1.267598,9.753300,97.467628,106.188332
10.2770338,-2.705684,9.282357,-1.291526,9.754533,97.608452,106.250702
10.2793818,-2.715255,9.282357,-1.281955,9.755930,97.550652,106.305145
10.2817297,-2.676970,9.287143,-1.253241,9.746168,97.388008,106.079346
10.2840776,-2.715255,9.248857,-1.258026,9.720937,97.435738,106.361046
10.2864246,-2.705684,9.258429,-1.248455,9.726143,97.374878,106.290482
10.2887726,-2.715255,9.268001,-1.195813,9.731311,97.058517,106.329056
10.2911205,-2.691327,9.268001,-1.186242,9.723490,97.007401,106.192726
10.2934685,-2.710470,9.253643,-1.181456,9.714545,96.985451,106.325752
10.2958155,-2.710470,9.239286,-1.186242,9.701455,97.023399,106.349770
10.2981644,-2.667399,9.287143,-1.176671,9.733992,96.943047,106.024818
10.3005123,-2.648257,9.239286,-1.186242,9.684258,97.035934,105.993889
10.3028593,-2.667399,9.268001,-1.186242,9.716893,97.012184,106.056206
10.3052073,-2.662613,9.258429,-1.205384,9.708808,97.131882,106.044601
10.3075552,-2.629114,9.258429,-1.210170,9.700271,97.166687,105.852943
10.3099031,-2.624328,9.287143,-1.191028,9.724026,97.035423,105.779045
10.3122501,-2.653042,9.296714,-1.229313,9.745703,97.246536,105.927376
10.3145981,-2.648257,9.320642,-1.224527,9.766632,97.202621,105.861336
10.3169460,-2.638685,9.301499,-1.224527,9.745770,97.218124,105.837784
10.3192940,-2.648257,9.296714,-1.195813,9.740232,97.052025,105.900101
10.3216410,-2.681756,9.272786,-1.210170,9.728355,97.145889,106.130249
10.3239889,-2.672185,9.272786,-1.200599,9.724535,97.091873,106.075653
10.3263369,-2.691327,9.253643,-1.214956,9.713355,97.185432,106.216530
10.3286848,-2.691327,9.287143,-1.186242,9.741736,96.994209,106.161095
10.3310328,-2.686542,9.291928,-1.186242,9.744979,96.991867,106.125977
10.3333807,-2.710470,9.277572,-1.162314,9.735038,96.857178,106.285881
10.3357286,-2.715255,9.234501,-1.162314,9.695339,96.885391,106.385117
10.3380766,-2.724827,9.253643,-1.124028,9.711747,96.646255,106.407585
10.3404236,-2.743969,9.253643,-1.138385,9.718806,96.726624,106.516594
10.3427715,-2.753541,9.234501,-1.152742,9.704988,96.821602,106.603516
10.3451195,-2.753541,9.244072,-1.138385,9.712403,96.731079,106.587265
10.3474665,-2.715255,9.244072,-1.100100,9.697201,96.513954,106.369064
10.3498144,-2.724827,9.244072,-1.100100,9.699885,96.512138,106.423660
10.3521624,-2.729612,9.234501,-1.080958,9.689957,96.404930,106.467072
10.3545103,-2.696113,9.205787,-1.095315,9.654804,96.514091,106.323807
10.3568573,-2.696113,9.181859,-1.104886,9.633085,96.586151,106.364075
10.3592052,-2.686542,9.239286,-1.138385,9.689057,96.747375,106.213043
10.3615532,-2.672185,9.244072,-1.133600,9.689091,96.718857,106.123001
10.3639021,-2.643471,9.234501,-1.133600,9.672073,96.730728,105.974312
10.3662491,-2.653042,9.258429,-1.171885,9.702085,96.937523,105.989883
10.3685970,-2.643471,9.277572,-1.205384,9.721843,97.122276,105.903915
10.3709450,-2.653042,9.268001,-1.243670,9.720143,97.351013,105.974205
10.3732929,-2.648257,9.291928,-1.224527,9.739233,97.222992,105.907875
10.3756399,-2.662613,9.272786,-1.238884,9.726711,97.317596,106.021034
10.3779879,-2.705684,9.306286,-1.272383,9.774796,97.479408,106.211113
10.3803358,-2.700899,9.296714,-1.267598,9.763736,97.459602,106.199738
10.3826828,-2.734398,9.291928,-1.315454,9.774829,97.734085,106.397926
10.3850307,-2.691327,9.311071,-1.310669,9.780447,97.701324,106.121719
10.3873787,-2.748755,9.301499,-1.320240,9.788594,97.751411,106.463326
10.3897266,-2.772683,9.263215,-1.310669,9.757704,97.719383,106.663589
10.3920736,-2.767898,9.277572,-1.310669,9.769977,97.709625,106.612099
10.3944216,-2.834897,9.272786,-1.281955,9.780828,97.531319,106.999557
10.3967705,-2.815754,9.263215,-1.286740,9.766848,97.570480,106.907784
10.3991184,-2.815754,9.277572,-1.296312,9.781730,97.615456,106.883102
10.4014654,-2.820540,9.253643,-1.286740,9.759152,97.576485,106.951385
10.4038134,-2.787040,9.239286,-1.296312,9.737167,97.650513,106.785988
10.4061613,-2.830111,9.215358,-1.243670,9.720035,97.351097,107.072144
10.4085093,-2.830111,9.210572,-1.253241,9.716727,97.410522,107.080498
10.4108562,-2.825325,9.215358,-1.248455,9.719255,97.380135,107.044952
10.4132042,-2.815754,9.181859,-1.219741,9.681052,97.238083,107.048935
10.4155521,-2.815754,9.224930,-1.214956,9.721313,97.179520,106.973923
10.4179001,-2.830111,9.224930,-1.234098,9.727890,97.288292,107.055458
10.4202471,-2.787040,9.215358,-1.243670,9.707581,97.360573,106.827118
10.4225950,-2.777469,9.234501,-1.238884,9.722406,97.320854,106.739754
10.4249430,-2.758326,9.253643,-1.272383,9.739468,97.506691,106.598267
10.4272909,-2.753541,9.291928,-1.296312,9.777645,97.618652,106.506500
10.4296379,-2.720041,9.296714,-1.329811,9.777316,97.817017,106.308472
10.4319868,-2.720041,9.258429,-1.310669,9.738325,97.734840,106.372299
10.4343348,-2.691327,9.282357,-1.310669,9.753115,97.723038,106.168991
10.4366817,-2.700899,9.306286,-1.320240,9.779819,97.758408,106.183945
10.4390297,-2.720041,9.287143,-1.310669,9.765628,97.713081,106.324379
10.4413776,-2.720041,9.311071,-1.305883,9.787747,97.667274,106.284653
10.4437256,-2.715255,9.296714,-1.296312,9.771485,97.623489,106.281296
10.4460726,-2.739184,9.311071,-1.315454,9.794366,97.718559,106.393127
10.4484205,-2.743969,9.296714,-1.272383,9.776360,97.478203,106.444214
10.4507685,-2.739184,9.272786,-1.281955,9.753517,97.552528,106.457153
10.4531164,-2.710470,9.291928,-1.291526,9.764969,97.600273,106.262047
10.4554634,-2.724827,9.282357,-1.301097,9.761132,97.659966,106.359550
10.4578114,-2.729612,9.277572,-1.291526,9.756647,97.606796,106.394737
10.4601593,-2.720041,9.248857,-1.301097,9.727942,97.686256,106.388336
10.4625082,-2.734398,9.277572,-1.291526,9.757987,97.605743,106.421936
10.4648552,-2.753541,9.272786,-1.262812,9.755063,97.437927,106.538712
10.4672031,-2.772683,9.263215,-1.214956,9.745309,97.161743,106.663589
10.4695511,-2.791826,9.258429,-1.205384,9.745036,97.105232,106.780380
10.4718990,-2.820540,9.263215,-1.205384,9.757845,97.095863,106.934875
10.4742460,-2.839682,9.268001,-1.171885,9.763859,96.893417,107.034874
10.4765940,-2.825325,9.258429,-1.124028,9.744968,96.623497,106.970222
10.4789419,-2.830111,9.248857,-1.114457,9.736165,96.572807,107.013885
10.4812889,-2.844468,9.234501,-1.114457,9.726717,96.579224,107.120201
10.4836369,-2.815754,9.244072,-1.095315,9.725279,96.466690,106.940788
10.4859848,-2.810968,9.244072,-1.109671,9.725522,96.551651,106.913643
10.4883327,-2.796612,9.253643,-1.143171,9.734361,96.744186,106.815727
10.4906797,-2.763112,9.229715,-1.138385,9.701462,96.738708,106.666191
10.4930277,-2.758326,9.253643,-1.200599,9.730350,97.087616,106.598267
10.4953756,-2.729612,9.253643,-1.234098,9.726442,97.289383,106.434853
10.4977245,-2.739184,9.234501,-1.291526,9.718393,97.636917,106.521675
10.5000715,-2.729612,9.253643,-1.277169,9.732001,97.540901,106.434853
