Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.3527184,-1.927419,9.879367,0.353540,10.071834,87.988403,101.039474
24.3551865,-1.884348,9.824331,0.353540,10.009658,87.975899,100.857704
24.3576546,-1.874776,9.841082,0.367896,10.024820,87.896858,100.785896
24.3601208,-1.838884,9.805189,0.377468,9.983272,87.833130,100.621979
24.3625889,-1.850848,9.786046,0.425324,9.968613,87.554657,100.709923
24.3650570,-1.826920,9.786046,0.434896,9.964611,87.498589,100.574608
24.3675251,-1.800599,9.764511,0.458824,9.939736,87.354256,100.448105
24.3699951,-1.826920,9.783653,0.513859,9.966021,87.044456,100.577133
24.3724632,-1.800599,9.800404,0.552144,9.979726,86.828400,100.410683
24.3749313,-1.793421,9.814760,0.566501,9.993338,86.750282,100.355240
24.3773994,-1.769492,9.817153,0.604786,9.993667,86.530518,100.217567
24.3798656,-1.800599,9.817153,0.626321,10.000546,86.409286,100.393303
24.3823338,-1.824527,9.819546,0.657428,10.009226,86.233978,100.525848
24.3848019,-1.800599,9.762118,0.657428,9.948534,86.210968,100.450615
24.3872700,-1.805385,9.781260,0.652642,9.967869,86.245895,100.457718
24.3897400,-1.759921,9.685548,0.676571,9.867366,86.068344,100.298622
24.3922081,-1.719243,9.649655,0.626321,9.821605,86.343781,100.102173
24.3946762,-1.692922,9.620942,0.604786,9.787456,86.457329,99.979729
24.3971443,-1.676172,9.575478,0.600000,9.739575,86.468094,99.928940
24.3996105,-1.635494,9.518050,0.590429,9.675574,86.501488,99.749962
24.4020805,-1.597209,9.455837,0.576072,9.607070,86.562294,99.587479
24.4045467,-1.578067,9.403194,0.604786,9.553854,86.370590,99.526741
24.4070148,-1.578067,9.429516,0.597607,9.579311,86.423271,99.500633
24.4094849,-1.611566,9.482158,0.571286,9.635083,86.600807,99.645691
24.4119530,-1.606780,9.522836,0.554537,9.673347,86.713646,99.577263
24.4144211,-1.592423,9.568299,0.552144,9.715608,86.742088,99.448959
24.4168873,-1.625923,9.632906,0.509073,9.782415,87.017006,99.580566
24.4193554,-1.609173,9.692726,0.509073,9.838573,87.034042,99.426193
24.4218254,-1.549353,9.687941,0.477966,9.822685,87.210922,99.086136
24.4242916,-1.525424,9.702297,0.454038,9.831971,87.353157,98.935074
24.4267597,-1.460818,9.685548,0.444467,9.805171,87.401901,98.576965
24.4292297,-1.460818,9.690333,0.444467,9.809897,87.403152,98.572792
24.4316978,-1.400998,9.656834,0.434896,9.767618,87.448105,98.254784
24.4341660,-1.393819,9.640084,0.456431,9.751015,87.317085,98.227142
24.4366322,-1.317249,9.565907,0.492323,9.668717,87.081284,97.840462
24.4391003,-1.336391,9.558728,0.549751,9.667339,86.740013,97.958847
24.4415703,-1.333999,9.518050,0.552144,9.626925,86.712044,97.978302
24.4440365,-1.281357,9.484550,0.564108,9.587324,86.626831,97.694038
24.4465046,-1.267000,9.448658,0.571286,9.550329,86.570602,97.637405
24.4489746,-1.255036,9.396016,0.585643,9.497537,86.464745,97.608025
24.4514427,-1.271785,9.407980,0.604786,9.512796,86.354904,97.698662
24.4539089,-1.278964,9.419945,0.592822,9.524838,86.431625,97.731880
24.4563770,-1.290928,9.419945,0.571286,9.525137,86.561523,97.803322
24.4588451,-1.350748,9.472587,0.566501,9.585163,86.611740,98.115410
24.4613152,-1.353141,9.498908,0.533001,9.609596,86.820427,98.107368
24.4637814,-1.389034,9.522836,0.513859,9.637317,86.943558,98.298836
24.4662495,-1.403391,9.561121,0.463609,9.674682,87.253342,98.350304
24.4687195,-1.460818,9.589835,0.449252,9.710857,87.348381,98.661270
24.4711876,-1.525424,9.623335,0.434896,9.753185,87.444328,99.007187
24.4736538,-1.635494,9.671191,0.437288,9.818249,87.447296,99.598473
24.4761219,-1.678565,9.699904,0.396610,9.852057,87.692841,99.817780
24.4785900,-1.757528,9.687941,0.410967,9.854643,87.609909,100.282433
24.4810600,-1.805385,9.690333,0.439681,9.866879,87.445976,100.553650
24.4835262,-1.872384,9.697512,0.442074,9.886505,87.437172,100.928123
24.4859943,-1.934597,9.695119,0.449252,9.896455,87.398148,101.284775
24.4884644,-1.958525,9.714262,0.487538,9.921714,87.183441,101.398788
24.4909325,-1.996811,9.695119,0.499502,9.911210,87.111206,101.637924
24.4933987,-2.042274,9.716655,0.528216,9.943002,86.954765,101.869812
24.4958668,-2.032703,9.673584,0.568894,9.901199,86.706139,101.866875
24.4983349,-2.075774,9.664013,0.561715,9.900379,86.747475,102.122604
24.5008049,-2.090131,9.680762,0.578465,9.920707,86.657257,102.183464
24.5032711,-2.085345,9.664013,0.597607,9.904490,86.540840,102.176842
24.5057392,-2.066202,9.632906,0.626321,9.871897,86.362434,102.106178
24.5082092,-2.054238,9.608977,0.688535,9.850199,85.991722,102.067230
24.5106754,-2.027917,9.594621,0.710070,9.832263,85.858589,101.934380
24.5131435,-1.994418,9.561121,0.712463,9.792871,85.827858,101.782745
24.5156116,-1.948954,9.546764,0.743570,9.772002,85.636040,101.538277
24.5180798,-1.925026,9.518050,0.748355,9.739560,85.593239,101.433838
24.5205498,-1.927419,9.482158,0.757927,9.705706,85.521164,101.489853
24.5230160,-1.980061,9.539586,0.731606,9.770342,85.705658,101.725960
24.5254841,-2.011168,9.608977,0.745962,9.845491,85.654709,101.821411
24.5279541,-1.972882,9.671191,0.753141,9.899062,85.636604,101.529900
24.5304203,-1.884348,9.714262,0.760319,9.924502,85.606247,100.977760
24.5328884,-1.807778,9.719048,0.733998,9.912956,85.753685,100.536804
24.5353565,-1.716850,9.692726,0.736391,9.871109,85.721725,100.044487
24.5378246,-1.683351,9.671191,0.710070,9.842246,85.862793,99.873886
24.5402946,-1.630709,9.637691,0.712463,9.800608,85.831161,99.603554
24.5427608,-1.606780,9.628120,0.700499,9.786376,85.895317,99.474442
24.5452290,-1.604388,9.613763,0.666999,9.769513,86.085167,99.474464
24.5476971,-1.601995,9.630513,0.652642,9.784636,86.175491,99.444427
24.5501652,-1.590031,9.620942,0.674178,9.774725,86.045082,99.384315
24.5526333,-1.582852,9.611370,0.626321,9.760950,86.321030,99.351837
24.5551014,-1.566102,9.589835,0.652642,9.738766,86.157448,99.275017
24.5575695,-1.570888,9.563514,0.643071,9.712982,86.203819,99.328018
24.5600395,-1.606780,9.537193,0.657428,9.693916,86.111298,99.563110
24.5625057,-1.621137,9.541979,0.631107,9.699265,86.269272,99.642212
24.5649719,-1.664208,9.530014,0.609572,9.693417,86.394569,99.905571
24.5674419,-1.671387,9.491729,0.659821,9.660321,86.083527,99.986763
24.5699100,-1.685744,9.513265,0.678963,9.685294,85.980125,100.048462
24.5723782,-1.716850,9.573085,0.662214,9.748336,86.104843,100.167419
24.5748463,-1.719243,9.553943,0.631107,9.727894,86.280266,100.201263
24.5773144,-1.747957,9.558728,0.588036,9.735010,86.536980,100.362892
24.5797844,-1.740778,9.563514,0.600000,9.739153,86.467941,100.316200
24.5822506,-1.752743,9.577870,0.552144,9.752567,86.754448,100.370331
24.5847168,-1.800599,9.616156,0.518644,9.797020,86.965401,100.605667
24.5871868,-1.841277,9.625728,0.487538,9.812371,87.152031,100.829124
24.5896549,-1.862812,9.666406,0.489930,9.856444,87.150848,100.907753
24.5921230,-1.908276,9.747761,0.477966,9.944285,87.245049,101.076462
24.5945911,-1.970490,9.800404,0.482752,10.008186,87.235222,101.368431
24.5970612,-1.963311,9.812367,0.475574,10.018149,87.279076,101.314636
24.5995293,-1.948954,9.807582,0.482752,10.011001,87.236000,101.239349
24.6019955,-1.953740,9.781260,0.485145,9.986267,87.215408,101.295784
24.6044617,-1.910669,9.733404,0.482752,9.930904,87.213692,101.105957
24.6069317,-1.884348,9.704690,0.516252,9.899408,87.010681,100.988319
24.6093998,-1.826920,9.685548,0.530608,9.870614,86.918503,100.681816
24.6118679,-1.764707,9.642477,0.544965,9.817766,86.817986,100.371147
24.6143360,-1.733600,9.618548,0.578465,9.790631,86.612793,100.217018
24.6168060,-1.668994,9.594621,0.568894,9.755302,86.656822,99.867920
24.6192741,-1.616352,9.565907,0.580858,9.718877,86.573624,99.590683
24.6217384,-1.549353,9.520443,0.595215,9.664037,86.468880,99.243256
24.6242085,-1.484746,9.498908,0.597607,9.632801,86.443153,98.883850
24.6266766,-1.429712,9.498908,0.576072,9.623158,86.568047,98.559525
24.6291447,-1.377069,9.515657,0.580858,9.632313,86.542793,98.234459
24.6316128,-1.374677,9.506086,0.547358,9.620551,86.738411,98.228508
24.6340809,-1.350748,9.539586,0.542573,9.650005,86.776840,98.059166
24.6365509,-1.341177,9.577870,0.537787,9.686257,86.817268,97.971222
24.6390190,-1.326820,9.592228,0.528216,9.697953,86.877739,97.875320
24.6414833,-1.336391,9.601799,0.513859,9.707963,86.965820,97.923599
24.6439533,-1.338784,9.628120,0.537787,9.735619,86.833420,97.916183
24.6464214,-1.322034,9.654441,0.511466,9.757951,86.995445,97.797325
24.6488895,-1.353141,9.649655,0.516252,9.757733,86.967239,97.982361
24.6513577,-1.374677,9.668798,0.535394,9.780698,86.862068,98.091881
24.6538258,-1.410569,9.664013,0.535394,9.781078,86.862190,98.304306
24.6562958,-1.424926,9.673584,0.533001,9.792483,86.879868,98.379456
24.6587639,-1.439283,9.685548,0.540180,9.806791,86.842422,98.452362
24.6612282,-1.477568,9.695119,0.549751,9.822462,86.791550,98.665382
24.6636982,-1.513460,9.661619,0.516252,9.793057,86.978188,98.902840
24.6661663,-1.508675,9.673584,0.530608,9.804891,86.897827,98.864334
24.6686344,-1.554138,9.675977,0.499502,9.812715,87.082184,99.124809
24.6711025,-1.566102,9.654441,0.456431,9.791284,87.328133,99.214020
24.6735706,-1.578067,9.652048,0.442074,9.790187,87.411942,99.285446
24.6760406,-1.568495,9.647263,0.437288,9.783714,87.438278,99.234604
24.6785088,-1.601995,9.654441,0.413360,9.795177,87.581375,99.421440
24.6809731,-1.640280,9.699904,0.439681,9.847435,87.440933,99.598068
24.6834431,-1.680958,9.745368,0.420539,9.898215,87.564980,99.786530
24.6859112,-1.668994,9.695119,0.391825,9.845527,87.719185,99.767609
24.6883793,-1.657030,9.664013,0.399003,9.813159,87.669708,99.729546
24.6908474,-1.637887,9.613763,0.394218,9.760252,87.685188,99.668594
24.6933155,-1.558924,9.587442,0.410967,9.722047,87.577286,99.235504
24.6957855,-1.566102,9.575478,0.420539,9.711812,87.518219,99.288681
24.6982517,-1.551746,9.563514,0.410967,9.697298,87.571106,99.216309
24.7007179,-1.570888,9.561121,0.420539,9.698431,87.514786,99.330315
24.7031879,-1.575674,9.553943,0.444467,9.693200,87.371872,99.365143
24.7056561,-1.556531,9.568299,0.454038,9.704705,87.318420,99.239700
24.7081242,-1.585245,9.551550,0.468395,9.693529,87.230370,99.423332
24.7105923,-1.566102,9.582657,0.463609,9.720850,87.266396,99.281845
24.7130604,-1.554138,9.580264,0.468395,9.716800,87.237007,99.214417
24.7155304,-1.566102,9.613763,0.482752,9.752444,87.162666,99.252335
24.7179966,-1.594816,9.618548,0.454038,9.760434,87.333740,99.414352
24.7204628,-1.635494,9.668798,0.437288,9.815891,87.446686,99.600800
24.7229328,-1.676172,9.707084,0.461217,9.861528,87.319344,99.796951
24.7254009,-1.702493,9.685548,0.454038,9.844515,87.356529,99.969414
24.7278690,-1.740778,9.714262,0.437288,9.878685,87.462921,100.159470
24.7303371,-1.793421,9.719048,0.437288,9.892798,87.466545,100.454979
24.7328053,-1.826920,9.697512,0.427717,9.877364,87.518158,100.668938
24.7352734,-1.846063,9.740582,0.418146,9.922789,87.584846,100.731575
24.7377415,-1.886741,9.752547,0.406182,9.941677,87.658447,100.949257
24.7402077,-1.891526,9.735797,0.413360,9.926454,87.613380,100.994781
24.7426777,-1.903490,9.740582,0.389432,9.932466,87.752975,101.057312
24.7451458,-1.889133,9.702297,0.379861,9.891799,87.799210,101.018196
24.7476139,-1.872384,9.687941,0.418146,9.876075,87.573410,100.938660
24.7500820,-1.858027,9.666406,0.439681,9.853171,87.442421,100.880394
24.7525501,-1.836491,9.671191,0.451645,9.854371,87.373100,100.752052
24.7550182,-1.817349,9.671191,0.492323,9.852770,87.135849,100.642548
24.7574863,-1.795813,9.675977,0.530608,9.855507,86.913773,100.514183
24.7599525,-1.764707,9.642477,0.530608,9.816980,86.901649,100.371147
24.7624226,-1.743171,9.644870,0.544965,9.816270,86.817497,100.244789
24.7648907,-1.716850,9.640084,0.573679,9.808563,86.646996,100.098213
24.7673588,-1.695315,9.599406,0.578465,9.765107,86.603928,100.015518
24.7698269,-1.635494,9.599406,0.588036,9.755471,86.544258,99.668900
24.7722931,-1.590031,9.551550,0.609572,9.702159,86.397820,99.451263
24.7747631,-1.578067,9.565907,0.602393,9.713894,86.444603,99.367592
24.7772312,-1.542174,9.568299,0.585643,9.709461,86.542007,99.155930
24.7796974,-1.534996,9.558728,0.571286,9.698034,86.622894,99.123001
24.7821674,-1.506282,9.541979,0.576072,9.677299,86.587265,98.970596
24.7846355,-1.487139,9.556335,0.590429,9.689363,86.506470,98.845314
24.7871037,-1.501496,9.537193,0.554537,9.670577,86.712708,98.946976
24.7895718,-1.460818,9.546764,0.533001,9.672579,86.841156,98.699753
24.7920380,-1.484746,9.556335,0.533001,9.685665,86.845428,98.831306
24.7945080,-1.513460,9.613763,0.525823,9.746358,86.907349,98.946442
24.7969761,-1.530210,9.625728,0.487538,9.758784,87.136375,99.032776
24.7994423,-1.525424,9.618548,0.480359,9.750597,87.176201,99.011597
24.8019123,-1.515853,9.652048,0.439681,9.780244,87.423340,98.925392
24.8043804,-1.534996,9.666406,0.422931,9.796657,87.525719,99.023056
24.8068485,-1.558924,9.668798,0.406182,9.802086,87.625084,99.159119
24.8093147,-1.580459,9.685548,0.396610,9.821659,87.685699,99.267677
24.8117828,-1.609173,9.733404,0.370289,9.872473,87.850487,99.387505
24.8142529,-1.628316,9.766904,0.341575,9.907598,88.024277,99.465164
24.8167210,-1.635494,9.750154,0.317647,9.891474,88.159729,99.522163
24.8191872,-1.618744,9.719048,0.327219,9.858361,88.097893,99.456032
24.8216572,-1.625923,9.742975,0.334397,9.883370,88.061066,99.474304
24.8241253,-1.637887,9.754940,0.336790,9.897220,88.049919,99.531250
24.8265934,-1.664208,9.742975,0.341575,9.889987,88.020752,99.693207
24.8290596,-1.683351,9.745368,0.336790,9.895418,88.049568,99.800194
24.8315277,-1.688136,9.738190,0.327219,9.888843,88.103752,99.834610
24.8339977,-1.714457,9.733404,0.353540,9.889565,87.951309,99.989700
24.8364658,-1.692922,9.752547,0.363111,9.905049,87.899117,99.847710
24.8389320,-1.719243,9.752547,0.370289,9.909848,87.858597,99.997757
24.8414021,-1.724029,9.735797,0.408574,9.895703,87.633698,100.041916
24.8438702,-1.724029,9.750154,0.432503,9.910845,87.498856,100.027428
24.8463383,-1.738386,9.745368,0.468395,9.910276,87.290985,100.114082
24.8488045,-1.735993,9.752547,0.458824,9.916470,87.348045,100.093163
24.8512726,-1.707279,9.709476,0.446860,9.868557,87.404694,99.972733
24.8537426,-1.671387,9.644870,0.466002,9.799705,87.274406,99.831306
24.8562107,-1.645066,9.532407,0.506680,9.686575,87.001633,99.791435
24.8586769,-1.621137,9.455837,0.566501,9.610508,86.620682,99.728386
24.8611469,-1.680958,9.412766,0.616750,9.581553,86.309402,100.125305
24.8636150,-1.695315,9.427123,0.657428,9.600883,86.073555,100.194748
24.8660812,-1.743171,9.419945,0.702892,9.605626,85.803627,100.484047
24.8685493,-1.786242,9.422338,0.678963,9.614161,85.950333,100.734482
24.8710175,-1.783849,9.427123,0.695713,9.619604,85.852608,100.715118
24.8734875,-1.798206,9.431909,0.647857,9.623625,86.139961,100.793983
24.8759556,-1.791028,9.453444,0.633500,9.642444,86.233009,100.727974
24.8784218,-1.807778,9.482158,0.626321,9.673244,86.287628,100.793930
24.8808918,-1.812563,9.534800,0.588036,9.723351,86.532822,100.763481
24.8833599,-1.841277,9.585050,0.552144,9.775907,86.762207,100.873985
24.8858261,-1.877169,9.628120,0.544965,9.824533,86.820183,101.032410
24.8882942,-1.901098,9.668798,0.492323,9.866217,87.139755,101.123703
24.8907623,-1.893919,9.695119,0.480359,9.890046,87.216049,101.053398
24.8932323,-1.927419,9.697512,0.482752,9.898976,87.204697,101.241264
24.8957005,-1.920240,9.707084,0.477966,9.906728,87.234596,101.189697
24.8981686,-1.932204,9.728619,0.489930,9.930733,87.172180,101.233353
24.9006367,-1.908276,9.711869,0.516252,9.911026,87.014191,101.116379
24.9031029,-1.922633,9.721440,0.523430,9.923553,86.976463,101.187157
24.9055710,-1.917847,9.750154,0.540180,9.951655,86.888435,101.127968
24.9080391,-1.901098,9.742975,0.547358,9.941797,86.843910,101.041107
24.9105072,-1.889133,9.738190,0.549751,9.934958,86.827919,100.978577
24.9129772,-1.836491,9.721440,0.547358,9.908517,86.833305,100.697762
24.9154453,-1.814956,9.702297,0.566501,9.886838,86.715240,100.595551
24.9179134,-1.745564,9.654441,0.547358,9.826231,86.806755,100.248604
24.9203815,-1.714457,9.625728,0.566501,9.793616,86.683937,100.099159
24.9228477,-1.668994,9.585050,0.554537,9.745062,86.737854,99.877579
24.9253159,-1.642673,9.582657,0.537787,9.737294,86.833969,99.727180
24.9277840,-1.597209,9.577870,0.554537,9.725955,86.731445,99.467545
24.9302521,-1.580459,9.561121,0.525823,9.705121,86.894196,99.386154
24.9327221,-1.561317,9.556335,0.537787,9.697963,86.821114,99.279015
24.9351902,-1.537389,9.565907,0.499502,9.701528,87.048714,99.130241
24.9376583,-1.515853,9.565907,0.494716,9.697893,87.075920,99.004456
24.9401264,-1.508675,9.618548,0.480359,9.747991,87.175446,98.914246
24.9425926,-1.511068,9.628120,0.468395,9.757224,87.248459,98.919426
24.9450607,-1.523032,9.623335,0.461217,9.754021,87.289772,98.993294
24.9475288,-1.549353,9.635299,0.420539,9.768127,87.532532,99.134941
24.9499969,-1.566102,9.656834,0.410967,9.791629,87.594513,99.211777
24.9524670,-1.573281,9.647263,0.391825,9.782557,87.704498,99.262291
24.9549351,-1.604388,9.642477,0.382253,9.782512,87.760590,99.446762
24.9574032,-1.635494,9.666406,0.351147,9.810074,87.948685,99.603134
24.9598694,-1.673779,9.666406,0.370289,9.817232,87.838387,99.823601
24.9623375,-1.740778,9.649655,0.391825,9.813240,87.711678,100.226059
24.9648056,-1.743171,9.678370,0.403789,9.842384,87.648750,100.210083
24.9672737,-1.814956,9.664013,0.406182,9.841352,87.634560,100.636574
24.9697418,-1.838884,9.671191,0.415753,9.853237,87.581711,100.765732
24.9722118,-1.891526,9.652048,0.427717,9.844940,87.509979,101.087822
24.9746799,-1.891526,9.683155,0.432503,9.875648,87.489937,101.053085
24.9771481,-1.939383,9.690333,0.458824,9.893144,87.341789,101.317413
24.9796143,-1.948954,9.707084,0.499502,9.913395,87.111839,101.352707
24.9820824,-1.936990,9.702297,0.501895,9.906483,87.095970,101.290230
24.9845505,-1.953740,9.716655,0.530608,9.925323,86.935501,101.368935
24.9870186,-1.984846,9.719048,0.513859,9.932953,87.034607,101.542358
24.9894867,-1.972882,9.723833,0.511466,9.935129,87.049080,101.469139
24.9919567,-1.939383,9.733404,0.501895,9.937417,87.105011,101.268616
24.9944248,-1.946561,9.735797,0.489930,9.940567,87.174980,101.306549
24.9968910,-1.913062,9.747761,0.477966,9.945205,87.245308,101.103546
24.9993591,-1.881955,9.714262,0.446860,9.904964,87.414238,100.964157
25.0018272,-1.881955,9.702297,0.439681,9.892909,87.452705,100.977348
25.0042953,-1.889133,9.699904,0.430110,9.891510,87.507835,101.020851
25.0067635,-1.862812,9.675977,0.425324,9.862834,87.528412,100.897217
25.0092316,-1.829313,9.678370,0.434896,9.859328,87.471863,100.703232
25.0117016,-1.855634,9.668798,0.442074,9.855175,87.429016,100.864098
25.0141697,-1.800599,9.654441,0.420539,9.829915,87.548050,100.564560
25.0166359,-1.817349,9.637691,0.463609,9.818492,87.293602,100.678696
25.0191040,-1.788635,9.632906,0.454038,9.808070,87.346695,100.518867
25.0215721,-1.788635,9.625728,0.466002,9.801581,87.274925,100.526535
25.0240402,-1.738386,9.604192,0.482752,9.772182,87.168396,100.259621
25.0265083,-1.728814,9.592228,0.504287,9.759812,87.038223,100.216782
25.0289764,-1.712065,9.604192,0.513859,9.769121,86.984833,100.107498
25.0314465,-1.685744,9.580264,0.537787,9.742300,86.835594,99.979607
25.0339146,-1.676172,9.563514,0.535394,9.724042,86.843765,99.941109
25.0363808,-1.621137,9.565907,0.544965,9.717595,86.785149,99.618546
25.0388489,-1.623530,9.570692,0.547358,9.722838,86.772766,99.627754
25.0413170,-1.613959,9.573085,0.528216,9.722543,86.885643,99.569695
25.0437851,-1.618744,9.580264,0.537787,9.730930,86.831894,99.590485
