"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"0.8956107,-0.362513,9.272188,3.188137,9.811682,71.038498,92.238937"
"0.8981268,-0.362513,9.284152,3.216851,9.832346,70.902885,92.236061"
"0.9006429,-0.355334,9.214461,3.209672,9.763941,70.808464,92.208382"
"0.9031591,-0.369691,9.236296,3.185744,9.777259,70.984009,92.292091"
"0.9056752,-0.417548,9.272188,3.168994,9.807668,71.148651,92.578415"
"0.9081913,-0.391227,9.255438,3.164209,9.789199,71.141342,92.420448"
"0.9107075,-0.364905,9.253045,3.200101,9.797584,70.936157,92.258362"
"0.9132221,-0.400798,9.281759,3.180959,9.819887,71.099220,92.472565"
"0.9157382,-0.407976,9.260223,3.212065,9.809972,70.887222,92.522636"
"0.9182543,-0.350549,9.236296,3.221637,9.788309,70.783958,92.173523"
"0.9207703,-0.381655,9.228818,3.212065,9.779269,70.824875,92.368103"
"0.9232864,-0.374477,9.238688,3.195316,9.782824,70.935944,92.321129"
"0.9258025,-0.400798,9.226425,3.212065,9.777777,70.821838,92.487373"
"0.9283186,-0.410369,9.262616,3.214458,9.813114,70.878792,92.536758"
"0.9308347,-0.393619,9.257831,3.219244,9.809480,70.841850,92.434601"
"0.9333556,-0.407976,9.255438,3.190530,9.798421,70.997055,92.523941"
"0.9358717,-0.427119,9.284152,3.212065,9.833376,70.934471,92.634041"
"0.9383879,-0.369691,9.262616,3.216851,9.812281,70.862320,92.285583"
"0.9409041,-0.415155,9.291330,3.212065,9.839641,70.947083,92.558388"
"0.9434204,-0.398405,9.255438,3.214458,9.805845,70.864067,92.464806"
"0.9459366,-0.396012,9.260223,3.207280,9.807916,70.912651,92.448753"
"0.9484528,-0.424726,9.310472,3.204887,9.855789,71.023636,92.611916"
"0.9509690,-0.417548,9.296116,3.190530,9.837255,71.074936,92.571785"
"0.9534840,-0.412762,9.272188,3.247958,9.833263,70.712822,92.548904"
"0.9560002,-0.429512,9.351151,3.195316,9.891336,71.153015,92.629829"
"0.9585165,-0.422333,9.348758,3.154338,9.875601,71.372917,92.586594"
"0.9610326,-0.431904,9.303294,3.183352,9.842335,71.129234,92.658043"
"0.9635488,-0.460618,9.317652,3.195316,9.861077,71.092995,92.830116"
"0.9660650,-0.455833,9.317652,3.192923,9.860080,71.105705,92.800758"
"0.9685811,-0.460618,9.315259,3.226422,9.868941,70.917641,92.830841"
"0.9710973,-0.477667,9.298509,3.197708,9.844581,71.045380,92.940720"
"0.9735807,-0.470489,9.284152,3.226422,9.840053,70.859444,92.901070"
"0.9760960,-0.431904,9.310472,3.197708,9.853770,71.063728,92.655998"
"0.9786114,-0.422333,9.303294,3.202494,9.848127,71.023026,92.599220"
"0.9811268,-0.407976,9.245867,3.231208,9.802714,70.754059,92.526550"
"0.9836421,-0.403191,9.272188,3.209672,9.820287,70.922852,92.489876"
"0.9861575,-0.403191,9.241081,3.192923,9.785443,70.956062,92.498245"
"0.9886729,-0.429512,9.241081,3.185744,9.784224,70.998062,92.661110"
"0.9911882,-0.422333,9.226425,3.192923,9.772412,70.929688,92.620842"
"0.9937332,-0.422333,9.195318,3.188137,9.741482,70.896576,92.629700"
"0.9962564,-0.403191,9.195318,3.216851,9.750106,70.735481,92.510658"
"0.9987728,-0.446261,9.197711,3.216851,9.754238,70.743965,92.777740"
"1.0012890,-0.405583,9.192925,3.202494,9.743220,70.810753,92.526199"
"1.0038054,-0.396012,9.224032,3.207280,9.773752,70.843330,92.458351"
"1.0063215,-0.424726,9.197711,3.252743,9.765173,70.543182,92.643890"
"1.0088378,-0.424726,9.200104,3.200101,9.750023,70.839546,92.643204"
"1.0113542,-0.376870,9.183354,3.190530,9.729106,70.856415,92.350006"
"1.0138631,-0.396012,9.204889,3.164209,9.741613,71.045715,92.463455"
"1.0163791,-0.400798,9.195318,3.204887,9.746067,70.801674,92.495781"
"1.0188953,-0.424726,9.204889,3.197708,9.753754,70.862038,92.641830"
"1.0214114,-0.443869,9.195318,3.195316,9.744791,70.858643,92.763588"
"1.0239275,-0.439083,9.219247,3.221637,9.775800,70.758400,92.726753"
"1.0264436,-0.410369,9.236296,3.214458,9.788274,70.828377,92.543983"
"1.0289598,-0.431904,9.236296,3.185744,9.779809,70.989159,92.677292"
"1.0314758,-0.415155,9.279366,3.212065,9.828344,70.924339,92.561676"
"1.0339988,-0.405583,9.293723,3.214458,9.842282,70.937653,92.498833"
"1.0365151,-0.424726,9.303294,3.228815,9.856821,70.878548,92.613930"
"1.0390314,-0.451047,9.315259,3.221637,9.866937,70.943024,92.772110"
"1.0415477,-0.446261,9.312865,3.247958,9.873087,70.793678,92.743446"
"1.0440639,-0.405583,9.317652,3.231208,9.870352,70.891083,92.492424"
"1.0465803,-0.448654,9.308080,3.228815,9.862398,70.889786,92.759552"
"1.0490965,-0.436690,9.312865,3.221637,9.864031,70.937195,92.684692"
"1.0516127,-0.429512,9.332008,3.212065,9.878675,71.025253,92.635216"
"1.0541281,-0.446261,9.322437,3.192923,9.864164,71.113823,92.740631"
"1.0566443,-0.455833,9.322437,3.212065,9.870814,71.009560,92.799324"
"1.0591605,-0.465404,9.317652,3.216851,9.868300,70.975151,92.859467"
"1.0616767,-0.448654,9.310472,3.197708,9.854519,71.065224,92.758842"
"1.0641930,-0.446261,9.293723,3.209672,9.842482,70.967529,92.749092"
"1.0667092,-0.448654,9.293723,3.214458,9.844151,70.941414,92.763809"
"1.0692255,-0.410369,9.265009,3.214458,9.815372,70.883362,92.536110"
"1.0717417,-0.393619,9.291330,3.204887,9.836415,70.984825,92.425835"
"1.0742551,-0.388834,9.291330,3.224029,9.842478,70.879089,92.396378"
"1.0767713,-0.410369,9.269794,3.226422,9.823812,70.826569,92.534798"
"1.0792875,-0.424726,9.272188,3.159423,9.804888,71.202194,92.622681"
"1.0818036,-0.460618,9.243474,3.159423,9.779363,71.151283,92.852791"
"1.0843198,-0.427119,9.260223,3.224029,9.814711,70.822884,92.640839"
"1.0868360,-0.405583,9.260223,3.209672,9.809090,70.900230,92.507866"
"1.0893521,-0.379262,9.250652,3.188137,9.791967,70.998863,92.347725"
"1.0918683,-0.396012,9.241081,3.164209,9.775818,71.114548,92.453819"
"1.0943877,-0.384048,9.243474,3.195316,9.787714,70.945831,92.379158"
"1.0969040,-0.396012,9.253045,3.212065,9.802705,70.872505,92.450653"
"1.0994203,-0.422333,9.241081,3.149553,9.772187,71.198067,92.616692"
"1.1019365,-0.419940,9.221640,3.120839,9.744466,71.320877,92.607368"
"1.1044527,-0.407976,9.245867,3.176173,9.784711,71.058311,92.526550"
"1.1069689,-0.372084,9.253045,3.161816,9.785416,71.148575,92.302742"
"1.1094853,-0.396012,9.245867,3.204887,9.793578,70.898438,92.452553"
"1.1120015,-0.396012,9.243474,3.200101,9.789754,70.920326,92.453186"
"1.1145205,-0.405583,9.274581,3.183352,9.814075,71.072838,92.503983"
"1.1170368,-0.384048,9.257831,3.202494,9.803616,70.933548,92.375473"
"1.1195531,-0.391227,9.248260,3.190530,9.790957,70.982018,92.422325"
"1.1220695,-0.376870,9.233903,3.166602,9.769051,71.086136,92.337158"
"1.1245857,-0.379262,9.216854,3.173780,9.755363,71.014008,92.356323"
"1.1271020,-0.431904,9.214461,3.188137,9.759972,70.934166,92.683632"
"1.1296184,-0.405583,9.238688,3.204887,9.787193,70.885490,92.513702"
"1.1321348,-0.407976,9.212068,3.219244,9.766891,70.755028,92.535812"
"1.1346198,-0.429512,9.228818,3.233601,9.788347,70.709854,92.664635"
"1.1371355,-0.436690,9.209675,3.207280,9.761939,70.819244,92.714729"
"1.1396511,-0.439083,9.200104,3.212065,9.754592,70.774467,92.732414"
"1.1421666,-0.441476,9.238688,3.219244,9.793457,70.809280,92.735832"
"1.1446820,-0.477667,9.253045,3.209672,9.805560,70.893089,92.955139"
"1.1471976,-0.482453,9.238688,3.233601,9.800117,70.733940,92.989326"
"1.1497133,-0.482453,9.250652,3.267100,9.822488,70.572472,92.985466"
"1.1522287,-0.470489,9.276974,3.233601,9.835638,70.806244,92.903313"
"1.1547771,-0.484846,9.231211,3.200101,9.782176,70.904968,93.006554"
"1.1572934,-0.492024,9.253045,3.183352,9.797687,71.039970,93.043793"
"1.1598097,-0.465404,9.300901,3.224029,9.854833,70.903992,92.864609"
"1.1623261,-0.494417,9.303294,3.209672,9.853818,70.990265,93.042084"
"1.1648425,-0.477667,9.248260,3.221637,9.804969,70.817886,92.956665"
"1.1673588,-0.467797,9.288938,3.207280,9.838182,70.973633,92.883018"
"1.1698751,-0.484846,9.291330,3.214458,9.843609,70.940323,92.987129"
"1.1723915,-0.484846,9.279366,3.197708,9.826854,71.009880,92.990974"
"1.1748707,-0.472882,9.281759,3.204887,9.830869,70.973686,92.916550"
"1.1773862,-0.494417,9.310472,3.207280,9.859817,71.016975,93.039742"
"1.1799017,-0.487238,9.312865,3.197708,9.858611,71.073387,92.994919"
"1.1824170,-0.513560,9.312865,3.228815,9.870078,70.905228,93.156387"
"1.1849326,-0.467797,9.339187,3.240779,9.896560,70.885002,92.867531"
"1.1874479,-0.496810,9.332008,3.176173,9.870221,71.228577,93.047386"
"1.1899633,-0.494417,9.296116,3.197708,9.843148,71.042519,93.044426"
"1.1924788,-0.472882,9.334401,3.164209,9.867465,71.296494,92.900131"
"1.1950239,-0.451047,9.360723,3.197708,9.902117,71.159683,92.758667"
"1.1975487,-0.429512,9.355937,3.226422,9.905950,70.991676,92.628487"
"1.2000651,-0.458226,9.303294,3.202494,9.849732,71.026237,92.819771"
"1.2025815,-0.443869,9.300901,3.168994,9.835971,71.204933,92.732262"
"1.2050979,-0.412762,9.353543,3.178566,9.887488,71.247940,92.526764"
"1.2076143,-0.391227,9.346365,3.207280,9.889097,71.075325,92.396927"
"1.2101307,-0.376870,9.348758,3.185744,9.883839,71.196800,92.308472"
"1.2126471,-0.379262,9.351151,3.137589,9.870781,71.466064,92.322517"
"1.2151552,-0.405583,9.320045,3.166602,9.851654,71.250671,92.491791"
"1.2176715,-0.400798,9.305687,3.200101,9.848710,71.038910,92.466217"
"1.2201877,-0.410369,9.296116,3.166602,9.829219,71.206268,92.527634"
"1.2227038,-0.343370,9.267402,3.188137,9.806470,71.028030,92.121918"
"1.2252201,-0.384048,9.250652,3.164209,9.784389,71.131721,92.377312"
"1.2277361,-0.429512,9.207282,3.171387,9.747626,71.013237,92.670860"
"1.2302524,-0.424726,9.212068,3.154338,9.746407,71.116730,92.639778"
"1.2327687,-0.415155,9.238688,3.178566,9.779008,71.032021,92.572945"
"1.2352799,-0.439083,9.204889,3.233601,9.766214,70.664398,92.731003"
"1.2377959,-0.419940,9.180962,3.192923,9.729397,70.842094,92.618904"
"1.2403120,-0.451047,9.195318,3.212065,9.750625,70.766335,92.808212"
"1.2428281,-0.431904,9.202497,3.219244,9.758894,70.738632,92.687111"
"1.2453442,-0.446261,9.183354,3.197708,9.734397,70.822495,92.782074"
"1.2478602,-0.446261,9.202497,3.200101,9.753242,70.846123,92.776299"
"1.2503763,-0.427119,9.219247,3.212065,9.772119,70.810295,92.652565"
"1.2528924,-0.427119,9.219247,3.233601,9.779219,70.691132,92.652565"
"1.2553992,-0.398405,9.262616,3.192923,9.805588,70.996689,92.462898"
"1.2579151,-0.412762,9.255438,3.190530,9.798621,70.997459,92.553513"
"1.2604309,-0.439083,9.276974,3.200101,9.823221,70.987831,92.709808"
"1.2629467,-0.412762,9.245867,3.180959,9.786467,71.032219,92.556152"
"1.2654626,-0.396012,9.250652,3.142374,9.777827,71.253746,92.451286"
"1.2679784,-0.396012,9.276974,3.168994,9.811299,71.155891,92.444336"
"1.2704943,-0.396012,9.262616,3.137589,9.787612,71.302765,92.448120"
"1.2730101,-0.405583,9.288938,3.164209,9.821460,71.205612,92.500122"
"1.2755551,-0.374477,9.286545,3.164209,9.817962,71.198662,92.309181"
"1.2780772,-0.393619,9.286545,3.180959,9.824121,71.107674,92.427086"
"1.2805940,-0.396012,9.276974,3.197708,9.820611,70.997345,92.444336"
"1.2831107,-0.403191,9.291330,3.209672,9.838363,70.959251,92.484749"
"1.2856274,-0.393619,9.279366,3.192923,9.821218,71.028091,92.428963"
"1.2881441,-0.384048,9.241081,3.161816,9.774567,71.126862,92.379776"
"1.2906609,-0.427119,9.243474,3.176173,9.783267,71.055412,92.645622"
"1.2931776,-0.417548,9.272188,3.147160,9.800634,71.269447,92.578415"
"1.2956495,-0.434297,9.248260,3.159423,9.782682,71.157921,92.688629"
"1.2981650,-0.458226,9.274581,3.204887,9.823397,70.958656,92.828491"
"1.3006805,-0.496810,9.324830,3.154338,9.856425,71.335342,93.049728"
"1.3031961,-0.455833,9.303294,3.188137,9.844962,71.105026,92.805077"
"1.3057117,-0.453440,9.312865,3.226422,9.866350,70.912437,92.787506"
"1.3082274,-0.463011,9.308080,3.185744,9.849045,71.127869,92.847710"
"1.3107429,-0.508774,9.312865,3.178566,9.853506,71.180840,93.127037"
"1.3132584,-0.492024,9.315259,3.221637,9.868895,70.946945,93.023506"
"1.3158021,-0.465404,9.312865,3.195316,9.856780,71.084435,92.860939"
"1.3183182,-0.501595,9.281759,3.200101,9.830732,71.002907,93.093315"
"1.3208346,-0.511167,9.308080,3.185744,9.851426,71.132607,93.143326"
"1.3233509,-0.467797,9.284152,3.202494,9.832105,70.990913,92.884499"
"1.3258671,-0.458226,9.245867,3.151946,9.779099,71.197044,92.837257"
"1.3283834,-0.458226,9.253045,3.157030,9.787525,71.182396,92.835060"
"1.3308998,-0.453440,9.267402,3.209672,9.817960,70.918152,92.801163"
"1.3334160,-0.455833,9.221640,3.190530,9.768619,70.936844,92.829872"
"1.3359203,-0.463011,9.245867,3.200101,9.794951,70.930840,92.866844"
"1.3384364,-0.460618,9.265009,3.214458,9.817601,70.887871,92.846169"
"1.3409523,-0.458226,9.195318,3.197708,9.746240,70.846710,92.852829"
"1.3434683,-0.451047,9.212068,3.197708,9.761710,70.878242,92.803116"
"1.3459843,-0.441476,9.219247,3.212065,9.772757,70.811600,92.741592"
"1.3485004,-0.400798,9.226425,3.238386,9.786455,70.676292,92.487373"
"1.3510163,-0.410369,9.219247,3.216851,9.772975,70.782333,92.548683"
"1.3535322,-0.415155,9.228818,3.188137,9.772801,70.960159,92.575691"
"1.3560493,-0.393619,9.253045,3.190530,9.795573,70.991318,92.435860"
"1.3585653,-0.352941,9.253045,3.190530,9.794024,70.988197,92.184387"
"1.3610814,-0.376870,9.226425,3.209672,9.776039,70.833145,92.339050"
"1.3635973,-0.398405,9.284152,3.197708,9.827490,71.011154,92.457191"
"1.3661134,-0.403191,9.262616,3.226422,9.816742,70.812218,92.492447"
"1.3686293,-0.398405,9.260223,3.176173,9.797885,71.084747,92.463531"
"1.3711455,-0.372084,9.236296,3.135196,9.760997,71.264709,92.306915"
"1.3736614,-0.388834,9.262616,3.137589,9.787324,71.302193,92.403801"
"1.3761790,-0.403191,9.257831,3.178566,9.796595,71.067368,92.493729"
"1.3786951,-0.352941,9.274581,3.168994,9.807392,71.148102,92.179321"
"1.3812110,-0.355334,9.346365,3.168994,9.875390,71.282753,92.177246"
"1.3837272,-0.357727,9.284152,3.159423,9.813532,71.219376,92.206566"
"1.3862433,-0.386441,9.265009,3.183352,9.804257,71.053162,92.388405"
"1.3887593,-0.388834,9.291330,3.154338,9.819871,71.263283,92.396378"
"1.3912754,-0.388834,9.298509,3.180959,9.835240,71.129845,92.394531"
"1.3937914,-0.391227,9.324830,3.207280,9.868747,71.034813,92.402458"
"1.3963082,-0.400798,9.298509,3.195316,9.840373,71.051697,92.468117"
"1.3988243,-0.405583,9.324830,3.151946,9.851482,71.340324,92.490509"
"1.4013404,-0.405583,9.276974,3.197708,9.821002,70.998131,92.503342"
"1.4038565,-0.424726,9.300901,3.178566,9.838213,71.150490,92.614601"
"1.4063725,-0.419940,9.336794,3.142374,9.860354,71.416412,92.575256"
"1.4088886,-0.419940,9.298509,3.173780,9.834201,71.171967,92.585838"
"1.4114046,-0.422333,9.284152,3.190530,9.826156,71.052742,92.604568"
"1.4139208,-0.415155,9.281759,3.185744,9.822035,71.074005,92.561020"
"1.4164360,-0.429512,9.269794,3.195316,9.814460,70.999756,92.652878"
"1.4189519,-0.407976,9.248260,3.209672,9.797894,70.877556,92.525902"
"1.4214680,-0.419940,9.226425,3.200101,9.774657,70.889717,92.606018"
"1.4239841,-0.403191,9.276974,3.216851,9.827152,70.892403,92.488594"
"1.4265001,-0.384048,9.253045,3.183352,9.792858,71.030266,92.376701"
"1.4290161,-0.388834,9.243474,3.171387,9.780117,71.078712,92.408768"
"1.4315323,-0.398405,9.221640,3.195316,9.767672,70.905220,92.473824"
"1.4340483,-0.343370,9.212068,3.219244,9.764406,70.749939,92.134651"
"1.4365687,-0.343370,9.209675,3.190530,9.752717,70.904564,92.135208"
"1.4390850,-0.362513,9.231211,3.209672,9.780013,70.841232,92.248871"
"1.4416012,-0.374477,9.221640,3.228815,9.777736,70.717804,92.325417"
"1.4441173,-0.357727,9.257831,3.149553,9.785453,71.224510,92.212837"
"1.4466336,-0.379262,9.291330,3.147160,9.817193,71.302216,92.337456"
"1.4491496,-0.381655,9.279366,3.164209,9.811448,71.185715,92.355217"
"1.4516658,-0.374477,9.236296,3.168994,9.771996,71.077225,92.321732"
"1.4541820,-0.379262,9.284152,3.159423,9.814341,71.220978,92.339264"
"1.4566594,-0.410369,9.308080,3.159423,9.838227,71.268272,92.524391"
"1.4591746,-0.381655,9.284152,3.180959,9.821387,71.102219,92.354004"
"1.4616898,-0.407976,9.300901,3.202494,9.845262,71.017296,92.511620"
"1.4642050,-0.417548,9.284152,3.185744,9.824398,71.078728,92.575096"
"1.4667202,-0.431904,9.284152,3.178566,9.822693,71.119576,92.663513"
"1.4692354,-0.427119,9.265009,3.151946,9.795794,71.230293,92.639481"
"1.4717505,-0.441476,9.286545,3.157030,9.818435,71.243851,92.721748"
"1.4742657,-0.427119,9.274581,3.144767,9.802543,71.288002,92.636757"
"1.4768107,-0.427119,9.257831,3.137589,9.784392,71.296379,92.641525"
"1.4793410,-0.434297,9.262616,3.147160,9.792308,71.252930,92.684471"
"1.4818572,-0.477667,9.288938,3.173780,9.827787,71.159218,92.943741"
"1.4843736,-0.470489,9.245867,3.154338,9.780453,71.184937,92.913063"
"1.4868900,-0.470489,9.260223,3.142374,9.790179,71.278275,92.908554"
"1.4894061,-0.484846,9.262616,3.192923,9.809480,71.004517,92.996376"
"1.4919225,-0.467797,9.265009,3.166602,9.802377,71.152870,92.890450"
"1.4944388,-0.451047,9.293723,3.157030,9.825659,71.258156,92.778526"
"1.4969448,-0.455833,9.300901,3.195316,9.845029,71.060997,92.805794"
"1.4994607,-0.463011,9.281759,3.130410,9.806371,71.384109,92.855774"
"1.5019768,-0.467797,9.260223,3.144767,9.790818,71.264755,92.891937"
"1.5044929,-0.458226,9.303294,3.173780,9.840434,71.184341,92.819771"
"1.5070089,-0.463011,9.310472,3.164209,9.844363,71.250969,92.846985"
"1.5095248,-0.448654,9.267402,3.151946,9.799020,71.236702,92.771645"
"1.5120410,-0.463011,9.284152,3.151946,9.815530,71.269432,92.855042"
"1.5145569,-0.480060,9.274581,3.183352,9.817435,71.079559,92.963036"
"1.5170760,-0.496810,9.305687,3.207280,9.855418,71.008179,93.055992"
"1.5195922,-0.475274,9.308080,3.164209,9.842685,71.247658,92.923004"
"1.5221082,-0.472882,9.265009,3.157030,9.799533,71.206314,92.921814"
"1.5246243,-0.496810,9.274581,3.185744,9.819044,71.068016,93.066223"
"1.5271406,-0.506381,9.286545,3.197708,9.834718,71.025642,93.121162"
"1.5296566,-0.492024,9.284152,3.151946,9.816941,71.272232,93.033615"
"1.5321728,-0.475274,9.303294,3.173780,9.841243,71.185944,92.924507"
"1.5346888,-0.480060,9.267402,3.161816,9.803687,71.185036,92.965324"
"1.5372080,-0.455833,9.279366,3.173780,9.817704,71.139137,92.812294"
"1.5397242,-0.455833,9.305687,3.171387,9.841813,71.201790,92.804352"
"1.5422405,-0.453440,9.288938,3.180959,9.828960,71.117332,92.794678"
"1.5447567,-0.451047,9.288938,3.200101,9.835063,71.011597,92.779953"
"1.5472729,-0.448654,9.245867,3.197708,9.793503,70.942719,92.778091"
"1.5497891,-0.446261,9.243474,3.188137,9.788012,70.990883,92.764008"
"1.5523052,-0.417548,9.265009,3.178566,9.803980,71.082176,92.580414"
"1.5548215,-0.465404,9.248260,3.180959,9.791088,71.041512,92.880890"
"1.5573381,-0.443869,9.260223,3.176173,9.799838,71.088661,92.744247"
"1.5598541,-0.422333,9.267402,3.159423,9.800258,71.192986,92.609276"
"1.5623704,-0.405583,9.272188,3.173780,9.808713,71.121193,92.504631"
"1.5648866,-0.436690,9.276974,3.154338,9.808302,71.240356,92.695068"
"1.5674028,-0.410369,9.250652,3.147160,9.779959,71.228371,92.540039"
"1.5699191,-0.446261,9.257831,3.212065,9.809381,70.886024,92.759727"
"1.5724351,-0.446261,9.241081,3.125625,9.765565,71.333084,92.764725"
"1.5749514,-0.410369,9.272188,3.130410,9.794966,71.361641,92.534149"
"1.5774332,-0.417548,9.279366,3.142374,9.805892,71.309387,92.576424"
"1.5799485,-0.424726,9.262616,3.147160,9.791887,71.252098,92.625389"
"1.5824639,-0.458226,9.257831,3.166602,9.795139,71.138420,92.833603"
"1.5849793,-0.465404,9.281759,3.139982,9.809543,71.331352,92.870506"
"1.5874945,-0.441476,9.298509,3.180959,9.837462,71.134270,92.718254"
"1.5900099,-0.460618,9.308080,3.197708,9.852810,71.061813,92.833023"
"1.5925252,-0.439083,9.281759,3.168994,9.817657,71.168556,92.708412"
"1.5950406,-0.427119,9.238688,3.149553,9.770132,71.193962,92.646988"
"1.5975857,-0.463011,9.267402,3.147160,9.798149,71.264519,92.860191"
"1.6001109,-0.439083,9.274581,3.188137,9.817070,71.049301,92.710510"
"1.6026272,-0.436690,9.265009,3.200101,9.811816,70.964882,92.698540"
"1.6051435,-0.467797,9.281759,3.164209,9.817439,71.197624,92.885239"
"1.6076598,-0.477667,9.310472,3.101696,9.825150,71.597557,92.936943"
"1.6101762,-0.470489,9.310472,3.104089,9.825560,71.583649,92.892883"
"1.6126925,-0.446261,9.281759,3.142374,9.809421,71.316360,92.752625"
