Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.3961554,-1.013510,10.534402,-1.432553,10.679562,97.708878,95.495483
12.3986759,-1.001546,10.540383,-1.395464,10.679424,97.508224,95.427940
12.4011955,-0.972832,10.537991,-1.383500,10.672850,97.448097,95.274406
12.4037161,-0.966850,10.581061,-1.347608,10.710262,97.228340,95.220932
12.4062319,-0.951297,10.515259,-1.328465,10.641450,97.171440,95.169373
12.4087515,-0.950100,10.529616,-1.332054,10.655978,97.181068,95.155907
12.4112711,-0.958475,10.534402,-1.351197,10.663866,97.279404,95.198753
12.4137907,-1.006331,10.528419,-1.366750,10.664349,97.363319,95.459877
12.4163113,-1.012313,10.535598,-1.322483,10.666422,97.122185,95.488419
12.4188309,-0.983600,10.508080,-1.407428,10.647445,97.595848,95.347542
12.4213505,-1.061366,10.522438,-1.418196,10.670496,97.637680,95.759773
12.4238701,-1.009921,10.528419,-1.397857,10.668719,97.528763,95.479233
12.4263916,-1.017099,10.541580,-1.342822,10.675325,97.226234,95.511093
12.4289103,-1.020688,10.542776,-1.320090,10.674014,97.104149,95.529800
12.4314299,-1.041027,10.498509,-1.366750,10.638160,97.381546,95.662910
12.4339504,-1.009921,10.498509,-1.373929,10.636086,97.421989,95.494751
12.4364700,-1.017099,10.506885,-1.406232,10.649254,97.588058,95.529182
12.4389896,-1.030260,10.535598,-1.394268,10.677277,97.503265,95.585106
12.4415092,-1.073331,10.484003,-1.454238,10.638664,97.856567,95.845459
12.4440298,-1.060170,10.466057,-1.400250,10.612399,97.581985,95.784103
12.4465704,-1.056581,10.522438,-1.401446,10.667808,97.548859,95.733971
12.4490900,-1.024278,10.509277,-1.371536,10.647778,97.400810,95.566704
12.4516106,-1.027867,10.473235,-1.411018,10.617727,97.636780,95.605186
12.4541302,-1.030260,10.451700,-1.425375,10.598639,97.728928,95.629654
12.4566517,-1.013510,10.505688,-1.382304,10.644597,97.461479,95.510414
12.4591713,-1.041027,10.508080,-1.351197,10.645620,97.291946,95.657784
12.4616919,-1.042224,10.514063,-1.328465,10.648782,97.166481,95.661049
12.4642115,-0.999153,10.518848,-1.339233,10.650728,97.223549,95.426071
12.4667082,-0.978814,10.558330,-1.286441,10.681355,96.917381,95.296486
12.4692268,-0.996760,10.552348,-1.320090,10.681209,97.099335,95.396072
12.4717474,-0.990778,10.552348,-1.276870,10.675396,96.869522,95.363876
12.4742670,-0.946511,10.500902,-1.388286,10.634480,97.501129,95.150505
12.4767866,-0.947707,10.521241,-1.394268,10.655452,97.518723,95.147064
12.4793062,-0.977618,10.541580,-1.375125,10.675749,97.400734,95.298409
12.4818268,-0.941725,10.523634,-1.316501,10.647389,97.102539,95.113586
12.4843454,-0.921237,10.534402,-1.288834,10.652859,96.948944,94.997818
12.4868708,-0.929612,10.536795,-1.296013,10.656823,96.985229,95.041878
12.4893904,-0.945314,10.514063,-1.365554,10.644429,97.370682,95.137619
12.4919109,-0.938136,10.539187,-1.352393,10.666936,97.283775,95.086723
12.4944296,-0.900898,10.545170,-1.225424,10.654289,96.604607,94.883049
12.4969501,-0.894916,10.547563,-1.282852,10.662910,96.909981,94.849686
12.4994698,-0.940529,10.567902,-1.296013,10.688536,96.964401,95.085846
12.5019903,-0.908076,10.504492,-1.359572,10.630963,97.347565,94.940735
12.5045090,-0.886541,10.498509,-1.318894,10.618104,97.135239,94.826859
12.5070267,-0.893719,10.572687,-1.299602,10.689688,96.983025,94.831779
12.5095472,-0.890130,10.554741,-1.288834,10.670332,96.937508,94.820610
12.5120668,-0.876970,10.536795,-1.298405,10.652651,97.000938,94.757721
12.5145864,-0.887737,10.542776,-1.304387,10.660190,97.028358,94.813141
12.5171061,-0.861416,10.590633,-1.311715,10.706266,97.037476,94.650063
12.5196266,-0.899701,10.567902,-1.282852,10.683432,96.896645,94.866158
12.5221462,-0.880559,10.527224,-1.317698,10.645851,97.110062,94.781425
12.5246658,-0.902094,10.582258,-1.306930,10.700749,97.015305,94.872452
12.5271845,-0.910469,10.591829,-1.322483,10.712832,97.091171,94.913040
12.5297031,-0.924826,10.535598,-1.334447,10.659966,97.191330,95.016624
12.5322237,-0.908076,10.555937,-1.336840,10.678930,97.191429,94.916771
12.5347433,-0.939332,10.512866,-1.291227,10.633436,96.974686,95.105858
12.5372629,-0.945314,10.542776,-1.328465,10.668110,97.153427,95.123703
12.5397825,-0.971636,10.523634,-1.364358,10.656097,97.356079,95.275101
12.5423031,-0.977618,10.533205,-1.357179,10.665180,97.310898,95.302597
12.5448227,-0.993171,10.518848,-1.364358,10.653358,97.357979,95.393776
12.5473566,-0.987189,10.515259,-1.379911,10.651261,97.443810,95.363297
12.5498762,-0.982403,10.515259,-1.385893,10.651596,97.476021,95.337448
12.5523968,-0.995564,10.489985,-1.456631,10.637325,97.870575,95.421478
12.5549164,-1.014706,10.498509,-1.360768,10.634850,97.351357,95.520630
12.5574369,-0.990778,10.515259,-1.397857,10.653934,97.539268,95.382683
12.5599566,-0.976421,10.520044,-1.413410,10.659384,97.619736,95.302734
12.5624771,-1.030260,10.506885,-1.370340,10.645839,97.395676,95.600273
12.5649967,-1.000349,10.493574,-1.431357,10.637884,97.732758,95.445534
12.5675011,-0.991975,10.478021,-1.377518,10.614635,97.456612,95.408180
12.5700216,-1.017099,10.486396,-1.369143,10.624196,97.404312,95.539917
12.5725403,-1.005135,10.517652,-1.382304,10.655612,97.453728,95.458977
12.5750608,-0.972832,10.509277,-1.418196,10.649065,97.653137,95.288734
12.5775805,-0.964457,10.505688,-1.333251,10.633777,97.202637,95.245239
12.5801001,-1.006331,10.526027,-1.347608,10.659550,97.262917,95.461113
12.5826197,-0.969243,10.488789,-1.330858,10.617217,97.200912,95.279564
12.5851402,-0.966850,10.521241,-1.342822,10.650562,97.243126,95.250450
12.5876570,-0.972832,10.541580,-1.351197,10.672256,97.273643,95.272621
12.5901766,-0.959671,10.486396,-1.394268,10.622121,97.542450,95.228905
12.5926971,-0.960868,10.537991,-1.300798,10.661360,97.008148,95.209900
12.5952158,-0.950100,10.504492,-1.351197,10.633568,97.300255,95.168175
12.5977364,-0.993171,10.494920,-1.312912,10.623251,97.099251,95.405998
12.6002550,-1.007528,10.548759,-1.267299,10.672276,96.819786,95.455856
12.6027756,-0.977618,10.558330,-1.298405,10.682693,96.981155,95.290054
12.6052952,-0.972832,10.517652,-1.317698,10.644423,97.111015,95.284546
12.6078339,-0.987189,10.522438,-1.318894,10.650620,97.113342,95.359657
12.6103535,-0.990778,10.534402,-1.280459,10.658088,96.900162,95.372955
12.6128750,-1.011117,10.498509,-1.315305,10.628785,97.108536,95.501221
12.6153946,-0.977618,10.533205,-1.341626,10.663213,97.228004,95.302597
12.6179152,-0.978814,10.520044,-1.383500,10.655679,97.460167,95.315651
12.6204348,-0.994367,10.506885,-1.381107,10.643817,97.455536,95.406349
12.6229553,-0.966850,10.522438,-1.377518,10.656175,97.427376,95.249855
12.6254749,-0.974028,10.552348,-1.365554,10.684827,97.342659,95.273712
12.6280041,-0.951297,10.509277,-1.333251,10.636138,97.201027,95.172302
12.6305246,-0.940529,10.514063,-1.357179,10.642934,97.326263,95.111755
12.6330452,-0.948904,10.549955,-1.373929,10.681276,97.390411,95.139572
12.6355658,-0.934397,10.530812,-1.342822,10.657124,97.238640,95.070564
12.6380854,-0.970439,10.545170,-1.357179,10.676343,97.303215,95.257942
12.6406069,-0.972832,10.560722,-1.346411,10.690560,97.235268,95.263115
12.6431265,-0.939332,10.515259,-1.352393,10.643401,97.299965,95.104706
12.6456470,-0.905683,10.517652,-1.347608,10.642241,97.274788,94.921646
12.6481514,-0.921237,10.527224,-1.361965,10.654860,97.343964,95.001213
12.6506720,-0.905683,10.510473,-1.310519,10.630511,97.081383,94.924988
12.6531916,-0.853041,10.534402,-1.333251,10.652646,97.189812,94.629524
12.6557121,-0.900898,10.559526,-1.336840,10.681870,97.189438,94.876442
12.6582317,-0.941725,10.535598,-1.369143,10.665843,97.375244,95.107811
12.6607513,-0.904487,10.502099,-1.311715,10.622277,97.093407,94.922417
12.6632710,-0.904487,10.512866,-1.282852,10.629401,96.931870,94.917404
12.6657915,-0.892523,10.539187,-1.346411,10.662265,97.254578,94.840607
12.6683092,-0.951297,10.511670,-1.354786,10.641223,97.314461,95.171127
12.6708288,-0.945314,10.522438,-1.279263,10.641984,96.904167,95.133553
12.6733494,-0.978814,10.499705,-1.315305,10.626943,97.109772,95.325890
12.6758690,-0.947707,10.512866,-1.388286,10.646400,97.492683,95.151138
12.6783895,-0.964457,10.476825,-1.338037,10.605865,97.247749,95.259613
12.6809082,-0.995564,10.484003,-1.366750,10.619486,97.394600,95.424553
12.6834288,-0.977618,10.500902,-1.381107,10.636359,97.460793,95.318817
12.6859484,-0.947707,10.557134,-1.317698,10.681177,97.086426,95.129654
12.6884718,-0.904487,10.532009,-1.340429,10.655424,97.226830,94.908508
12.6909914,-0.882952,10.532009,-1.336840,10.653167,97.208916,94.792191
12.6935120,-0.916451,10.500902,-1.316501,10.622711,97.119125,94.987770
12.6960306,-0.893719,10.559526,-1.299602,10.676671,96.991585,94.837776
12.6985512,-0.875773,10.541580,-1.345215,10.663090,97.247528,94.749107
12.7010708,-0.854238,10.539187,-1.338037,10.658073,97.212059,94.633888
12.7035913,-0.910469,10.565509,-1.363161,10.691919,97.324837,94.925224
12.7061110,-0.876970,10.569098,-1.274477,10.681723,96.852501,94.743248
12.7086325,-0.916451,10.594222,-1.300798,10.713053,96.974167,94.944054
12.7111521,-0.908076,10.567902,-1.275674,10.683281,96.857964,94.911232
12.7136717,-0.893719,10.499705,-1.262513,10.613034,96.832008,94.865204
12.7161913,-0.944118,10.543973,-1.296013,10.665195,96.979713,95.116676
12.7187119,-0.945314,10.541580,-1.286441,10.661776,96.930145,95.124283
12.7212315,-0.980010,10.516456,-1.332054,10.645686,97.188042,95.323921
12.7237520,-1.012313,10.497313,-1.365554,10.634053,97.377914,95.508316
12.7262716,-1.031456,10.516456,-1.413410,10.661026,97.618553,95.601662
12.7287769,-1.033849,10.523634,-1.412214,10.668180,97.606934,95.610771
12.7312975,-0.993171,10.532009,-1.395464,10.670376,97.514626,95.387077
12.7338171,-0.994367,10.509277,-1.353590,10.642645,97.306984,95.405121
12.7363367,-0.958475,10.549955,-1.369143,10.681516,97.364365,95.191132
12.7388563,-0.960868,10.480413,-1.357179,10.611516,97.348076,95.238358
12.7413759,-0.975225,10.529616,-1.344019,10.659750,97.243332,95.291489
12.7438955,-0.941725,10.560722,-1.345215,10.687624,97.230804,95.095726
12.7464161,-0.908076,10.521241,-1.370340,10.648894,97.393539,94.932907
12.7489338,-0.918844,10.485199,-1.327269,10.608738,97.187164,95.008179
12.7514524,-0.962064,10.564312,-1.301995,10.687631,96.997299,95.203423
12.7539730,-0.930808,10.565509,-1.320090,10.688265,97.094627,95.034691
12.7564917,-0.923630,10.577473,-1.316501,10.699028,97.068085,94.990433
12.7590122,-0.936790,10.594222,-1.377518,10.724396,97.379868,95.053215
12.7615309,-0.944118,10.476825,-1.385893,10.610180,97.505371,95.149292
12.7640514,-0.881755,10.511670,-1.332054,10.632360,97.197105,94.794945
12.7665710,-0.888934,10.546366,-1.308126,10.664297,97.045876,94.817970
12.7690935,-0.917647,10.537991,-1.309323,10.658595,97.056145,94.976761
12.7716122,-0.906880,10.515259,-1.305584,10.634738,97.051758,94.929230
12.7741327,-0.940529,10.524831,-1.250549,10.640513,96.749405,95.106552
12.7766523,-0.952493,10.478021,-1.214657,10.591107,96.585541,95.194138
12.7791719,-0.958475,10.467253,-1.232603,10.583070,96.688377,95.231918
12.7816916,-0.994367,10.486396,-1.258924,10.608400,96.815483,95.416847
12.7842112,-0.970439,10.522438,-1.234996,10.639016,96.666023,95.269241
12.7867308,-0.946511,10.567902,-1.258924,10.684629,96.766632,95.118027
12.7892513,-0.964457,10.547563,-1.309323,10.672187,97.047119,95.224533
12.7917709,-0.965653,10.537991,-1.320090,10.664163,97.110741,95.235703
12.7942905,-0.978814,10.514063,-1.315305,10.641129,97.100250,95.318657
12.7968111,-0.981207,10.509277,-1.318894,10.637065,97.122459,95.334000
12.7993298,-0.999153,10.467253,-1.414607,10.609562,97.662247,95.452652
12.8018503,-0.975225,10.515259,-1.376322,10.649694,97.425430,95.298668
12.8043699,-0.990778,10.551151,-1.428964,10.693474,97.679382,95.364479
12.8068895,-0.971636,10.545170,-1.432553,10.686295,97.703987,95.264389
12.8094063,-0.964457,10.528419,-1.372732,10.661247,97.397888,95.233978
12.8119259,-0.977618,10.526027,-1.348804,10.657028,97.271126,95.306190
12.8144455,-0.978814,10.535598,-1.395464,10.672591,97.513062,95.307854
12.8169651,-0.926022,10.555937,-1.381107,10.686102,97.425873,95.013451
12.8194847,-0.933201,10.571490,-1.327269,10.695275,97.128708,95.044724
12.8220043,-0.929612,10.571490,-1.333251,10.695707,97.160713,95.025421
12.8245230,-0.899701,10.554741,-1.324876,10.675548,97.129005,94.872200
12.8270435,-0.905683,10.577473,-1.297209,10.695136,96.966537,94.893944
12.8295660,-0.915255,10.545170,-1.312912,10.665929,97.070702,94.960480
12.8320856,-0.890130,10.537991,-1.315305,10.656998,97.089622,94.828239
12.8346062,-0.899701,10.509277,-1.305584,10.628214,97.056114,94.893173
12.8371248,-0.914058,10.530812,-1.278066,10.647392,96.894157,94.960754
12.8396444,-0.904487,10.520044,-1.338037,10.643297,97.222130,94.914063
12.8421650,-0.917647,10.506885,-1.327269,10.630068,97.172661,94.991417
12.8446836,-0.952493,10.516456,-1.248156,10.633014,96.741203,95.175255
12.8472042,-0.952493,10.489985,-1.233799,10.605153,96.680901,95.188240
12.8497238,-0.956082,10.482806,-1.288834,10.604924,96.980507,95.211235
12.8522434,-1.009921,10.516456,-1.316501,10.646547,97.103104,95.485428
12.8547630,-1.030260,10.492377,-1.300798,10.622782,97.033730,95.607971
12.8572836,-0.983600,10.496117,-1.256531,10.616723,96.797112,95.353600
12.8598022,-1.021885,10.505688,-1.308126,10.636020,97.064705,95.555664
12.8623219,-1.032652,10.489985,-1.352393,10.627093,97.311234,95.622185
12.8648424,-1.066152,10.517652,-1.336840,10.655741,97.207161,95.788177
12.8673611,-1.030260,10.485199,-1.305584,10.616280,97.064087,95.611786
12.8698864,-1.006331,10.512866,-1.273281,10.637402,96.874702,95.467911
12.8724070,-0.996760,10.479218,-1.333251,10.610612,97.218445,95.433502
12.8749256,-1.003939,10.546366,-1.367947,10.681994,97.357559,95.437767
12.8774462,-0.995564,10.494920,-1.359572,10.629343,97.348686,95.418945
12.8799658,-0.990778,10.517652,-1.360768,10.651494,97.339806,95.381462
12.8824863,-0.980010,10.571490,-1.257727,10.691057,96.756088,95.296364
12.8850060,-0.970439,10.526027,-1.338037,10.655015,97.214142,95.267448
12.8875246,-0.990778,10.561919,-1.364358,10.695665,97.328720,95.359039
12.8900452,-0.960868,10.561919,-1.364358,10.692936,97.330597,95.198158
12.8925648,-0.920040,10.549955,-1.381107,10.679676,97.430359,94.984039
12.8950853,-0.983600,10.540383,-1.391875,10.677287,97.490311,95.331245
12.8976040,-0.993171,10.537991,-1.421785,10.679752,97.650444,95.384033
12.9001245,-0.928415,10.583454,-1.310519,10.704621,97.032112,95.013336
12.9026442,-0.939332,10.547563,-1.258924,10.663879,96.779861,95.089157
12.9051647,-0.914058,10.566705,-1.257727,10.680479,96.762810,94.943985
12.9076834,-0.920040,10.583454,-1.262513,10.698127,96.777412,94.968346
12.9102039,-0.891326,10.551151,-1.333251,10.672338,97.176476,94.828697
12.9127235,-0.879362,10.534402,-1.243370,10.643912,96.708336,94.771721
12.9152441,-0.914058,10.569098,-1.232603,10.679917,96.627457,94.942871
12.9177637,-0.932004,10.539187,-1.244567,10.653265,96.708893,95.053650
12.9202843,-0.951297,10.517652,-1.215853,10.630346,96.567619,95.168205
12.9228029,-0.933201,10.537991,-1.189532,10.645896,96.415413,95.060677
12.9253225,-0.923630,10.532009,-1.303191,10.652446,97.027016,95.011864
12.9278431,-0.947707,10.515259,-1.314108,10.639347,97.094948,95.149971
12.9303617,-0.970439,10.463664,-1.354786,10.595540,97.346169,95.298668
12.9328823,-1.018296,10.533205,-1.393071,10.673612,97.499382,95.521896
12.9354010,-1.014706,10.506885,-1.403839,10.648709,97.575462,95.516258
12.9379215,-1.001546,10.543973,-1.344019,10.676369,97.231995,95.426102
12.9404411,-0.987189,10.530812,-1.352393,10.663092,97.286415,95.355423
12.9429617,-0.963261,10.497313,-1.297209,10.620933,97.015450,95.242928
12.9454813,-0.902094,10.494920,-1.264906,10.609293,96.847450,94.912804
12.9480000,-0.893719,10.504492,-1.312912,10.623879,97.098831,94.862999
12.9505196,-0.897308,10.528419,-1.306930,10.647105,97.050827,94.871391
12.9530392,-0.862613,10.541580,-1.322483,10.659174,97.127052,94.678062
12.9555597,-0.850648,10.591829,-1.304387,10.705693,96.998337,94.591667
12.9580784,-0.868595,10.578669,-1.321287,10.696190,97.095802,94.693916
12.9605989,-0.851845,10.516456,-1.359572,10.638135,97.342583,94.630913
12.9631186,-0.865005,10.518848,-1.320090,10.636590,97.129272,94.701073
12.9656391,-0.860220,10.533205,-1.279263,10.645417,96.901932,94.668839
12.9681578,-0.886541,10.557134,-1.303191,10.674143,97.012657,94.800179
12.9706802,-0.898505,10.563115,-1.329662,10.684320,97.148987,94.861908
12.9731998,-0.904487,10.584651,-1.300798,10.702570,96.981033,94.884216
12.9757195,-0.908076,10.545170,-1.285245,10.661944,96.923561,94.921768
12.9782391,-0.958475,10.509277,-1.272084,10.629289,96.873482,95.211113
12.9807596,-1.031456,10.520044,-1.347608,10.656045,97.265320,95.599770
12.9832792,-1.037438,10.537991,-1.334447,10.672688,97.182709,95.622505
12.9857979,-1.030260,10.481610,-1.352393,10.618594,97.317116,95.613693
12.9883184,-1.052992,10.510473,-1.387089,10.653771,97.480980,95.721085
12.9908390,-1.083051,10.512866,-1.396661,10.660395,97.528191,95.881950
12.9933596,-1.100998,10.532009,-1.340429,10.673902,97.214256,95.967926
12.9958782,-1.136890,10.516456,-1.385893,10.668133,97.464371,96.170044
12.9983988,-1.130908,10.552348,-1.433749,10.709185,97.693878,96.117111
13.0009184,-1.147658,10.509277,-1.381107,10.661589,97.443039,96.232246
13.0034389,-1.091426,10.476825,-1.388286,10.624613,97.508133,95.947350
13.0059586,-1.055384,10.512866,-1.276870,10.642584,96.890800,95.732704
13.0084782,-1.048206,10.498509,-1.286441,10.628845,96.951729,95.701706
13.0109711,-1.043420,10.489985,-1.395464,10.633711,97.540688,95.680428
13.0134907,-1.018296,10.572687,-1.430160,10.717463,97.668541,95.501404
13.0160093,-1.023081,10.571490,-1.431357,10.716897,97.675400,95.527718
13.0185280,-1.015903,10.599008,-1.402643,10.739573,97.504562,95.475006
13.0210485,-0.969243,10.575080,-1.363161,10.706538,97.314781,95.236725
13.0235672,-0.921237,10.566705,-1.315305,10.688028,97.068932,94.982620
13.0260868,-0.893719,10.594222,-1.334447,10.715271,97.154015,94.822006
13.0286055,-0.866202,10.581061,-1.328465,10.699251,97.132500,94.679993
13.0311317,-0.878166,10.528419,-1.288834,10.643302,96.955215,94.767952
13.0336752,-0.881755,10.515259,-1.274477,10.628850,96.886757,94.793312
13.0361958,-0.838684,10.504492,-1.266102,10.613706,96.851089,94.564842
13.0387154,-0.902094,10.479218,-1.264906,10.593760,96.857536,94.920128
13.0412359,-0.880559,10.512866,-1.217049,10.619649,96.580757,94.787926
13.0437546,-0.908076,10.516456,-1.189532,10.622402,96.429657,94.935143
13.0462751,-0.928415,10.530812,-1.252942,10.645648,96.759102,95.038269
13.0487947,-0.916451,10.553544,-1.291227,10.671665,96.949577,94.963013
13.0513124,-0.959671,10.557134,-1.234996,10.672359,96.645103,95.194061
13.0538330,-0.923630,10.555937,-1.215853,10.665795,96.545692,95.000565
13.0563517,-0.927219,10.502099,-1.263709,10.618417,96.835037,95.045502
13.0588722,-0.950100,10.505688,-1.281656,10.626138,96.927513,95.167587
13.0613918,-0.993171,10.520044,-1.219442,10.636952,96.582977,95.393166
13.0639124,-0.990778,10.523634,-1.316501,10.651840,97.099556,95.378426
13.0664320,-0.976421,10.553544,-1.306930,10.678893,97.029732,95.285995
