Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
21.5114975,-1.109000,9.808000,1.418000,9.971833,81.824799,96.451088
21.5165329,-1.108000,9.809000,1.419000,9.972848,81.819832,96.444672
21.5215683,-1.112000,9.805000,1.415000,9.968791,81.839706,96.470352
21.5266056,-1.111000,9.806000,1.416000,9.969805,81.834732,96.463936
21.5316391,-1.110000,9.807000,1.417000,9.970819,81.829765,96.457512
21.5366726,-1.109000,9.808000,1.418000,9.971833,81.824799,96.451088
21.5417080,-1.108000,9.809000,1.419000,9.972848,81.819832,96.444672
21.5467415,-1.112000,9.805000,1.415000,9.968791,81.839706,96.470352
21.5517750,-1.111000,9.806000,1.416000,9.969805,81.834732,96.463936
21.5568085,-1.110000,9.807000,1.417000,9.970819,81.829765,96.457512
21.5618458,-1.109000,9.808000,1.418000,9.971833,81.824799,96.451088
21.5668812,-1.108000,9.809000,1.419000,9.972848,81.819832,96.444672
21.5719166,-1.112000,9.805000,1.415000,9.968791,81.839706,96.470352
21.5769520,-1.111000,9.806000,1.416000,9.969805,81.834732,96.463936
21.5819836,-1.110000,9.807000,1.417000,9.970819,81.829765,96.457512
21.5870190,-1.109000,9.808000,1.418000,9.971833,81.824799,96.451088
21.5920544,-1.108000,9.809000,1.419000,9.972848,81.819832,96.444672
21.5970917,-1.132000,9.805000,1.415000,9.971043,81.841560,96.585716
21.6021252,-1.150000,9.806000,1.416000,9.974226,81.838379,96.688820
21.6071606,-1.149000,9.807000,1.436000,9.977953,81.725410,96.682381
21.6121979,-1.148000,9.808000,1.456000,9.981718,81.612534,96.675941
21.6172295,-1.147000,9.809000,1.476000,9.985522,81.499733,96.669502
21.6222630,-1.151000,9.805000,1.492000,9.984432,81.405952,96.695259
21.6272945,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.6323242,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.6373577,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.6423893,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.6474228,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.6524563,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.6574936,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.6625271,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.6675625,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.6725960,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.6776314,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.6826649,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.6876984,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.6927338,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.6977673,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.7028027,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.7078362,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.7128735,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.7179089,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.7229462,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.7279835,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.7330189,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.7380524,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.7430878,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.7481194,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.7531528,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.7581863,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.7632236,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.7682552,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.7732887,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.7783203,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.7833519,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.7883892,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.7934227,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.7984562,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.8034916,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.8085251,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.8135586,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.8185940,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.8236313,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.8286667,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.8337002,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.8387356,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.8437691,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.8488007,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.8538342,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.8588696,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.8639050,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.8689404,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.8739796,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.8790150,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.8840504,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.8890820,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.8941174,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.8991508,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.9041862,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.9092159,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.9142494,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.9192810,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.9243145,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.9293461,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.9343796,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.9394150,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.9444485,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.9494820,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.9545155,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.9595509,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.9645863,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.9696198,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.9746552,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
21.9796867,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
21.9847202,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
21.9897518,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
21.9947834,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
21.9998169,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
22.0048504,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
22.0098839,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
22.0149174,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
22.0199528,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
22.0249863,-1.151000,9.805000,1.511000,9.987289,81.298172,96.695259
22.0300179,-1.150000,9.806000,1.512000,9.988307,81.293266,96.688820
22.0350513,-1.149000,9.807000,1.513000,9.989326,81.288361,96.682381
22.0400829,-1.148000,9.808000,1.514000,9.990343,81.283447,96.675941
22.0451183,-1.147000,9.809000,1.515000,9.991362,81.278542,96.669502
22.0501499,-1.151000,9.805000,1.530000,9.990182,81.190460,96.695259
22.0551815,-1.150000,9.806000,1.550000,9.994130,81.077927,96.688820
22.0602150,-1.149000,9.807000,1.570000,9.998117,80.965477,96.682381
22.0652485,-1.148000,9.808000,1.590000,10.002143,80.853119,96.675941
22.0702820,-1.147000,9.809000,1.610000,10.006207,80.740852,96.669502
22.0753136,-1.151000,9.805000,1.606000,10.002103,80.760239,96.695259
22.0803490,-1.150000,9.806000,1.607000,10.003129,80.755386,96.688820
22.0853844,-1.149000,9.807000,1.608000,10.004155,80.750542,96.682381
22.0904198,-1.148000,9.808000,1.609000,10.005180,80.745697,96.675941
22.0954552,-1.147000,9.809000,1.610000,10.006207,80.740852,96.669502
22.1004887,-1.151000,9.805000,1.606000,10.002103,80.760239,96.695259
22.1055260,-1.150000,9.806000,1.607000,10.003129,80.755386,96.688820
22.1105614,-1.149000,9.807000,1.608000,10.004155,80.750542,96.682381
22.1155949,-1.148000,9.808000,1.609000,10.005180,80.745697,96.675941
22.1206303,-1.147000,9.809000,1.610000,10.006207,80.740852,96.669502
22.1256638,-1.151000,9.805000,1.606000,10.002103,80.760239,96.695259
22.1306953,-1.150000,9.806000,1.607000,10.003129,80.755386,96.688820
22.1357269,-1.149000,9.807000,1.608000,10.004155,80.750542,96.682381
22.1407623,-1.148000,9.808000,1.609000,10.005180,80.745697,96.675941
22.1457939,-1.147000,9.809000,1.610000,10.006207,80.740852,96.669502
22.1508293,-1.151000,9.805000,1.606000,10.002103,80.760239,96.695259
22.1558628,-1.150000,9.806000,1.627000,10.006361,80.642357,96.688820
22.1609001,-1.149000,9.807000,1.647000,10.010497,80.530228,96.682381
22.1659355,-1.148000,9.808000,1.667000,10.014671,80.418182,96.675941
22.1709671,-1.147000,9.809000,1.687000,10.018886,80.306244,96.669502
22.1759987,-1.151000,9.805000,1.702000,10.017965,80.218300,96.695259
22.1810341,-1.150000,9.806000,1.722000,10.022246,80.106476,96.688820
22.1860676,-1.149000,9.807000,2.413000,10.164646,76.267365,96.682381
22.1911011,-1.148000,9.808000,2.414000,10.165734,76.263062,96.675941
22.1961346,-1.147000,9.809000,2.415000,10.166824,76.258766,96.669502
22.2011700,-1.151000,9.805000,2.411000,10.162468,76.275978,96.695259
22.2062035,-1.150000,9.806000,2.412000,10.163556,76.271667,96.688820
22.2112370,-1.149000,9.807000,2.413000,10.164646,76.267365,96.682381
22.2162704,-1.148000,9.808000,2.414000,10.165734,76.263062,96.675941
22.2213058,-1.147000,9.809000,2.415000,10.166824,76.258766,96.669502
22.2263393,-1.151000,9.805000,2.411000,10.162468,76.275978,96.695259
22.2313747,-1.150000,9.806000,2.412000,10.163556,76.271667,96.688820
22.2364120,-1.149000,9.807000,2.413000,10.164646,76.267365,96.682381
22.2414455,-1.148000,9.808000,2.414000,10.165734,76.263062,96.675941
22.2464809,-1.147000,9.809000,2.415000,10.166824,76.258766,96.669502
22.2515125,-1.151000,9.805000,2.411000,10.162468,76.275978,96.695259
22.2565460,-1.150000,9.806000,2.412000,10.163556,76.271667,96.688820
22.2615795,-1.149000,9.807000,2.413000,10.164646,76.267365,96.682381
22.2666130,-1.148000,9.808000,2.414000,10.165734,76.263062,96.675941
22.2716484,-1.147000,9.809000,2.396000,10.162328,76.362823,96.669502
22.2766857,-1.151000,9.805000,2.392000,10.157977,76.380081,96.695259
22.2817192,-1.150000,9.806000,2.393000,10.159064,76.375771,96.688820
22.2867527,-1.149000,9.807000,2.394000,10.160152,76.371452,96.682381
22.2917843,-1.148000,9.808000,2.395000,10.161239,76.367134,96.675941
22.2968178,-1.147000,9.809000,2.396000,10.162328,76.362823,96.669502
22.3018532,-1.151000,9.805000,2.392000,10.157977,76.380081,96.695259
22.3068867,-1.150000,9.806000,2.393000,10.159064,76.375771,96.688820
22.3119240,-1.149000,9.807000,2.394000,10.160152,76.371452,96.682381
22.3169594,-1.148000,9.808000,2.395000,10.161239,76.367134,96.675941
22.3219948,-1.147000,9.809000,2.396000,10.162328,76.362823,96.669502
22.3270283,-1.151000,9.805000,2.392000,10.157977,76.380081,96.695259
22.3320656,-1.150000,9.806000,2.393000,10.159064,76.375771,96.688820
22.3370991,-1.149000,9.807000,2.394000,10.160152,76.371452,96.682381
22.3421307,-1.148000,9.808000,2.395000,10.161239,76.367134,96.675941
22.3471622,-1.147000,9.809000,2.396000,10.162328,76.362823,96.669502
22.3521976,-1.151000,9.805000,2.392000,10.157977,76.380081,96.695259
22.3572311,-1.150000,9.806000,2.374000,10.154606,76.479958,96.688820
22.3622646,-1.149000,9.807000,2.355000,10.151033,76.585381,96.682381
22.3673019,-1.148000,9.808000,2.337000,10.147725,76.685387,96.675941
22.3723354,-1.147000,9.809000,2.319000,10.144449,76.785461,96.669502
22.3773689,-1.151000,9.805000,2.315000,10.140121,76.802933,96.695259
22.3824043,-1.150000,9.806000,2.316000,10.141202,76.798561,96.688820
22.3874416,-1.149000,9.807000,2.317000,10.142285,76.794197,96.682381
22.3924751,-1.148000,9.808000,2.318000,10.143366,76.789825,96.675941
22.3975086,-1.147000,9.809000,2.319000,10.144449,76.785461,96.669502
22.4025421,-1.151000,9.805000,2.315000,10.140121,76.802933,96.695259
22.4075756,-1.150000,9.806000,2.316000,10.141202,76.798561,96.688820
22.4126110,-1.149000,9.807000,2.317000,10.142285,76.794197,96.682381
22.4176464,-1.148000,9.808000,2.318000,10.143366,76.789825,96.675941
22.4226818,-1.147000,9.809000,2.319000,10.144449,76.785461,96.669502
22.4277134,-1.151000,9.805000,2.315000,10.140121,76.802933,96.695259
22.4327450,-1.150000,9.806000,2.316000,10.141202,76.798561,96.688820
22.4377766,-1.149000,9.807000,2.317000,10.142285,76.794197,96.682381
22.4428101,-1.148000,9.808000,2.318000,10.143366,76.789825,96.675941
22.4478436,-1.147000,9.809000,2.319000,10.144449,76.785461,96.669502
22.4528751,-1.151000,9.805000,2.315000,10.140121,76.802933,96.695259
22.4579086,-1.150000,9.806000,2.316000,10.141202,76.798561,96.688820
22.4629421,-1.149000,9.807000,2.317000,10.142285,76.794197,96.682381
22.4679737,-1.148000,9.808000,2.299000,10.139041,76.894356,96.675941
22.4730072,-1.147000,9.809000,2.300000,10.140122,76.889977,96.669502
22.4780388,-1.151000,9.805000,2.296000,10.135800,76.907501,96.695259
22.4830723,-1.150000,9.806000,2.297000,10.136880,76.903114,96.688820
22.4881077,-1.149000,9.807000,2.298000,10.137961,76.898735,96.682381
22.4931412,-1.148000,9.808000,2.299000,10.139041,76.894356,96.675941
22.4981728,-1.147000,9.809000,2.300000,10.140122,76.889977,96.669502
22.5032082,-1.151000,9.805000,2.296000,10.135800,76.907501,96.695259
22.5082417,-1.150000,9.806000,2.278000,10.132592,77.007759,96.688820
22.5132771,-1.149000,9.807000,2.260000,10.129416,77.108086,96.682381
22.5183105,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.5233421,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.5283718,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.5334053,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.5384388,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.5434723,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.5485058,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.5535374,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.5585670,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.5636024,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.5686359,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.5736694,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.5787029,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.5837383,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.5887737,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.5938072,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.5988445,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.6038761,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.6089096,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.6139431,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.6189785,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.6240120,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.6290474,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.6340809,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.6391163,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.6441479,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.6491814,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.6542149,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.6592484,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.6642818,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.6693153,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.6743488,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.6793842,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.6844158,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.6894474,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.6944790,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.6995125,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.7045479,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.7095814,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.7146130,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.7196445,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.7246799,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.7297153,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.7347488,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.7397842,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.7448177,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.7498512,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.7548809,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.7599106,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.7649441,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.7699795,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.7750130,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.7800484,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.7850819,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.7901173,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.7951527,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.8001881,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.8052235,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.8102570,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.8152905,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.8203220,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.8253555,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.8303871,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.8354206,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.8404522,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.8454857,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.8505211,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.8555527,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.8605862,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.8656178,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.8706474,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.8756809,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.8807106,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
22.8857460,-1.150000,9.806000,2.240000,10.124117,77.217308,96.688820
22.8907795,-1.149000,9.807000,2.241000,10.125193,77.212891,96.682381
22.8958149,-1.148000,9.808000,2.242000,10.126268,77.208466,96.675941
22.9008503,-1.147000,9.809000,2.243000,10.127346,77.204048,96.669502
22.9058838,-1.151000,9.805000,2.239000,10.123040,77.221733,96.695259
