Keuwl Accelerometer Data File
2024-04-22 15:53:16
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"8.5326233,-3.387000,9.394951,1.390950,10.083235,82.070946,109.824883"
"8.5372734,-3.330000,9.403951,1.351950,10.067322,82.282379,109.499382"
"8.5419235,-3.286950,9.406950,1.359000,10.056919,82.233810,109.260292"
"8.5465727,-3.256050,9.399000,1.375950,10.041728,82.124367,109.107368"
"8.5512228,-3.234000,9.399000,1.369050,10.033656,82.157768,108.987274"
"8.5558739,-3.234000,9.378000,1.369050,10.013988,82.142273,109.026733"
"8.5605240,-3.292050,9.367950,1.363950,10.022797,82.178650,109.362305"
"8.5651722,-3.349050,9.358951,1.359000,10.032596,82.214867,109.689476"
"8.5698223,-3.447000,9.343950,1.369050,10.053135,82.173058,110.249107"
"8.5744734,-3.514050,9.318001,1.386000,10.054585,82.076691,110.662712"
"8.5791235,-3.624000,9.319950,1.375950,10.093964,82.165382,111.248238"
"8.5837727,-3.670050,9.310950,1.374000,10.102027,82.182838,111.512619"
"8.5884228,-3.676950,9.313050,1.414950,10.112119,81.956429,111.544945"
"8.5930729,-3.651000,9.301050,1.429050,10.093637,81.860756,111.431816"
"8.5977230,-3.628950,9.307950,1.423950,10.091326,81.888130,111.299637"
"8.6023722,-3.586050,9.349051,1.422000,10.113684,81.917343,110.985504"
"8.6070223,-3.553050,9.364051,1.411950,10.114506,81.975502,110.778503"
"8.6116724,-3.499950,9.378000,1.398000,10.106976,82.049339,110.466003"
"8.6163225,-3.469050,9.385051,1.378950,10.100247,82.153107,110.286118"
"8.6209717,-3.427950,9.388050,1.375950,10.088586,82.161179,110.059151"
"8.6256218,-3.379950,9.379951,1.351950,10.061576,82.277946,109.816002"
"8.6302729,-3.375000,9.349051,1.387950,10.036024,82.050697,109.849541"
"8.6349230,-3.340050,9.342000,1.398000,10.019147,81.979187,109.673523"
"8.6395721,-3.385050,9.322950,1.386000,10.014837,82.045036,109.955345"
"8.6442213,-3.406950,9.310950,1.381050,10.010415,82.070107,110.097969"
"8.6488714,-3.411000,9.325050,1.371000,10.023529,82.138542,110.091965"
"8.6535215,-3.421050,9.328051,1.363950,10.028782,82.183342,110.140442"
"8.6581717,-3.438000,9.301050,1.363950,10.009482,82.168182,110.286110"
"8.6628208,-3.454050,9.294001,1.375950,10.010102,82.099327,110.387230"
"8.6674719,-3.457050,9.310950,1.386000,10.028259,82.055756,110.369392"
"8.6721220,-3.459000,9.322950,1.399950,10.042009,81.986328,110.355858"
"8.6767702,-3.459000,9.325050,1.410000,10.045364,81.931129,110.351646"
"8.6814203,-3.475950,9.310950,1.426050,10.040401,81.834602,110.471535"
"8.6860714,-3.478050,9.313050,1.395000,10.038713,82.012207,110.478638"
"8.6907215,-3.447000,9.319950,1.369050,10.030831,82.155548,110.297005"
"8.6953707,-3.415950,9.346951,1.363950,10.044628,82.195755,110.075409"
"8.7000208,-3.379950,9.361051,1.363950,10.045581,82.196495,109.852890"
"8.7046719,-3.358950,9.370951,1.369050,10.048461,82.169395,109.719856"
"8.7093210,-3.352050,9.355950,1.363950,10.031470,82.185455,109.711586"
"8.7139702,-3.355950,9.376050,1.351950,10.049899,82.268921,109.693710"
"8.7186203,-3.379950,9.352051,1.369050,10.037889,82.161095,109.870499"
"8.7232714,-3.409050,9.370951,1.383000,10.067225,82.103935,109.990837"
"8.7279215,-3.459000,9.334950,1.399950,10.053151,81.995270,110.331833"
"8.7325706,-3.507000,9.334950,1.411950,10.071443,81.940964,110.590446"
"8.7372208,-3.544950,9.330001,1.407000,10.079447,81.975822,110.804375"
"8.7418718,-3.567000,9.331950,1.405050,10.088754,81.994453,110.918617"
"8.7465200,-3.586050,9.322950,1.402950,10.086894,82.005013,111.039116"
"8.7511702,-3.603000,9.301050,1.426050,10.075950,81.863602,111.175156"
"8.7558203,-3.616950,9.282001,1.467000,10.069258,81.622704,111.289551"
"8.7604704,-3.624000,9.262951,1.528950,10.063465,81.261162,111.367226"
"8.7651205,-3.643950,9.249001,1.363950,10.034080,82.187500,111.503601"
"8.7697697,-3.595950,9.330001,1.276050,10.080083,82.727341,111.077560"
"8.7744188,-3.514050,9.402000,1.294950,10.120428,82.648621,110.493507"
"8.7790699,-3.435000,9.409050,1.393050,10.112864,82.082314,110.055824"
"8.7837200,-3.346950,9.354000,1.455000,10.040738,81.667953,109.687691"
"8.7883692,-3.261000,9.331950,1.434000,9.988783,81.746040,109.261696"
"8.7930193,-3.232050,9.334950,1.363950,9.972352,82.138832,109.097443"
"8.7976704,-3.246000,9.367950,1.314000,10.001081,82.450317,109.111229"
"8.8023205,-3.307950,9.390000,1.309050,10.041327,82.509247,109.406563"
"8.8069687,-3.355950,9.382951,1.314000,10.051307,82.488266,109.680336"
"8.8116188,-3.415950,9.366000,1.354950,10.061142,82.260368,110.037827"
"8.8162699,-3.478050,9.331950,1.342950,10.049161,82.320129,110.440598"
"8.8209200,-3.507000,9.313050,1.345050,10.041967,82.302505,110.634789"
"8.8255692,-3.553050,9.318001,1.359000,10.064601,82.239777,110.872368"
"8.8302193,-3.603000,9.325050,1.363950,10.089526,82.230698,111.125465"
"8.8348694,-3.598050,9.325050,1.398000,10.092420,82.037796,111.098999"
"8.8395185,-3.619950,9.330001,1.383000,10.102755,82.131882,111.205772"
"8.8441687,-3.591000,9.334950,1.375950,10.096030,82.167000,111.040901"
"8.8488188,-3.565050,9.334950,1.350000,10.083322,82.305878,110.902031"
"8.8534689,-3.529050,9.346951,1.374000,10.085016,82.169571,110.684616"
"8.8581190,-3.519000,9.319950,1.386000,10.058123,82.079491,110.685387"
"8.8627691,-3.519000,9.319950,1.390950,10.058806,82.051567,110.685387"
"8.8674183,-3.511950,9.310950,1.378950,10.046348,82.110741,110.665718"
"8.8720684,-3.505050,9.297001,1.386000,10.031979,82.058716,110.656883"
"8.8767185,-3.457050,9.301050,1.386000,10.019069,82.048416,110.389290"
"8.8813677,-3.445050,9.313050,1.398000,10.027745,81.986107,110.300262"
"8.8860178,-3.427950,9.328051,1.405050,10.036809,81.952751,110.177795"
"8.8906689,-3.390000,9.331950,1.398000,10.026555,81.985153,109.964470"
"8.8953190,-3.403950,9.343950,1.387950,10.041050,82.054703,110.016411"
"8.8999681,-3.418950,9.354000,1.381050,10.054543,82.105133,110.077698"
"8.9046173,-3.430950,9.361051,1.362000,10.062591,82.220978,110.128563"
"8.9092684,-3.426000,9.390000,1.369050,10.088799,82.200905,110.044815"
"8.9139185,-3.402000,9.382951,1.374000,10.074783,82.161568,109.929253"
"8.9185677,-3.421050,9.370951,1.357050,10.067764,82.253433,110.055603"
"8.9232178,-3.433050,9.399000,1.342950,10.096066,82.356026,110.065071"
"8.9278688,-3.402000,9.378000,1.336050,10.065064,82.371971,109.938942"
"8.9325190,-3.414000,9.394951,1.351950,10.087034,82.297554,109.970474"
"8.9371672,-3.426000,9.385051,1.345050,10.080963,82.332458,110.054543"
"8.9418173,-3.433050,9.366000,1.366950,10.068583,82.197205,110.130104"
"8.9464674,-3.442050,9.355950,1.387950,10.065184,82.073875,110.198547"
"8.9511175,-3.498000,9.358951,1.387950,10.087238,82.091316,110.493729"
"8.9557676,-3.544950,9.349051,1.383000,10.093766,82.124832,110.765602"
"8.9604168,-3.571950,9.318001,1.410000,10.078297,81.957672,110.973763"
"8.9650679,-3.612000,9.286950,1.407000,10.063480,81.963005,111.252693"
"8.9697180,-3.648000,9.280050,1.411950,10.070791,81.940437,111.459854"
"8.9743662,-3.687000,9.274950,1.383000,10.076277,82.111076,111.678932"
"8.9790163,-3.727050,9.285001,1.426050,10.106224,81.888145,111.870796"
"8.9836674,-3.735000,9.294001,1.447950,10.120535,81.774437,111.893822"
"8.9883175,-3.699000,9.289050,1.441050,10.101766,81.798592,111.712982"
"8.9929667,-3.660000,9.282001,1.414950,10.077361,81.928497,111.519890"
"8.9976168,-3.603000,9.294001,1.443000,10.071857,81.762856,111.189789"
"9.0022678,-3.562050,9.301050,1.414950,10.059813,81.914322,110.955482"
"9.0069170,-3.499950,9.328051,1.405050,10.061627,81.972733,110.566444"
"9.0115662,-3.466050,9.325050,1.426050,10.050059,81.842499,110.389717"
"9.0162163,-3.447000,9.334950,1.429050,10.053123,81.827728,110.267044"
"9.0208673,-3.426000,9.325050,1.402950,10.033061,81.961838,110.173203"
"9.0255175,-3.423000,9.325050,1.411950,10.033299,81.910118,110.156960"
"9.0301666,-3.399000,9.330001,1.458000,10.036328,81.646957,110.017120"
"9.0348158,-3.399000,9.325050,1.383000,10.021100,82.067360,110.026901"
"9.0394669,-3.390000,9.337050,1.324050,10.021263,82.407646,109.954430"
"9.0441170,-3.378000,9.376050,1.326000,10.053829,82.421173,109.813065"
"9.0487661,-3.325050,9.406950,1.383000,10.072703,82.108261,109.466843"
"9.0534163,-3.270000,9.391951,1.383000,10.040633,82.082893,109.196609"
"9.0580664,-3.234000,9.378000,1.375950,10.014934,82.103165,109.026733"
"9.0627165,-3.241050,9.388050,1.345050,10.022428,82.287407,109.046288"
"9.0673666,-3.241050,9.373051,1.326000,10.005836,82.384605,109.074562"
"9.0720148,-3.258000,9.373051,1.314000,10.009757,82.456902,109.167061"
"9.0766659,-3.292050,9.382951,1.318950,10.030802,82.444298,109.333649"
"9.0813160,-3.294000,9.378000,1.314000,10.026162,82.469315,109.353706"
"9.0859652,-3.301050,9.367950,1.321050,10.020010,82.423996,109.411285"
"9.0906153,-3.271950,9.361051,1.318950,10.003727,82.423729,109.265953"
"9.0952663,-3.274950,9.385051,1.333050,10.029033,82.361694,109.236633"
"9.0999165,-3.313050,9.388050,1.338000,10.045000,82.345421,109.437981"
"9.1045647,-3.367950,9.366000,1.342950,10.043334,82.315643,109.778244"
"9.1092148,-3.438000,9.364051,1.374000,10.069418,82.157364,110.160652"
"9.1138659,-3.483000,9.355950,1.410000,10.082321,81.960907,110.419113"
"9.1185160,-3.493050,9.355950,1.417050,10.086785,81.924042,110.473152"
"9.1231651,-3.517050,9.382951,1.422000,10.120845,81.923096,110.547714"
"9.1278152,-3.517050,9.406950,1.399950,10.140030,82.064301,110.499657"
"9.1324654,-3.531000,9.394951,1.407000,10.134728,82.019875,110.598236"
"9.1371155,-3.541050,9.388050,1.447950,10.137608,81.788383,110.665825"
"9.1417646,-3.589050,9.354000,1.486050,10.128521,81.563141,110.991379"
"9.1464148,-3.603000,9.310950,1.465050,10.090678,81.651810,111.154633"
"9.1510649,-3.610050,9.285001,1.441050,10.065800,81.769081,111.246307"
"9.1557150,-3.610050,9.273001,1.414950,10.051024,81.907204,111.271347"
"9.1603642,-3.571950,9.292050,1.443000,10.058990,81.752251,111.027222"
"9.1650133,-3.544950,9.316051,1.453050,10.073074,81.706100,110.832855"
"9.1696644,-3.520950,9.322950,1.434000,10.068309,81.811684,110.689789"
"9.1743145,-3.490050,9.337050,1.375950,10.062515,82.140739,110.494995"
"9.1789637,-3.481050,9.349051,1.393050,10.072886,82.050690,110.422447"
"9.1836138,-3.474000,9.355950,1.375950,10.074509,82.150154,110.370697"
"9.1882648,-3.486000,9.358951,1.378950,10.081848,82.138695,110.429237"
"9.1929150,-3.505050,9.316051,1.393050,10.050611,82.032951,110.618195"
"9.1975632,-3.510000,9.289050,1.405050,10.028994,81.946434,110.699791"
"9.2022133,-3.510000,9.286950,1.395000,10.025645,82.001732,110.704071"
"9.2068644,-3.520950,9.307950,1.393050,10.048662,82.031395,110.720299"
"9.2115145,-3.517050,9.316051,1.407000,10.056744,81.957588,110.682823"
"9.2161636,-3.499950,9.322950,1.417050,10.058582,81.901245,110.576752"
"9.2208138,-3.471000,9.349051,1.407000,10.071358,81.969330,110.368332"
"9.2254648,-3.421050,9.343950,1.383000,10.046178,82.087288,110.108925"
"9.2301140,-3.367950,9.364051,1.393050,10.048339,82.031143,109.782036"
"9.2347631,-3.343950,9.366000,1.387950,10.041432,82.055008,109.648125"
"9.2394133,-3.331950,9.355950,1.405050,10.030447,81.947609,109.602425"
"9.2440634,-3.325050,9.330001,1.393050,10.002274,81.994202,109.615181"
"9.2487135,-3.330000,9.330001,1.374000,10.001285,82.103600,109.642151"
"9.2533636,-3.343950,9.361051,1.345050,10.030973,82.294014,109.657722"
"9.2580137,-3.358950,9.370951,1.362000,10.047503,82.209221,109.719856"
"9.2626638,-3.379950,9.385051,1.390950,10.071643,82.061760,109.806076"
"9.2673130,-3.426000,9.364051,1.402950,10.069320,81.990967,110.095924"
"9.2719622,-3.474000,9.343950,1.402950,10.067093,81.989189,110.394699"
"9.2766123,-3.490050,9.325050,1.398000,10.054423,82.007507,110.519173"
"9.2812634,-3.481050,9.310950,1.393050,10.037535,82.022507,110.499077"
"9.2859135,-3.487950,9.322950,1.398000,10.051746,82.005371,110.512085"
"9.2905626,-3.454050,9.319950,1.414950,10.039622,81.897957,110.335121"
"9.2952127,-3.426000,9.330001,1.450050,10.044353,81.699509,110.163361"
"9.2998629,-3.385050,9.322950,1.438050,10.022173,81.750336,109.955345"
"9.3045130,-3.379950,9.334950,1.429050,10.030332,81.809036,109.904045"
"9.3091621,-3.343950,9.343950,1.441050,10.028361,81.738144,109.690933"
"9.3138123,-3.316050,9.361051,1.375950,10.025901,82.111855,109.506134"
"9.3184633,-3.325050,9.403951,1.347000,10.065022,82.309036,109.472580"
"9.3231134,-3.310950,9.399000,1.411950,10.064651,81.935486,109.405640"
"9.3277626,-3.346950,9.352051,1.426050,10.034766,81.829987,109.691483"
"9.3324118,-3.387000,9.331950,1.434000,10.030624,81.780708,109.948196"
"9.3370619,-3.427950,9.343950,1.414950,10.052977,81.908791,110.146225"
"9.3417120,-3.475950,9.330001,1.399950,10.054402,81.996269,110.433197"
"9.3463621,-3.517050,9.331950,1.419000,10.073157,81.901840,110.650558"
"9.3510122,-3.574050,9.310950,1.438050,10.076488,81.795113,110.999527"
"9.3556623,-3.565050,9.306001,1.462050,10.072180,81.653610,110.961411"
"9.3603125,-3.538050,9.304050,1.479000,10.063329,81.548668,110.820297"
"9.3649607,-3.517050,9.316051,1.455000,10.063571,81.686989,110.682823"
"9.3696108,-3.462000,9.330001,1.435950,10.054667,81.789268,110.357933"
"9.3742619,-3.387000,9.346951,1.414950,10.041880,81.899788,109.918701"
"9.3789120,-3.318000,9.349051,1.405050,10.019383,81.938660,109.539894"
"9.3835611,-3.237000,9.354000,1.410000,9.998179,81.892799,109.088440"
"9.3882113,-3.190950,9.361051,1.374000,9.984954,82.090599,108.822975"
"9.3928623,-3.166950,9.378000,1.362000,9.991571,82.165337,108.659821"
"9.3975115,-3.181950,9.382951,1.336050,9.997479,82.320091,108.732849"
"9.4021606,-3.201000,9.378000,1.318950,9.996646,82.418327,108.846352"
"9.4068108,-3.220050,9.361051,1.330950,9.988464,82.342636,108.982391"
"9.4114618,-3.237000,9.370951,1.309050,10.000325,82.478355,109.056412"
"9.4161119,-3.249000,9.373051,1.363950,10.013513,82.171349,109.117958"
"9.4207611,-3.258000,9.376050,1.434000,10.029019,81.779381,109.161377"
"9.4254112,-3.294000,9.331950,1.398000,9.994505,81.959282,109.442062"
"9.4300613,-3.334950,9.322950,1.407000,10.000948,81.912415,109.682846"
"9.4347115,-3.391950,9.325050,1.386000,10.019126,82.048462,109.988655"
"9.4393606,-3.445050,9.349051,1.321050,10.050785,82.447334,110.228439"
"9.4440107,-3.457050,9.373051,1.309050,10.075658,82.534912,110.245422"
"9.4486609,-3.457050,9.409050,1.410000,10.122723,81.993202,110.174217"
"9.4533110,-3.430950,9.364051,1.525050,10.088738,81.305634,110.122627"
"9.4579601,-3.447000,9.313050,1.516950,10.045689,81.314819,110.310814"
"9.4626102,-3.463950,9.292050,1.513050,10.031474,81.324951,110.444771"
"9.4672604,-3.505050,9.298950,1.453050,10.043266,81.681305,110.652916"
"9.4719105,-3.517050,9.318001,1.402950,10.057984,81.981880,110.678856"
"9.4765596,-3.519000,9.352051,1.429050,10.093880,81.860954,110.620369"
"9.4812098,-3.457050,9.358951,1.531950,10.093960,81.270546,110.273445"
"9.4858608,-3.403950,9.331950,1.624950,10.065418,80.709572,110.040100"
"9.4905109,-3.415950,9.316051,1.596000,10.050111,80.862503,110.136658"
"9.4951591,-3.435000,9.273001,1.519950,10.004900,81.261757,110.326157"
"9.4998093,-3.475950,9.322950,1.479000,10.059178,81.545158,110.447365"
"9.5044603,-3.499950,9.349051,1.470000,10.090357,81.623131,110.524101"
"9.5091105,-3.514050,9.366000,1.489050,10.113742,81.533546,110.565697"
"9.5137596,-3.519000,9.328051,1.546050,10.088913,81.185120,110.668945"
"9.5184097,-3.541050,9.301050,1.531950,10.069530,81.249199,110.842583"
"9.5230608,-3.556950,9.262951,1.486050,10.033071,81.482285,111.006668"
"9.5277109,-3.568950,9.292050,1.455000,10.059653,81.683731,111.011101"
"9.5323591,-3.571950,9.304050,1.443000,10.070076,81.761391,111.002464"
"9.5370092,-3.591000,9.306001,1.446000,10.079080,81.751572,111.100609"
"9.5416603,-3.580950,9.337050,1.450050,10.104770,81.749481,110.982841"
"9.5463095,-3.580950,9.310950,1.458000,10.081803,81.684898,111.036522"
"9.5509596,-3.580950,9.297001,1.419000,10.063349,81.893890,111.065323"
"9.5556097,-3.571950,9.301050,1.443000,10.067305,81.759109,111.008652"
"9.5602589,-3.532950,9.304050,1.450050,10.057323,81.710289,110.792854"
"9.5649090,-3.481050,9.318001,1.447950,10.051836,81.717827,110.484856"
"9.5695591,-3.433050,9.325050,1.465050,10.044340,81.613014,110.211365"
"9.5742083,-3.375000,9.343950,1.467000,10.042516,81.600235,109.859535"
"9.5788593,-3.328050,9.364051,1.470000,10.046008,81.585884,109.565575"
"9.5835094,-3.313050,9.370951,1.458000,10.045734,81.654831,109.470779"
"9.5881586,-3.268050,9.370951,1.438050,10.028104,81.755249,109.225845"
"9.5928078,-3.244050,9.355950,1.407000,10.001866,81.913162,109.123306"
"9.5974588,-3.237000,9.376050,1.414950,10.019509,81.881584,109.046791"
"9.6021090,-3.229050,9.379951,1.429050,10.022595,81.802666,108.996040"
"9.6067581,-3.253050,9.390000,1.441050,10.041467,81.749001,109.108017"
"9.6114082,-3.331950,9.364051,1.447950,10.044098,81.711403,109.586761"
"9.6160593,-3.415950,9.337050,1.446000,10.046897,81.724968,110.094994"
"9.6207094,-3.535950,9.316051,1.405050,10.063096,81.973907,110.784492"
"9.6253576,-3.610050,9.301050,1.363950,10.069874,82.215439,111.212906"
"9.6300077,-3.679950,9.322950,1.407000,10.121220,82.009155,111.540115"
"9.6346588,-3.768000,9.306001,1.458000,10.145207,81.737228,112.043030"
"9.6393080,-3.820950,9.268050,1.458000,10.130260,81.724953,112.404945"
"9.6439581,-3.885000,9.244050,1.447950,10.131250,81.783195,112.795570"
"9.6486082,-3.925950,9.244050,1.435950,10.145319,81.863136,113.010941"
"9.6532583,-3.921000,9.246000,1.422000,10.143217,81.941032,112.980598"
"9.6579075,-3.901950,9.258000,1.441050,10.149503,81.837425,112.853859"
"9.6625566,-3.877950,9.274950,1.458000,10.158196,81.747871,112.690300"
"9.6672077,-3.840000,9.258000,1.455000,10.127843,81.740112,112.527519"
"9.6718578,-3.778050,9.265051,1.438050,10.108552,81.821312,112.184380"
"9.6765079,-3.720000,9.274950,1.435950,10.095794,81.822945,111.854752"
"9.6811571,-3.628950,9.282001,1.429050,10.068118,81.839989,111.353828"
"9.6858072,-3.553050,9.313050,1.438050,10.071001,81.790611,110.882507"
"9.6904583,-3.510000,9.328051,1.411950,10.066093,81.936646,110.620537"
"9.6951075,-3.447000,9.349051,1.386000,10.060197,82.081139,110.238960"
"9.6997566,-3.426000,9.349051,1.357050,10.049070,82.238930,110.125580"
"9.7044067,-3.391950,9.349051,1.324050,10.033104,82.416664,109.941391"
"9.7090578,-3.346950,9.328051,1.330950,9.999302,82.350983,109.738235"
"9.7137079,-3.325050,9.318001,1.309050,9.979715,82.462730,109.638512"
"9.7183571,-3.316050,9.325050,1.288050,9.980573,82.584969,109.575722"
"9.7230062,-3.328050,9.331950,1.266000,9.988192,82.718193,109.627739"
"9.7276573,-3.352050,9.358951,1.270950,10.022051,82.714394,109.705757"
"9.7323074,-3.337050,9.366000,1.237050,10.019389,82.907845,109.610680"
"9.7369566,-3.354000,9.370951,1.237050,10.029673,82.915154,109.693031"
"9.7416067,-3.361050,9.409050,1.221000,10.065670,83.032669,109.657471"
"9.7462568,-3.352050,9.382951,1.228050,10.039129,82.973618,109.659218"
"9.7509069,-3.361050,9.382951,1.222950,10.041515,83.004616,109.707939"
"9.7555571,-3.358950,9.355950,1.252050,10.019180,82.821243,109.749023"
"9.7602062,-3.330000,9.354000,1.242000,10.006436,82.870056,109.595604"
"9.7648563,-3.355950,9.366000,1.276050,10.030586,82.691261,109.713211"
"9.7695065,-3.361050,9.382951,1.291950,10.050153,82.614174,109.707939"
"9.7741566,-3.411000,9.391951,1.324050,10.079522,82.451790,109.960182"
"9.7788057,-3.478050,9.373051,1.302000,10.081970,82.580017,110.358337"
"9.7834568,-3.543000,9.349051,1.267950,10.077961,82.772224,110.755157"
