"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"16.3833904,-4.815793,14.895315,-0.617101,15.666623,92.257439,107.916496"
"16.3883553,-4.972815,14.840086,-1.135982,15.692275,94.151337,108.525658"
"16.3933182,-5.016724,14.610999,-1.912555,15.566203,97.057533,108.950043"
"16.3982830,-5.067644,14.376558,-2.359658,15.425123,98.799370,109.417229"
"16.4032440,-5.147112,14.142013,-2.533343,15.261294,99.555214,109.999428"
"16.4082069,-5.306422,13.860819,-2.485718,15.048561,99.507675,110.948654"
"16.4131718,-5.405916,13.552082,-2.097771,14.740540,98.181709,111.747025"
"16.4181328,-5.464698,13.026766,-1.429951,14.198743,95.780037,112.757935"
"16.4230976,-5.346875,12.497359,-0.635057,13.607953,92.674858,113.163193"
"16.4280605,-4.979384,12.126220,-0.002471,13.108756,90.010803,112.324501"
"16.4330254,-4.650478,11.825643,0.577548,12.720312,87.397667,111.467415"
"16.4379864,-4.756896,11.483061,0.631121,12.445363,87.093208,112.501945"
"16.4429512,-4.927152,11.017982,0.256026,12.072212,88.784782,114.093803"
"16.4479122,-4.971416,10.715910,0.041362,11.813019,89.799385,114.887932"
"16.4528751,-5.160147,10.778141,0.218495,11.951702,88.952492,115.583252"
"16.4578381,-5.279311,10.861583,0.601586,12.091609,87.148224,115.922234"
"16.4628029,-5.341972,11.015674,1.145712,12.296112,84.653610,115.870735"
"16.4677639,-5.493055,11.080969,1.819852,12.500936,81.629295,116.368523"
"16.4727287,-5.584054,11.132300,2.148834,12.638326,80.210716,116.638725"
"16.4776917,-5.517725,11.115848,2.042359,12.576907,80.654373,116.399048"
"16.4826546,-5.518185,11.022388,1.557725,12.424568,82.797615,116.594116"
"16.4876175,-5.458339,10.854832,1.215584,12.210588,84.286644,116.695480"
"16.4925804,-5.351807,10.438815,0.879754,11.763701,85.711105,117.143463"
"16.4975452,-5.334588,10.088055,0.558155,11.425332,87.199844,117.869995"
"16.5025063,-5.388304,9.720678,0.316868,11.118714,88.366928,119.000198"
"16.5074711,-5.550593,9.434170,0.151371,10.946942,89.207703,120.470421"
"16.5124340,-5.581918,9.244271,-0.198230,10.800632,91.051643,121.124611"
"16.5173988,-5.285688,9.202497,-0.649346,10.632315,93.501396,119.872002"
"16.5223598,-5.014100,9.273136,-0.932513,10.583092,95.055084,118.400642"
"16.5273228,-4.668167,9.466904,-1.129259,10.615520,96.106567,116.248085"
"16.5322876,-4.195063,9.694745,-1.310184,10.644399,97.070282,113.398865"
"16.5372486,-3.886469,9.755950,-1.488504,10.606547,98.067421,111.720810"
"16.5422134,-3.509756,9.908184,-1.428783,10.608107,97.740570,109.505569"
"16.5471783,-3.253854,9.845331,-1.766155,10.518433,99.666351,108.288574"
"16.5521412,-2.970103,9.843090,-1.952730,10.465232,100.753975,106.790924"
"16.5571022,-2.733450,9.849085,-1.969470,10.409372,100.906197,105.511116"
"16.5620651,-2.723692,9.857178,-2.026587,10.425426,101.209023,105.446304"
"16.5670300,-2.682396,9.848779,-2.160729,10.433717,101.951927,105.235435"
"16.5719910,-2.667686,9.874416,-2.043930,10.430642,101.300484,105.118195"
"16.5769558,-2.294574,10.132826,-1.286883,10.468777,97.060989,102.759415"
"16.5819187,-2.588247,11.122072,0.741063,11.443282,86.286949,103.100288"
"16.5868797,-2.084268,13.486165,5.981108,14.899479,66.332352,98.785477"
"16.5918446,7.747618,13.810819,2.500725,16.031778,81.026047,60.708370"
"16.5968075,13.209903,12.252460,-8.253704,19.817869,114.612419,42.846565"
"16.6017723,11.860042,11.160476,-13.784309,21.335979,130.245148,43.259384"
"16.6067333,14.394209,12.842412,-18.574198,26.779125,133.916336,41.739117"
"16.6116982,22.266802,19.207014,-17.219030,34.076603,120.351509,40.780567"
"16.6166611,34.729946,23.876856,3.069807,42.257511,85.834068,34.508545"
"16.6216221,35.523296,20.324656,24.826454,47.868034,58.758682,29.776033"
"16.6265869,20.873838,12.241113,27.380426,36.541069,41.469742,30.388777"
"16.6315498,3.901294,5.664844,14.891858,16.403597,24.791319,55.445389"
"16.6365147,-3.553283,2.896984,-2.386559,5.168559,117.499802,140.809708"
"16.6414757,-5.178831,3.646072,-8.548018,10.638738,143.463760,144.853165"
"16.6464405,-2.898191,5.639849,-9.264632,11.226790,145.611343,117.197609"
"16.6514034,1.436272,8.660872,-11.232609,14.256405,141.989609,80.584068"
"16.6563644,3.824967,12.081141,-8.518531,15.269241,123.909882,72.431877"
"16.6613293,1.789398,13.815080,-0.063178,13.930627,90.259850,82.619858"
"16.6662922,-4.128791,13.039445,8.336361,16.017769,58.637924,107.569794"
"16.6712570,-8.394962,11.229850,8.068986,16.176943,60.079659,126.780243"
"16.6762180,-9.062743,10.111806,2.066637,13.735098,81.346184,131.868393"
"16.6811829,-7.410294,9.562049,-2.618624,12.377497,102.213982,127.774582"
"16.6861458,-5.770955,9.030354,-3.324588,11.220700,107.234947,122.581093"
"16.6911068,-3.592461,9.245210,-2.205510,10.160903,102.536316,111.234901"
"16.6960716,-2.371783,9.732880,-1.017086,10.069199,95.797310,103.695343"
"16.7010345,-1.396021,9.870844,-0.101284,9.969588,90.582100,98.049881"
"16.7059975,0.007642,9.846682,0.907000,9.888370,84.737206,89.955528"
"16.7109604,1.079392,9.589247,1.227469,9.727560,82.750824,83.577660"
"16.7159252,1.675683,9.253571,0.486013,9.416617,87.041519,79.735825"
"16.7208881,1.402226,8.976456,-0.447189,9.096317,92.817886,81.121490"
"16.7258511,1.518738,8.832383,-1.157309,9.036422,97.358170,80.243340"
"16.7308140,1.332766,8.650969,-0.857172,8.794900,95.593063,81.241882"
"16.7357769,0.461535,8.778934,-0.556738,8.808669,93.623703,86.990555"
"16.7407398,-0.126711,9.155552,-0.638936,9.178694,93.991631,90.792908"
"16.7457027,-0.394833,9.458264,-0.621918,9.486909,93.758743,92.390411"
"16.7506657,-0.520375,9.703575,-0.480028,9.729367,92.828011,93.069672"
"16.7556305,-0.673680,9.749104,0.096094,9.772824,89.436615,93.952957"
"16.7605915,-0.922294,9.711667,0.460721,9.766236,87.296074,95.424980"
"16.7655563,-1.060861,9.615373,0.473180,9.685284,87.199661,96.295959"
"16.7705193,-0.694204,9.624212,0.338176,9.655141,87.992775,94.125656"
"16.7754822,-0.037493,9.564233,0.476887,9.576188,87.145531,90.224609"
"16.7804451,0.736255,9.653249,0.549872,9.696888,86.749245,85.638481"
"16.7854080,1.259896,9.635197,0.559113,9.733292,86.706924,82.550285"
"16.7903709,1.372088,9.572718,0.288511,9.674853,88.291145,81.843170"
"16.7953358,1.382786,9.653048,-0.234498,9.754405,91.377533,81.847916"
"16.8002968,1.153545,9.567365,-0.706194,9.662497,94.191261,83.124985"
"16.8052616,0.923472,9.693309,-1.236825,9.815435,97.238983,84.557907"
"16.8102226,0.568700,9.731577,-1.598513,9.878373,99.312515,86.655518"
"16.8151875,0.170438,9.778370,-1.710983,9.928395,99.923447,89.001427"
"16.8201504,-0.045365,9.648604,-1.411305,9.751380,98.321571,90.269386"
"16.8251133,-0.251851,9.609052,-1.261361,9.694758,97.475807,91.501366"
"16.8300762,-0.410347,9.692840,-1.201343,9.775620,97.059029,92.424171"
"16.8350391,-0.457369,9.625716,-0.948343,9.683127,95.620430,92.720383"
"16.8400040,-0.501624,9.688405,-0.813176,9.735403,94.791367,92.963882"
"16.8449669,-0.531034,9.729011,-0.809681,9.777077,94.750343,93.124245"
"16.8499279,-0.387123,9.725133,-0.772025,9.763406,94.535301,92.279541"
"16.8548927,-0.209828,9.687774,-0.597286,9.708436,93.527199,91.240776"
"16.8598557,-0.037187,9.737994,-0.375918,9.745318,92.210693,90.218796"
"16.8648186,0.139055,9.722412,-0.638984,9.744380,93.759842,89.180580"
"16.8697815,0.204158,9.706879,-0.853447,9.746463,95.023529,88.795113"
"16.8747444,0.355482,9.682813,-0.884667,9.729638,95.216820,87.897469"
"16.8797073,0.535525,9.661121,-0.877446,9.715655,95.181595,86.827286"
"16.8846703,0.533964,9.677947,-0.806568,9.726167,94.756866,86.842003"
"16.8896351,0.394957,9.647896,-0.904041,9.698205,95.348724,87.655785"
"16.8945980,0.273332,9.630838,-0.741331,9.663195,94.399879,88.374329"
"16.8995590,0.027763,9.607950,-0.748571,9.637107,94.454987,89.834442"
"16.9045238,-0.227871,9.576845,-0.498636,9.592525,92.979675,91.363029"
"16.9094868,-0.356717,9.654092,-0.484309,9.672812,92.869949,92.116104"
"16.9144497,-0.337496,9.630283,-0.760983,9.666197,94.515350,92.007126"
"16.9194126,-0.248317,9.667863,-0.952136,9.717809,95.622772,91.471306"
"16.9243755,-0.132668,9.721569,-1.111906,9.785849,96.524254,90.781853"
"16.9293404,-0.035425,9.711782,-0.896629,9.753149,95.274773,90.208992"
"16.9343014,0.035721,9.729997,-0.666345,9.752852,93.917671,89.789650"
"16.9392662,0.114366,9.658506,-0.757861,9.688869,94.486244,89.321594"
"16.9442291,-0.023109,9.696967,-0.852575,9.734403,95.024612,90.136543"
"16.9491940,-0.290359,9.728744,-0.959692,9.780274,95.631226,91.709511"
"16.9541550,-0.405970,9.738090,-1.084803,9.806732,96.350952,92.387215"
"16.9591179,-0.469254,9.726588,-1.187457,9.810035,96.952423,92.762062"
"16.9640827,-0.458413,9.652645,-1.316026,9.752725,97.755112,92.718987"
"16.9690437,-0.335102,9.671770,-1.375632,9.774856,98.090187,91.984360"
"16.9740086,-0.256543,9.699429,-1.384634,9.801119,98.121521,91.515083"
"16.9789715,-0.102922,9.665230,-1.292677,9.751834,97.617401,90.610100"
"16.9839363,-0.054262,9.683263,-1.249285,9.763669,97.351288,90.321068"
"16.9888973,0.001465,9.730879,-1.214952,9.806432,97.116852,89.991371"
"16.9938602,-0.041755,9.693940,-1.262826,9.775937,97.422035,90.246788"
"16.9988251,-0.161187,9.716217,-1.348912,9.810730,97.902840,90.950424"
"17.0037861,-0.130158,9.760548,-1.639042,9.898065,99.531639,90.764000"
"17.0087490,0.017842,9.779270,-1.656175,9.918536,99.612144,89.895470"
"17.0137138,0.266321,9.777498,-1.434692,9.885785,98.344620,88.439751"
"17.0186749,0.572827,9.814991,-1.183732,9.902697,96.865341,86.659866"
"17.0236397,0.660110,9.860261,-1.338033,9.972504,97.710754,86.169960"
"17.0286026,0.634894,9.837890,-1.356440,9.951236,97.834305,86.307503"
"17.0335674,0.641713,9.880736,-1.225314,9.977081,97.054466,86.284096"
"17.0385284,0.474971,9.855999,-1.424742,9.969765,98.216057,87.240990"
"17.0434933,0.353624,9.800827,-1.127717,9.871829,96.559555,87.933609"
"17.0484562,0.101457,9.722537,-1.043690,9.778921,96.126762,89.402130"
"17.0534172,-0.187313,9.670679,-0.822064,9.707364,94.857887,91.109634"
"17.0583820,-0.386060,9.630169,-0.603080,9.656754,93.580544,92.295677"
"17.0633450,-0.448578,9.727441,-0.675222,9.761161,93.966568,92.640305"
"17.0683098,-0.476571,9.722096,-0.702114,9.759060,94.125702,92.806351"
"17.0732708,-0.414494,9.734747,-0.793850,9.775853,94.657845,92.438110"
"17.0782337,-0.235340,9.824789,-0.913895,9.870008,95.312805,91.372185"
"17.0831985,-0.068388,9.750693,-1.067220,9.809162,96.246048,90.401848"
"17.0881596,0.103774,9.780544,-1.086383,9.841243,96.337845,89.392097"
"17.0931244,0.244276,9.785007,-0.931297,9.832260,95.435120,88.569946"
"17.0980873,0.356228,9.790044,-0.788162,9.828176,94.599724,87.916107"
"17.1030521,0.256639,9.854122,-0.954425,9.903561,95.530281,88.508133"
"17.1080132,0.155441,9.776799,-0.976298,9.826653,95.701859,89.089134"
"17.1129780,-0.008236,9.770919,-1.095299,9.832121,96.396034,90.048294"
"17.1179409,-0.170189,9.803097,-1.077343,9.863586,96.270599,90.994598"
"17.1229019,-0.371724,9.882231,-1.038164,9.943563,95.992928,92.154182"
"17.1278667,-0.510693,9.856967,-1.132285,9.934922,96.544228,92.965858"
"17.1328297,-0.519743,9.874434,-1.078387,9.946733,96.224022,93.012993"
"17.1377945,-0.604076,9.899124,-1.069212,9.975008,96.153305,93.492043"
"17.1427555,-0.710733,9.862981,-0.984984,9.937490,95.688385,94.121651"
"17.1477184,-0.851072,9.871897,-0.931345,9.952189,95.369705,94.927376"
"17.1526833,-1.041765,9.856488,-1.038806,9.965678,95.983284,96.033379"
"17.1576443,-1.259245,9.842946,-1.023435,9.975806,95.888435,97.290459"
"17.1626091,-1.373103,9.793961,-0.941889,9.934497,95.440376,97.980789"
"17.1675720,-1.465366,9.706611,-0.966903,9.864101,95.625305,98.584877"
"17.1725330,-1.570127,9.632036,-0.864642,9.797400,95.063065,99.258408"
"17.1774979,-1.590842,9.464701,-0.931220,9.642536,95.541931,99.541183"
"17.1824608,-1.619390,9.337435,-0.953936,9.524711,95.748032,99.838936"
"17.1874237,-1.658856,9.287434,-1.068025,9.494678,96.458679,100.126976"
"17.1923866,-1.687721,9.188132,-1.302436,9.432207,97.936989,100.408340"
"17.1973495,-1.865026,9.071831,-1.458394,9.375678,98.948746,101.617249"
"17.2023125,-2.020668,9.119553,-1.932274,9.538502,101.687653,102.493484"
"17.2072773,-1.919058,9.271613,-1.985330,9.674044,101.842514,101.694069"
"17.2122402,-1.762065,9.506321,-1.493790,9.782966,98.783020,100.501007"
"17.2172012,-1.679896,9.691796,-1.180380,9.906879,96.842903,99.833481"
"17.2221661,-1.677770,9.749754,-0.798907,9.925264,94.616859,99.764023"
"17.2271290,-1.772887,9.808891,-0.765522,9.997174,94.391655,100.245193"
"17.2320919,-1.881814,9.915970,-1.188683,10.162708,96.716988,100.745583"
"17.2370548,-1.969413,10.287540,-1.510521,10.582710,98.206131,100.837395"
"17.2420177,-1.861090,10.507070,-1.375593,10.758923,97.345718,100.044472"
"17.2469826,-1.620070,10.672451,-0.653847,10.814497,93.466232,98.631561"
"17.2519455,-1.486234,10.701373,-0.147224,10.805089,90.780708,97.906807"
"17.2569084,-1.400972,10.666187,-0.315010,10.762411,91.677254,97.482796"
"17.2618713,-1.401259,10.657367,-0.354821,10.754948,91.890610,97.490433"
"17.2668324,-1.390409,10.479393,-0.330314,10.576390,91.789711,97.557877"
"17.2717972,-1.405195,10.368886,-0.546893,10.477951,92.991890,97.717728"
"17.2767620,-1.525442,10.322887,-0.918502,10.475334,95.030289,98.405922"
"17.2817230,-1.636111,10.275713,-1.121004,10.465361,96.149071,99.046761"
"17.2866859,-1.809451,10.263435,-0.923568,10.462562,95.064301,99.998543"
"17.2916508,-1.793966,10.415304,-0.785662,10.597836,94.251480,99.772919"
"17.2966137,-1.782608,10.762760,-0.548473,10.923164,92.878143,99.404373"
"17.3015747,-1.778672,11.245296,-0.490265,11.395645,92.465752,98.988029"
"17.3065395,-1.588409,12.016077,-0.325094,12.124968,91.536400,97.530289"
"17.3115044,-1.236749,12.533531,-0.349113,12.599239,91.587814,95.635429"
"17.3164654,-0.748964,12.693004,-0.910457,12.747636,94.095650,93.376884"
"17.3214283,-0.394402,12.607541,-1.681726,12.725323,97.594185,91.791801"
"17.3263912,-0.210556,12.346668,-2.273151,12.555945,100.430450,90.977005"
"17.3313560,-0.391395,12.330206,-2.094821,12.513011,99.637344,91.818115"
"17.3363171,-0.703627,12.315352,-1.549087,12.432323,97.157745,93.269989"
"17.3412819,-0.935185,12.229152,-0.746598,12.287560,93.483467,94.373001"
"17.3462448,-0.955267,12.221663,0.028797,12.258972,89.865410,94.469254"
"17.3512058,-0.861089,12.138238,0.287726,12.172143,88.645515,94.057777"
"17.3561707,-0.883144,12.096724,0.076251,12.129158,89.639809,94.175583"
"17.3611355,-1.014749,12.094933,-0.133596,12.138162,90.630630,94.795807"
"17.3660965,-1.420413,11.951864,-0.410558,12.042974,91.953651,96.777496"
"17.3710613,-1.902414,11.861018,-0.544135,12.024933,92.593552,99.112183"
"17.3760242,-2.393177,11.621322,-0.689080,11.885169,93.323769,101.636246"
"17.3809891,-2.900518,11.543825,-0.461928,11.911603,92.222466,104.104248"
"17.3859501,-3.858141,11.678293,0.472941,12.308187,87.797874,108.281929"
"17.3909130,-3.508348,11.231947,0.153535,11.768123,89.252457,107.346428"
"17.3958778,-2.485890,10.728389,-0.057576,11.012778,90.299545,103.045860"
"17.4008389,-1.511459,10.124744,0.140166,10.237901,89.215546,98.490623"
"17.4058037,-0.877915,9.526510,-0.013216,9.566886,90.079147,95.265221"
"17.4107666,-1.163275,9.032423,-0.096046,9.107530,90.604240,97.338661"
"17.4157314,-1.651492,8.608391,0.029803,8.765427,89.805191,100.860054"
"17.4206924,-2.647307,8.087537,0.344305,8.516749,87.683083,108.124908"
"17.4256573,-2.947712,7.673637,0.374405,8.228846,87.392189,111.013527"
"17.4306202,-3.165077,7.425329,0.489155,8.086563,86.532074,113.086327"
"17.4355812,-3.374627,7.182433,0.442630,7.948042,86.807518,115.166229"
"17.4405460,-3.692204,6.999075,0.608309,7.936590,85.604187,117.812874"
"17.4455090,-3.936614,6.763141,0.751731,7.861432,84.512840,120.202347"
"17.4504738,-4.095435,6.767700,0.731831,7.944176,84.714325,121.179993"
"17.4554348,-4.324895,6.653697,0.653789,7.962654,85.290314,123.023819"
"17.4603977,-4.329617,6.723004,0.529492,8.014033,86.211670,122.781548"
"17.4653625,-4.302591,6.824327,0.330611,8.074221,87.653290,122.230545"
"17.4703236,-4.187583,7.024032,-0.005851,8.177586,90.041000,120.802528"
"17.4752884,-4.159945,7.311011,-0.305701,8.417212,92.081360,119.639755"
"17.4802494,-4.045415,7.398572,-0.489499,8.446529,93.322304,118.669098"
"17.4852123,-3.904809,7.519728,-0.589127,8.493581,93.977310,117.441734"
"17.4901772,-3.860928,7.672181,-0.664812,8.614587,94.426079,116.713249"
"17.4951401,-3.763254,7.838597,-0.765436,8.728779,95.030792,115.645325"
"17.5001030,-3.630816,7.890092,-0.687385,8.712570,94.525101,114.710663"
"17.5050640,-3.574218,7.979740,-0.556729,8.761349,93.643242,114.128159"
"17.5100288,-3.594750,7.965442,-0.500857,8.753362,93.280190,114.289337"
"17.5149918,-3.750900,7.923429,-0.316877,8.772137,92.070152,115.332573"
"17.5199547,-3.914453,7.822183,-0.149417,8.748246,90.978645,116.584747"
"17.5249176,-4.099879,7.724384,-0.011636,8.745013,90.076233,117.958061"
"17.5298824,-4.302332,7.547433,-0.008054,8.687571,90.053116,119.684830"
"17.5348454,-4.585049,7.363904,-0.085186,8.675080,90.562630,121.907974"
"17.5398083,-4.705669,7.329935,-0.203804,8.712795,91.340347,122.699638"
"17.5447712,-4.869174,7.247938,-0.302991,8.736892,91.987389,123.893257"
"17.5497341,-5.003652,7.145830,-0.434251,8.734300,92.849800,125.000473"
"17.5546970,-5.065049,7.227156,-0.557629,8.842933,93.615425,125.024139"
"17.5596600,-5.125766,7.372274,-0.752967,9.010597,94.793488,124.809967"
"17.5646248,-5.063794,7.476402,-0.864872,9.071197,95.471039,124.109924"
"17.5695858,-5.128859,7.571960,-0.986267,9.198505,96.155106,124.111710"
"17.5745487,-5.165490,7.746392,-0.930348,9.357052,95.706207,123.696358"
"17.5795135,-5.243302,7.942496,-0.693303,9.542334,94.166527,123.431114"
"17.5844765,-5.406012,7.985831,-0.535142,9.658407,93.176208,124.096054"
"17.5894394,-5.687695,7.903365,-0.235063,9.740036,91.382889,125.740860"
"17.5944023,-5.993932,7.701783,0.061138,9.759529,89.641068,127.891930"
"17.5993652,-6.308741,7.505487,0.273255,9.808528,88.403595,130.048737"
"17.6043282,-6.504309,7.390068,0.522989,9.858633,86.959099,131.352356"
"17.6092911,-6.658534,7.143924,0.628823,9.786069,86.315811,132.985916"
"17.6142559,-6.732227,6.984317,0.742183,9.729050,85.624924,133.947098"
"17.6192188,-6.751544,6.940302,0.841198,9.718989,85.034721,134.210159"
"17.6241817,-6.696199,6.821483,0.823874,9.594295,85.073875,134.468994"
"17.6291447,-6.503313,6.873274,0.958409,9.510706,84.216400,133.415756"
"17.6341095,-6.315147,6.824605,0.932666,9.344849,84.272034,132.779633"
"17.6390705,-6.053212,6.866609,0.927140,9.200614,84.216522,131.397568"
"17.6440353,-5.905863,7.059217,1.109875,9.270577,83.124046,129.916428"
"17.6489983,-5.743987,7.175375,1.180581,9.266777,82.680664,128.677750"
"17.6539593,-5.601867,7.295592,1.159723,9.271006,82.813972,127.518593"
"17.6589241,-5.591007,7.378671,1.107912,9.323712,83.175568,127.152138"
"17.6638870,-5.512333,7.486314,1.073742,9.358614,83.411774,126.365013"
"17.6688519,-5.465014,7.513292,1.023770,9.346873,83.711731,126.031372"
"17.6738129,-5.471977,7.583711,1.105020,9.416808,83.261070,125.812088"
"17.6787758,-5.468702,7.741527,1.131222,9.545554,83.194016,125.237816"
"17.6837406,-5.547710,7.667967,1.079038,9.525709,83.495781,125.885422"
"17.6887016,-5.658494,7.722900,1.096152,9.636560,83.468513,126.229874"
"17.6936665,-5.723396,7.690923,1.061627,9.645445,83.680931,126.655716"
"17.6986294,-5.698554,7.620131,0.890835,9.556856,84.651459,126.790199"
"17.7035923,-5.817671,7.598564,0.959577,9.617913,84.274086,127.438667"
"17.7085552,-5.882486,7.534563,1.133568,9.625916,83.237030,127.980354"
"17.7135181,-5.821597,7.456731,1.149447,9.529694,83.072266,127.979767"
"17.7184830,-5.807213,7.366269,1.149878,9.450284,83.011131,128.250549"
