Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.0113220,1.393221,8.927023,3.923332,9.850144,66.527931,81.129532
23.0138359,1.429412,8.936594,3.911368,9.859245,66.626663,80.912491
23.0163498,1.400399,8.946166,3.899404,9.859024,66.701828,81.103333
23.0188637,1.448555,8.948559,3.930510,9.880483,66.558937,80.804962
23.0213776,1.477269,8.910274,3.928118,9.849133,66.495018,80.586342
23.0238914,1.484447,8.888738,3.889832,9.815500,66.653244,80.518921
23.0264053,1.486840,8.898309,3.901796,9.829273,66.611931,80.513947
23.0289497,1.522732,8.919845,3.889832,9.849524,66.738647,80.312263
23.0314713,1.498804,8.915059,3.908975,9.849100,66.616318,80.456650
23.0339870,1.553839,8.895916,3.930510,9.848890,66.479225,80.092163
23.0365009,1.525125,8.836096,3.892225,9.775071,66.535629,80.207138
23.0390167,1.496411,8.862417,3.894618,9.795394,66.571968,80.416054
23.0415306,1.565803,8.876774,3.913760,9.826818,66.529716,79.996315
23.0440464,1.563411,8.852845,3.887439,9.794351,66.615082,79.984840
23.0465603,1.568196,8.850452,3.868297,9.785370,66.714417,79.952148
23.0490398,1.546661,8.828918,3.856333,9.757728,66.721046,80.063675
23.0515518,1.525125,8.812167,3.882654,9.749631,66.532051,80.181061
23.0540676,1.558625,8.826525,3.873083,9.764099,66.630104,79.985710
23.0565796,1.563411,8.867203,3.851547,9.793159,66.840660,80.000732
23.0590954,1.544268,8.819346,3.892225,9.762942,66.504730,80.068192
23.0616074,1.522732,8.838489,3.911368,9.784497,66.437355,80.224800
23.0641232,1.517947,8.891130,3.906582,9.829432,66.581940,80.311531
23.0666351,1.532304,8.881559,3.908975,9.823957,66.552895,80.211327
23.0691814,1.529911,8.857632,3.875475,9.788646,66.676926,80.200424
23.0717049,1.508376,8.900702,3.911368,9.838521,66.574493,80.381638
23.0742188,1.484447,8.922237,3.925725,9.860083,66.537849,80.553879
23.0767345,1.494019,8.895916,3.923332,9.836765,66.494087,80.466469
23.0792484,1.470090,8.900702,3.935296,9.842267,66.432053,80.621376
23.0817642,1.455733,8.869596,3.882654,9.791010,66.637138,80.679359
23.0842800,1.486840,8.898309,3.904189,9.830223,66.599129,80.513947
23.0867939,1.482054,8.891130,3.873083,9.810680,66.747604,80.536430
23.0892677,1.486840,8.905488,3.899404,9.834824,66.641106,80.521454
23.0917835,1.472483,8.900702,3.887439,9.823588,66.688805,80.606384
23.0942955,1.438984,8.917452,3.908975,9.842342,66.599304,80.833366
23.0968113,1.467698,8.936594,3.892225,9.857295,66.742928,80.673317
23.0993233,1.484447,8.931808,3.887439,9.853577,66.763916,80.563812
23.1018391,1.477269,8.917452,3.870690,9.832879,66.818344,80.593781
23.1043510,1.505983,8.871988,3.920939,9.816003,66.456604,80.366112
23.1068668,1.503590,8.915059,3.880261,9.838470,66.771637,80.426743
23.1094131,1.486840,8.903095,3.906582,9.835506,66.597260,80.518951
23.1119347,1.477269,8.876774,3.889832,9.803582,66.623177,80.551453
23.1144505,1.494019,8.888738,3.880261,9.813164,66.708214,80.458908
23.1169643,1.510768,8.917452,3.849154,9.829515,66.946434,80.384422
23.1194801,1.513161,8.900702,3.865904,9.821272,66.819717,80.351692
23.1219959,1.522732,8.895916,3.880261,9.824076,66.735603,80.286697
23.1245079,1.527518,8.871988,3.911368,9.815513,66.516289,80.230980
23.1270237,1.515554,8.855238,3.892225,9.790892,66.575813,80.288055
23.1295357,1.494019,8.840881,3.894618,9.775548,66.521553,80.408218
23.1320496,1.515554,8.900702,3.899404,9.834874,66.641228,80.336723
23.1345634,1.510768,8.886345,3.880261,9.813560,66.709206,80.351395
23.1370792,1.529911,8.871988,3.882654,9.804479,66.671135,80.215973
23.1395931,1.496411,8.862417,3.889832,9.793492,66.597656,80.416054
23.1421089,1.517947,8.848060,3.885047,9.781918,66.598862,80.265274
23.1446228,1.546661,8.836096,3.904189,9.783222,66.479958,80.071587
23.1471386,1.517947,8.857632,3.913760,9.802006,66.466728,80.275589
23.1496162,1.522732,8.843274,3.894618,9.782141,66.538322,80.229988
23.1521320,1.527518,8.881559,3.904189,9.821308,66.576622,80.241310
23.1546440,1.496411,8.879167,3.865904,9.799187,66.764412,80.433800
23.1571598,1.515554,8.895916,3.877868,9.822021,66.745644,80.331619
23.1596718,1.537089,8.903095,3.875475,9.830923,66.783112,80.204636
23.1621876,1.517947,8.893523,3.870690,9.817390,66.779625,80.314087
23.1646996,1.520340,8.862417,3.885047,9.795278,66.632675,80.265709
23.1672153,1.491626,8.876774,3.894618,9.807655,66.603004,80.461304
23.1697578,1.513161,8.874381,3.918546,9.818315,66.477715,80.323616
23.1722832,1.508376,8.883952,3.920939,9.827186,66.485008,80.363838
23.1747990,1.532304,8.898309,3.887439,9.830566,66.706329,80.229393
23.1773129,1.527518,8.883952,3.899404,9.821571,66.607704,80.243889
23.1798286,1.510768,8.881559,3.894618,9.814916,66.621338,80.346291
23.1823444,1.529911,8.895916,3.932903,9.846100,66.456970,80.241783
23.1848583,1.565803,8.898309,3.894618,9.838683,66.681160,80.020035
23.1873741,1.513161,8.886345,3.887439,9.816770,66.671654,80.336395
23.1898880,1.551446,8.864810,3.892225,9.805164,66.611938,80.073097
23.1924038,1.520340,8.898309,3.925725,9.843914,66.496994,80.304230
23.1949177,1.510768,8.867203,3.911368,9.808593,66.498726,80.330956
23.1974335,1.496411,8.871988,3.885047,9.800256,66.645248,80.426201
23.1999474,1.505983,8.862417,3.918546,9.806397,66.447403,80.355904
23.2024632,1.508376,8.879167,3.925725,9.824771,66.448441,80.358749
23.2049789,1.494019,8.879167,3.899404,9.812086,66.583748,80.448814
23.2074928,1.510768,8.903095,3.875475,9.826843,66.772911,80.369202
23.2100029,1.489233,8.891130,3.920939,9.830756,66.494064,80.491425
23.2125187,1.520340,8.891130,3.911368,9.831705,66.557281,80.296547
23.2150345,1.501197,8.883952,3.930510,9.829909,66.431068,80.408844
23.2175484,1.498804,8.891130,3.925725,9.834121,66.472183,80.431442
23.2200642,1.477269,8.893523,3.911368,9.827303,66.546150,80.568924
23.2225780,1.496411,8.867203,3.911368,9.806393,66.493134,80.421135
23.2250938,1.501197,8.886345,3.882654,9.813039,66.692688,80.411385
23.2276077,1.479662,8.857632,3.887439,9.785665,66.593086,80.516342
23.2301235,1.498804,8.864810,3.894618,9.797924,66.578377,80.403557
23.2326374,1.498804,8.905488,3.916153,9.843291,66.556160,80.446579
23.2351532,1.505983,8.864810,3.923332,9.810472,66.427284,80.358459
23.2376690,1.503590,8.883952,3.901796,9.818829,66.585571,80.393845
23.2401829,1.496411,8.874381,3.856333,9.791077,66.804985,80.428734
23.2426987,1.484447,8.900702,3.942474,9.847294,66.399239,80.531433
23.2452126,1.491626,8.934201,3.906582,9.864394,66.669861,80.521507
23.2477283,1.501197,8.888738,3.916153,9.828505,66.518776,80.413918
23.2502041,1.496411,8.879167,3.880261,9.804860,66.687325,80.433800
23.2527199,1.551446,8.862417,3.858726,9.789749,66.786415,80.070473
23.2552319,1.537089,8.886345,3.887439,9.820486,66.681000,80.186531
23.2577477,1.537089,8.852845,3.899404,9.794940,66.540306,80.150124
23.2602596,1.515554,8.862417,3.894618,9.798337,66.579422,80.295769
23.2627754,1.544268,8.895916,3.889832,9.831220,66.692780,80.152000
23.2652874,1.553839,8.881559,3.908975,9.827339,66.561447,80.076469
23.2678032,1.498804,8.891130,3.892225,9.820796,66.651375,80.431442
23.2703438,1.501197,8.891130,3.889832,9.820213,66.665115,80.416451
23.2728577,1.525125,8.857632,3.899404,9.797398,66.546539,80.230484
23.2753716,1.534697,8.900702,3.846761,9.817096,66.930771,80.217010
23.2778873,1.561018,8.895916,3.849154,9.817845,66.917450,80.047310
23.2804012,1.561018,8.869596,3.882654,9.807217,66.678032,80.018364
23.2829170,1.515554,8.826525,3.913760,9.773534,66.394012,80.257065
23.2854290,1.508376,8.883952,3.916153,9.825276,66.510597,80.363838
23.2879448,1.505983,8.857632,3.870690,9.783039,66.693291,80.350792
23.2904758,1.534697,8.840881,3.892225,9.780894,66.550438,80.152107
23.2929916,1.529911,8.871988,3.875475,9.801639,66.709663,80.215973
23.2955055,1.517947,8.910274,3.887439,9.839172,66.727898,80.331955
23.2980213,1.520340,8.860024,3.908975,9.802629,66.498817,80.263138
23.3005352,1.520340,8.850452,3.906582,9.793024,66.489647,80.252808
23.3030510,1.532304,8.855238,3.889832,9.792547,66.595268,80.182793
23.3055649,1.532304,8.838489,3.882654,9.774550,66.595451,80.164551
23.3080807,1.539482,8.852845,3.897011,9.794364,66.554100,80.135094
23.3105927,1.496411,8.862417,3.899404,9.797297,66.546288,80.416054
23.3131084,1.505983,8.833703,3.920939,9.781414,66.368294,80.325142
23.3156223,1.510768,8.831310,3.925725,9.781911,66.338966,80.292404
23.3181381,1.505983,8.893523,3.940082,9.843119,66.403824,80.389000
23.3206539,1.513161,8.876774,3.949653,9.832931,66.317001,80.326180
23.3231678,1.489233,8.876774,3.925725,9.819686,66.435509,80.476326
23.3256836,1.467698,8.910274,3.954438,9.858230,66.351120,80.646248
23.3281975,1.491626,8.881559,3.942474,9.831080,66.357948,80.466354
23.3307114,1.537089,8.905488,3.889832,9.838758,66.711693,80.207222
23.3332253,1.525125,8.922237,3.899404,9.855844,66.693871,80.299881
23.3357410,1.525125,8.938987,3.901796,9.871956,66.719032,80.317711
23.3382549,1.498804,8.958130,3.897011,9.883380,66.777718,80.501694
23.3407707,1.494019,8.924630,3.875475,9.843801,66.815262,80.496582
23.3432865,1.515554,8.917452,3.861119,9.834942,66.884132,80.354530
23.3458004,1.505983,8.927023,3.880261,9.849678,66.799622,80.424400
23.3483162,1.510768,8.915059,3.889832,9.843348,66.723190,80.381889
23.3507900,1.529911,8.975179,3.868297,9.892329,66.980766,80.326332
23.3533039,1.491626,8.970393,3.853940,9.876525,67.032303,80.559059
23.3558178,1.558625,8.934201,3.834797,9.846570,67.079399,80.104004
23.3583317,1.570589,8.936594,3.858726,9.859981,66.961334,80.032173
23.3608456,1.541875,8.931808,3.856333,9.850171,66.952194,80.205704
23.3633595,1.534697,8.931808,3.865904,9.852802,66.898209,80.250427
23.3658733,1.539482,8.893523,3.880261,9.824520,66.736717,80.179329
23.3683872,1.546661,8.862417,3.882654,9.798450,66.655930,80.100494
23.3709335,1.587339,8.876774,3.885047,9.818877,66.692162,79.861565
23.3734589,1.537089,8.871988,3.868297,9.799925,66.751038,80.170959
23.3759747,1.561018,8.874381,3.853940,9.800218,66.843094,80.023643
23.3784885,1.549054,8.871988,3.868297,9.801809,66.755775,80.095963
23.3810043,1.565803,8.898309,3.870690,9.829236,66.809250,80.020035
23.3835182,1.568196,8.874381,3.834797,9.793853,66.948929,79.978691
23.3860340,1.568196,8.915059,3.858726,9.840085,66.912056,80.023499
23.3885479,1.580160,8.888738,3.861119,9.819104,66.844673,79.919777
23.3910618,1.551446,8.879167,3.906582,9.823847,66.567825,80.088829
23.3935757,1.572982,8.883952,3.880261,9.821166,66.728310,79.959343
23.3960915,1.558625,8.917452,3.880261,9.849197,66.798424,80.085785
23.3986053,1.549054,8.879167,3.913760,9.826326,66.528473,80.103813
23.4011211,1.582553,8.883952,3.882654,9.823649,66.719345,79.899498
23.4036369,1.570589,8.874381,3.911368,9.824469,66.538979,79.963715
23.4061508,1.549054,8.900702,3.928118,9.851506,66.501022,80.127289
23.4086666,1.582553,8.881559,3.906582,9.830969,66.585815,79.896835
23.4111443,1.582553,8.876774,3.944867,9.841928,66.370384,79.891502
23.4136562,1.575375,8.819346,3.889832,9.766957,66.530273,79.872238
23.4161720,1.580160,8.869596,3.908975,9.820729,66.544731,79.898468
23.4186840,1.596910,8.860024,3.899404,9.810988,66.580971,79.782837
23.4211998,1.589732,8.821739,3.892225,9.772397,66.528824,79.784584
23.4237118,1.618445,8.824132,3.861119,9.766929,66.713707,79.606819
23.4262276,1.618445,8.855238,3.908975,9.814004,66.527687,79.642540
23.4287434,1.616053,8.850452,3.911368,9.810246,66.502922,79.652046
23.4312859,1.616053,8.838489,3.908975,9.798499,66.488312,79.638344
23.4338150,1.625624,8.833703,3.904189,9.793859,66.507034,79.572792
23.4363308,1.630409,8.862417,3.889832,9.814859,66.651627,79.575912
23.4388447,1.620838,8.871988,3.885047,9.820024,66.695045,79.646713
23.4413605,1.637588,8.845667,3.906582,9.807593,66.526665,79.511642
23.4438744,1.656731,8.833703,3.885047,9.791458,66.623016,79.377769
23.4463902,1.596910,8.828918,3.913760,9.788638,66.432648,79.747604
23.4489079,1.618445,8.888738,3.870690,9.829103,66.808914,79.680733
23.4513817,1.635195,8.848060,3.868297,9.794169,66.736572,79.529404
23.4538937,1.611267,8.879167,3.861119,9.815498,66.835670,79.714684
23.4564095,1.620838,8.855238,3.877868,9.802052,66.695473,79.627556
23.4589214,1.632802,8.864810,3.875475,9.811738,66.735046,79.563705
23.4614372,1.616053,8.900702,3.844369,9.829206,66.975990,79.709221
23.4639492,1.623231,8.910274,3.832405,9.834388,67.064522,79.675354
23.4664650,1.601696,8.891130,3.849154,9.820062,66.922966,79.787964
23.4689789,1.625624,8.862417,3.849154,9.798015,66.868019,79.605843
23.4715233,1.587339,8.862417,3.825226,9.782353,66.981186,79.845482
23.4740467,1.606481,8.893523,3.844369,9.821136,66.955978,79.760788
23.4765606,1.584946,8.900702,3.853940,9.827889,66.912079,79.903183
23.4790764,1.565803,8.903095,3.841976,9.822302,66.974037,80.025299
23.4815941,1.561018,8.905488,3.844369,9.824646,66.964684,80.057793
23.4841080,1.563411,8.881559,3.837190,9.800529,66.950333,80.016571
23.4866238,1.510768,8.888738,3.841976,9.800656,66.920242,80.353943
23.4891376,1.496411,8.919845,3.861119,9.834181,66.882233,80.476624
23.4916534,1.520340,8.931808,3.858726,9.847761,66.931099,80.339905
23.4941673,1.503590,8.929416,3.865904,9.845835,66.880905,80.441849
23.4966831,1.465305,8.941380,3.844369,9.842487,67.008835,80.693153
23.4991970,1.431805,8.924630,3.856333,9.827024,66.894760,80.885536
23.5017128,1.465305,8.931808,3.875475,9.845996,66.820732,80.683350
23.5042286,1.431805,8.953344,3.815655,9.837258,67.177483,80.914276
23.5067425,1.405484,8.950952,3.820441,9.833142,67.137131,81.076241
23.5092583,1.410270,8.929416,3.868297,9.832957,66.833702,81.025108
23.5117588,1.436591,8.946166,3.875475,9.854795,66.842636,80.877228
23.5142727,1.405484,8.922237,3.880261,9.830470,66.751625,81.047989
23.5167885,1.388435,8.953344,3.841976,9.841286,67.021004,81.185097
23.5193024,1.390828,8.948559,3.863511,9.845701,66.895714,81.165497
23.5218182,1.378864,8.968000,3.901796,9.876757,66.731010,81.259010
23.5243320,1.388435,8.970393,3.904189,9.881214,66.727020,81.201591
23.5268478,1.383650,8.972786,3.868297,9.868591,66.922203,81.233749
23.5293636,1.388435,8.953344,3.844369,9.842220,67.008179,81.185097
23.5318947,1.371686,8.962915,3.906582,9.873032,66.691475,81.298958
23.5344086,1.400399,8.965608,3.897011,9.875724,66.758652,81.122314
23.5369244,1.436591,8.950952,3.904189,9.870462,66.700172,80.882019
23.5394382,1.436591,8.915059,3.947260,9.855097,66.388695,80.845932
23.5419540,1.415056,8.948559,3.923332,9.872771,66.584938,81.014099
23.5444679,1.424627,8.924630,3.916153,9.849611,66.572098,80.930466
23.5469837,1.450948,8.927023,3.959523,9.872933,66.356270,80.768196
23.5495014,1.431805,8.919845,3.932903,9.852990,66.474426,80.880730
23.5519829,1.393221,8.900702,3.940082,9.832996,66.378052,81.103722
23.5544968,1.410270,8.867203,3.906582,9.791707,66.486290,80.963173
23.5570107,1.460519,8.831310,3.932903,9.777162,66.280830,80.609444
23.5595264,1.431805,8.836096,3.964309,9.789913,66.112755,80.795769
23.5620384,1.429412,8.838489,3.978666,9.797544,66.040672,80.813332
23.5645542,1.434198,8.840881,3.961916,9.793614,66.137650,80.785553
23.5670681,1.438984,8.785847,3.954438,9.741630,66.050461,80.698441
23.5695820,1.453341,8.785847,3.925725,9.732143,66.210526,80.607277
23.5721321,1.390828,8.759525,3.935296,9.703105,66.073097,80.977951
23.5746460,1.405484,8.757133,3.956831,9.711811,65.956841,80.882019
23.5771618,1.410270,8.785847,3.916153,9.721945,66.245674,80.880890
23.5796776,1.405484,8.828918,3.956831,9.776588,66.126091,80.954926
23.5821934,1.448555,8.819346,3.988237,9.786992,65.951874,80.672592
23.5847073,1.424627,8.809774,3.971487,9.768029,66.009811,80.814232
23.5872231,1.390828,8.809774,3.952046,9.755265,66.101402,81.028572
23.5897369,1.398007,8.821739,3.956831,9.769033,66.106483,80.995056
23.5922470,1.441377,8.855238,3.949653,9.802681,66.239426,80.754982
23.5947628,1.419841,8.893523,3.947260,9.833187,66.332878,80.929337
23.5972786,1.362114,8.886345,3.918546,9.807012,66.448967,81.285431
23.5997944,1.381257,8.874381,3.880261,9.783606,66.633675,81.153160
23.6023083,1.381257,8.895916,3.875475,9.801250,66.708687,81.174240
23.6048241,1.374078,8.917452,3.868297,9.816963,66.793755,81.240265
23.6073380,1.378864,8.907881,3.849154,9.801408,66.876495,81.200935
23.6098537,1.424627,8.943773,3.856333,9.843370,66.935349,80.949562
23.6123638,1.388435,8.941380,3.853940,9.835083,66.929939,81.173492
23.6148796,1.410270,8.946166,3.875475,9.850993,66.833176,81.041641
23.6173935,1.427020,8.950952,3.865904,9.853991,66.901154,80.941757
23.6199093,1.422234,8.927023,3.849154,9.824992,66.935211,80.947838
23.6224232,1.417448,8.919845,3.832405,9.811224,67.007271,80.970657
23.6249390,1.422234,8.948559,3.803691,9.826878,67.227684,80.969261
23.6274529,1.436591,8.970393,3.808476,9.850698,67.255653,80.901451
23.6299686,1.448555,8.934201,3.786941,9.811176,67.295258,80.790436
23.6324825,1.436591,8.977571,3.806083,9.856310,67.284409,80.908607
23.6349964,1.436591,9.032606,3.815655,9.910146,67.354706,80.963081
23.6375122,1.419841,8.987143,3.801298,9.860758,67.325371,81.022278
23.6400261,1.458126,9.013464,3.796512,9.888487,67.422508,80.810753
23.6425419,1.434198,9.006286,3.784548,9.873850,67.462379,80.951958
23.6450558,1.467698,9.008678,3.808476,9.890142,67.351418,80.746651
23.6475716,1.402792,8.994321,3.772584,9.853833,67.489395,81.135323
23.6500854,1.419841,9.032606,3.818048,9.908653,67.336105,81.066742
23.6525631,1.431805,9.056535,3.813262,9.930350,67.418282,81.016106
23.6550770,1.448555,8.999106,3.806083,9.877677,67.336288,80.855736
23.6575909,1.458126,9.015857,3.830012,9.903575,67.248802,80.813148
23.6601048,1.443769,8.984750,3.798905,9.861130,67.341339,80.871117
23.6626186,1.434198,8.982357,3.830012,9.869582,67.166023,80.928253
23.6651325,1.424627,8.960523,3.856333,9.858592,66.973015,80.966202
23.6676464,1.453341,8.970393,3.853940,9.870816,67.018257,80.797173
23.6701603,1.458126,8.953344,3.877868,9.865413,66.853897,80.750114
23.6727066,1.486840,8.938987,3.870690,9.853853,66.870560,80.556328
23.6752319,1.443769,8.943773,3.873083,9.852732,66.852638,80.830002
23.6777458,1.465305,8.919845,3.897011,9.843650,66.678459,80.671074
23.6802616,1.467698,8.917452,3.920939,9.851337,66.546120,80.653648
23.6827755,1.472483,8.910274,3.899404,9.836998,66.646568,80.616295
23.6852913,1.465305,8.852845,3.906582,9.786796,66.473785,80.601730
23.6878071,1.472483,8.855238,3.904189,9.789083,66.494881,80.559021
23.6903210,1.474876,8.838489,3.923332,9.781957,66.354385,80.526360
23.6928291,1.465305,8.824132,3.930510,9.770432,66.278816,80.571693
23.6953449,1.467698,8.814561,3.918546,9.757338,66.321762,80.546509
23.6978607,1.455733,8.824132,3.923332,9.766115,66.313690,80.632187
23.7003746,1.458126,8.812167,3.923332,9.755663,66.286758,80.604546
23.7028904,1.450948,8.776276,3.913760,9.718322,66.251686,80.612427
23.7054043,1.453341,8.804989,3.940082,9.755218,66.178116,80.627335
23.7079201,1.470090,8.804989,3.928118,9.752902,66.248917,80.521263
23.7104340,1.434198,8.814561,3.880261,9.737034,66.515221,80.758514
23.7129478,1.443769,8.821739,3.940082,9.768920,66.213593,80.705353
23.7154617,1.419841,8.804989,3.961916,9.759127,66.048050,80.839668
23.7179775,1.407877,8.821739,3.944867,9.765612,66.174347,80.932533
23.7204933,1.431805,8.843274,3.920939,9.778923,66.361908,80.803108
23.7230072,1.407877,8.867203,3.925725,9.799016,66.382782,80.978256
23.7255230,1.410270,8.881559,3.944867,9.820027,66.314468,80.977539
