Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
19.6531086,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.6581516,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.6631908,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.6682301,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.6732674,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.6783066,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.6833439,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.6883793,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.6934185,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.6984558,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.7034950,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.7085323,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.7135696,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.7186089,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.7236462,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.7286854,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.7337227,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.7387600,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.7438011,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.7488384,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.7538776,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.7589169,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.7639580,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.7689953,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.7740326,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.7790737,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.7841110,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.7891502,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.7941875,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.7992268,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.8042660,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.8093033,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.8143444,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.8193817,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.8244228,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.8294601,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.8344994,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.8395348,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.8445721,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.8496094,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.8546429,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.8596802,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.8647194,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.8697586,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.8747978,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.8798351,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.8848705,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.8899097,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.8949471,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.8999882,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.9050293,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.9100685,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.9151058,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.9201450,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.9251842,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.9302235,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.9352646,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.9403019,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.9453392,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.9503765,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.9554138,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.9604530,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.9654903,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.9705315,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
19.9755726,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
19.9806118,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
19.9856510,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
19.9906883,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
19.9957275,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.0007648,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.0058022,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.0108414,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.0158825,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.0209198,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.0259552,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.0309963,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.0360336,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.0410728,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.0461082,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.0511475,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.0561867,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.0612278,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.0662689,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.0713062,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.0763435,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.0813789,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.0864124,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.0914478,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.0964832,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.1015205,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.1065559,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.1115952,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.1166325,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.1216717,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.1267090,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.1317501,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.1367874,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.1418247,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.1468639,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.1519012,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.1569386,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.1619759,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.1670151,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.1720543,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.1770935,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.1821327,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.1871719,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.1922112,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.1972485,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.2022877,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.2073269,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.2123623,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.2174015,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.2224388,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.2274761,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.2325153,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.2375546,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.2425919,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.2476292,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.2526665,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.2577038,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.2627430,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.2677822,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.2728176,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.2778530,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.2828941,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.2879314,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.2929707,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.2980099,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.3030529,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.3080921,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.3131332,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.3181705,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.3232079,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.3282490,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.3332863,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.3383255,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.3433647,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.3484058,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.3534412,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.3584785,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.3635159,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.3685513,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.3735886,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.3786278,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.3836670,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.3887062,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.3937416,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.3987789,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.4038181,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.4088554,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.4138947,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.4189339,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.4239712,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.4290047,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.4340401,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.4390793,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.4441147,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.4491520,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.4541912,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.4592285,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.4642639,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.4693012,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.4743404,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.4793816,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.4844189,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.4894562,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.4944954,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.4995327,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.5045719,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.5096092,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.5146446,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.5196819,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.5247173,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.5297546,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.5347939,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.5398293,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.5448704,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.5499077,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.5549469,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.5599842,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.5650215,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.5700588,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.5750961,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.5801334,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.5851707,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.5902081,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.5952492,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.6002884,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.6053276,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.6103649,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.6154003,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.6204395,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.6254768,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.6305180,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.6355534,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.6405907,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.6456299,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.6506672,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.6557064,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.6607456,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.6657829,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.6708241,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.6758633,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.6809044,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.6859398,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.6909790,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.6960144,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.7010498,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.7060890,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.7111263,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.7161598,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.7211971,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.7262325,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.7312679,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.7363052,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.7413406,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.7463837,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.7514229,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.7564602,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.7614975,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.7665329,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.7715664,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.7766037,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.7816410,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.7866764,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.7917118,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.7967491,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.8017864,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.8068256,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.8118610,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.8169022,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.8219395,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.8269749,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.8320141,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.8370476,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.8420811,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.8471165,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.8521519,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.8571873,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.8622246,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.8672600,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.8722973,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.8773365,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.8823738,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.8874092,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.8924484,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.8974838,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.9025211,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.9075565,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.9125938,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.9176331,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.9226704,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.9277134,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.9327545,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.9377918,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.9428272,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.9478645,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.9529037,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.9579411,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.9629822,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.9680176,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.9730530,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
20.9780903,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
20.9831276,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
20.9881649,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
20.9932041,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
20.9982395,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
21.0032730,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
21.0083141,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
21.0133533,1.149000,9.807000,2.604000,10.211673,75.226280,83.317619
21.0183926,1.150000,9.808000,2.605000,10.213000,75.222443,83.312531
21.0234280,1.151000,9.809000,2.606000,10.214329,75.218605,83.307449
21.0284634,1.147000,9.805000,2.602000,10.209018,75.233955,83.327797
21.0335007,1.148000,9.806000,2.603000,10.210345,75.230118,83.322708
