Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.6951685,-0.360120,9.765409,1.012762,9.824387,84.083061,92.111946
11.6976852,-0.477667,9.799207,0.885943,9.850762,84.840050,92.790703
11.7002020,-0.285942,9.784850,1.022633,9.842299,84.036102,91.673874
11.7027187,-0.264407,9.719945,1.051346,9.780213,83.828934,91.558205
11.7052364,-0.386441,9.736694,0.931406,9.788773,84.540024,92.272827
11.7077560,-0.372084,9.799207,0.948156,9.851999,84.477310,92.174522
11.7102728,-0.288335,9.777672,0.984048,9.831295,84.255447,91.689117
11.7127905,-0.321835,9.775279,0.957727,9.827354,84.407349,91.885689
11.7153072,-0.317049,9.755837,0.974477,9.809510,84.298836,91.861366
11.7178240,-0.285942,9.760623,0.924228,9.808452,84.593132,91.678032
11.7203407,-0.250050,9.736694,0.943370,9.785483,84.467804,91.471100
11.7228594,-0.235693,9.719945,0.948156,9.768925,84.430199,91.389061
11.7253761,-0.262014,9.681660,0.907478,9.727626,84.647163,91.550217
11.7278891,-0.228515,9.717552,0.917049,9.763402,84.610420,91.347099
11.7304058,-0.223729,9.696016,0.936192,9.743677,84.486404,91.321823
11.7329235,-0.202194,9.693624,0.921835,9.739456,84.568855,91.194923
11.7354403,-0.204586,9.700802,0.917049,9.746199,84.600883,91.208168
11.7379570,-0.189930,9.669696,0.914656,9.714715,84.597504,91.125244
11.7404737,-0.185145,9.698409,0.895514,9.741426,84.725441,91.093658
11.7429914,-0.173181,9.748658,0.924228,9.793902,84.585075,91.017723
11.7455082,-0.166002,9.731909,0.912264,9.775983,84.645546,90.977226
11.7480268,-0.175573,9.736694,0.909871,9.780690,84.662216,91.033051
11.7505436,-0.177966,9.698409,0.907478,9.742398,84.655304,91.051262
11.7530613,-0.204586,9.696016,0.912264,9.740986,84.626259,91.208763
11.7555780,-0.221336,9.703195,0.883550,9.745852,84.798477,91.306725
11.7580948,-0.221336,9.712767,0.900300,9.756914,84.705620,91.305443
11.7606125,-0.204586,9.707980,0.893121,9.751123,84.744820,91.207275
11.7631292,-0.250050,9.729516,0.857229,9.770407,84.966553,91.472183
11.7656460,-0.247657,9.768100,0.864407,9.809399,84.944519,91.452347
11.7681646,-0.216550,9.755837,0.876371,9.797514,84.868126,91.271584
11.7706823,-0.233300,9.741480,0.905085,9.786217,84.693375,91.371925
11.7731991,-0.252443,9.724730,0.919442,9.771360,84.600731,91.487000
11.7757158,-0.247657,9.712767,0.881157,9.755798,84.817902,91.460617
11.7782326,-0.233300,9.734302,0.859622,9.774968,84.954826,91.372932
11.7807503,-0.271585,9.710373,0.885943,9.754486,84.788979,91.602066
11.7832670,-0.271585,9.753445,0.893121,9.798016,84.770042,91.594994
11.7857838,-0.276371,9.719945,0.900300,9.765462,84.710266,91.628677
11.7883005,-0.283549,9.705587,0.950549,9.756145,84.408760,91.673424
11.7908182,-0.372084,9.729516,0.845265,9.773249,85.038429,92.190086
11.7933350,-0.278764,9.741480,0.902692,9.787185,84.707970,91.639137
11.7958517,-0.254836,9.753445,0.972084,9.805079,84.310295,91.496666
11.7983694,-0.348156,9.782457,0.960120,9.835625,84.398064,92.038284
11.8008862,-0.307478,9.772886,0.988834,9.827596,84.225235,91.802063
11.8034029,-0.319442,9.806385,0.974477,9.859859,84.328041,91.865746
11.8059196,-0.345763,9.835099,0.996012,9.891450,84.220848,92.013458
11.8084421,-0.439083,9.835099,0.952942,9.890908,84.471252,92.556244
11.8109589,-0.419940,9.801600,0.957727,9.857228,84.424355,92.453285
11.8134775,-0.374477,9.832706,1.063311,9.897120,83.832443,92.181046
11.8159943,-0.412762,9.823135,1.068096,9.889650,83.799881,92.406120
11.8185110,-0.465404,9.870992,1.087239,9.941587,83.721420,92.699417
11.8210278,-0.458226,9.837492,1.056132,9.904627,83.878906,92.666885
11.8235455,-0.460618,9.844670,1.120738,9.918960,83.512321,92.678833
11.8260632,-0.492024,9.882956,1.099203,9.956060,83.661316,92.850121
11.8285627,-0.539881,9.902099,1.092024,9.976750,83.715988,93.120781
11.8310795,-0.549452,9.878170,1.111167,9.955643,83.591766,93.183670
11.8335953,-0.532702,9.835099,1.106381,9.911460,83.590919,93.100304
11.8361130,-0.563809,9.873384,1.149452,9.956045,83.370262,93.268265
11.8386297,-0.561416,9.870992,1.115953,9.949724,83.560204,93.255211
11.8411465,-0.547059,9.849456,1.142274,9.930551,83.394859,93.179062
11.8436632,-0.568594,9.861421,1.202094,9.950676,83.061417,93.299934
11.8461800,-0.568594,9.820743,1.185344,9.908346,83.129196,93.313568
11.8487148,-0.621237,9.811171,1.190130,9.902596,83.097298,93.623093
11.8512316,-0.599701,9.832706,1.214058,9.925508,82.974159,93.490173
11.8537493,-0.623629,9.827921,1.218844,9.922829,82.944405,93.630829
11.8562660,-0.602094,9.820743,1.211666,9.913507,82.979546,93.508324
11.8587828,-0.604487,9.813564,1.233201,9.909200,82.850998,93.524796
11.8613005,-0.618844,9.799207,1.221237,9.894384,82.910057,93.613571
11.8638182,-0.604487,9.782457,1.228415,9.877797,82.856125,93.535980
11.8663349,-0.582951,9.775279,1.223630,9.868799,82.877586,93.412804
11.8688526,-0.582951,9.758230,1.223630,9.851912,82.865311,93.418755
11.8713703,-0.614058,9.755837,1.230808,9.852325,82.823540,93.601593
11.8738871,-0.611665,9.746265,1.252344,9.845415,82.692139,93.591110
11.8764038,-0.609272,9.755837,1.237987,9.852928,82.781906,93.573601
11.8789215,-0.626022,9.777672,1.228415,9.874400,82.853661,93.663399
11.8814392,-0.611665,9.772886,1.216451,9.867279,82.918488,93.581360
11.8839560,-0.621237,9.751051,1.240379,9.849237,82.765152,93.645370
11.8864727,-0.645165,9.751051,1.204487,9.846320,82.973488,93.785378
11.8889885,-0.645165,9.799207,1.216451,9.895475,82.938766,93.766830
11.8915062,-0.618844,9.813564,1.199701,9.905972,83.043892,93.608299
11.8940229,-0.614058,9.784850,1.178166,9.874636,83.147583,93.590942
11.8965406,-0.633201,9.801600,1.154238,9.889619,83.297615,93.696274
11.8990574,-0.623629,9.859028,1.139881,9.944279,83.417900,93.619400
11.9015751,-0.640379,9.830314,1.127917,9.915511,83.468307,93.727173
11.9040918,-0.628415,9.842278,1.118345,9.925524,83.530533,93.653290
11.9066086,-0.609272,9.847063,1.139881,9.931525,83.409409,93.540581
11.9091244,-0.573380,9.837492,1.151845,9.921278,83.333015,93.335724
11.9116421,-0.539881,9.827921,1.168595,9.911867,83.229164,93.144287
11.9141588,-0.484846,9.820743,1.127917,9.897184,83.456161,92.826370
11.9166756,-0.448654,9.830314,1.142274,9.906622,83.378838,92.613159
11.9191942,-0.441476,9.839885,1.125524,9.913881,83.481148,92.568909
11.9217110,-0.417548,9.799207,1.130310,9.873013,83.426094,92.439919
11.9242277,-0.396012,9.801600,1.137488,9.875325,83.385712,92.313652
11.9267445,-0.329013,9.856635,1.142274,9.928056,83.393196,91.911812
11.9292603,-0.295514,9.803992,1.144667,9.875011,83.343567,91.726494
11.9317780,-0.254836,9.765409,1.111167,9.831726,83.510651,91.494835
11.9342957,-0.233300,9.787243,1.156631,9.858110,83.262093,91.365509
11.9368124,-0.202194,9.765409,1.132702,9.832960,83.385162,91.186142
11.9393301,-0.154038,9.741480,1.103989,9.805047,83.535133,90.905922
11.9418468,-0.120538,9.703195,1.120738,9.768448,83.411926,90.711723
11.9443636,-0.103789,9.700802,1.142274,9.768373,83.284698,90.612984
11.9468803,-0.058325,9.688838,1.154238,9.757523,83.206451,90.344910
11.9493990,-0.070289,9.638589,1.089632,9.700239,83.550331,90.417824
11.9519157,-0.034397,9.672089,1.123131,9.737141,83.376472,90.203758
11.9544325,-0.048754,9.664909,1.103989,9.727880,83.483627,90.289024
11.9569492,-0.003290,9.640982,1.099203,9.703442,83.495590,90.019554
11.9594669,0.018245,9.607482,1.111167,9.671543,83.402702,89.891190
11.9619837,0.001496,9.607482,1.077667,9.667734,83.599907,89.991081
11.9645014,0.034995,9.583553,1.087239,9.645093,83.527603,89.790779
11.9670191,0.054138,9.597911,1.106381,9.661620,83.424461,89.676826
11.9695358,0.032602,9.576375,1.089632,9.638222,83.508652,89.804939
11.9720526,0.071186,9.576375,1.077667,9.637084,83.579468,89.574097
11.9745703,0.114257,9.583553,1.092024,9.646247,83.499771,89.316940
11.9770880,0.095115,9.578768,1.058525,9.637547,83.694283,89.431084
11.9796047,0.083151,9.533304,1.041775,9.590417,83.763847,89.500275
11.9821215,0.102293,9.569197,1.027418,9.624738,83.872131,89.387543
11.9846382,0.114257,9.583553,1.025025,9.638891,83.895470,89.316940
11.9871559,0.131007,9.566804,0.964906,9.616234,84.241173,89.215446
11.9896717,0.109472,9.557233,0.955334,9.605485,84.292084,89.343742
11.9921885,0.080758,9.593125,0.969691,9.642348,84.228241,89.517677
11.9947062,0.083151,9.585947,0.938585,9.632146,84.408058,89.503014
11.9972239,0.073579,9.573982,0.943370,9.620628,84.372704,89.559669
11.9997406,0.058923,9.576375,0.933799,9.621975,84.430763,89.647461
12.0022573,0.049352,9.614660,0.931406,9.659795,84.466896,89.705902
12.0047750,0.068794,9.664909,0.957727,9.712489,84.340996,89.592186
12.0072918,0.032602,9.640982,0.945763,9.687314,84.397346,89.806252
12.0098085,-0.008076,9.645767,0.955334,9.692965,84.343773,90.047974
12.0123253,-0.003290,9.669696,0.974477,9.718675,84.245369,90.019493
12.0148430,-0.032004,9.696016,0.952942,9.742785,84.386925,90.189117
12.0173597,-0.082253,9.722338,0.976870,9.771637,84.262558,90.484726
12.0198765,-0.089432,9.741480,0.957727,9.788855,84.385284,90.525993
12.0223932,-0.099003,9.712767,1.000798,9.764693,84.117340,90.584000
12.0249109,-0.127717,9.736694,0.998405,9.788582,84.145828,90.751511
12.0274277,-0.142074,9.746265,1.034597,9.802054,83.941208,90.835159
12.0299435,-0.177966,9.775279,1.036990,9.831739,83.945541,91.042999
12.0324602,-0.194716,9.799207,1.029811,9.855094,84.001907,91.138351
12.0349779,-0.221336,9.789636,1.046561,9.847906,83.899521,91.295189
12.0374947,-0.273978,9.765409,1.082453,9.829038,83.677299,91.607071
12.0400114,-0.262014,9.827921,1.027418,9.884952,84.034042,91.527153
12.0425282,-0.290728,9.815957,0.998405,9.870884,84.194809,91.696487
12.0450459,-0.293121,9.755837,1.034597,9.814920,83.949173,91.720970
12.0475626,-0.319442,9.787243,1.089632,9.852891,83.650673,91.869392
12.0500822,-0.319442,9.806385,1.070489,9.869811,83.773399,91.865746
12.0525999,-0.314656,9.741480,1.082453,9.806485,83.662697,91.850044
12.0551167,-0.348156,9.775279,1.070489,9.839881,83.754379,92.039780
12.0576334,-0.340977,9.746265,1.115953,9.815870,83.472008,92.003700
12.0601501,-0.345763,9.758230,1.130310,9.829558,83.396904,92.029312
12.0626678,-0.312263,9.734302,1.139881,9.805788,83.324516,91.837341
12.0651846,-0.331406,9.729516,1.137488,9.801387,83.335594,91.950851
12.0677013,-0.362513,9.724730,1.106381,9.794176,83.513840,92.134850
12.0702171,-0.321835,9.717552,1.130310,9.788361,83.368988,91.896881
12.0727348,-0.324227,9.722338,1.130310,9.793190,83.372269,91.910034
12.0752516,-0.360120,9.739087,1.084846,9.805936,83.648277,92.117645
12.0777683,-0.338584,9.727123,1.101596,9.795156,83.542664,91.993561
12.0802851,-0.350549,9.729516,1.178166,9.806857,83.099991,92.063438
12.0828028,-0.374477,9.758230,1.099203,9.827082,83.577774,92.197678
12.0853195,-0.357727,9.734302,1.082453,9.800832,83.659027,92.104622
12.0878363,-0.369691,9.691231,1.077667,9.757971,83.659340,92.184601
12.0903511,-0.403191,9.727123,1.063311,9.793371,83.766853,92.373558
12.0928679,-0.441476,9.698409,1.094417,9.769943,83.568298,92.606331
12.0953856,-0.446261,9.751051,1.077667,9.820566,83.699913,92.620338
12.0979023,-0.453440,9.746265,1.099203,9.818530,83.572151,92.663734
12.1004190,-0.463011,9.780065,1.092024,9.851729,83.635918,92.710495
12.1029358,-0.484846,9.775279,1.077667,9.846448,83.716545,92.839493
12.1054535,-0.458226,9.763016,1.048954,9.829890,83.874268,92.687195
12.1079702,-0.477667,9.765409,1.094417,9.838146,83.613068,92.800346
12.1104870,-0.506381,9.799207,1.065703,9.869985,83.801453,92.958168
12.1130037,-0.525524,9.763016,1.077667,9.836362,83.710075,93.081146
12.1155214,-0.496810,9.770494,1.089632,9.843610,83.644661,92.910866
12.1180382,-0.477667,9.760623,1.089632,9.832864,83.637688,92.801720
12.1205549,-0.513560,9.724730,1.096810,9.799853,83.573929,93.022964
12.1230726,-0.482453,9.729516,1.041775,9.797017,83.895859,92.838776
12.1255894,-0.460618,9.753445,1.053739,9.821009,83.840630,92.703857
12.1281061,-0.465404,9.780065,1.082453,9.850785,83.691315,92.724480
12.1306219,-0.446261,9.780065,1.070489,9.848592,83.759926,92.612579
12.1331387,-0.386441,9.739087,1.075275,9.805884,83.704514,92.272270
12.1356564,-0.398405,9.743873,1.072882,9.810854,83.721771,92.341393
12.1381731,-0.398405,9.765409,1.051346,9.829917,83.860260,92.336235
12.1406898,-0.407976,9.746265,1.089632,9.815469,83.626366,92.396988
12.1432076,-0.357727,9.768100,1.118345,9.838416,83.473007,92.097343
12.1457243,-0.376870,9.765409,1.106381,9.835106,83.540947,92.210075
12.1482410,-0.391227,9.768100,1.125524,9.840510,83.432335,92.293556
12.1507568,-0.345763,9.770494,1.127917,9.841457,83.418945,92.026764
12.1532736,-0.314656,9.789636,1.056132,9.851466,83.845749,91.840950
12.1557913,-0.326620,9.758230,1.058525,9.820908,83.812477,91.917046
12.1583080,-0.309871,9.768100,1.096810,9.834368,83.596581,91.816971
12.1608248,-0.305085,9.780065,1.075275,9.843727,83.728813,91.786736
12.1633415,-0.312263,9.787243,1.070489,9.850563,83.761185,91.827408
12.1658592,-0.321835,9.777672,1.089632,9.843462,83.644562,91.885223
12.1683760,-0.317049,9.794421,1.087239,9.859680,83.669052,91.854034
12.1708994,-0.269193,9.815957,1.111167,9.882316,83.544014,91.570885
12.1734161,-0.262014,9.801600,1.108774,9.867592,83.548325,91.531250
12.1759329,-0.206979,9.789636,1.115953,9.855209,83.498177,91.211205
12.1784496,-0.235693,9.825528,1.084846,9.888045,83.701233,91.374138
12.1809673,-0.252443,9.839885,1.080060,9.902202,83.738136,91.469604
12.1834841,-0.250050,9.792028,1.089632,9.855639,83.652451,91.462791
12.1860008,-0.250050,9.801600,1.087239,9.864885,83.672401,91.461365
12.1885185,-0.223729,9.866206,1.080060,9.927669,83.754257,91.299034
12.1910276,-0.209372,9.842278,1.051346,9.900485,83.904190,91.218651
12.1935453,-0.214158,9.839885,1.053739,9.898462,83.889008,91.246803
12.1960621,-0.185145,9.875777,1.044168,9.932549,83.965584,91.074020
12.1985788,-0.177966,9.820743,1.029811,9.876192,84.014771,91.038170
12.2010956,-0.180359,9.813564,1.020240,9.868103,84.065720,91.052895
12.2036133,-0.185145,9.832706,1.010369,9.886214,84.134140,91.078720
12.2061300,-0.168395,9.796814,1.027418,9.851980,84.014000,90.984749
12.2086468,-0.170788,9.806385,1.039382,9.862792,83.950699,90.997765
12.2111626,-0.173181,9.729516,1.005584,9.782877,84.100136,91.019730
12.2136793,-0.197109,9.746265,1.003191,9.799742,84.124390,91.158592
12.2161970,-0.194716,9.729516,1.015454,9.784301,84.042885,91.146500
12.2187138,-0.149252,9.650553,1.012762,9.704697,84.009827,90.886047
12.2212305,-0.182752,9.645767,1.032204,9.702560,83.893051,91.085411
12.2237482,-0.194716,9.655338,1.034597,9.712563,83.885170,91.155312
12.2262650,-0.173181,9.638589,1.060918,9.698347,83.719757,91.029343
12.2287807,-0.189930,9.621839,1.068096,9.682803,83.666893,91.130844
12.2313023,-0.218943,9.590733,1.036990,9.649116,83.830513,91.307755
12.2338190,-0.204586,9.600304,1.058525,9.660650,83.709427,91.220810
12.2363358,-0.192323,9.573982,1.034597,9.631641,83.833595,91.150810
12.2388525,-0.202194,9.559626,1.082453,9.622839,83.541245,91.211670
12.2413702,-0.163609,9.562018,1.125524,9.629422,83.287704,90.980255
12.2438869,-0.199502,9.557233,1.082453,9.620406,83.539604,91.195839
12.2464037,-0.226122,9.521340,1.075275,9.584533,83.558510,91.360458
12.2489204,-0.218943,9.547662,1.077667,9.610783,83.561821,91.313652
12.2514334,-0.187537,9.504591,1.056132,9.564927,83.660637,91.130371
12.2539511,-0.185145,9.530911,1.065703,9.592094,83.621140,91.112869
12.2564678,-0.218943,9.535697,1.099203,9.601338,83.426117,91.315300
12.2589846,-0.226122,9.528519,1.068096,9.590862,83.605934,91.359436
12.2615013,-0.238086,9.564411,1.070489,9.627076,83.615753,91.425964
12.2640190,-0.247657,9.545269,1.084846,9.609911,83.518166,91.486237
12.2665358,-0.257228,9.562018,1.065703,9.624660,83.642815,91.540947
12.2690525,-0.293121,9.576375,1.084846,9.642083,83.539879,91.753204
12.2715588,-0.324227,9.612267,1.084846,9.678724,83.564445,91.931885
12.2740755,-0.340977,9.633803,1.087239,9.700954,83.565033,92.027069
12.2765913,-0.312263,9.609875,1.089632,9.676492,83.534431,91.861115
12.2791080,-0.333799,9.686445,1.068096,9.750871,83.711288,91.973656
12.2816248,-0.384048,9.648160,1.058525,9.713648,83.743889,92.279472
12.2841415,-0.379262,9.703195,1.087239,9.771280,83.611534,92.238342
12.2866583,-0.355334,9.736694,1.060918,9.800766,83.785645,92.090042
12.2891741,-0.419940,9.763016,1.034597,9.826658,83.956429,92.462967
12.2917004,-0.443869,9.753445,1.027418,9.817449,83.992867,92.605667
12.2942171,-0.429512,9.770494,1.027418,9.833748,84.002861,92.517105
12.2967348,-0.417548,9.784850,1.072882,9.852345,83.748314,92.443489
12.2992516,-0.467797,9.799207,1.065703,9.868080,83.800247,92.733124
12.3017683,-0.463011,9.835099,1.065703,9.903499,83.822510,92.695351
12.3042850,-0.436690,9.837492,1.048954,9.902891,83.919594,92.541710
12.3068027,-0.475274,9.835099,1.012762,9.898522,84.127533,92.766624
12.3093195,-0.465404,9.868599,0.996012,9.929646,84.243156,92.700073
12.3118343,-0.455833,9.878170,1.025025,9.941665,84.082062,92.642067
12.3143501,-0.448654,9.892527,1.034597,9.956594,84.035591,92.596748
12.3168669,-0.443869,9.923634,1.058525,9.989795,83.917488,92.561043
12.3193846,-0.451047,9.949955,1.058525,10.016263,83.933617,92.595528
12.3219013,-0.446261,9.921241,1.034597,9.985017,84.052628,92.575455
12.3244181,-0.455833,9.952348,1.044168,10.017350,84.016853,92.622398
12.3269348,-0.451047,9.959526,1.036990,10.023520,84.061806,92.593040
12.3294516,-0.405583,9.973883,1.029811,10.035106,84.109886,92.328621
12.3319683,-0.386441,9.993026,1.087239,10.059423,83.795258,92.214584
12.3344851,-0.410369,9.978668,1.072882,10.044566,83.868416,92.354942
12.3370018,-0.348156,9.940384,1.065703,10.003408,83.884445,92.005928
12.3395195,-0.348156,9.940384,1.039382,10.000638,84.034386,92.005928
12.3420362,-0.319442,9.971490,1.056132,10.032351,83.957123,91.834869
12.3445520,-0.309871,9.959526,1.056132,10.020160,83.949745,91.782066
12.3470688,-0.300299,9.947562,1.044168,10.006721,84.010475,91.729134
12.3495865,-0.297906,9.966704,1.051346,10.026429,83.981041,91.712074
12.3521023,-0.281157,9.949955,1.046561,10.008793,83.997948,91.618584
12.3546190,-0.238086,9.926026,1.017847,9.980917,84.146843,91.374031
12.3571358,-0.211765,9.904491,1.053739,9.962639,83.928520,91.224838
12.3596516,-0.223729,9.885348,1.020240,9.940374,84.109016,91.296516
12.3621693,-0.206979,9.868599,1.044168,9.925843,83.961487,91.201515
12.3646860,-0.149252,9.875777,1.063311,9.933976,83.855415,90.865845
12.3672028,-0.113360,9.863813,1.084846,9.923938,83.724106,90.658440
12.3697195,-0.120538,9.854242,1.063311,9.912177,83.841850,90.700813
12.3722363,-0.089432,9.839885,1.080060,9.899386,83.736343,90.520729
12.3747530,-0.051147,9.806385,1.087239,9.866605,83.673515,90.298828
12.3772697,0.006281,9.792028,1.092024,9.852735,83.636566,89.963249
12.3797865,0.030209,9.770494,1.101596,9.832445,83.567261,89.822845
12.3823042,0.044566,9.787243,1.103989,9.849411,83.564377,89.739105
12.3848200,0.049352,9.763016,1.118345,9.826983,83.465378,89.710373
12.3873367,0.046959,9.746265,1.063311,9.804210,83.773766,89.723938
12.3898535,0.119043,9.710373,1.070489,9.769926,83.709480,89.297623
12.3923721,0.138186,9.676874,1.065703,9.736361,83.716042,89.181877
12.3948879,0.157328,9.664909,1.096810,9.728218,83.526413,89.067406
