"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"11.8669167,-0.294889,10.656869,0.437402,10.669917,87.650566,91.585045"
"11.8718805,-0.379088,10.535005,0.206591,10.543847,88.877304,92.060822"
"11.8768435,-0.436990,10.412843,0.109453,10.422583,89.398293,92.403091"
"11.8818073,-0.485554,10.188937,0.012718,10.200508,89.928566,92.728363"
"11.8867702,-0.764430,9.844249,-0.029085,9.873927,90.168770,94.440247"
"11.8917322,-1.081346,9.627238,-0.115602,9.688467,90.683662,96.408691"
"11.8966961,-1.311391,9.425915,-0.124958,9.517522,90.752274,97.920494"
"11.9016590,-1.455866,9.361136,-0.172948,9.475248,91.045853,98.839958"
"11.9066229,-1.481896,9.317907,-0.339680,9.441122,92.061874,99.036491"
"11.9115858,-1.387344,9.440673,-0.667101,9.565356,93.999130,98.360001"
"11.9165497,-1.271608,9.555767,-0.886870,9.680714,95.256355,97.579948"
"11.9215117,-1.208421,9.744794,-1.054186,9.875859,96.127640,97.068977"
"11.9264746,-1.183080,9.897716,-1.124106,10.031355,96.434036,96.816261"
"11.9314384,-1.128387,10.040410,-1.093231,10.162590,96.175491,96.412254"
"11.9364014,-0.550475,10.751881,-1.089563,10.820957,95.778908,92.930870"
"11.9413652,0.212165,10.981801,-1.294238,11.059838,96.720230,88.893204"
"11.9463282,0.956867,11.058396,-1.570979,11.210340,98.055756,85.054596"
"11.9512920,1.413824,11.449359,-2.495017,11.803043,102.203682,82.960464"
"11.9562540,2.225688,12.577968,-3.690269,13.295753,106.114182,79.965309"
"11.9612169,3.563175,14.321971,-4.084537,15.313344,105.469810,76.028976"
"11.9661808,6.069282,15.174355,-3.396309,16.692278,101.739708,68.200089"
"11.9711437,12.982156,16.081009,-2.137122,20.777451,95.903755,51.086155"
"11.9761076,16.795448,17.130398,0.877963,24.006424,87.904114,45.565662"
"11.9810696,13.314932,17.952232,6.363530,23.239290,74.107918,53.436165"
"11.9860344,8.281726,16.743284,9.605653,21.004597,62.786213,63.681633"
"11.9909964,3.301461,13.128356,8.624652,16.051105,57.498310,75.884216"
"11.9959593,-1.492545,10.105035,5.425625,11.566194,62.024536,98.402016"
"12.0009232,-5.831931,8.460466,1.115200,10.336082,83.806076,124.579102"
"12.0058861,-8.382531,8.421087,-3.663014,12.433793,107.133644,134.868530"
"12.0108500,-9.049009,9.904745,-9.085373,16.202856,124.106064,132.414932"
"12.0158119,-8.742351,11.067427,-8.573771,16.505339,121.295662,128.305817"
"12.0207767,-8.136809,10.877251,-1.590286,13.676668,96.677307,126.798599"
"12.0257387,-6.775246,9.682114,4.687809,12.713097,68.362160,124.983147"
"12.0307016,-4.364295,8.418856,5.883281,11.159623,58.183971,117.402008"
"12.0356655,-0.936066,8.196311,1.971137,8.481811,76.561836,96.515282"
"12.0406275,2.234173,8.534639,-1.240139,8.908959,98.001633,75.330452"
"12.0455923,4.123812,8.767194,-2.135571,9.921198,102.430389,64.809189"
"12.0505543,4.812250,8.852360,-1.532347,10.191669,98.647377,61.470963"
"12.0555191,4.550171,9.113461,-1.794176,10.343032,99.989471,63.467953"
"12.0604811,3.771969,9.527017,-2.600189,10.571319,104.238953,68.400223"
"12.0654430,2.964970,9.818075,-2.469973,10.549237,103.540794,73.196159"
"12.0704079,2.292908,9.906728,-1.763693,10.320431,99.839767,76.968376"
"12.0753698,0.942578,9.857082,0.035951,9.902111,89.791977,84.537735"
"12.0803347,-1.077678,9.789374,1.580221,9.974484,80.884430,96.282196"
"12.0852966,-3.151880,9.637945,2.389959,10.418073,76.737946,108.109207"
"12.0902605,-4.436456,9.449484,2.448052,10.722306,76.802170,115.149673"
"12.0952234,-4.801811,9.200524,1.347141,10.465268,82.604088,117.560341"
"12.1001854,-4.012787,9.183315,1.172862,10.090161,83.324951,113.603645"
"12.1051502,-2.629964,9.302891,1.329290,9.758458,82.170876,105.785805"
"12.1101122,-1.276483,9.535177,0.795814,9.653099,85.271095,97.624908"
"12.1150761,-0.138184,9.684278,0.262117,9.688809,88.449753,90.817490"
"12.1200390,0.814364,9.787439,-0.112049,9.821899,90.653648,85.243660"
"12.1250010,1.382019,9.915615,-0.157462,10.012702,90.901085,82.065338"
"12.1299658,1.897702,9.962781,-0.005401,10.141909,90.030518,79.215538"
"12.1349277,2.245503,9.970807,0.110315,10.221128,89.381599,77.308289"
"12.1398916,2.300761,9.917837,0.162882,10.182510,89.083443,76.939423"
"12.1448545,1.629063,9.924943,0.294190,10.062052,88.324570,80.678688"
"12.1498175,0.713951,9.842966,0.436645,9.878480,87.466606,85.851364"
"12.1547813,0.070504,9.834317,0.442985,9.844543,87.420937,89.589241"
"12.1597443,-0.348117,9.858021,0.189506,9.865986,88.899391,92.022446"
"12.1647072,-0.384538,9.907619,0.031345,9.915128,89.818871,92.222664"
"12.1696701,-0.432766,10.002975,-0.103008,10.012862,90.589447,92.477287"
"12.1746330,-0.063954,10.028852,-0.362051,10.035588,92.067490,90.365372"
"12.1795969,0.221416,9.993915,-0.696473,10.020600,93.985504,88.730820"
"12.1845598,0.730864,10.004019,-1.091402,10.089882,96.209717,85.821564"
"12.1895227,1.032514,9.896327,-1.233330,10.026190,97.065895,84.043709"
"12.1944857,1.108707,9.839651,-1.373927,9.996781,97.899559,83.571175"
"12.1994495,1.245062,9.813517,-1.583525,10.018126,99.094658,82.769394"
"12.2044125,1.313497,9.723312,-2.088022,10.031346,102.013939,82.306633"
"12.2093763,1.192427,9.570208,-2.419006,9.942954,104.080711,82.897675"
"12.2143383,0.916682,9.478654,-2.451184,9.833284,104.434563,84.476097"
"12.2193022,0.809776,9.445576,-2.067192,9.702986,102.300972,85.099968"
"12.2242651,0.797106,9.441496,-1.663980,9.620086,99.960510,85.174202"
"12.2292280,0.617867,9.531757,-1.545486,9.675985,99.190872,86.291168"
"12.2341919,0.546577,9.642312,-1.148786,9.725875,96.783409,86.755646"
"12.2391539,0.810064,9.756267,-0.783048,9.821105,94.573112,85.253616"
"12.2441177,0.866988,9.703996,-0.563250,9.758917,93.308746,84.894554"
"12.2490807,0.814335,9.663803,-0.444824,9.708249,92.626160,85.183266"
"12.2540445,0.725587,9.635493,-0.188270,9.664608,91.116219,85.693550"
"12.2590075,0.677578,9.525743,0.071596,9.550080,89.570457,85.931328"
"12.2639704,0.634080,9.349568,0.263027,9.374736,88.392242,86.120186"
"12.2689342,0.419263,9.426739,0.341854,9.442248,87.925171,87.453392"
"12.2738962,0.447811,9.541085,0.284958,9.555839,88.291168,87.312790"
"12.2788601,0.686973,9.664837,0.042291,9.689313,89.749916,85.934273"
"12.2838230,0.801004,9.785533,-0.285695,9.822417,91.666740,85.320435"
"12.2887869,1.001485,9.796011,-0.267078,9.850692,91.553627,84.162704"
"12.2937498,1.151898,9.847371,0.032877,9.914569,89.810005,83.328133"
"12.2987118,1.375134,9.888254,0.208075,9.985582,88.806007,82.082802"
"12.3036757,1.388924,10.011632,-0.129622,10.108347,90.734741,82.101707"
"12.3086386,1.082926,10.028525,-0.583591,10.103694,93.311256,83.836823"
"12.3136024,0.731812,10.000552,-0.407790,10.035581,92.328819,85.814720"
"12.3185654,0.672752,9.947899,-0.193624,9.972501,91.112511,86.131119"
"12.3235273,0.571975,9.857024,-0.317260,9.878701,91.840408,86.679016"
"12.3284912,0.499306,9.844651,-0.410433,9.865847,92.384277,87.096535"
"12.3334541,0.419713,9.839374,-0.378523,9.855593,92.201096,87.557442"
"12.3384180,0.341241,9.766993,-0.439393,9.782825,92.574295,87.999008"
"12.3433809,0.291642,9.763650,-0.545141,9.783204,93.194298,88.289070"
"12.3483448,0.132543,9.795981,-0.605446,9.815568,93.536377,89.224815"
"12.3533077,0.064749,9.787898,-0.718002,9.814411,94.195389,89.620987"
"12.3582697,-0.014375,9.764426,-0.651941,9.786177,93.819794,90.084351"
"12.3632336,-0.050719,9.718907,-0.537479,9.733891,93.165329,90.298996"
"12.3681965,-0.069259,9.741470,-0.556154,9.757580,93.267464,90.407349"
"12.3731604,-0.124987,9.706964,-0.526791,9.722052,93.106102,90.737701"
"12.3781233,-0.204972,9.752848,-0.568690,9.771564,93.336411,91.203987"
"12.3830872,-0.179048,9.804361,-0.446969,9.816177,92.609802,91.046227"
"12.3880491,-0.180044,9.883380,-0.645486,9.906072,93.736076,91.043633"
"12.3930120,-0.013561,10.019667,-0.867525,10.057162,94.948448,90.077545"
"12.3979759,0.218447,10.141264,-0.888622,10.182466,95.006561,88.766014"
"12.4029388,0.648197,10.112792,-0.659813,10.155003,93.725372,86.332550"
"12.4079027,0.754614,10.081762,-0.197828,10.111899,91.121002,85.719429"
"12.4128656,0.597708,10.099461,-0.003840,10.117133,90.021751,86.613068"
"12.4178295,0.453854,10.000763,0.121846,10.011798,89.302681,87.401588"
"12.4227915,0.261638,9.981724,0.143317,9.986180,89.177689,88.498520"
"12.4277544,0.151563,9.990113,0.218016,9.993641,88.749969,89.130821"
"12.4327183,0.011760,9.943244,0.300290,9.947784,88.270172,89.932236"
"12.4376812,-0.119854,9.947726,0.317193,9.953504,88.173820,90.690285"
"12.4426451,-0.121855,9.935745,0.344449,9.942461,88.014633,90.702660"
"12.4476070,-0.099062,9.881310,0.382795,9.889218,87.781624,90.574387"
"12.4525719,-0.099742,9.861928,0.404036,9.870705,87.654068,90.579460"
"12.4575338,-0.173570,9.719750,0.379060,9.728687,87.767014,91.023048"
"12.4624968,-0.358489,9.596344,0.457915,9.613950,87.269951,92.139389"
"12.4674606,-0.480602,9.424392,0.434988,9.446658,87.360779,92.919304"
"12.4724226,-0.704537,9.177502,0.276444,9.208655,88.279724,94.389862"
"12.4773874,-0.966338,8.922874,0.061636,8.975261,89.606529,96.180984"
"12.4823494,-1.419723,8.831463,-0.013915,8.944861,90.089134,99.132584"
"12.4873123,-1.662888,8.929989,-0.038154,9.083576,90.240662,100.548454"
"12.4922762,-1.733450,9.110618,-0.161685,9.275470,90.998802,100.772728"
"12.4972391,-1.544873,9.312544,-0.216694,9.442302,91.315018,99.419113"
"12.5022030,-1.034697,9.546812,-0.267499,9.606444,91.595657,96.185654"
"12.5071650,-0.678383,9.745368,-0.315192,9.774035,91.847984,93.981979"
"12.5121298,-0.449152,9.831416,-0.492765,9.853999,92.866364,92.615761"
"12.5170918,-0.248815,9.845397,-0.573842,9.865244,93.334671,91.447685"
"12.5220547,0.005784,9.802686,-0.600178,9.821044,93.503616,89.966194"
"12.5270185,-0.064232,9.725343,-0.724208,9.752481,94.258636,90.378410"
"12.5319805,-0.211734,9.630245,-1.006158,9.684978,95.963135,91.259521"
"12.5369453,-0.309762,9.587169,-1.256965,9.674178,97.465546,91.850586"
"12.5419073,-0.412167,9.624835,-1.255740,9.715154,97.426590,92.452095"
"12.5468721,-0.613165,9.669970,-1.318295,9.778659,97.747833,93.628220"
"12.5518341,-0.820541,9.781549,-1.375986,9.911879,97.979683,94.795120"
"12.5567970,-0.751023,9.928687,-1.227134,10.032384,97.025856,94.325714"
"12.5617609,-0.700850,10.065243,-0.900718,10.129738,95.101372,93.983116"
"12.5667229,-0.537948,10.303485,-0.618556,10.336044,93.430893,92.988716"
"12.5716877,-0.320143,10.267390,-0.270200,10.275933,91.506737,91.785934"
"12.5766497,-0.340379,10.284762,-0.175007,10.291882,90.974327,91.895538"
"12.5816135,-0.350176,10.222426,0.025197,10.228453,89.858856,91.961937"
"12.5865765,-0.623000,10.022215,0.231040,10.044217,88.681946,93.557037"
"12.5915384,-0.878749,9.952323,0.417654,9.999768,87.606270,95.045891"
"12.5965033,-1.013916,9.872702,0.474722,9.935976,87.261475,95.863655"
"12.6014652,-1.191623,9.855865,0.477193,9.939103,87.248077,96.893883"
"12.6064291,-1.317204,9.837067,0.407292,9.933217,87.650040,97.626656"
"12.6113920,-1.470480,9.843138,0.202329,9.954427,88.835350,98.496658"
"12.6163559,-1.659632,9.923402,0.246593,10.064248,88.596001,99.494514"
"12.6213169,-2.020658,9.888771,0.250501,10.096217,88.578270,101.548759"
"12.6262808,-2.072028,9.815786,0.336701,10.037745,88.077736,101.919662"
"12.6312447,-2.034305,9.785284,0.218849,9.996903,88.745598,101.744179"
"12.6362076,-2.001965,9.772825,0.297513,9.980205,88.291740,101.576889"
"12.6411715,-1.850718,9.720890,0.251362,9.898689,88.544899,100.779289"
"12.6461344,-1.872429,9.729307,0.125705,9.908643,89.273102,100.893524"
"12.6510973,-2.110518,9.682410,0.031977,9.909812,89.815117,102.296669"
"12.6560612,-2.248749,9.695425,-0.135368,9.953716,90.779236,103.058243"
"12.6610231,-2.305109,9.732066,-0.251975,10.004505,91.443214,103.325340"
"12.6659870,-2.329386,9.712136,-0.303862,9.992195,91.742630,103.487221"
"12.6709499,-2.312684,9.689363,-0.459064,9.972112,92.638535,103.424347"
"12.6759138,-2.382997,9.664540,-0.684962,9.977533,93.936478,103.851196"
"12.6808767,-2.268966,9.677411,-0.737050,9.967133,94.240784,103.195229"
"12.6858387,-2.178963,9.590942,-0.760379,9.864697,94.420792,102.799744"
"12.6908016,-2.180802,9.530551,-0.744405,9.805174,94.354065,102.888657"
"12.6957655,-2.260098,9.556159,-0.727052,9.846665,94.234421,103.306343"
"12.7007294,-2.283561,9.551170,-0.727770,9.847292,94.238342,103.446259"
"12.7056923,-2.248366,9.531662,-0.614620,9.812517,93.591148,103.272537"
"12.7106552,-2.228925,9.500058,-0.666278,9.780753,93.906090,103.204041"
"12.7156181,-2.341740,9.358868,-0.919383,9.691099,95.443771,104.047897"
"12.7205811,-2.485804,9.260188,-0.899387,9.630119,95.358841,105.026230"
"12.7255440,-2.673595,9.037192,-0.880903,9.465461,95.339958,106.480515"
"12.7305079,-2.823223,8.885122,-0.886736,9.364950,95.433289,107.627510"
"12.7354717,-3.168170,8.697158,-0.837597,9.294053,95.170616,110.015495"
"12.7404337,-3.416842,8.581653,-1.217748,9.316785,97.510323,111.710304"
"12.7453966,-3.451271,8.620255,-1.279787,9.373257,97.847450,111.819565"
"12.7503605,-3.494673,8.807004,-1.187055,9.549091,97.140953,111.643478"
"12.7553234,-3.271925,9.133775,-1.437431,9.808035,98.427422,109.708679"
"12.7602873,-2.858361,9.625993,-1.714842,10.186788,99.691307,106.538361"
"12.7652493,-2.533324,10.338279,-1.418929,10.738300,97.593109,103.768631"
"12.7702131,-2.369053,11.421597,-1.242696,11.730711,96.081055,101.718056"
"12.7751760,-1.621210,12.586768,-1.156332,12.743318,95.206200,97.339439"
"12.7801390,-0.680193,13.051100,-1.223322,13.125943,95.347656,92.983421"
"12.7851019,-0.018617,13.013837,-1.551634,13.106024,96.799248,90.081963"
"12.7900648,0.124652,12.675220,-1.583764,12.774390,97.121834,89.436554"
"12.7950277,-0.638677,12.109345,-1.301785,12.195851,96.127426,93.019127"
"12.7999916,-1.576170,11.258743,-0.804576,11.396971,94.048195,97.969337"
"12.8049545,-2.397688,10.435683,-0.504056,10.719443,92.695190,102.939629"
"12.8099184,-2.892780,9.888676,-0.303776,10.307588,91.688812,106.306023"
"12.8148804,-3.165202,9.371843,0.133577,9.892815,89.226341,108.661636"
"12.8198452,-3.697442,9.050426,0.527242,9.790775,86.913078,112.221878"
"12.8248072,-3.921923,8.900358,0.695630,9.750987,85.909073,113.780579"
"12.8297701,-3.977238,8.808564,0.926173,9.709121,84.526115,114.300102"
"12.8347340,-3.981069,8.756544,0.910927,9.662079,84.590202,114.448410"
"12.8396959,-3.941977,8.773523,1.026854,9.673072,83.906227,114.194557"
"12.8446608,-3.887331,8.664750,1.145128,9.565593,83.124451,114.162788"
"12.8496227,-3.831996,8.543048,1.267950,9.448574,82.287933,114.158691"
"12.8545856,-3.823923,8.399521,1.342640,9.326147,81.722649,114.477631"
"12.8595495,-3.845059,8.190066,1.252838,9.134071,82.116402,115.149040"
"12.8645115,-3.920017,8.076351,1.171655,9.053550,82.564270,115.890533"
"12.8694763,-4.033952,7.990351,1.179393,9.028258,82.493797,116.787064"
"12.8744383,-4.166514,7.842495,1.218007,8.963711,82.190376,117.980553"
"12.8794031,-4.320748,7.623646,1.211428,8.846265,82.129051,119.542664"
"12.8843651,-4.479417,7.495977,1.061445,8.796677,83.069550,120.861534"
"12.8893270,-4.536926,7.456923,0.941965,8.779334,83.840683,121.317085"
"12.8942919,-4.585796,7.478730,0.792462,8.808457,84.838348,121.515732"
"12.8992538,-4.462897,7.487301,0.734215,8.747354,85.185173,120.797577"
"12.9042187,-4.522111,7.576241,0.851627,8.864207,84.486816,120.832153"
"12.9091806,-4.323229,7.689965,0.868904,8.864585,84.374855,119.344299"
"12.9141436,-4.392518,7.695232,0.842759,8.900621,84.566788,119.718170"
"12.9191074,-4.523595,7.746373,0.860917,9.011681,84.517975,120.283348"
"12.9240694,-4.636496,7.846910,0.908437,9.159494,84.308060,120.577530"
"12.9290342,-4.718876,7.898520,0.748360,9.231167,85.349991,120.855698"
"12.9339962,-4.657096,7.998712,0.509247,9.269696,86.850769,120.209282"
"12.9389601,-4.798488,8.076083,0.410050,9.403018,87.500633,120.717094"
"12.9439230,-4.578346,8.016065,0.223561,9.234096,88.612709,119.732689"
"12.9488850,-4.797971,8.153961,0.217374,9.463343,88.683792,120.473495"
"12.9538498,-4.927162,8.291303,0.118082,9.645547,89.298561,120.721176"
"12.9588118,-4.784467,8.225145,-0.051322,9.515607,90.309021,120.186043"
"12.9637766,-4.767679,8.227597,-0.210948,9.511499,91.270821,120.091179"
"12.9687386,-4.795567,8.187451,-0.354802,9.495142,92.141449,120.358429"
"12.9737024,-4.888653,8.095381,-0.402551,9.465526,92.437416,121.127014"
"12.9786654,-4.771835,8.069073,-0.393128,9.382691,92.401352,120.598946"
"12.9836273,-4.768981,8.019379,-0.236854,9.333259,91.454170,120.739197"
"12.9885921,-4.947522,7.938952,-0.268850,9.358271,91.646255,121.930992"
"12.9935541,-5.023591,7.880237,-0.295023,9.349954,91.808182,122.517197"
"12.9985180,-5.028322,7.808938,-0.157874,9.289158,90.973816,122.778244"
"13.0034809,-5.041652,7.826004,-0.039073,9.309464,90.240479,122.790359"
"13.0084448,-4.971828,7.844640,-0.139726,9.288540,90.861923,122.365974"
"13.0134077,-4.917643,7.885418,-0.373936,9.300692,92.304207,121.949211"
"13.0183697,-5.008536,7.943013,-0.583161,9.408345,93.553658,122.233833"
"13.0233345,-5.059130,8.034299,-0.561086,9.511024,93.382027,122.198273"
"13.0282965,-4.977392,8.105828,-0.567589,9.528958,93.414825,121.552048"
"13.0332603,-5.000424,8.154441,-0.645400,9.587267,93.859985,121.517242"
"13.0382233,-5.052666,8.214448,-0.769870,9.674672,94.564186,121.595467"
"13.0431852,-5.120499,8.223145,-0.930377,9.731661,95.486031,121.910255"
"13.0481501,-5.276083,8.235527,-0.788870,9.812404,94.611282,122.645622"
"13.0531120,-5.433698,8.153684,-0.715933,9.824470,94.178986,123.679893"
"13.0580759,-5.615227,8.081197,-0.846867,9.876927,94.918694,124.793541"
"13.0630388,-5.733596,8.043953,-0.860016,9.915590,94.975731,125.480644"
"13.0680027,-5.779871,8.017607,-0.705361,9.908909,94.082024,125.787727"
"13.0729656,-5.873570,7.963689,-0.617129,9.914637,93.568642,126.410400"
"13.0779276,-5.987841,8.028888,-0.651577,10.037023,93.722107,126.715103"
"13.0828915,-5.948068,7.986808,-0.607859,9.976879,93.493011,126.676399"
"13.0878544,-5.872689,8.013077,-0.546175,9.949682,93.146759,126.237251"
"13.0928183,-5.827065,8.052189,-0.608893,9.958072,93.505577,125.891838"
"13.0977812,-5.751993,8.047334,-0.424272,9.900759,92.456017,125.556053"
"13.1027451,-5.531918,8.076600,-0.244563,9.792518,91.431084,124.408470"
"13.1077080,-5.377588,8.158003,-0.211887,9.773247,91.242287,123.392052"
"13.1126699,-5.289107,8.154335,-0.215995,9.721856,91.273071,122.968460"
"13.1176338,-5.200522,8.023334,-0.166071,9.562787,90.995071,122.950287"
"13.1225967,-5.171514,8.044221,-0.053965,9.563313,90.323318,122.736382"
"13.1275606,-5.145159,8.002533,-0.087819,9.514248,90.528862,122.738640"
"13.1325235,-5.137985,8.000876,0.061646,9.508771,89.628548,122.707680"
"13.1374874,-5.169043,7.857703,0.039179,9.405533,89.761337,123.338173"
"13.1424494,-5.134318,7.824299,-0.009242,9.358470,90.056580,123.272949"
"13.1474123,-5.076272,7.786471,-0.003543,9.295035,90.021843,123.101738"
"13.1523762,-5.074559,7.839181,-0.073818,9.338594,90.452904,122.916306"
"13.1573391,-5.048270,7.855653,-0.038432,9.337976,90.235809,122.725975"
"13.1623030,-5.089910,7.874740,0.036085,9.376568,89.779495,122.876976"
"13.1672659,-5.108594,7.993780,0.039887,9.486825,89.759102,122.581474"
"13.1722298,-5.121724,7.941816,-0.041659,9.450197,90.252579,122.818207"
