Keuwl Accelerometer Data File
2024-04-30 17:10:59
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.9748011,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"14.9798384,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"14.9848757,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"14.9899139,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"14.9949522,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"14.9999924,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.0050306,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.0100679,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.0151052,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.0201416,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.0251770,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.0302124,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.0352478,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.0402851,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.0453224,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.0503569,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.0553923,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.0604305,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.0654678,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.0705042,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.0755424,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.0805798,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.0856171,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.0906544,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.0956926,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.1007290,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.1057653,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.1108027,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.1158409,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.1208773,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.1259136,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.1309481,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.1359825,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.1410189,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.1460552,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.1510897,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.1561222,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.1611586,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.1661940,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.1712313,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.1762695,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.1813078,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.1863451,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.1913805,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.1964169,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.2014523,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.2064896,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.2115259,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.2165613,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.2215986,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.2266369,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.2316732,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.2367077,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.2417450,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.2467813,0.000000,8.103000,4.770000,9.402740,59.515919,90.000000"
"15.2518158,0.001000,8.104000,4.771000,9.404108,59.513756,89.992928"
"15.2568502,-0.001000,8.100000,4.767000,9.398633,59.522404,90.007072"
"15.2618866,0.000000,8.101000,4.768000,9.400002,59.520237,90.000000"
"15.2669249,0.000000,8.102000,4.769000,9.401371,59.518078,90.000000"
"15.2719603,0.000000,8.122000,4.770000,9.419118,59.574547,90.000000"
"15.2769966,0.001000,8.123000,4.771000,9.420487,59.572392,89.992943"
"15.2820339,-0.001000,8.138000,4.767000,9.431401,59.639488,90.007042"
"15.2870712,0.000000,8.158000,4.768000,9.449169,59.695553,90.000000"
"15.2921076,0.000000,8.925000,4.769000,10.119239,61.882549,90.000000"
"15.2971439,0.000000,8.926000,4.770000,10.120591,61.880222,90.000000"
"15.3021812,0.001000,8.927000,4.771000,10.121944,61.877899,89.993584"
"15.3072195,-0.001000,8.923000,4.767000,10.116532,61.887203,90.006424"
"15.3122568,0.000000,8.924000,4.787000,10.126853,61.790062,90.000000"
"15.3172951,0.000000,8.925000,4.807000,10.137202,61.693119,90.000000"
"15.3223324,0.000000,8.926000,5.536000,10.503369,58.192371,90.000000"
"15.3273706,0.001000,8.927000,5.537000,10.504746,58.190609,89.993584"
"15.3324089,-0.001000,8.923000,5.533000,10.499239,58.197655,90.006424"
"15.3374472,0.000000,8.924000,5.534000,10.500615,58.195889,90.000000"
"15.3424816,0.000000,8.925000,5.535000,10.501993,58.194134,90.000000"
"15.3475170,0.000000,8.926000,5.536000,10.503369,58.192371,90.000000"
"15.3525553,0.001000,8.927000,5.537000,10.504746,58.190609,89.993584"
"15.3575935,1.166000,8.904000,5.533000,10.547742,58.360886,82.539436"
"15.3626270,1.167000,8.886000,5.534000,10.533187,58.305698,82.518150"
"15.3676615,1.168000,8.083000,5.535000,9.865868,55.873276,81.777626"
"15.3726978,1.169000,8.084000,5.536000,9.867366,55.872158,81.771690"
"15.3777351,1.189000,8.085000,5.537000,9.871136,55.879974,81.633911"
"15.3827705,1.204000,8.081000,5.533000,9.867435,55.893471,81.525757"
"15.3878059,1.876000,8.082000,5.534000,9.973126,56.296780,76.931885"
"15.3928413,1.877000,8.083000,5.535000,9.974680,56.295830,76.926720"
"15.3978777,1.878000,8.084000,5.536000,9.976233,56.294876,76.921555"
"15.4029150,1.879000,8.085000,5.537000,9.977787,56.293919,76.916397"
"15.4079523,1.875000,8.081000,5.533000,9.971574,56.297737,76.937050"
"15.4129896,1.876000,8.082000,5.534000,9.973126,56.296780,76.931885"
"15.4180279,1.877000,8.083000,5.535000,9.974680,56.295830,76.926720"
"15.4230642,1.878000,8.084000,5.536000,9.976233,56.294876,76.921555"
"15.4281015,1.879000,8.085000,5.537000,9.977787,56.293919,76.916397"
"15.4331388,1.875000,8.081000,5.514000,9.961043,56.388657,76.937050"
"15.4381752,1.876000,8.082000,5.515000,9.962596,56.387684,76.931885"
"15.4432135,1.877000,8.083000,5.516000,9.964149,56.386715,76.926720"
"15.4482517,1.878000,8.084000,5.517000,9.965703,56.385750,76.921555"
"15.4532890,1.859000,8.104000,5.499000,9.968435,56.520321,77.080276"
"15.4583254,1.147000,9.805000,5.476000,11.288942,60.982521,83.327797"
"15.4633627,1.129000,9.806000,4.806000,10.978612,64.038933,83.432251"
"15.4684010,0.000000,9.807000,4.807000,10.921744,63.887749,90.000000"
"15.4734383,0.000000,9.808000,4.808000,10.923082,63.885349,90.000000"
"15.4784756,-1.147000,11.647000,4.809000,12.652854,67.661835,95.624367"
"15.4835157,-1.170000,12.352000,4.805000,13.305219,68.829994,95.410995"
"15.4885550,-2.242000,12.391000,4.825000,13.484957,69.034477,100.256012"
"15.4935951,-2.260000,13.637000,5.669000,14.940312,67.700798,99.409851"
"15.4986362,-3.121000,13.658000,5.689000,15.121056,67.899620,102.871696"
"15.5036745,-3.139000,14.693000,6.456000,16.352905,66.746986,102.059334"
"15.5087147,-3.871000,14.708000,6.472000,16.528662,66.948257,104.745285"
"15.5137529,-3.870000,14.728000,6.492000,16.554060,66.910431,104.722496"
"15.5187922,-3.869000,14.729000,6.512000,16.562571,66.847755,104.717903"
"15.5238295,-3.868000,14.730000,6.513000,16.563620,66.845543,104.713310"
"15.5288668,-3.867000,14.712000,6.514000,16.547773,66.818314,104.726883"
"15.5339050,-3.852000,13.540000,6.510000,15.509663,65.181931,105.880547"
"15.5389433,-2.950000,12.487000,6.492000,14.379629,63.161835,103.292168"
"15.5439816,-2.911000,11.396000,5.439000,12.958606,65.183022,104.329247"
"15.5490189,-1.646000,9.808000,5.421000,11.326668,61.405666,99.526726"
"15.5540571,-1.626000,9.004000,4.445000,10.172213,64.088982,100.236511"
"15.5590944,-0.001000,7.870000,4.422000,9.027236,60.669216,90.007278"
"15.5641308,0.000000,6.952000,3.638000,7.846359,62.376820,90.000000"
"15.5691681,0.000000,6.148000,3.639000,7.144244,59.378719,90.000000"
"15.5742044,0.000000,6.111000,3.621000,7.103236,59.351646,90.000000"
"15.5792398,0.001000,5.116000,2.779000,5.822053,61.489288,89.988800"
"15.5842772,-0.001000,5.112000,2.775000,5.816629,61.505104,90.011208"
"15.5893145,0.000000,5.113000,2.757000,5.808943,61.665840,90.000000"
"15.5943546,0.000000,5.114000,2.011000,5.495190,68.533546,90.000000"
"15.5993948,0.000000,5.134000,2.012000,5.514173,68.599930,90.000000"
"15.6044321,0.001000,5.920000,2.013000,6.252885,71.220230,89.990318"
"15.6094704,-0.001000,5.935000,1.990000,6.259738,71.463745,90.009651"
"15.6145096,0.000000,6.779000,1.971000,7.059722,73.788170,90.000000"
"15.6195488,0.000000,6.799000,1.972000,7.079207,73.825584,90.000000"
"15.6245871,-1.378000,7.547000,1.973000,7.921415,75.577415,100.347595"
"15.6296253,-1.396000,7.567000,1.974000,7.943864,75.611603,100.452698"
"15.6346626,-1.419000,7.583000,1.970000,7.962183,75.675133,100.599129"
"15.6397009,-2.299000,8.350000,1.971000,8.882159,77.179024,105.393791"
"15.6447382,-2.317000,8.351000,1.972000,8.887996,77.180977,105.506767"
"15.6497755,-2.335000,8.352000,1.973000,8.893867,77.182976,105.619598"
"15.6548147,-3.139000,8.372000,1.994000,9.160771,77.427940,110.553047"
"15.6598530,-3.143000,8.368000,2.660000,9.326171,73.428070,110.586052"
"15.6648912,-3.142000,8.388000,2.661000,9.344069,73.454323,110.535088"
"15.6699305,-3.141000,8.389000,2.662000,9.344915,73.449471,110.526848"
"15.6749716,-3.140000,8.390000,2.663000,9.345762,73.444618,110.518616"
"15.6800127,-3.139000,8.391000,2.664000,9.346608,73.439766,110.510384"
"15.6850510,-3.143000,8.387000,2.660000,9.343224,73.459183,110.543320"
"15.6900902,-3.142000,8.388000,2.680000,9.349498,73.342712,110.535088"
"15.6951294,-3.141000,8.389000,2.700000,9.355811,73.226395,110.526848"
"15.7001686,-3.140000,8.390000,2.701000,9.356662,73.221573,110.518616"
"15.7052088,-3.139000,8.391000,2.702000,9.357511,73.216743,110.510384"
"15.7102499,-3.124000,8.387000,2.698000,9.347746,73.224304,110.429420"
"15.7152872,-2.242000,8.388000,2.699000,9.092288,72.731796,104.964577"
"15.7203264,-2.241000,8.389000,2.700000,9.093262,72.727104,104.956497"
"15.7253656,-2.220000,8.390000,2.701000,9.089329,72.712791,104.820847"
"15.7304058,-1.357000,8.391000,2.702000,8.919144,72.365494,99.186394"
"15.7354450,-1.342000,8.406000,2.698000,8.929782,72.414116,99.070602"
"15.7404842,-1.322000,8.407000,2.699000,8.928041,72.403847,98.936577"
"15.7455244,0.000000,8.427000,2.700000,8.848973,72.234612,90.000000"
"15.7505636,0.000000,8.448000,2.701000,8.869279,72.269852,90.000000"
"15.7556028,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"15.7606401,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"15.7656775,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"15.7707138,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"15.7757530,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"15.7807922,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"15.7858286,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"15.7908669,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"15.7959051,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"15.8009424,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"15.8059750,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"15.8110094,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"15.8160458,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"15.8210840,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"15.8261213,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"15.8311586,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"15.8361940,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"15.8412313,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.8462687,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"15.8513060,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"15.8563442,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"15.8613825,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"15.8664207,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.8714600,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"15.8764935,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"15.8815279,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"15.8865681,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"15.8916073,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.8966446,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"15.9016800,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"15.9067183,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"15.9117575,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"15.9167967,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.9218349,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"15.9268713,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"15.9319086,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"15.9369488,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"15.9419889,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.9470263,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"15.9520645,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"15.9571018,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"15.9621401,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"15.9671774,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.9722137,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"15.9772520,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"15.9822903,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"15.9873266,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"15.9923611,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"15.9973984,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"16.0024338,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"16.0074711,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"16.0125084,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"16.0175457,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"16.0225811,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"16.0276184,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"16.0326557,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"16.0376930,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"16.0427303,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"16.0477695,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"16.0528069,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"16.0578442,0.001000,8.487000,2.702000,8.906738,72.340126,89.993248"
"16.0628796,-0.001000,8.483000,2.698000,8.901713,72.356850,90.006752"
"16.0679188,0.000000,8.484000,2.699000,8.902969,72.352661,90.000000"
"16.0729580,0.000000,8.485000,2.700000,8.904224,72.348480,90.000000"
"16.0779934,0.000000,8.486000,2.701000,8.905481,72.344299,90.000000"
"16.0830307,0.001000,8.506000,2.702000,8.924844,72.377129,89.993263"
"16.0880661,-0.001000,8.502000,2.698000,8.919821,72.393837,90.006737"
"16.0931034,0.000000,8.522000,2.699000,8.939188,72.426498,90.000000"
"16.0981407,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.1031780,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.1082172,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.1132565,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.1182957,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.1233330,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.1283703,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.1334057,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.1384430,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.1434803,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.1485176,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.1535568,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.1585960,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.1636333,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.1686726,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.1737118,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.1787491,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.1837883,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.1888275,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.1938648,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.1989040,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.2039413,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.2089787,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.2140160,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.2190533,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.2240906,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.2291279,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.2341671,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.2392044,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.2442398,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.2492790,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.2543163,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.2593498,0.001000,9.809000,2.702000,10.174345,74.599182,89.994156"
"16.2643814,-0.001000,9.805000,2.698000,10.169427,74.614922,90.005844"
"16.2694206,0.000000,9.806000,2.699000,10.170655,74.610985,90.000000"
"16.2744579,0.000000,9.807000,2.700000,10.171885,74.607048,90.000000"
"16.2794952,0.000000,9.808000,2.701000,10.173115,74.603111,90.000000"
"16.2845325,1.055000,9.809000,2.702000,10.228896,74.683334,83.861191"
"16.2895718,1.051000,9.805000,2.698000,10.223592,74.698433,83.881813"
"16.2946110,1.052000,9.806000,2.699000,10.224917,74.694656,83.876656"
"16.2996483,1.053000,9.807000,2.700000,10.226244,74.690880,83.871498"
"16.3046875,1.054000,9.808000,2.701000,10.227570,74.687103,83.866348"
"16.3097248,1.055000,9.809000,2.721000,10.233931,74.580734,83.861191"
"16.3147621,1.051000,9.805000,2.737000,10.233953,74.487831,83.881813"
"16.3198013,1.052000,9.806000,2.757000,10.240380,74.381653,83.876656"
"16.3248386,1.053000,9.807000,2.758000,10.241710,74.377922,83.871498"
"16.3298798,1.054000,9.808000,2.759000,10.243039,74.374191,83.866348"
"16.3349209,1.055000,9.809000,2.760000,10.244370,74.370468,83.861191"
"16.3399601,1.051000,9.805000,2.756000,10.239051,74.385384,83.881813"
"16.3449974,1.052000,9.806000,2.757000,10.240380,74.381653,83.876656"
"16.3500347,1.053000,9.807000,2.758000,10.241710,74.377922,83.871498"
"16.3550739,1.054000,9.808000,2.759000,10.243039,74.374191,83.866348"
