Keuwl Accelerometer Data File
2024-04-24 17:14:38
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"20.9544640,-0.867678,9.670382,-0.992109,9.759787,95.834351,95.127151"
"20.9594288,-0.897155,9.655891,-1.023550,9.751348,96.025146,95.308266"
"20.9643898,-0.921030,9.631021,-0.973655,9.723830,95.746704,95.462677"
"20.9693527,-0.959883,9.658804,-0.848773,9.743423,94.997513,95.675369"
"20.9743176,-0.887253,9.722220,-0.932896,9.807094,95.458488,95.214386"
"20.9792786,-0.777876,9.738894,-0.971739,9.818117,95.680099,94.566696"
"20.9842415,-0.739502,9.711093,-1.026586,9.793164,96.017189,94.354683"
"20.9892063,-0.603559,9.736912,-1.124260,9.820168,96.573906,93.547035"
"20.9941711,-0.583668,9.725390,-1.093116,9.804019,96.401604,93.434479"
"20.9991322,-0.645841,9.719453,-1.081154,9.800702,96.333412,93.801613"
"21.0040970,-0.661346,9.704934,-1.143547,9.794428,96.704857,93.898407"
"21.0090599,-0.751291,9.663074,-1.112145,9.755835,96.545830,94.445724"
"21.0140209,-0.741005,9.699792,-1.185360,9.800006,96.947220,94.368568"
"21.0189838,-0.729858,9.650079,-1.198671,9.751591,97.060692,94.325180"
"21.0239487,-0.670530,9.635523,-1.075753,9.718547,96.355133,93.980759"
"21.0289135,-0.567838,9.702043,-1.039390,9.774068,96.104469,93.349564"
"21.0338745,-0.602879,9.678062,-0.993239,9.747558,95.848373,93.564545"
"21.0388374,-0.541712,9.760404,-1.139506,9.841616,96.648872,93.176712"
"21.0438004,-0.559410,9.783637,-1.021797,9.852744,95.952667,93.272499"
"21.0487633,-0.647660,9.721004,-0.947395,9.788511,95.554146,93.811691"
"21.0537281,-0.723671,9.659120,-1.005115,9.738200,95.924255,94.284653"
"21.0586910,-0.824036,9.656132,-0.922103,9.734999,95.435226,94.877701"
"21.0636520,-0.820541,9.737056,-0.965246,9.819126,95.641441,94.816933"
"21.0686169,-0.874238,9.657280,-0.910534,9.739426,95.364388,95.172676"
"21.0735798,-0.817716,9.634171,-0.876498,9.708459,95.179825,94.851440"
"21.0785446,-0.770215,9.662721,-0.860409,9.731481,95.072433,94.557404"
"21.0835056,-0.724208,9.657578,-0.962115,9.732366,95.673370,94.288498"
"21.0884686,-0.730155,9.687064,-0.983069,9.764157,95.778412,94.310471"
"21.0934334,-0.823261,9.687563,-0.907335,9.764727,95.331596,94.857391"
"21.0983944,-0.812650,9.697800,-0.966080,9.779623,95.669205,94.790039"
"21.1033592,-0.778393,9.728102,-1.022487,9.812612,95.981155,94.574768"
"21.1083221,-0.790096,9.704590,-1.112576,9.800058,96.518700,94.654449"
"21.1132832,-0.702411,9.697331,-1.061819,9.780545,96.232567,94.142891"
"21.1182480,-0.615339,9.719961,-1.088442,9.800051,96.376709,93.622375"
"21.1232109,-0.608520,9.717279,-1.163381,9.805573,96.813896,93.583321"
"21.1281757,-0.613806,9.715105,-1.077640,9.793943,96.317116,93.615173"
"21.1331367,-0.724438,9.712539,-1.114405,9.803067,96.527451,94.265671"
"21.1381016,-0.723595,9.689047,-1.119883,9.780355,96.574974,94.271019"
"21.1430645,-0.702995,9.675401,-1.130504,9.766556,96.647034,94.155693"
"21.1480274,-0.667992,9.760337,-1.179623,9.854030,96.875351,93.915184"
"21.1529903,-0.639913,9.632851,-1.075667,9.713822,96.357727,93.800591"
"21.1579552,-0.600083,9.661637,-0.999091,9.731676,95.892586,93.554070"
"21.1629181,-0.628851,9.649936,-0.933145,9.715322,95.511688,93.728485"
"21.1678791,-0.727636,9.620765,-1.003420,9.700279,95.937431,94.325150"
"21.1728439,-0.721114,9.734738,-1.033883,9.816010,96.045959,94.236526"
"21.1778069,-0.719793,9.656955,-1.061244,9.741720,96.254105,94.262726"
"21.1827679,-0.659210,9.674797,-1.037906,9.752615,96.109177,93.897926"
"21.1877327,-0.678584,9.718324,-0.960401,9.789212,95.630234,93.994209"
"21.1926975,-0.731544,9.688807,-0.965275,9.764215,95.673439,94.317863"
"21.1976604,-0.745698,9.675582,-0.853150,9.741705,95.024231,94.407082"
"21.2026215,-0.813320,9.698586,-0.921011,9.776109,95.405876,94.793587"
"21.2075863,-0.801244,9.636135,-0.859873,9.707547,95.081795,94.753204"
"21.2125492,-0.827608,9.678206,-0.894550,9.754631,95.261711,94.887619"
"21.2175102,-0.785901,9.692312,-1.058850,9.781601,96.214394,94.635689"
"21.2224751,-0.756644,9.696249,-1.018513,9.778912,95.978424,94.462021"
"21.2274380,-0.681620,9.712318,-0.958456,9.783271,95.622223,94.014488"
"21.2324009,-0.622971,9.687094,-0.958294,9.754292,95.638016,93.679588"
"21.2373638,-0.636599,9.757636,-1.117747,9.842057,96.521065,93.732750"
"21.2423286,-0.672761,9.758163,-1.081164,9.840899,96.307495,93.943924"
"21.2472916,-0.691445,9.755634,-1.075562,9.839071,96.275848,94.054146"
"21.2522526,-0.681208,9.706601,-1.111781,9.793784,96.518211,94.014427"
"21.2572174,-0.822993,9.712769,-1.192025,9.820189,96.972054,94.843277"
"21.2621803,-0.916960,9.663371,-1.195636,9.780138,97.022057,95.420586"
"21.2671432,-0.882302,9.552979,-1.078119,9.654026,96.411911,95.276802"
"21.2721062,-0.868818,9.617364,-0.995069,9.707662,95.883347,95.161995"
"21.2770691,-0.817668,9.612030,-0.889532,9.687671,95.268379,94.862282"
"21.2820339,-0.799989,9.656534,-0.916165,9.732830,95.401329,94.735817"
"21.2869949,-0.794578,9.645387,-0.912507,9.720984,95.386276,94.709343"
"21.2919598,-0.758407,9.626415,-0.940835,9.701970,95.564926,94.504677"
"21.2969227,-0.780098,9.681491,-0.874248,9.752134,95.143288,94.606728"
"21.3018837,-0.782396,9.660009,-0.877034,9.731244,95.170830,94.630470"
"21.3068485,-0.729619,9.721292,-0.893985,9.789538,95.239578,94.292213"
"21.3118114,-0.681332,9.639774,-0.993431,9.714750,95.869331,94.042900"
"21.3167763,-0.633812,9.732746,-1.045883,9.809278,96.120613,93.725937"
"21.3217373,-0.566574,9.813584,-1.098670,9.891133,96.377365,93.304222"
"21.3267002,-0.550753,9.691394,-1.178819,9.778346,96.924080,93.252563"
"21.3316650,-0.586397,9.745809,-1.125150,9.828052,96.573837,93.443291"
"21.3366261,-0.658597,9.763085,-1.192274,9.857641,96.946892,93.859207"
"21.3415909,-0.751300,9.692323,-1.067977,9.779884,96.269279,94.432419"
"21.3465538,-0.770741,9.604876,-0.977438,9.685198,95.792198,94.587860"
"21.3515167,-0.796024,9.666331,-1.032801,9.753886,96.078224,94.707695"
"21.3564796,-0.869880,9.656898,-0.960113,9.743417,95.655083,95.147232"
"21.3614426,-0.825339,9.640846,-0.914518,9.719231,95.399155,94.893074"
"21.3664074,-0.811041,9.663917,-0.835165,9.733785,94.922066,94.797287"
"21.3713684,-0.871001,9.609904,-0.777752,9.680589,94.608185,95.178894"
"21.3763332,-0.773499,9.636930,-0.777675,9.699149,94.598892,94.588959"
"21.3812962,-0.753522,9.690320,-0.820225,9.754121,94.823700,94.446388"
"21.3862572,-0.760523,9.746641,-0.906186,9.818176,95.295753,94.461708"
"21.3912220,-0.714727,9.741202,-0.958476,9.814302,95.604500,94.196358"
"21.3961849,-0.699260,9.760289,-1.060248,9.842578,96.183937,94.097862"
"21.4011497,-0.683640,9.753978,-1.149131,9.845200,96.702835,94.009209"
"21.4061108,-0.687260,9.697264,-1.180045,9.792944,96.920929,94.053864"
"21.4110737,-0.673824,9.596794,-1.136949,9.687371,96.739998,94.016342"
"21.4160385,-0.682118,9.642859,-1.104522,9.729850,96.518204,94.046257"
"21.4209995,-0.724553,9.683607,-1.159416,9.779646,96.808655,94.279045"
"21.4259644,-0.770243,9.628636,-1.116828,9.723745,96.595306,94.573639"
"21.4309273,-0.804902,9.662777,-1.092503,9.757596,96.428566,94.761703"
"21.4358883,-0.775894,9.691527,-0.988154,9.772623,95.803352,94.577278"
"21.4408531,-0.781410,9.635244,-1.052098,9.723963,96.211357,94.636490"
"21.4458160,-0.747393,9.647033,-0.981259,9.725570,95.790695,94.430077"
"21.4507809,-0.642058,9.688866,-0.895996,9.751368,95.272011,93.791313"
"21.4557419,-0.583544,9.707405,-0.985501,9.774735,95.786469,93.440094"
"21.4607048,-0.550331,9.790753,-1.024421,9.859571,95.963867,93.217171"
"21.4656696,-0.556977,9.787717,-1.060095,9.860702,96.171631,93.256950"
"21.4706306,-0.628306,9.768822,-1.028166,9.842854,95.995949,93.680046"
"21.4755955,-0.730184,9.649639,-1.033807,9.732289,96.097717,94.327301"
"21.4805584,-0.753130,9.654992,-0.995442,9.735347,95.868767,94.460281"
"21.4855194,-0.820311,9.657204,-0.848869,9.729084,95.005463,94.855217"
"21.4904842,-0.882915,9.570515,-0.820225,9.646091,94.877853,95.270821"
"21.4954472,-0.870474,9.688750,-1.014529,9.780536,95.953964,95.133888"
"21.5004120,-0.829131,9.718122,-1.001906,9.804753,95.865051,94.876556"
"21.5053730,-0.795335,9.718706,-1.003199,9.802664,95.873901,94.678398"
"21.5103378,-0.702583,9.750118,-1.014940,9.827947,95.927551,94.121552"
"21.5153008,-0.715043,9.738492,-0.933605,9.809237,95.461456,94.199371"
"21.5202618,-0.690507,9.664664,-0.971203,9.737853,95.723900,94.086639"
"21.5252266,-0.737156,9.677316,-1.027017,9.759539,96.040543,94.356010"
"21.5301895,-0.790201,9.652626,-1.149428,9.752886,96.768333,94.680016"
"21.5351543,-0.819171,9.678158,-1.143701,9.779869,96.715782,94.838051"
"21.5401154,-0.902920,9.719971,-1.086537,9.822101,96.351151,95.307167"
"21.5450802,-0.891064,9.636547,-1.126625,9.743014,96.640205,95.282959"
"21.5500431,-0.859901,9.641767,-1.061541,9.738068,96.258217,95.096443"
"21.5550041,-1.289843,9.729069,-0.725386,9.840968,94.227150,97.552017"
"21.5599689,-1.468335,9.686845,-0.805553,9.830559,94.700302,98.619301"
"21.5649319,-0.894368,9.558142,-1.130006,9.666172,96.713409,95.345680"
"21.5698967,-0.528046,9.558122,-1.152387,9.641810,96.864388,93.162132"
"21.5748577,-0.816452,9.451916,-1.007566,9.540466,96.062302,94.936928"
"21.5798225,-0.775444,9.789239,-0.850095,9.856631,94.947678,94.529167"
"21.5847855,-0.288884,9.907867,-1.269664,9.993065,97.299416,91.670105"
"21.5897465,0.092110,9.684124,-1.352101,9.778493,97.947922,89.455055"
"21.5947113,0.130111,9.628234,-1.056590,9.686909,96.261940,89.225784"
"21.5996742,-0.343357,9.671589,-0.884294,9.717999,95.220879,92.033241"
"21.6046391,-0.736638,9.731434,-1.073177,9.818103,96.275307,94.328850"
"21.6096001,-0.892587,9.625525,-1.179470,9.738510,96.956398,95.297958"
"21.6145649,-0.875722,9.601448,-1.063035,9.699729,96.291931,95.211372"
"21.6195278,-0.786830,9.465046,-1.110862,9.562438,96.671074,94.752075"
"21.6244888,-0.749557,9.460382,-0.976039,9.540090,95.872162,94.530151"
"21.6294537,-0.718979,9.655202,-0.948908,9.728324,95.597572,94.258698"
"21.6344166,-0.600360,9.818497,-1.103794,9.898569,96.402397,93.499046"
"21.6393795,-0.560655,9.834164,-0.990031,9.899761,95.739494,93.262955"
"21.6443424,-0.563834,9.830516,-0.972046,9.894535,95.637871,93.282631"
"21.6493053,-0.627223,9.786615,-0.992368,9.856776,95.778259,93.667068"
"21.6542702,-0.786246,9.678330,-1.044590,9.766240,96.140060,94.644386"
"21.6592312,-0.943325,9.713458,-1.108180,9.821873,96.478348,95.546898"
"21.6641960,-0.936209,9.698949,-1.022736,9.797555,95.991844,95.513504"
"21.6691589,-0.992722,9.676214,-0.989169,9.777171,95.806625,95.857712"
"21.6741219,-1.012613,9.644994,-0.996084,9.749023,95.864296,95.993439"
"21.6790848,-1.009922,9.679824,-1.133051,9.798099,96.640533,95.956276"
"21.6840477,-0.971644,9.699543,-1.062920,9.805866,96.222878,95.720474"
"21.6890125,-0.903620,9.682133,-1.117316,9.788188,96.554573,95.331886"
"21.6939735,-0.852288,9.653144,-1.117623,9.754930,96.578827,95.045631"
"21.6989384,-0.743390,9.605517,-1.055776,9.691916,96.253853,94.425415"
"21.7039013,-0.436971,9.578732,-1.042139,9.645159,96.202797,92.611954"
"21.7088623,-0.910467,9.733350,-0.802029,9.808684,94.690155,95.343956"
"21.7138271,-1.023301,9.749381,-1.230457,9.879858,97.154305,95.991859"
"21.7187901,-0.568249,9.681711,-1.233809,9.776540,97.250114,93.359009"
"21.7237530,-0.345502,9.725707,-1.067622,9.790228,96.260544,92.034561"
"21.7287159,-0.106149,9.644841,-1.196526,9.719357,97.071480,90.630562"
"21.7336807,0.118187,9.429267,-1.336606,9.524261,98.067345,89.281883"
"21.7386436,-0.410596,9.751575,-0.977265,9.809018,95.717819,92.411049"
"21.7436066,-0.920293,9.864839,-0.996821,9.957692,95.745255,95.329712"
"21.7485695,-0.788363,9.751478,-1.270574,9.865455,97.399689,94.622055"
"21.7535324,-0.654891,9.786300,-1.085847,9.868111,96.317390,93.828476"
"21.7584953,-0.692556,9.663697,-1.082553,9.748775,96.375557,94.099136"
"21.7634583,-0.992626,9.620707,-1.027745,9.726231,96.065613,95.890709"
"21.7684231,-1.118906,9.603066,-1.053257,9.725235,96.217415,96.645882"
"21.7733860,-0.972094,9.514777,-0.931498,9.609560,95.562668,95.833481"
"21.7783489,-0.869277,9.621502,-0.998325,9.712136,95.899940,95.162506"
"21.7833118,-0.713214,9.768161,-1.069701,9.852406,96.233032,94.175987"
"21.7882748,-0.536847,9.747869,-1.046209,9.818539,96.116730,93.152283"
"21.7932377,-0.607802,9.801852,-0.992205,9.870674,95.769142,93.548302"
"21.7982006,-0.506029,9.781223,-1.085071,9.854226,96.321793,92.961540"
"21.8031654,-0.591339,9.775975,-1.098010,9.855202,96.396843,93.461548"
"21.8081264,-0.597392,9.746058,-1.168706,9.834043,96.825325,93.507599"
"21.8130913,-0.681926,9.750148,-1.226473,9.850616,97.152298,94.000755"
"21.8180542,-0.688582,9.678991,-1.175285,9.774370,96.906036,94.069275"
"21.8230171,-0.698293,9.740561,-1.168246,9.835188,96.821831,94.100471"
"21.8279800,-0.554794,9.822394,-1.231079,9.914776,97.132607,93.232780"
"21.8329430,-0.731965,9.784413,-1.180217,9.882481,96.858932,94.278290"
"21.8379078,-0.745372,9.586565,-1.062451,9.674017,96.305237,94.445900"
"21.8428688,-0.758339,9.497846,-1.036958,9.584332,96.211159,94.565002"
"21.8478317,-0.903361,9.320225,-0.993010,9.416408,96.053398,95.536087"
"21.8527966,-0.935338,9.379391,-0.801904,9.459962,94.862701,95.694862"
"21.8577595,-0.749079,9.482207,-0.846044,9.549302,95.082924,94.516891"
"21.8627224,-0.379433,9.702003,-0.841552,9.745822,94.953667,92.239624"
"21.8676853,-0.368745,9.890543,-0.853523,9.934149,94.928825,92.135147"
"21.8726501,-0.553367,9.863269,-0.869737,9.916992,95.031403,93.211143"
"21.8776112,-0.824429,9.788818,-0.980387,9.872274,95.699272,94.814178"
"21.8825741,-0.866979,9.695731,-1.036891,9.789484,96.080109,95.109718"
"21.8875389,-0.804232,9.767941,-1.084401,9.860800,96.313637,94.706764"
"21.8925018,-0.725443,9.711926,-1.243002,9.817985,97.273430,94.271835"
"21.8974648,-0.690947,9.719262,-1.277192,9.827140,97.467613,94.066345"
"21.9024277,-0.683707,9.696574,-1.269779,9.803231,97.442238,94.033264"
"21.9073925,-0.580977,9.690800,-1.230917,9.785923,97.226059,93.430855"
"21.9123535,-0.667044,9.733521,-1.282315,9.840261,97.487686,93.920380"
"21.9173164,-0.666144,9.747121,-1.257320,9.850430,97.333305,93.909660"
"21.9222813,-0.647718,9.677094,-1.263966,9.780762,97.425087,93.829269"
"21.9272423,-0.653512,9.635819,-1.165335,9.728005,96.880081,93.879921"
"21.9322071,-0.574656,9.584975,-1.063380,9.660888,96.319389,93.431000"
"21.9371700,-0.686810,9.524555,-0.938518,9.595295,95.613083,94.124428"
"21.9421329,-0.610435,9.539562,-0.873912,9.598938,95.223587,93.661354"
"21.9470959,-0.693045,9.636270,-0.934648,9.706264,95.525764,94.113655"
"21.9520588,-0.531245,9.733330,-0.949148,9.793917,95.561378,93.124100"
"21.9570236,-0.476178,9.847122,-0.865667,9.896562,95.018158,92.768501"
"21.9619846,-0.531637,9.882077,-0.796580,9.928374,94.601936,93.079437"
"21.9669495,-0.454630,9.780602,-0.992502,9.841337,95.788139,92.661354"
"21.9719124,-0.567483,9.729720,-1.023224,9.799820,95.993324,93.337982"
"21.9768753,-0.492688,9.618351,-1.027026,9.685567,96.086906,92.932343"
"21.9818382,-0.544327,9.507164,-1.174921,9.594941,97.033646,93.276855"
"21.9868011,-0.805946,9.504195,-1.068695,9.597989,96.392899,94.847023"
"21.9917660,-0.955670,9.506504,-0.959893,9.602516,95.737022,95.740540"
"21.9967270,-1.041353,9.570562,-0.906196,9.669605,95.377419,96.209808"
"22.0016918,-1.006762,9.641958,-1.034946,9.749464,96.093666,95.960922"
"22.0066547,-0.923118,9.745914,-1.136901,9.855330,96.624329,95.410828"
"22.0116158,-0.922132,9.748136,-1.083309,9.851398,96.313301,95.403854"
"22.0165806,-0.967506,9.780400,-0.914556,9.870598,95.316345,95.649490"
"22.0215435,-0.874956,9.810605,-0.760782,9.878881,94.416771,95.096428"
"22.0265083,-0.655705,9.797801,-1.020275,9.872579,95.931786,93.828735"
"22.0314693,-0.326531,9.765250,-1.320364,9.859518,97.696037,91.915146"
"22.0364342,-0.099618,9.563189,-1.325526,9.655129,97.890900,90.596817"
"22.0413971,-0.258631,9.566962,-1.202550,9.645713,97.161812,91.548546"
"22.0463581,-0.498559,9.615019,-1.015391,9.681331,96.020325,92.968246"
"22.0513229,-0.730969,9.531011,-1.052213,9.616737,96.281586,94.385643"
"22.0562859,-0.841753,9.545184,-1.044897,9.639030,96.223244,95.039658"
"22.0612507,-0.898151,9.723265,-1.001715,9.815905,95.857239,95.277512"
"22.0662117,-0.843774,9.748720,-0.916242,9.827971,95.349335,94.946754"
"22.0711765,-0.856214,9.703469,-0.976174,9.789961,95.722565,95.042603"
"22.0761395,-0.672359,9.732190,-0.902068,9.797006,95.283043,93.952065"
"22.0811005,-0.532432,9.714167,-0.853322,9.766098,95.012665,93.137238"
"22.0860653,-0.604852,9.709024,-0.884753,9.767998,95.196785,93.564804"
"22.0910282,-0.601778,9.755500,-0.909241,9.816243,95.314705,93.529877"
"22.0959930,-0.767744,9.778934,-1.085703,9.868928,96.316025,94.489082"
"22.1009541,-0.908820,9.741643,-1.086910,9.844131,96.339066,95.329826"
"22.1059170,-0.943861,9.730208,-1.039227,9.830963,96.068054,95.540543"
"22.1108818,-0.978280,9.641345,-1.154819,9.759415,96.795662,95.793816"
"22.1158428,-1.115162,9.733637,-1.092771,9.858064,96.364342,96.535759"
"22.1208076,-1.274539,9.882997,-1.117537,10.027310,96.398872,97.348465"
"22.1257706,-0.602812,9.714033,-1.234297,9.810674,97.227631,93.550980"
"22.1307354,-0.582126,9.660269,-1.020504,9.731448,96.019485,93.448463"
"22.1356964,-0.712888,9.444915,-0.835806,9.508585,95.042816,94.316414"
"22.1406612,-0.762295,9.374018,-0.857977,9.444016,95.212433,94.649063"
"22.1456242,-1.123369,9.694564,-0.953371,9.805888,95.579361,96.609734"
"22.1505852,-1.013245,9.766715,-1.062087,9.876408,96.173401,95.922943"
"22.1555500,-0.690766,9.717126,-1.109473,9.804623,96.497398,94.066170"
"22.1605129,-0.420422,9.704609,-1.042972,9.769544,96.128433,92.480606"
"22.1654739,-0.428304,9.754686,-1.035071,9.818794,96.051208,92.514099"
"22.1704388,-0.371197,9.637237,-1.068820,9.703426,96.323883,92.205772"
"22.1754017,-0.642814,9.675227,-1.070266,9.755445,96.298576,93.801102"
"22.1803665,-0.774170,9.707367,-1.024527,9.791934,96.005829,94.559731"
"22.1853275,-0.583055,9.669692,-1.017507,9.740545,95.996117,93.450600"
"22.1902924,-0.826890,9.781770,-1.020830,9.869593,95.936829,94.831940"
"22.1952553,-1.162481,9.966755,-0.920532,10.076455,95.241554,96.652679"
"22.2002163,-0.963781,10.048455,-0.904865,10.135043,95.122231,95.478668"
"22.2051811,-0.580431,9.827882,-0.955267,9.891243,95.542099,93.379944"
"22.2101440,-0.472022,9.625074,-0.894914,9.678106,95.305603,92.807587"
"22.2151089,-0.604967,9.406349,-0.973588,9.475931,95.897163,93.679893"
"22.2200699,-0.797145,9.197863,-1.035789,9.290262,96.401321,94.953239"
"22.2250347,-0.926374,9.414824,-1.008783,9.513923,96.086639,95.619545"
"22.2299976,-0.972716,9.609809,-0.951121,9.705629,95.623825,95.779861"
"22.2349606,-0.917659,9.724117,-1.017095,9.820134,95.944923,95.391006"
"22.2399235,-0.873271,9.750166,-1.006283,9.840779,95.869118,95.118027"
"22.2448864,-0.880080,9.634363,-1.033788,9.729553,96.099319,95.219368"
"22.2498474,-1.019260,9.743310,-0.819123,9.830663,94.779617,95.972061"
"22.2548122,-0.766834,9.656678,-1.185341,9.759329,96.976204,94.540314"
"22.2597752,-0.505876,9.581547,-1.234814,9.674023,97.333366,93.022232"
"22.2647400,-0.497984,9.567594,-1.039227,9.636744,96.190819,92.979500"
"22.2697010,-0.559343,9.612394,-1.097464,9.690997,96.502449,93.330269"
"22.2746639,-0.745430,9.760346,-1.126644,9.853393,96.565605,94.367393"
"22.2796288,-1.221426,10.000370,-1.152875,10.140434,96.528122,96.963509"
"22.2845898,-0.901072,9.890668,-1.155901,9.998667,96.638550,95.205460"
"22.2895546,-0.333771,9.682591,-1.227909,9.765845,97.223206,91.974274"
"22.2945175,-0.752565,9.686777,-0.995729,9.766856,95.851463,94.442383"
"22.2994823,-0.878107,9.556064,-1.126960,9.662271,96.697945,95.250168"
"22.3044434,-0.912440,9.538490,-1.069777,9.641564,96.370354,95.464218"
"22.3094082,-0.779581,9.611609,-1.044035,9.699526,96.179161,94.637009"
"22.3143711,-0.629828,9.673859,-1.044878,9.750486,96.151718,93.725052"
"22.3193321,-0.875579,9.806152,-0.683066,9.868832,93.968872,95.102333"
"22.3242970,-0.642470,9.760893,-0.902106,9.823523,95.268967,93.765823"
"22.3292599,-0.485506,9.736509,-1.095481,9.809965,96.411606,92.854660"
