X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.980460,7.163513,0.628714,8.219201,85.612968,60.940929,0.068794,9.487542,2.598605,9.837222,74.682922,89.584557,-1.243000,9.809000,1.802000,10.050310,79.671127,97.222046,-2.620950,9.514050,-0.493050,9.880771,92.860245,105.401924,-1.347840,9.564222,-0.749069,9.687731,94.434616,98.021591,-3.212963,9.138788,-0.812962,9.721188,94.797119,109.370361
3.942175,7.398009,0.609572,8.404931,85.840942,61.948196,0.073579,9.523733,2.593820,9.870908,74.765266,89.557350,-1.247000,9.805000,1.798000,10.046185,79.690033,97.247963,-2.704950,9.567000,-0.493050,9.954263,92.839111,105.787590,-1.408471,9.583146,-0.825415,9.721203,94.870781,98.361115,-3.222534,9.143574,-0.832104,9.730471,94.905655,109.414345
3.932604,7.627720,0.564108,8.600331,86.239189,62.725845,0.061316,9.523733,2.593820,9.870823,74.765129,89.631119,-1.246000,9.806000,1.799000,10.047216,79.685303,97.241486,-2.758050,9.639001,-0.499950,10.038283,92.854759,105.967651,-1.491042,9.589717,-0.982896,9.754587,95.783081,98.837776,-3.270390,9.138788,-0.827318,9.741528,94.871826,109.690163
3.930211,7.845467,0.504287,8.789324,86.710846,63.391277,0.071186,9.499506,2.586641,9.845628,74.768494,89.570648,-1.245000,9.807000,1.800000,10.048247,79.680580,97.235008,-2.746050,9.699000,-0.523950,10.093856,92.975433,105.808258,-1.443991,9.607989,-0.996697,9.766882,95.857147,98.547050,-3.289533,9.153145,-0.860818,9.764328,95.057732,109.767845
3.911069,8.099107,0.482752,9.006944,86.927605,64.224045,0.075972,9.487542,2.579463,9.832235,74.790596,89.541206,-1.244000,9.808000,1.801000,10.049278,79.675850,97.228523,-2.691000,9.739051,-0.538050,10.118305,93.048195,105.446022,-1.469858,9.608688,-1.100710,9.782583,96.460449,98.697212,-3.246462,9.172287,-0.846461,9.766620,94.971992,109.491035
3.939782,8.379066,0.456431,9.270328,87.177864,64.817398,0.109472,9.509377,2.610569,9.861811,74.649979,89.340439,-1.243000,9.809000,1.802000,10.050310,79.671127,97.222046,-2.587950,9.778050,-0.565050,10.130501,93.197449,104.824524,-1.426427,9.612394,-1.058275,9.775109,96.215149,98.440781,-3.318247,9.138788,-0.884746,9.762734,95.199554,109.955696
3.939782,8.635098,0.403789,9.499992,87.563957,65.475052,0.092722,9.506984,2.581856,9.851768,74.807060,89.441208,-1.247000,9.805000,1.798000,10.046185,79.690033,97.247963,-2.491950,9.796950,-0.571950,10.125076,93.238274,104.271103,-1.487728,9.601017,-0.989217,9.765829,95.813675,98.808228,-3.294319,9.114860,-0.860818,9.730067,95.075584,109.871017
3.925426,8.867203,0.415753,9.706137,87.545036,66.121490,0.095115,9.444471,2.533999,9.778969,74.981705,89.422997,-1.246000,9.806000,1.799000,10.047216,79.685303,97.241486,-2.406000,9.792001,-0.574050,10.099586,93.258392,103.804710,-1.452926,9.637457,-1.106514,9.808972,96.477112,98.573250,-3.265605,9.110074,-0.856032,9.715473,95.054901,109.720772
3.911069,9.108877,0.379861,9.920302,87.805534,66.762817,0.111864,9.473185,2.555535,9.812467,74.903976,89.323456,-1.245000,9.807000,1.800000,10.048247,79.680580,97.235008,-2.329050,9.775050,-0.583950,10.065639,93.325836,103.401688,-1.454430,9.636815,-1.089889,9.806703,96.380867,98.582550,-3.246462,9.071789,-0.841675,9.671882,94.992363,109.690437
3.896712,9.300303,0.387039,10.091076,87.801903,67.266922,0.131007,9.477970,2.577070,9.822951,74.790337,89.208092,-1.244000,9.808000,1.801000,10.049278,79.675850,97.228523,-2.326950,9.787050,-0.603000,10.077929,93.430267,103.374214,-1.355530,9.656428,-1.247255,9.830550,97.289070,97.990730,-3.189034,9.100503,-0.827318,9.678510,94.903625,109.311684
3.827320,9.436694,0.394218,10.190927,87.783066,67.923584,0.085543,9.418150,2.531606,9.752840,74.955078,89.479607,-1.243000,9.809000,1.802000,10.050310,79.671127,97.222046,-2.413050,9.841950,-0.577050,10.149866,93.259193,103.776031,-1.249553,9.615718,-1.263277,9.778511,97.422737,97.404037,-3.165106,9.114860,-0.798605,9.681753,94.731445,109.149391
3.741178,9.556335,0.351147,10.268558,88.040314,68.620316,0.111864,9.413364,2.524428,9.746624,74.988945,89.319153,-1.227000,9.805000,1.798000,10.043723,79.687477,97.132927,-2.536950,9.961950,-0.507000,10.292406,92.823509,104.287476,-1.159684,9.668543,-1.272087,9.820580,97.442596,96.839615,-3.131607,9.105289,-0.827318,9.664248,94.910881,108.979767
3.645465,9.606585,0.310469,10.279702,88.269279,69.219460,0.095115,9.396614,2.541178,9.734628,74.867912,89.420059,-1.207000,9.806000,1.799000,10.042454,79.680359,97.017120,-2.707050,10.063050,-0.459000,10.430905,92.522049,105.056633,-1.038193,9.667939,-1.271618,9.806319,97.450714,96.129227,-3.112464,9.134003,-0.808176,9.683521,94.787407,108.816841
3.566502,9.620942,0.262612,10.264085,88.533897,69.660156,0.135793,9.387043,2.553142,9.729006,74.785950,89.171219,-1.187000,9.807000,1.800000,10.041225,79.673286,96.901283,-2.844000,10.189951,-0.450000,10.588953,92.435638,105.594337,-1.138807,9.693902,-1.252867,9.840645,97.314491,96.700203,-3.098107,9.100503,-0.822533,9.648522,94.890381,108.800247
3.561717,9.618548,0.226720,10.259322,88.733719,69.680573,0.147757,9.427721,2.569891,9.772824,74.754051,89.102097,-1.167000,9.808000,1.801000,10.040037,79.666245,96.785408,-2.956050,10.285050,-0.498000,10.713006,92.664383,106.035301,-1.254073,9.722613,-1.182439,9.874212,96.877686,97.349724,-3.117250,9.124431,-0.832104,9.678061,94.932289,108.862099
3.494717,9.582657,0.126221,10.200799,89.291023,69.963493,0.123829,9.408579,2.562713,9.752137,74.764633,89.245956,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-2.944050,10.309051,-0.568950,10.736278,93.037712,105.938240,-1.398348,9.651486,-1.145712,9.819329,96.700493,98.243889,-3.150749,9.134003,-0.822533,9.697103,94.865822,109.031731
3.489932,9.534800,0.004187,10.153425,89.976372,69.896339,0.164507,9.389436,2.584249,9.739964,74.613777,88.996262,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-2.896950,10.230000,-0.600000,10.649189,93.229889,105.811157,-1.490391,9.591948,-1.048852,9.763545,96.166916,98.831955,-3.122035,9.157930,-0.856032,9.713268,95.056046,108.824783
3.504289,9.463016,-0.136989,10.091950,90.777763,69.679695,0.147757,9.413364,2.574677,9.760237,74.704788,89.100731,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-2.776950,10.132051,-0.543000,10.519732,92.958771,105.327011,-1.535842,9.587141,-1.051754,9.766180,96.182373,99.101349,-3.145964,9.186645,-0.865604,9.748887,95.094002,108.903755
3.499503,9.360124,-0.292523,9.997200,91.676743,69.500557,0.142971,9.410972,2.630011,9.772604,74.388046,89.129631,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-2.619000,10.090950,-0.469050,10.435824,92.576096,104.549500,-1.532452,9.554751,-1.176980,9.748178,96.934723,99.111862,-3.179463,9.177073,-0.899103,9.753772,95.289040,109.109009
3.487539,9.281160,-0.390628,9.922472,92.256203,69.405518,0.186042,9.391829,2.615355,9.750956,74.441910,88.865181,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-2.533050,10.056001,-0.411000,10.378266,92.269623,104.138351,-1.535086,9.562881,-1.022477,9.739130,96.026390,99.119629,-3.174677,9.167501,-0.923031,9.745442,95.434868,109.100807
3.432504,9.168698,-0.553340,9.805779,93.234917,69.475502,0.176471,9.377472,2.692225,9.757878,73.984184,88.921906,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-2.494050,10.008000,-0.387000,10.321343,92.148819,103.993401,-1.560665,9.571444,-0.938374,9.743139,95.526794,99.260826,-3.160321,9.167501,-0.927817,9.741230,95.465500,109.020653
3.442075,9.037093,-0.646660,9.692013,93.825668,69.149010,0.193220,9.387043,2.677868,9.763446,74.081192,88.820808,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-2.535000,9.945001,-0.358950,10.269279,92.003113,104.300278,-1.589683,9.552051,-0.988738,9.733774,95.830055,99.448746,-3.189034,9.196216,-0.918246,9.776682,95.389282,109.125359
3.456432,8.910274,-0.742373,9.585980,94.441643,68.797958,0.171685,9.410972,2.661118,9.781484,74.213310,88.954865,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-2.650050,9.924001,-0.244050,10.274635,91.361053,104.951088,-1.484319,9.605336,-0.966664,9.767299,95.679825,98.784470,-3.184249,9.205787,-0.937388,9.785941,95.496750,109.080322
3.535395,8.807382,-0.785444,9.522915,94.731094,68.128845,0.178863,9.370294,2.637190,9.735972,74.283913,88.906448,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-2.851050,9.964951,-0.094950,10.365218,90.524864,105.966240,-1.436454,9.617115,-0.983787,9.773440,95.777130,98.495140,-3.184249,9.215358,-0.946960,9.795866,95.547409,109.061935
3.623930,8.773883,-0.881157,9.533642,95.303192,67.557610,0.195613,9.353543,2.612962,9.713630,74.395256,88.801933,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-3.094950,10.017000,0.013950,10.484236,89.923767,107.169571,-1.371609,9.588855,-1.102223,9.748966,96.491776,98.140480,-3.189034,9.177073,-0.990030,9.765695,95.818550,109.162346
3.707679,8.735598,-0.826122,9.525756,94.975235,67.002014,0.224327,9.324830,2.644368,9.695126,74.171890,88.621902,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-3.370950,10.123051,0.141000,10.670489,89.242874,108.417625,-1.313564,9.623532,-1.144199,9.779929,96.718681,97.772560,-3.174677,9.167501,-0.980459,9.751049,95.770790,109.100807
3.736392,8.776276,-0.881157,9.579148,95.277924,66.938713,0.183649,9.399008,2.661118,9.770191,74.194588,88.880630,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-3.622050,10.245001,0.181050,10.867938,89.045464,109.470703,-1.364963,9.694363,-1.196622,9.862844,96.968651,98.014542,-3.189034,9.172287,-0.975673,9.759750,95.737389,109.171616
3.834498,8.828918,-0.979263,9.675335,95.808983,66.524147,0.157328,9.401401,2.630011,9.763608,74.373291,89.041267,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-3.781950,10.326000,0.237000,10.999345,88.765366,110.115517,-1.308096,9.645788,-1.145338,9.801231,96.710724,97.722946,-3.179463,9.177073,-0.918246,9.755554,95.400986,109.109009
3.942175,8.924630,-1.024726,9.810190,95.995781,66.168060,0.171685,9.384650,2.644368,9.751606,74.265945,88.951935,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-3.823050,10.429050,0.265050,11.110853,88.633080,110.131775,-1.326704,9.723830,-1.085263,9.873743,96.310356,97.769371,-3.227319,9.181859,-0.913460,9.775302,95.361870,109.365997
3.906283,8.927023,-1.063011,9.802080,96.225830,66.366798,0.159721,9.363115,2.646761,9.731330,74.217674,89.022713,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-3.768000,10.522051,0.334950,11.181394,88.283386,109.702705,-1.286778,9.688788,-1.114865,9.837242,96.507370,97.565239,-3.256033,9.181859,-0.918246,9.785268,95.384537,109.525314
3.891926,8.967701,-1.106082,9.838200,96.455261,66.539459,0.188435,9.384650,2.663511,9.757124,74.158264,88.849709,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-3.720000,10.615951,0.415950,11.256546,87.882332,109.311287,-1.245521,9.673474,-1.104656,9.815686,96.461746,97.336830,-3.308676,9.172287,-0.946960,9.796679,95.546944,109.835655
3.901497,9.037093,-1.106082,9.905259,96.411369,66.649155,0.176471,9.363115,2.673082,9.738811,74.069138,88.920250,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-3.643950,10.666051,0.433050,11.279652,87.799751,108.862221,-1.398616,9.664109,-1.127449,9.829662,96.586243,98.234825,-3.303890,9.138788,-0.937388,9.762778,95.509834,109.876129
3.939782,9.132806,-1.182653,10.016421,96.780807,66.665215,0.152542,9.384650,2.639582,9.749991,74.292488,89.068771,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-3.591000,10.666051,0.349050,11.259741,88.223557,108.607124,-1.443445,9.592772,-1.124643,9.765738,96.612976,98.557220,-3.327818,9.138788,-0.951745,9.772289,95.589027,110.008698
4.001996,9.211769,-1.206581,10.115755,96.850403,66.517761,0.142971,9.413364,2.646761,9.779428,74.297302,89.129852,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-3.589050,10.639951,0.283950,11.232562,88.551453,108.640190,-1.544634,9.618370,-1.071578,9.800368,96.277306,99.123344,-3.327818,9.134003,-0.932603,9.765968,95.479820,110.018349
4.025924,9.333803,-1.249652,10.241561,97.008560,66.668144,0.145364,9.382257,2.644368,9.748876,74.261429,89.112358,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-3.639000,10.615951,0.241050,11.224920,88.769508,108.921005,-1.591493,9.592139,-1.025628,9.777213,96.021400,99.420486,-3.337389,9.119645,-0.903889,9.753108,95.317635,110.100403
3.987639,9.470194,-1.285544,10.355600,97.131096,67.165375,0.131007,9.353543,2.670689,9.728233,74.066010,89.197563,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-3.811050,10.591950,0.256050,11.259622,88.696953,109.789047,-1.563653,9.595491,-1.054895,9.779124,96.192665,99.255402,-3.332604,9.105289,-0.918246,9.739389,95.409973,110.103004
3.963711,9.606585,-1.302294,10.473464,97.142769,67.578781,0.131007,9.341579,2.641975,9.708878,74.209572,89.196533,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-4.015050,10.582050,0.213000,11.320149,88.921860,110.777786,-1.646856,9.527036,-1.127793,9.733882,96.653381,99.807312,-3.346961,9.095717,-0.918246,9.735369,95.412216,110.202156
3.968496,9.733404,-1.311865,10.592880,97.114006,67.818329,0.131007,9.329616,2.625226,9.692817,74.285599,89.195503,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-4.327950,10.479000,0.246000,11.340242,88.757004,112.441200,-1.639674,9.539773,-1.073378,9.738991,96.327682,99.752571,-3.318247,9.071789,-0.913460,9.702707,95.402100,110.091331
3.944568,9.845867,-1.302294,10.686285,96.999802,68.167389,0.119043,9.353543,2.630011,9.716990,74.296394,89.270836,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-4.606050,10.417050,0.174000,11.391265,89.124779,113.853310,-1.679226,9.591498,-1.017871,9.790440,95.967583,99.930382,-3.303890,9.100503,-0.956531,9.728812,95.642403,109.953163
3.982853,9.939187,-1.287937,10.784681,96.858795,68.162926,0.102293,9.379865,2.625226,9.740849,74.365074,89.375175,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-4.813950,10.351951,0.046950,11.416619,89.764374,114.939758,-1.623048,9.547119,-1.041813,9.739977,96.140251,99.648270,-3.327818,9.114860,-0.937388,9.748525,95.517914,110.057045
3.985246,10.063614,-1.237687,10.894511,96.523254,68.396164,0.075972,9.379865,2.581856,9.729009,74.610641,89.535942,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-4.953000,10.294950,-0.022950,11.424480,90.115097,115.692657,-1.641139,9.549676,-1.084842,9.750207,96.388153,99.751190,-3.265605,9.076574,-0.908674,9.688863,95.381416,109.787910
3.923033,10.149755,-1.230509,10.950885,96.451736,68.867737,0.063709,9.370294,2.584249,9.720329,74.581924,89.610451,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-5.016000,10.257001,-0.088050,11.418147,90.441833,116.060104,-1.627100,9.613553,-1.057825,9.807489,96.191910,99.606308,-3.299104,9.110074,-0.875175,9.728487,95.161308,109.907249
3.944568,10.214361,-1.216152,11.016888,96.337784,68.884506,0.049352,9.355937,2.617748,9.715380,74.368835,89.697769,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-5.028000,10.249050,-0.069000,11.416155,90.346298,116.131744,-1.502026,9.676597,-1.074537,9.851255,96.262062,98.823189,-3.236891,9.129216,-0.870389,9.725103,95.134796,109.522667
3.937390,10.302896,-1.185045,11.093108,96.132446,69.084976,0.066102,9.372686,2.617748,9.731610,74.395569,89.595924,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-4.953000,10.252050,-0.009000,11.385817,90.045288,115.786247,-1.543810,9.602196,-1.148681,9.793109,96.736000,99.133667,-3.189034,9.095717,-0.865604,9.677360,95.131752,109.321091
3.951747,10.345967,-1.153939,11.134941,95.948372,69.095139,0.020638,9.387043,2.584249,9.736290,74.607826,89.874031,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-4.855050,10.282950,0.085950,11.371805,89.566948,115.274132,-1.492277,9.602549,-1.150653,9.785695,96.752762,98.833351,-3.179463,9.095717,-0.836890,9.671683,94.964005,109.267380
3.918247,10.355538,-1.089332,11.125488,95.619019,69.274757,0.020638,9.387043,2.589034,9.737561,74.580681,89.874031,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-4.752000,10.278001,0.177000,11.324758,89.104462,114.813309,-1.477021,9.657520,-1.134248,9.835437,96.622231,98.695435,-3.136392,9.100503,-0.827318,9.661292,94.912384,109.015976
3.923033,10.295717,-1.058226,11.068506,95.486252,69.141388,0.071186,9.420543,2.605784,9.774549,74.538628,89.567055,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-4.606050,10.276051,0.238950,11.263659,88.784424,114.143425,-1.452744,9.638252,-1.185206,9.818914,96.932877,98.571495,-3.122035,9.124431,-0.808176,9.677576,94.790359,108.889008
3.872783,10.240683,-0.933799,10.988267,94.874962,69.284569,0.020638,9.430114,2.591427,9.779722,74.634262,89.874603,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-4.495950,10.314000,0.294000,11.255159,88.503189,113.552750,-1.431206,9.600079,-1.247657,9.786036,97.324776,98.479362,-3.102893,9.138788,-0.827318,9.686581,94.899529,108.753891
3.832105,10.156934,-0.814158,10.886285,94.289009,69.329033,0.008674,9.399008,2.579463,9.746540,74.653595,89.947121,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-4.414950,10.348050,0.337050,11.255555,88.284012,113.105309,-1.422424,9.616934,-1.239584,9.800269,97.266502,98.413521,-3.102893,9.129216,-0.798605,9.675138,94.734688,108.772179
3.779463,10.027721,-0.661017,10.736689,93.529716,69.348495,0.011067,9.422935,2.567499,9.766467,74.758430,89.932709,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-4.345050,10.395000,0.363000,11.272412,88.154610,112.684647,-1.456853,9.633607,-1.322327,9.832464,97.728889,98.599457,-3.074179,9.114860,-0.789033,9.651623,94.689240,108.637764
3.657429,9.951151,-0.574876,10.617565,93.103729,69.819687,0.025424,9.403793,2.586641,9.753086,74.620415,89.845100,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-4.269000,10.483951,0.399000,11.326817,87.981270,112.155846,-1.532117,9.573943,-1.300636,9.782608,97.640320,99.091942,-3.069393,9.138788,-0.793819,9.673096,94.707253,108.565369
3.600002,9.805189,-0.445663,10.454681,92.443153,69.839149,0.034995,9.442079,2.577070,9.787511,74.733925,89.787643,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-4.174950,10.582050,0.469050,11.385517,87.638916,111.530785,-1.488609,9.571367,-1.253729,9.767234,97.374870,98.840233,-3.050251,9.148359,-0.812962,9.677676,94.818741,108.439445
3.470789,9.716655,-0.333201,10.323313,91.849632,70.343269,-0.043968,9.449257,2.572284,9.793214,74.772049,90.266602,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-4.021950,10.735050,0.498000,11.474554,87.512558,110.538757,-1.479866,9.520247,-1.300741,9.721987,97.688873,98.835579,-3.045465,9.162716,-0.827318,9.690958,94.897308,108.385559
3.312863,9.608977,-0.215952,10.166324,91.217163,70.977470,-0.022433,9.475577,2.572284,9.818540,74.812279,90.135643,-1.149000,9.807000,1.800000,10.036805,79.668686,96.682381,-3.778050,10.927051,0.486000,11.571961,87.592979,109.072929,-1.524886,9.521654,-1.238779,9.722230,97.320366,99.098618,-3.050251,9.129216,-0.817747,9.659986,94.856071,108.475487
3.162115,9.537193,-0.065204,10.047949,90.371811,71.656746,0.001496,9.456435,2.574677,9.800670,74.769417,89.990936,-1.148000,9.808000,1.801000,10.037847,79.663963,96.675941,-3.463950,11.056050,0.454050,11.594885,87.755753,107.396194,-1.619553,9.539687,-1.223102,9.753182,97.204170,99.635239,-3.059822,9.124431,-0.865604,9.662661,95.139580,108.538559
2.992225,9.453444,0.035294,9.915758,89.796059,72.436264,-0.005683,9.422935,2.584249,9.770879,74.663658,90.034554,-1.147000,9.809000,1.802000,10.038889,79.659248,96.669502,-3.073950,11.143050,0.391950,11.565913,88.057968,105.422188,-1.573738,9.557568,-1.231022,9.764177,97.242859,99.350349,-3.093322,9.148359,-0.894317,9.698501,95.290871,108.681862
2.786442,9.388838,0.217149,9.796004,88.729820,73.470039,-0.022433,9.449257,2.526821,9.781298,75.028900,90.136024,-1.151000,9.805000,1.798000,10.034721,79.678123,96.695259,-2.635950,11.169001,0.307950,11.479967,88.462860,103.279160,-1.598656,9.513954,-1.097416,9.709550,96.489685,99.538467,-3.088536,9.157930,-0.899103,9.706448,95.314896,108.636810
2.595016,9.355338,0.420539,9.717680,87.519714,74.496864,0.015852,9.475577,2.545963,9.811664,74.960594,89.904144,-1.150000,9.806000,1.799000,10.035763,79.673401,96.688820,-2.122950,11.206950,0.295950,11.410093,88.513718,100.726532,-1.611192,9.532916,-1.082083,9.728480,96.386131,99.593109,-3.093322,9.196216,-0.894317,9.743656,95.266281,108.591339
