X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
1.298106,9.733404,0.166899,9.821003,89.026260,82.403511,2.809174,8.426325,3.466004,9.534548,68.683441,71.562607,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.869000,8.787001,-1.234950,10.121445,97.008308,118.991455,-3.691993,8.913833,0.842089,9.684851,85.011887,112.498695,-1.878366,9.805189,-0.764507,10.012715,94.378998,100.844681
1.338784,9.754940,0.198006,9.848371,88.847961,82.185448,2.744568,8.457730,3.518646,9.562778,68.410622,72.021545,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.846050,8.767051,-1.218000,10.091031,96.932571,118.931938,-3.637223,8.908566,0.937914,9.668073,84.432892,112.209396,-1.837688,9.774082,-0.771685,9.975233,94.436844,100.648232
1.357927,9.731011,0.231506,9.828029,88.650238,82.055885,2.624627,8.479266,3.509074,9.544644,68.429329,72.800888,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.800000,8.743051,-1.221000,10.048471,96.979317,118.767113,-3.632971,8.889288,0.952816,9.650170,84.333633,112.229385,-1.818545,9.745368,-0.774078,9.943767,94.464737,100.570168
1.389034,9.719048,0.243470,9.820824,88.579422,81.866440,2.617449,8.558229,3.535395,9.622544,68.444176,72.994270,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.819050,8.719050,-1.216050,10.036128,96.959473,118.929588,-3.672390,8.982854,0.781927,9.735991,85.393440,112.235832,-1.785046,9.752547,-0.821935,9.948575,94.739082,100.372253
1.386641,9.695119,0.272184,9.797561,88.408073,81.860497,2.512165,8.601300,3.537788,9.633758,68.455223,73.718605,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.783050,8.703000,-1.210950,10.004308,96.952293,118.792595,-3.720417,8.963384,0.837999,9.740944,85.064827,112.541794,-1.806581,9.740582,-0.821935,9.940737,94.742828,100.507225
1.386641,9.728619,0.305683,9.831696,88.218292,81.888145,2.449652,8.634800,3.566502,9.658183,68.329239,74.161613,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.755000,8.691000,-1.180050,9.976774,96.792831,118.683853,-3.706531,8.927499,0.915591,9.709630,84.589134,112.547310,-1.811367,9.730712,-0.850648,9.934355,94.912079,100.544884
1.379462,9.726226,0.336790,9.829334,88.036446,81.927628,2.420938,8.665906,3.600002,9.691175,68.193565,74.391571,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.708950,8.688001,-1.182000,9.952521,96.820770,118.457970,-3.827773,8.931972,0.902145,9.759397,84.696091,113.197426,-1.837688,9.747761,-0.841077,9.955067,94.846542,100.676331
1.381855,9.702297,0.308076,9.805050,88.199463,81.894135,2.330011,8.661120,3.621537,9.672616,68.012070,74.942795,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.654050,8.664001,-1.165950,9.903763,96.760994,118.243408,-3.939793,8.903002,0.946562,9.781687,84.446869,113.870544,-1.844866,9.762118,-0.836291,9.970049,94.811646,100.701668
1.405783,9.690333,0.303290,9.796468,88.225891,81.745644,2.251048,8.692227,3.662215,9.697105,67.811150,75.480942,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.599000,8.674050,-1.158000,9.885895,96.726875,117.932632,-3.910258,8.902111,0.907853,9.765342,84.665695,113.713516,-1.880759,9.752547,-0.843470,9.967992,94.854050,100.915375
1.420140,9.704690,0.279362,9.812026,88.368492,81.674690,2.207977,8.697312,3.698406,9.705494,67.600449,75.755318,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.567950,8.650050,-1.170000,9.851824,96.820526,117.837799,-3.926807,8.892179,0.893267,9.761588,84.749611,113.826363,-1.883151,9.747761,-0.831506,9.962755,94.787560,100.934166
1.439283,9.683155,0.226720,9.792161,88.673302,81.545578,2.178964,8.742776,3.734299,9.753410,67.488365,76.005272,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.539000,8.652000,-1.156050,9.838500,96.747993,117.682335,-3.947962,8.910500,0.838727,9.781966,85.081291,113.896622,-1.921437,9.776475,-0.841077,9.998940,94.825233,101.119011
1.429712,9.664013,0.188435,9.771014,88.894981,81.584602,2.097608,8.723633,3.830012,9.755548,66.883728,76.479828,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.539000,8.688001,-1.156050,9.870173,96.726242,117.584579,-3.916675,8.909035,0.804557,9.765171,85.274017,113.731712,-1.911865,9.771689,-0.841077,9.992425,94.828384,101.070274
1.429712,9.668798,0.140578,9.774942,89.175972,81.588707,2.035395,8.737990,3.849154,9.762751,66.779579,76.887558,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.551000,8.707951,-1.120050,9.889112,96.503326,117.592735,-3.902712,8.863431,0.712093,9.710749,85.794701,113.764671,-1.892723,9.788439,-0.845863,10.005569,94.849525,100.943825
1.434497,9.654441,0.102293,9.760967,89.399536,81.548584,1.961217,8.745169,3.863511,9.759665,66.680061,77.359818,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.570050,8.752951,-1.069950,9.931983,96.184349,117.569756,-3.851935,8.873314,0.711585,9.699457,85.792809,113.465828,-1.866402,9.781260,-0.874577,9.996069,95.019341,100.802979
1.432104,9.683155,0.083151,9.788836,89.513298,81.587143,1.867598,8.776276,3.858726,9.767328,66.729996,77.986618,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.611000,8.782050,-1.053000,9.974695,96.059845,117.701637,-3.787225,8.872030,0.671621,9.669905,86.017326,113.116302,-1.864009,9.769297,-0.867398,9.983289,94.984428,100.802353
1.398605,9.704690,0.102293,9.805487,89.402267,81.799202,1.824527,8.761918,3.853940,9.744381,66.702599,78.237175,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.651950,8.809951,-1.089000,10.022065,96.238091,117.835564,-3.756694,8.824166,0.558155,9.606779,86.669228,113.060806,-1.897508,9.766904,-0.905683,9.990656,95.201180,100.994431
1.384248,9.721440,0.095115,9.819959,89.445030,81.896057,1.752743,8.800203,3.839583,9.760025,66.833847,78.735764,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.711050,8.842051,-1.102950,10.079303,96.282295,118.048721,-3.648658,8.852791,0.582433,9.592905,86.519150,112.398903,-1.890330,9.762118,-0.941576,9.987936,95.409378,100.959084
1.405783,9.723833,0.097508,9.825409,89.431389,81.773697,1.649552,8.800203,3.846761,9.744854,66.749741,79.383400,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.755000,8.869950,-1.114950,10.125668,96.321732,118.194855,-3.619861,8.917683,0.514734,9.638123,86.938599,112.093185,-1.909472,9.757333,-0.975075,9.990115,95.601212,101.072632
1.403391,9.750154,0.097508,9.851118,89.432869,81.809372,1.575375,8.790632,3.937689,9.760246,66.206497,79.839844,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.759050,8.856000,-1.120050,10.115918,96.356911,118.252762,-3.674056,8.952322,0.507762,9.690230,86.996361,112.313370,-1.914258,9.752547,-0.991825,9.988007,95.698952,101.105003
1.381855,9.754940,0.037687,9.852401,89.780838,81.937302,1.465305,8.814561,4.050450,9.810696,65.615334,80.561638,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.768950,8.857950,-1.105950,10.120736,96.273560,118.297173,-3.666011,8.972195,0.598148,9.710700,86.468529,112.224777,-1.921437,9.745368,-1.015753,9.984782,95.838806,101.153610
1.389034,9.766904,0.052044,9.865319,89.697739,81.905762,1.470090,8.802596,4.050450,9.800664,65.588745,80.518738,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.762050,8.844001,-1.117950,10.106596,96.350822,118.300232,-3.693496,8.980152,0.576897,9.727171,86.599915,112.357147,-1.909472,9.750154,-0.975075,9.983105,95.605164,101.080582
1.439283,9.750154,0.040080,9.855894,89.766998,81.602844,1.470090,8.831310,4.016951,9.812701,65.835213,80.549004,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.767000,8.827050,-1.090950,10.091148,96.206352,118.371025,-3.695546,8.935745,0.608252,9.688890,86.400703,112.468468,-1.933401,9.776475,-0.941576,10.010198,95.397316,101.186501
1.456033,9.719048,0.066401,9.827733,89.612877,81.479752,1.477269,8.757133,4.014558,9.746095,65.674835,80.424744,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.764000,8.820001,-1.120050,10.086755,96.375366,118.375084,-3.708829,8.946815,0.685910,9.709346,85.949005,112.516052,-1.935794,9.774082,-0.943969,10.008550,95.411964,101.202667
1.496711,9.719048,0.047258,9.833731,89.724648,81.245361,1.479662,8.692227,4.083950,9.717143,65.147545,80.339249,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.767000,8.808001,-1.110000,10.076570,96.324341,118.422806,-3.787752,8.948846,0.644797,9.738823,86.203735,112.941338,-1.964507,9.771689,-0.965504,10.013861,95.532867,101.367256
1.513460,9.695119,0.056830,9.812702,89.668175,81.127426,1.450948,8.625228,4.098307,9.658981,64.893631,80.451027,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.792950,8.788950,-1.089000,10.069952,96.208305,118.605324,-3.775398,8.913287,0.725539,9.707045,85.713516,112.956039,-1.966900,9.807582,-0.927219,10.045750,95.295914,101.340172
1.537389,9.671191,0.080758,9.792958,89.527504,80.967506,1.455733,8.613264,4.038486,9.623765,65.188339,80.407059,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.812000,8.787001,-1.098000,10.078310,96.254608,118.706306,-3.791353,8.834642,0.771259,9.644692,85.413322,113.226402,-1.964507,9.786046,-0.951147,10.026498,95.443451,101.351013
1.556531,9.644870,0.087936,9.770059,89.484299,80.832405,1.415056,8.555837,4.067200,9.578457,64.873413,80.608826,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.840950,8.772000,-1.087050,10.077920,96.192230,118.892723,-3.840587,8.851028,0.735796,9.676373,85.638992,113.456703,-1.940579,9.807582,-0.915255,10.039532,95.230637,101.192276
1.573281,9.640084,0.059222,9.767801,89.652611,80.730934,1.319044,8.527122,4.134199,9.567825,64.399483,81.206726,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.843050,8.755051,-1.110000,10.066685,96.330574,118.950142,-3.787531,8.878687,0.786668,9.684798,85.340897,113.102455,-1.952543,9.798011,-0.934397,10.034268,95.343163,101.270233
1.597209,9.635299,0.066401,9.767010,89.610474,80.587868,1.271187,8.486444,4.148556,9.531325,64.198486,81.480988,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.860000,8.727000,-1.113000,10.050817,96.357819,119.113106,-3.667218,8.880602,0.885299,9.648696,84.735519,112.438034,-1.940579,9.778868,-0.955933,10.015284,95.477074,101.224304
1.597209,9.620942,0.071186,9.752880,89.581795,80.574074,1.232902,8.450552,4.141378,9.491200,64.129494,81.699341,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.888950,8.736000,-1.126950,10.074203,96.422829,119.232796,-3.660696,8.923725,0.900143,9.687303,84.668388,112.304451,-1.935794,9.781260,-0.941576,10.015334,95.394539,101.194656
1.635494,9.611370,0.061615,9.749722,89.637909,80.342911,1.199402,8.450552,4.170092,9.499476,63.961105,81.921860,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.929000,8.734051,-1.117950,10.091011,96.360672,119.437904,-3.655132,8.911526,0.822772,9.667069,85.117599,112.301369,-1.945365,9.778868,-0.920040,10.012851,95.272118,101.251282
1.654637,9.618548,0.075972,9.760126,89.554008,80.239189,1.213759,8.452945,4.203591,9.518176,63.791542,81.828743,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.948050,8.724000,-1.108050,10.090548,96.304405,119.560898,-3.572340,8.967731,0.899789,9.694919,84.674698,111.720108,-1.976472,9.778868,-0.929612,10.019824,95.323402,101.426491
1.680958,9.635299,0.104686,9.781388,89.386780,80.103874,1.170689,8.402397,4.251747,9.489370,63.381126,82.068161,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.965000,8.739000,-1.110000,10.112044,96.302063,119.602760,-3.640815,8.909265,1.050365,9.681622,83.771690,112.227623,-1.978864,9.790833,-0.922433,10.031310,95.276108,101.426346
1.714457,9.668798,0.116650,9.820317,89.319397,79.944908,1.108176,8.364112,4.268497,9.455500,63.164532,82.452736,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.969950,8.752951,-1.126950,10.128404,96.388321,119.588036,-3.655688,8.950369,1.061024,9.726198,83.737183,112.217064,-1.990828,9.776475,-0.939183,10.021223,95.377617,101.510033
1.735993,9.680762,0.121436,9.835933,89.292603,79.833549,1.089033,8.373683,4.261318,9.458509,63.222469,82.590027,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.977000,8.763000,-1.162950,10.144612,96.582703,119.594673,-3.739743,8.924847,1.067632,9.735420,83.704010,112.734955,-2.014757,9.786046,-0.979861,10.039227,95.601173,101.633537
1.783849,9.695119,0.133400,9.858765,89.224701,79.574493,1.120140,8.318648,4.261318,9.413472,63.084049,82.331017,-0.787000,8.674000,4.135000,9.641362,64.603416,95.184303,-4.932000,8.763000,-1.134000,10.119326,96.434242,119.371719,-3.763771,8.953136,1.060382,9.769803,83.769028,112.801193,-2.038685,9.778868,-1.001396,10.039187,95.724701,101.776268
1.810170,9.702297,0.126221,9.870522,89.267296,79.431755,1.120140,8.294720,4.242176,9.383664,63.122726,82.309158,-0.786000,8.675000,4.136000,9.642610,64.600357,95.177162,-4.900950,8.751000,-1.110000,10.091156,96.315163,119.250771,-3.689905,9.005549,1.170104,9.802268,83.144211,112.280716,-2.041078,9.793225,-1.018146,10.055341,95.811401,101.772903
1.855634,9.695119,0.147757,9.872211,89.142426,79.164703,1.067498,8.266006,4.268497,9.364105,62.881260,82.641373,-0.785000,8.676000,4.137000,9.643856,64.597298,95.170013,-4.900950,8.716950,-1.141950,10.065217,96.514526,119.346100,-3.719584,8.979770,1.129604,9.785069,83.370903,112.500229,-2.021935,9.783653,-1.008575,10.041181,95.764732,101.676628
1.872384,9.709476,0.174078,9.889896,88.991455,79.085014,1.065105,8.299505,4.278068,9.397772,62.920815,82.686996,-0.784000,8.677000,4.138000,9.645104,64.594238,95.162872,-4.891050,8.692950,-1.162950,10.042022,96.650253,119.364090,-3.641322,9.065635,1.037810,9.824562,83.936295,111.883461,-1.986043,9.766904,-0.984646,10.015304,95.642105,101.494049
1.901098,9.692726,0.169292,9.878855,89.018082,78.903076,1.074677,8.306684,4.297210,9.413922,62.840191,82.628311,-0.783000,8.678000,4.139000,9.646352,64.591187,95.155731,-4.884000,8.676001,-1.185000,10.026499,96.787468,119.376564,-3.668032,8.956546,1.013418,9.731454,84.022476,112.270889,-1.962115,9.774082,-0.955933,10.014809,95.477333,101.351067
1.920240,9.671191,0.195613,9.861923,88.863449,78.769829,1.069891,8.318648,4.285246,9.418488,62.936195,82.671219,,,,,,,-4.885950,8.656950,-1.198950,10.012630,96.877312,119.440224,-3.636697,8.973171,0.889992,9.722934,84.748062,112.062004,-1.976472,9.754940,-0.948754,9.998271,95.445091,101.453781
1.934597,9.666406,0.209970,9.860332,88.779823,78.682564,1.050748,8.344969,4.325924,9.458129,62.782063,82.823425,,,,,,,-4.885950,8.655001,-1.170000,10.007519,96.713928,119.445747,-3.616394,8.949651,0.930502,9.697443,84.493813,112.002754,-1.971686,9.745368,-0.979861,9.990990,95.628304,101.437706
1.910669,9.668798,0.221934,9.858274,88.710022,78.821701,1.017249,8.392825,4.311567,9.490202,62.978954,83.089203,,,,,,,-4.876950,8.644951,-1.198950,9.997865,96.887520,119.429024,-3.585403,8.899918,0.994685,9.646401,84.081444,111.942436,-1.993221,9.759726,-1.018146,10.013082,95.836014,101.542740
1.891526,9.671191,0.245863,9.857497,88.570801,78.933578,0.943071,8.426325,4.335495,9.523069,62.918182,83.614052,,,,,,,-4.912950,8.626050,-1.218000,10.001467,96.994965,119.663589,-3.539339,8.934241,0.944896,9.656108,84.384354,111.611214,-2.009971,9.764511,-1.070788,10.026577,96.130592,101.631554
1.853241,9.678370,0.288933,9.858439,88.320518,79.160057,0.890429,8.423932,4.330710,9.513703,62.921707,83.966110,,,,,,,-4.912950,8.655001,-1.249050,10.030266,97.153503,119.581108,-3.579313,8.986224,0.856042,9.710639,84.942520,111.717941,-1.983650,9.783653,-1.070788,10.039987,96.122375,101.461433
1.817349,9.687941,0.279362,9.860882,88.376572,79.375435,0.842274,8.474481,4.292425,9.536832,63.250595,84.324051,,,,,,,-4.873950,8.643001,-1.222950,9.997622,97.026253,119.419464,-3.567418,8.971399,0.863359,9.693187,84.889969,111.684914,-2.005185,9.776475,-1.080359,10.038297,96.178352,101.590797
1.800599,9.656834,0.279362,9.827239,88.371017,79.438004,0.803988,8.512766,4.325924,9.582651,63.164341,84.604706,,,,,,,-4.888950,8.647950,-1.218000,10.008616,96.989944,119.480804,-3.712612,8.914915,0.902298,9.699142,84.662132,112.609261,-2.000400,9.790833,-1.039681,10.047037,95.939682,101.547379
1.783849,9.666406,0.245863,9.832699,88.567192,79.544205,0.799203,8.567801,4.392923,9.661454,62.955299,84.670883,,,,,,,-4.900950,8.623950,-1.197000,9.991228,96.880852,119.609367,-3.725330,8.892869,0.855094,9.679483,84.931831,112.729401,-1.995614,9.764511,-0.970290,10.013472,95.560593,101.550713
1.733600,9.666406,0.217149,9.823030,88.733315,79.832504,0.756132,8.577372,4.407280,9.673013,62.894753,84.962158,,,,,,,-4.939050,8.632951,-1.204050,10.018573,96.902596,119.774567,-3.800450,9.001317,0.838603,9.806650,85.094437,112.889984,-1.959722,9.778868,-0.912862,10.014993,95.229744,101.332176
1.697708,9.656834,0.219541,9.807387,88.717308,80.029076,0.710668,8.615657,4.431209,9.714433,62.861248,85.284592,,,,,,,-4.956000,8.623950,-1.146000,10.012381,96.572380,119.885063,-3.808045,8.997927,0.766413,9.800575,85.514847,112.938744,-1.950150,9.786046,-0.917647,10.020572,95.254303,101.270187
1.657030,9.652048,0.195613,9.795205,88.855713,80.258621,0.720240,8.651549,4.414459,9.739379,63.047047,85.241112,,,,,,,-4.969950,8.620951,-1.132050,10.015125,96.490242,119.963310,-3.791525,8.926206,0.830903,9.733612,85.103027,113.014008,-1.916651,9.759726,-0.965504,9.992897,95.544510,101.110565
1.606780,9.678370,0.193220,9.812742,88.871727,80.573860,0.672383,8.675478,4.402494,9.751820,63.163013,85.568214,,,,,,,-4.977000,8.608951,-1.114950,10.006381,96.397408,120.033035,-3.880809,8.920220,0.901972,9.769573,84.702644,113.511818,-1.919044,9.762118,-0.982254,9.997325,95.638504,101.121429
1.568495,9.678370,0.214756,9.806994,88.745224,80.794571,0.667598,8.675478,4.345067,9.725698,63.463909,85.599632,,,,,,,-5.004000,8.631001,-1.144050,10.042064,96.541672,120.103897,-3.832801,8.878121,0.821355,9.704948,85.145103,113.350487,-1.954936,9.783653,-1.051646,10.032328,96.017120,101.299828
1.501496,9.687941,0.231506,9.806339,88.647247,81.190048,0.626920,8.680264,4.316353,9.714469,63.620029,85.869064,,,,,,,-5.037000,8.640000,-1.158000,10.067866,96.604744,120.241592,-3.850930,8.895905,0.881765,9.733669,84.802498,113.407204,-1.971686,9.781260,-1.097408,10.038173,96.276321,101.396835
1.475175,9.692726,0.255434,9.807667,88.507599,81.346329,0.610170,8.687442,4.330710,9.726202,63.559883,85.982384,,,,,,,-5.071050,8.655001,-1.162950,10.098369,96.612976,120.366455,-3.834745,8.899104,0.890135,9.730965,84.751556,113.311867,-1.990828,9.798011,-1.126122,10.061440,96.426270,101.485405
1.439283,9.704690,0.241077,9.813800,88.592384,81.564072,0.566800,8.661120,4.373781,9.719374,63.255905,86.255798,,,,,,,-5.110950,8.674050,-1.198950,10.138957,96.791222,120.507576,-3.802682,8.909370,0.868779,9.725844,84.875114,113.113670,-2.017149,9.771689,-1.212264,10.051089,96.927322,101.663620
1.384248,9.721440,0.257827,9.822883,88.495956,81.896057,0.540479,8.661120,4.426423,9.741680,62.974964,86.429207,,,,,,,-5.130000,8.710051,-1.185000,10.177727,96.686157,120.497009,-3.742578,8.916286,0.902346,9.711914,84.668892,112.770050,-2.043471,9.788439,-1.252942,10.077657,97.141991,101.791916
1.386641,9.711869,0.238684,9.813264,88.606277,81.874344,0.514158,8.625228,4.459922,9.723673,62.698910,86.588585,,,,,,,-5.125950,8.712001,-1.182000,10.177006,96.669624,120.471619,-3.899666,9.038399,1.092991,9.904276,83.664192,113.338043,-2.014757,9.781260,-1.262513,10.066093,97.205147,101.639069
1.357927,9.721440,0.193220,9.817723,88.872299,82.048164,0.463908,8.572586,4.476672,9.682202,62.460438,86.902443,,,,,,,-5.128050,8.731050,-1.173000,10.193335,96.607964,120.427200,-4.092227,9.217734,0.979104,10.132699,84.454964,113.938896,-1.969293,9.800404,-1.195514,10.067535,96.819931,101.361710
1.343570,9.723833,0.200399,9.818262,88.830467,82.133087,0.439980,8.570193,4.479065,9.680073,62.437893,87.061104,,,,,,,-5.095050,8.736000,-1.182000,10.182061,96.666298,120.251793,-3.919500,9.093494,0.678670,9.925458,86.079247,113.317123,-1.897508,9.766904,-1.051646,10.004944,96.033653,100.994431
1.341177,9.726226,0.174078,9.819803,88.984253,82.148834,0.411266,8.515159,4.467101,9.624555,62.345692,87.234871,,,,,,,-5.071050,8.734051,-1.180050,10.168171,96.664383,120.139748,-3.583976,9.030526,0.864968,9.754150,84.912506,111.646812,-1.852045,9.745368,-0.922433,9.962587,95.312607,100.760376
