"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"13.1027431,0.357129,9.971716,0.341949,9.983967,88.037247,87.948875"
"13.1077051,0.332421,9.940515,0.325238,9.951387,88.127090,88.084686"
"13.1126699,0.360088,9.920096,0.297839,9.931096,88.281410,87.921143"
"13.1176338,0.366246,9.895572,0.312731,9.907284,88.191116,87.880386"
"13.1225967,0.378466,9.848741,0.248068,9.859131,88.558212,87.799332"
"13.1275606,0.339249,9.857446,0.298222,9.867789,88.268158,88.028915"
"13.1325235,0.331425,9.852820,0.427145,9.867642,87.519035,88.073441"
"13.1374874,0.320497,9.875536,0.390868,9.888463,87.734642,88.141197"
"13.1424475,0.218504,9.872787,0.261801,9.878675,88.481392,88.732140"
"13.1474123,0.238137,9.896155,0.115487,9.899693,89.331589,88.621529"
"13.1523743,0.248403,9.901403,0.025034,9.904551,89.855186,88.562881"
"13.1573391,0.274423,9.852725,0.056963,9.856710,89.668884,88.404579"
"13.1623011,0.447562,9.873487,0.064069,9.883833,89.628593,87.404572"
"13.1672659,0.610684,9.868009,0.124403,9.887669,89.279106,86.458755"
"13.1722279,0.749711,9.901997,0.234804,9.933113,88.645485,85.670219"
"13.1771898,0.796963,9.924483,0.249016,9.959544,88.567299,85.408844"
"13.1821547,0.838919,9.979273,0.350588,10.020608,87.995003,85.194664"
"13.1871185,0.848859,10.026007,0.261179,10.065267,88.513092,85.160553"
"13.1920815,0.760418,10.072607,0.373017,10.108154,87.885162,85.682724"
"13.1970453,0.780155,10.155428,0.511459,10.198183,87.125298,85.607079"
"13.2020073,0.752095,10.205897,0.501805,10.245868,87.192734,85.785362"
"13.2069702,0.674016,10.264479,0.451939,10.296508,87.484337,86.243073"
"13.2119341,0.541252,10.327389,0.530976,10.355185,87.060791,86.999908"
"13.2168970,0.569877,10.363570,0.535525,10.393033,87.046394,86.852562"
"13.2218590,0.636905,10.443852,0.595735,10.480200,86.741333,86.510208"
"13.2268229,0.635900,10.543040,0.646760,10.581983,86.495956,86.548409"
"13.2317858,0.702535,10.636060,0.619926,10.677248,86.671509,86.220978"
"13.2367496,0.742193,10.674366,0.693849,10.722610,86.289856,86.022606"
"13.2417126,0.826153,10.801852,0.721488,10.857397,86.189812,85.626389"
"13.2466764,0.843889,10.849555,0.802019,10.911839,85.784966,85.552429"
"13.2516394,0.840757,10.944280,0.856396,11.009884,85.538780,85.607071"
"13.2566013,0.766700,11.032270,1.064903,11.110033,84.499725,86.024559"
"13.2615652,0.558586,11.080863,0.954156,11.135886,85.084694,87.114159"
"13.2665281,0.579799,11.223741,0.850985,11.270878,85.669876,87.042831"
"13.2714920,0.701434,11.369959,0.684569,11.412126,86.560982,86.469788"
"13.2764549,0.819535,11.373386,0.407895,11.410168,87.951332,85.878548"
"13.2814169,1.021098,11.377103,0.507791,11.434114,87.454651,84.871429"
"13.2863808,1.157922,11.420955,0.430295,11.487565,87.853340,84.210808"
"13.2913437,1.400196,11.367824,0.006033,11.453733,89.969818,82.978142"
"13.2963076,1.662658,11.311319,-0.357426,11.438449,91.790657,81.637939"
"13.3012705,1.822361,11.391267,-0.719189,11.558511,93.567345,80.910912"
"13.3062325,1.526390,11.437590,-1.275612,11.609285,96.308311,82.398575"
"13.3111973,1.118629,11.308179,-1.513203,11.463682,97.585159,84.350563"
"13.3161592,0.897443,11.238612,-1.636944,11.392603,98.261131,85.434418"
"13.3211231,0.752469,11.052506,-2.123063,11.279695,100.848923,86.105240"
"13.3260860,0.875540,10.990794,-2.075284,11.219222,100.659721,85.445366"
"13.3310499,0.924535,11.038668,-1.494125,11.177628,97.681778,85.212410"
"13.3360128,0.946016,11.126870,-1.152492,11.226327,95.892349,85.140350"
"13.3409748,1.088701,11.166796,-1.066962,11.270360,95.432312,84.431580"
"13.3459387,1.128866,11.084847,-1.366993,11.225722,96.994453,84.185120"
"13.3509016,1.089208,11.103800,-1.690862,11.284492,98.617622,84.397591"
"13.3558655,0.911769,11.142203,-1.524628,11.282929,97.765961,85.321892"
"13.3608284,0.675500,11.091168,-1.269061,11.183954,96.515480,86.514748"
"13.3657913,0.402015,11.030911,-1.097646,11.092675,95.678841,87.912811"
"13.3707542,0.185024,10.858835,-1.075523,10.913537,95.655647,89.023834"
"13.3757181,0.092024,10.592916,-1.226521,10.664084,96.604439,89.502266"
"13.3806810,-0.092895,10.312689,-0.971299,10.358745,95.380302,90.516098"
"13.3856440,-0.333953,10.100917,-0.557428,10.121797,93.156990,91.893600"
"13.3906069,-0.633458,9.774433,-0.500312,9.807708,92.924049,93.708015"
"13.3955708,-0.949244,9.447712,-0.512752,9.509113,93.091011,95.737450"
"13.4005337,-1.265144,9.138170,-0.486109,9.238131,93.016289,97.882271"
"13.4054966,-1.621334,8.949134,-0.455789,9.106232,92.868988,100.269012"
"13.4104605,-2.162960,8.868448,-0.445312,9.139260,92.792854,103.706497"
"13.4154224,-2.749817,8.886425,-0.421571,9.311701,92.594856,107.194168"
"13.4203863,-3.467293,9.144414,-0.027849,9.779735,90.163162,110.765251"
"13.4253492,-4.106822,9.396801,-0.029468,10.255083,90.164642,113.607483"
"13.4303122,-4.753706,9.421968,-1.045816,10.604949,95.659470,116.772514"
"13.4352760,-6.527206,9.449186,-1.504497,11.582533,97.463448,124.635521"
"13.4402380,-8.890552,9.377082,-1.019116,12.961874,94.509483,133.474380"
"13.4452019,-9.585445,8.927394,-0.921863,13.131221,94.025703,137.035767"
"13.4501648,-8.638548,8.383948,-1.539031,12.136050,97.285568,135.856888"
"13.4551287,-6.730226,7.505324,-2.434817,10.370832,103.578384,131.883438"
"13.4600916,-3.925466,6.540404,-2.441042,8.009048,107.745262,120.971642"
"13.4650536,-0.078271,5.718915,-1.161552,5.836207,101.479958,90.784126"
"13.4700184,2.930580,5.013477,0.442027,5.823971,85.647186,59.691990"
"13.4749804,5.021886,4.545181,1.594519,6.958484,76.753113,42.147446"
"13.4799442,6.684084,4.109638,1.709661,8.030507,77.707893,31.584835"
"13.4849072,7.073056,3.918494,1.101984,8.160704,82.239334,28.986584"
"13.4898691,6.741593,3.903181,0.141469,7.791272,88.959602,30.069557"
"13.4948339,5.636937,4.042533,-0.853380,6.988948,97.013557,35.646221"
"13.4997959,4.286502,4.476180,-1.214014,6.315387,101.083015,46.240040"
"13.5047607,2.559488,4.944965,-1.469628,5.758772,104.785324,62.634151"
"13.5097227,1.462359,5.327013,-1.511412,5.727122,105.301849,74.649445"
"13.5146847,0.677559,5.619143,-1.134852,5.772499,101.337990,83.124443"
"13.5196495,0.064758,5.923657,-0.490064,5.944247,94.729034,89.373657"
"13.5246115,-0.199207,6.118708,-0.066080,6.122307,90.618423,91.864723"
"13.5295763,-0.398079,6.190476,-0.006187,6.203266,90.057144,93.679344"
"13.5345383,-0.522118,6.253779,-0.107883,6.276464,90.984871,94.772461"
"13.5395031,-0.585239,6.372513,-0.164960,6.401455,91.476631,95.247208"
"13.5444651,-0.555388,6.499233,-0.175916,6.525291,91.544830,94.884308"
"13.5494270,-0.429826,6.596380,-0.099446,6.611117,90.861885,93.728172"
"13.5543919,-0.170324,6.654866,-0.044053,6.657191,90.379150,91.466095"
"13.5593538,0.133980,6.792207,0.036191,6.793624,89.694771,88.869957"
"13.5643187,0.386549,6.917232,0.126902,6.929186,88.950615,86.801521"
"13.5692806,0.611278,7.117674,0.200998,7.146702,88.388367,85.091385"
"13.5742455,0.817237,7.416834,0.315604,7.468394,87.578041,83.712128"
"13.5792074,0.806195,7.705269,0.396671,7.757478,87.068954,84.026932"
"13.5841694,0.700036,8.072127,0.378399,8.111257,87.326118,85.043564"
"13.5891342,0.682520,8.562987,0.301219,8.595425,87.991707,85.442825"
"13.5940962,0.761969,8.919426,0.303728,8.957065,88.056763,85.117188"
"13.5990610,0.902174,9.131561,0.229546,9.178890,88.566994,84.357643"
"13.6040230,1.086594,9.425886,0.427308,9.497927,87.421417,83.424103"
"13.6089849,1.281329,9.647963,0.703053,9.758037,85.868340,82.434921"
"13.6139498,1.493560,9.875095,0.967152,10.034122,84.468887,81.399475"
"13.6189117,1.471266,10.119553,0.942875,10.269322,84.731987,81.727821"
"13.6238766,1.341960,10.339954,0.789636,10.456532,85.669121,82.605263"
"13.6288385,1.057739,10.579010,0.774658,10.659942,85.832642,84.290276"
"13.6338024,0.791705,10.967176,0.862755,11.029510,85.513603,85.871063"
"13.6387653,0.551940,11.133459,0.934629,11.186245,85.207253,87.161888"
"13.6437292,0.429884,11.119199,1.114692,11.183198,84.279510,87.785965"
"13.6486921,0.467185,11.219487,1.268189,11.300595,83.556511,87.615547"
"13.6536541,0.652822,11.324401,1.397687,11.428988,82.975533,86.700699"
"13.6586189,0.859365,11.319508,1.556423,11.458282,82.193161,85.658493"
"13.6635809,1.024192,11.259566,1.601127,11.418862,81.939552,84.802567"
"13.6685448,1.291490,11.284821,1.691791,11.483783,81.528351,83.471199"
"13.6735077,1.602516,11.345959,1.850900,11.607095,80.824280,81.960655"
"13.6784697,1.930608,11.417498,1.818837,11.721547,81.073326,80.402527"
"13.6834345,2.151985,11.519213,1.830961,11.860680,81.119606,79.418152"
"13.6883965,2.354171,11.487054,1.887416,11.876737,80.855957,78.418106"
"13.6933584,2.528756,11.499255,1.945595,11.933684,80.616959,77.597717"
"13.6983232,2.699252,11.538654,2.017316,12.020652,80.338860,76.833496"
"13.7032871,2.813436,11.497464,2.002051,12.004804,80.399879,76.249886"
"13.7082500,2.777983,11.595282,2.067000,12.101250,80.165154,76.527092"
"13.7132139,2.737501,11.642629,2.014491,12.128597,80.439186,76.768532"
"13.7181768,2.802882,11.693003,2.055221,12.198624,80.300560,76.520195"
"13.7231388,2.871136,11.743157,1.985387,12.250998,80.673561,76.261032"
"13.7281008,2.977535,11.829588,1.941832,12.352148,80.955238,75.871994"
"13.7330656,3.058593,11.845389,1.873645,12.376542,81.292702,75.521912"
"13.7380276,3.123179,11.884128,1.705601,12.405475,82.097504,75.275482"
"13.7429895,3.221791,12.051655,1.474790,12.561741,83.257736,75.033005"
"13.7479544,3.230276,12.221250,1.211935,12.698914,84.523575,75.194382"
"13.7529182,3.185447,12.342512,1.139650,12.797791,84.891014,75.528473"
"13.7578812,3.056639,12.539507,1.019394,12.946870,85.484047,76.300705"
"13.7628450,2.859127,12.724483,0.906608,13.073217,86.023430,77.336258"
"13.7678080,2.593821,12.925156,0.813511,13.207928,86.468765,78.652611"
"13.7727718,2.245139,13.194387,0.586177,13.396870,87.492233,80.343124"
"13.7777338,1.831536,13.412558,0.416227,13.543429,88.238861,82.224136"
"13.7826967,1.236720,13.587487,0.242130,13.645802,88.983292,84.799324"
"13.7876606,0.697498,13.685496,0.018148,13.703272,89.924118,87.082375"
"13.7926235,0.174633,13.702946,-0.135253,13.704726,90.565468,89.269852"
"13.7975874,-0.199456,13.640543,0.060209,13.642134,89.747124,90.837738"
"13.8025503,-0.298040,13.518994,0.367453,13.527271,88.443436,91.262939"
"13.8075132,-0.153593,13.111913,0.407436,13.119141,88.220306,90.671135"
"13.8124762,0.082753,12.805216,0.280830,12.808563,88.743675,89.629730"
"13.8174391,0.300942,12.575736,0.081614,12.579601,89.628273,88.629158"
"13.8224030,0.480114,12.398958,-0.074010,12.408471,90.341736,87.782494"
"13.8273659,0.464341,12.366119,-0.182725,12.376184,90.845963,87.849586"
"13.8323288,0.438330,12.245001,-0.363957,12.258248,91.701408,87.949875"
"13.8372917,0.424521,12.113761,-0.869210,12.152323,94.101654,87.992920"
"13.8422556,0.169672,11.969131,-1.301574,12.040888,96.205582,89.187843"
"13.8472185,-0.235963,11.828506,-1.399583,11.913356,96.746696,91.142822"
"13.8521814,-0.550130,11.740005,-1.529636,11.852011,97.415352,92.682884"
"13.8571444,-0.869421,11.583473,-1.532854,11.716756,97.517319,94.292404"
"13.8621082,-1.159234,11.415975,-1.657822,11.593821,98.221008,95.798218"
"13.8670712,-1.501662,11.233603,-1.820072,11.478742,99.123337,97.613930"
"13.8720341,-1.792663,11.037279,-2.023512,11.363528,100.257408,99.225365"
"13.8769979,-2.144793,10.817789,-2.061159,11.219316,100.586235,101.214340"
"13.8819599,-2.404889,10.616263,-1.687788,11.015315,98.813690,102.763733"
"13.8869238,-2.521793,10.332819,-1.378304,10.725032,97.383659,103.715302"
"13.8918867,-2.458730,10.049183,-0.964040,10.390419,95.323654,103.748444"
"13.8968496,-2.191107,9.988772,-0.794636,10.257093,94.443260,102.372269"
"13.9018135,-1.929190,9.863556,-0.598866,10.068274,93.409996,101.066643"
"13.9067755,-1.565128,9.773734,-0.357694,9.904718,92.069603,99.097885"
"13.9117393,-1.069978,9.645827,0.037302,9.705062,89.779785,96.329742"
"13.9167023,-0.472558,9.528338,0.325736,9.545609,88.044449,92.839256"
"13.9216652,0.138988,9.368789,0.577884,9.387623,86.470749,89.150063"
"13.9266291,0.796934,9.142019,0.930406,9.223734,84.210678,85.017967"
"13.9315910,1.223456,8.948272,0.956512,9.082033,83.954445,82.214485"
"13.9365559,1.481082,8.748031,0.961760,8.924496,83.813431,80.390686"
"13.9415178,1.682769,8.608056,0.838718,8.811004,84.537758,78.938873"
"13.9464817,1.696273,8.567919,0.698350,8.762093,85.428604,78.801422"
"13.9514446,1.717667,8.492827,0.554420,8.682505,86.338890,78.566208"
"13.9564075,1.571487,8.536201,0.413249,8.689481,87.274139,79.568825"
"13.9613714,1.327968,8.519556,0.444144,8.633863,87.051285,81.140434"
"13.9663334,1.077103,8.570706,0.279968,8.642658,88.143646,82.837036"
"13.9712973,0.814938,8.677611,0.222498,8.718634,88.537666,84.634933"
"13.9762602,0.648637,8.713650,0.148105,8.739014,89.028931,85.742798"
"13.9812231,0.499335,8.821666,0.122947,8.836641,89.202797,86.760330"
"13.9861870,0.451566,8.856852,0.123349,8.869213,89.203125,87.081306"
"13.9911480,0.526849,8.897533,0.027438,8.913160,89.823624,86.611305"
"13.9961128,0.534309,8.808622,0.035970,8.824885,89.766457,86.528831"
"14.0010748,0.643255,8.750127,-0.138461,8.774832,90.904129,85.795532"
"14.0060396,0.824305,8.716895,-0.277191,8.760170,91.813271,84.597946"
"14.0110016,0.928175,8.583338,-0.454257,8.645320,93.011917,83.828201"
"14.0159645,1.157769,8.546725,-0.597334,8.645448,93.961853,82.285477"
"14.0209284,1.200616,8.577256,-0.785892,8.696460,95.184845,82.031700"
"14.0258913,1.182257,8.540826,-1.194122,8.704560,97.884903,82.118958"
"14.0308561,0.992550,8.520217,-1.393713,8.690321,99.228676,83.355362"
"14.0358181,0.604344,8.449100,-1.670157,8.633767,101.153885,85.908737"
"14.0407820,0.232027,8.417161,-2.005958,8.655998,103.399651,88.420990"
"14.0457439,-0.199351,8.295354,-2.066273,8.551147,103.983170,91.376648"
"14.0507069,-0.087800,8.508811,-2.306287,8.816265,105.164696,90.591202"
"14.0556717,0.384384,8.511062,-2.661845,8.925880,107.350510,87.414116"
"14.0606337,1.076079,8.439207,-3.837034,9.332791,114.276131,82.733459"
"14.0655956,3.481897,9.079167,-5.823206,11.334223,120.915405,69.017982"
"14.0705595,9.393344,10.641346,-4.552383,14.906284,107.782249,48.564468"
"14.0755224,18.272682,12.673620,4.344758,22.658077,78.944885,34.744514"
"14.0804863,24.140314,14.708778,11.743042,30.610487,67.441406,31.354099"
"14.0854492,21.842943,16.148977,12.530639,29.915222,65.236626,36.476349"
"14.0904140,17.000950,16.931105,5.816196,24.688513,76.374001,44.882065"
"14.0953760,13.552800,17.148708,-2.520989,22.002544,96.579239,51.680321"
"14.1003380,10.888734,16.716478,-8.632821,21.737772,113.399170,56.920696"
"14.1053028,6.722085,16.607744,-13.137569,22.217096,126.251236,67.964058"
"14.1102648,-0.018052,17.713942,-13.467327,22.252033,127.244514,90.058388"
"14.1152296,-8.209967,18.655285,-9.359921,22.428360,114.665833,113.753716"
"14.1201916,-15.611431,17.604317,-1.439356,23.573299,93.500587,131.566467"
"14.1251535,-18.563480,14.720882,5.898518,24.415154,76.019447,141.585495"
"14.1301184,-13.756164,11.202384,8.814904,19.809795,63.578129,140.842224"
"14.1350822,-8.286264,8.380434,5.139968,12.857415,66.436401,134.676270"
"14.1400433,-5.065987,7.195754,1.489749,8.925383,80.391708,125.146484"
"14.1450071,-2.276148,6.812414,-0.214520,7.185809,91.710724,108.475388"
"14.1499720,-0.665033,6.283352,-0.987244,6.395111,98.880539,96.041718"
"14.1549339,1.172058,6.147754,-1.447956,6.423798,103.026695,79.206200"
"14.1598978,2.438715,6.225317,-2.310021,7.073761,109.060234,68.607666"
"14.1648607,4.230708,6.768495,-3.366382,8.662790,112.867569,57.992191"
"14.1698246,5.940254,7.424257,-4.571575,10.550142,115.678360,51.336201"
"14.1747847,7.747751,8.164764,-5.040992,12.332990,114.125740,46.501183"
"14.1797495,9.164850,9.134837,-3.950318,13.529403,106.976547,44.906029"
"14.1847115,9.348802,9.826991,-2.665513,13.822982,101.118103,46.428497"
"14.1896744,7.757252,10.133507,-2.544653,13.013000,101.276680,52.565758"
"14.1946383,4.999955,10.639306,-2.929450,12.115117,103.992874,64.828766"
"14.1996012,2.271638,11.001146,-2.966636,11.618369,104.793739,78.332916"
"14.2045650,0.160287,10.654610,-1.894685,10.822948,100.082253,89.138115"
"14.2095270,-1.312157,10.041760,-0.540122,10.141521,93.052933,97.444656"
"14.2144918,-1.992761,9.346570,-0.515864,9.570558,93.089806,102.035690"
"14.2194538,-2.140397,8.711006,-0.989313,9.024504,96.293709,103.804771"
"14.2244167,-1.248337,8.099288,-0.785653,8.232500,95.476242,98.762001"
"14.2293806,-0.104780,7.983188,-0.603712,8.006669,94.324272,90.751968"
"14.2343426,0.983902,8.187969,-0.536646,8.264315,93.723137,83.147942"
"14.2393074,2.127899,8.598469,-0.573794,8.876421,93.706329,76.100044"
"14.2442694,3.022929,9.025728,-0.789292,9.551169,94.740227,71.483093"
"14.2492342,3.987859,9.312526,-0.925934,10.172685,95.222382,66.818169"
"14.2541981,4.454566,9.614798,-0.805074,10.627118,94.344696,65.141563"
"14.2591610,4.821242,9.520553,-0.913694,10.710749,94.893639,63.142181"
"14.2641230,4.851237,9.555422,-1.233081,10.787079,96.563881,63.083340"
"14.2690849,4.303233,9.581480,-1.391108,10.595176,97.544510,65.814201"
"14.2740498,3.691581,9.459291,-1.419369,10.252831,97.957397,68.681297"
"14.2790117,3.023072,9.324630,-1.450551,9.909177,98.417465,72.037155"
"14.2839766,2.311563,9.235758,-1.407235,9.624077,98.407951,75.948433"
"14.2889385,1.735394,9.104996,-1.612926,9.408192,99.871460,79.208969"
"14.2939005,1.496127,8.966362,-1.857019,9.278069,101.545815,80.526901"
"14.2988653,1.377921,8.899698,-1.922601,9.208674,102.050957,81.198906"
"14.3038273,1.501480,8.925919,-2.124548,9.297320,103.209473,80.451340"
"14.3087921,1.692442,9.013920,-2.309945,9.457851,104.136673,79.366028"
"14.3137560,2.054177,9.037010,-2.047167,9.490948,102.456413,77.193855"
"14.3187189,2.245215,9.157199,-2.078914,9.654904,102.434425,76.223656"
"14.3236818,2.494299,9.374143,-1.809969,9.867728,100.569206,75.099815"
"14.3286428,2.732349,9.422553,-1.585201,9.937963,99.178436,73.828911"
"14.3336077,2.794139,9.391371,-1.778672,9.958350,100.288872,73.431107"
"14.3385696,2.824813,9.377313,-1.709336,9.941599,99.900497,73.235641"
"14.3435345,2.718166,9.347855,-1.620779,9.869029,99.452438,73.786644"
"14.3484983,2.601195,9.321844,-1.457906,9.787159,98.566727,74.408615"
"14.3534613,2.411497,9.297403,-1.495016,9.720705,98.847038,75.459427"
"14.3584232,2.288838,9.297240,-1.491722,9.690340,98.855270,76.169685"
"14.3633852,2.207655,9.341984,-1.434797,9.705929,98.501015,76.704048"
"14.3683500,2.166523,9.315771,-1.387603,9.664515,98.254890,76.907730"
"14.3733139,2.145319,9.338229,-1.441204,9.689272,98.554047,77.061646"
"14.3782768,2.157521,9.333566,-1.546214,9.703665,99.168777,76.984283"
"14.3832397,2.179921,9.339312,-1.621966,9.726540,99.599304,76.861626"
"14.3882027,2.181664,9.302986,-1.603569,9.688995,99.526527,76.801941"
"14.3931665,2.178197,9.288669,-1.643332,9.681138,99.773041,76.802574"
"14.3981295,2.142648,9.344388,-1.697470,9.736012,100.040810,77.085449"
"14.4030924,2.131979,9.335155,-1.729830,9.730507,100.240120,77.135330"
"14.4080544,2.095645,9.344444,-1.553894,9.701801,99.216507,77.359627"
"14.4130192,1.953870,9.360610,-1.501289,9.679488,98.922600,78.209755"
"14.4179811,1.855640,9.318329,-1.476226,9.615295,98.831490,78.737526"
"14.4229450,1.948832,9.179053,-1.688994,9.534447,100.203598,78.013351"
"14.4279079,2.105988,9.178738,-1.817132,9.590953,100.921455,77.077606"
"14.4328699,2.111552,9.323442,-1.664631,9.703413,99.878014,77.239059"
"14.4378347,2.113611,9.421518,-1.372902,9.752806,98.092407,77.355690"
"14.4427967,2.262846,9.387924,-1.225285,9.734214,97.231239,76.448051"
"14.4477606,2.208699,9.322629,-1.301555,9.668702,97.736374,76.671349"
