X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.154937,9.800404,0.145364,10.296731,89.191101,72.155647,2.437688,9.013464,3.123232,9.845782,71.505409,74.866417,-2.124,9.042,4.139,10.168601,65.98114,103.21933,-2.985,9.58395,0.138,10.038992,89.212364,107.299629,0.320268,9.703231,-0.537115,9.723361,93.166611,88.109566,-2.743969,9.34457,-1.267598,9.82126,97.415665,106.364517
3.422933,9.87458,0.04008,10.451097,89.780273,70.881592,2.428117,9.058928,3.125625,9.88582,71.56839,74.995369,-2.128,9.038,4.135,10.164254,65.994904,103.249001,-3.012,9.580951,0.15495,10.044439,89.116096,107.451782,0.32066,9.702646,-0.539442,9.722919,93.180489,88.10714,-2.734398,9.311071,-1.229313,9.78183,97.219627,106.36602
3.681358,9.92483,-0.05324,10.585721,90.28817,69.648979,2.411367,9.042177,3.166602,9.879424,71.305328,75.067871,-2.127,9.039,4.117,10.157624,66.089363,103.241577,-3.009,9.559951,0.17205,10.023789,89.016518,107.471428,0.354342,9.683971,-0.63749,9.711398,93.763802,87.904449,-2.739184,9.311071,-1.24367,9.784983,97.302032,106.393127
3.982853,9.92483,-0.127418,10.694934,90.682632,68.134315,2.404189,9.023035,3.149553,9.854692,71.361305,75.08017,-2.126,9.04,4.099,10.151023,66.183945,103.234161,-3.00705,9.556951,0.15795,10.02011,89.096794,107.465942,0.328216,9.732439,-0.593293,9.756028,93.486473,88.068489,-2.753541,9.349357,-1.191028,9.818911,96.967094,106.410576
4.191029,9.884152,-0.151346,10.737043,90.807648,67.022324,2.382653,9.032606,3.161816,9.862155,71.300728,75.222916,-2.125,9.041,4.08,10.144048,66.283821,103.226746,-3.00195,9.571951,0.16695,10.033036,89.046555,107.412437,0.303862,9.724586,-0.568087,9.745904,93.341652,88.210274,-2.734398,9.325428,-1.219741,9.7943,97.153954,106.342171
4.430311,9.865009,-0.148953,10.815186,90.789139,65.81546,2.377867,9.034999,3.166602,9.864726,71.276436,75.255035,-2.124,9.042,4.062,10.137504,66.378654,103.21933,-3.01395,9.58605,0.16695,10.05008,89.048172,107.453667,0.337621,9.683943,-0.568527,9.706491,93.357841,88.00325,-2.767898,9.311071,-1.219741,9.79005,97.157074,106.555611
4.707879,9.795618,-0.129811,10.868998,90.684311,64.330566,2.361118,9.056535,3.188137,9.887362,71.189102,75.387756,-2.128,9.038,4.058,10.133173,66.392632,103.249001,-3.01605,9.579,0.153,10.043765,89.127159,107.477165,0.330563,9.723973,-0.5257,9.743782,93.092743,88.053001,-2.763112,9.277572,-1.191028,9.75329,97.014206,106.584953
5.023731,9.762118,-0.036491,10.978988,90.19043,62.768974,2.382653,9.030213,3.176173,9.864576,71.21743,75.21917,-2.127,9.039,4.059,10.134255,66.389137,103.241577,-3.01395,9.574051,0.15795,10.03849,89.098442,107.474213,0.270181,9.686557,-0.552543,9.706064,93.263481,88.402298,-2.767898,9.263215,-1.162314,9.737524,96.855423,106.636421
5.315656,9.764511,-0.089133,11.117995,90.459343,61.436779,2.428117,9.01825,3.176173,9.864717,71.217712,74.930763,-2.126,9.04,4.06,10.135338,66.385643,103.234161,-3.01605,9.58605,0.186,10.051045,88.939651,107.465096,0.317011,9.704954,-0.569964,9.726844,93.359283,88.129105,-2.739184,9.272786,-1.181456,9.740818,96.966515,106.457153
5.631508,9.683155,-0.141775,11.202565,90.725128,59.818668,2.365903,9.008678,3.159423,9.835433,71.262756,75.285004,-2.125,9.041,4.061,10.136421,66.382149,103.226746,-3.05205,9.580951,0.165,10.056682,89.059906,107.669487,0.318927,9.728915,-0.592575,9.752161,93.483635,88.122437,-2.743969,9.277572,-1.124028,9.739925,96.626938,106.476311
6.057431,9.525229,-0.268594,11.29135,91.36306,57.546272,2.322833,9.034999,3.20728,9.864756,71.026848,75.581917,-2.124,9.042,4.062,10.137504,66.378654,103.21933,-3.02595,9.568951,0.17895,10.03759,88.978477,107.548302,0.289833,9.706084,-0.636637,9.731257,93.751076,88.289604,-2.729612,9.311071,-1.114457,9.766722,96.552155,106.338905
6.366105,9.448658,-0.3667,11.399075,91.843483,56.029583,2.284547,9.066106,3.233601,9.892906,70.921669,75.856621,-2.128,9.038,4.058,10.133173,66.392632,103.249001,-3.04995,9.56505,0.17205,10.041015,89.018204,107.685608,0.272039,9.721666,-0.525977,9.739684,93.09568,88.397125,-2.696113,9.325428,-1.1336,9.773314,96.66069,106.125328
6.562316,9.410374,-0.517448,11.4842,92.582474,55.110043,2.318047,9.042177,3.212065,9.871761,71.011452,75.621338,-2.107,9.039,4.059,10.130076,66.378807,103.121399,-3.04005,9.56505,0.177,10.038098,88.989662,107.631767,0.336816,9.728695,-0.579952,9.751784,93.40947,88.017159,-2.691327,9.320642,-1.109671,9.764681,96.525269,106.106026
7.026524,9.223733,-0.424128,11.602981,92.094818,52.700306,2.330011,9.006286,3.228815,9.847202,70.859146,75.495064,-2.087,9.04,4.06,10.127229,66.365585,102.99971,-3.05205,9.568951,0.174,10.045403,89.007507,107.690262,0.343932,9.659521,-0.59969,9.684228,93.550278,87.960815,-2.691327,9.315857,-1.124028,9.761756,96.612053,106.113869
7.174879,9.180662,-0.455234,11.660647,92.237411,51.991631,2.322833,9.066106,3.214458,9.895583,71.044258,75.629341,-1.358,9.041,4.061,10.003778,66.049538,98.542229,-3.03105,9.567,0.18405,10.037362,88.949341,107.579422,0.274692,9.691939,-0.527012,9.710143,93.111221,88.376541,-2.67697,9.301499,-1.128814,9.744654,96.652039,106.055809
7.476374,9.096913,-0.505484,11.785818,92.458122,50.584641,2.332404,9.037392,3.25035,9.883286,70.799583,75.528671,-1.357,9.042,4.062,10.004951,66.046257,98.535103,-3.03105,9.56505,0.189,10.035595,88.920883,107.582787,0.330524,9.679537,-0.492037,9.697669,92.908302,88.044296,-2.686542,9.325428,-1.109671,9.767931,96.523087,106.071045
7.816155,8.900702,-0.572483,11.859281,92.766914,48.712002,2.358725,9.023035,3.279064,9.8859,70.628555,75.35006,-1.361,9.038,4.058,10.000257,66.059387,98.563622,-3.045,9.571951,0.186,10.046336,88.939156,107.646751,0.372193,9.708267,-0.504296,9.728478,92.971375,87.804482,-2.657828,9.315857,-1.085743,9.748235,96.394783,105.923531
7.957332,8.757133,-0.692124,11.852659,93.347633,47.739559,2.353939,9.027821,3.224029,9.871015,70.936501,75.385925,-1.36,9.039,4.04,9.993734,66.155655,98.556488,-3.04695,9.57705,0.186,10.051785,88.939728,107.648529,0.390849,9.688108,-0.507532,9.709264,92.996391,87.689758,-2.653042,9.301499,-1.090529,9.733745,96.432693,105.919601
8.084151,8.589635,-0.890728,11.829147,94.318428,46.736454,2.346761,8.999106,3.240779,9.848546,70.78817,75.384087,-1.359,9.04,4.041,9.994906,66.152359,98.549362,-3.03495,9.559951,0.189,10.031915,88.920494,107.612823,0.319013,9.682506,-0.496529,9.700476,92.934029,88.112938,-2.657828,9.320642,-1.090529,9.753342,96.419708,105.915764
8.352147,8.321639,-0.873978,11.822515,94.239456,44.895168,2.373082,9.008678,3.271886,9.873857,70.648132,75.242302,-1.339,9.041,4.042,9.993516,66.14257,98.424438,-3.021,9.559951,0.17895,10.027518,88.977455,107.536842,0.340743,9.712337,-0.502936,9.731318,92.962486,87.990685,-2.638685,9.330214,-1.033101,9.751043,96.081772,105.791473
8.584251,8.168498,-1.046262,11.89573,95.045837,43.578381,2.368296,9.015857,3.252743,9.872934,70.763954,75.281982,-1.319,9.042,4.024,9.984492,66.232574,98.299469,-3.021,9.568951,0.18105,10.036137,88.966339,107.521355,0.332382,9.712567,-0.510712,9.731663,93.008232,88.039993,-2.624328,9.325428,-1.042673,9.743607,96.143036,105.717468
8.857033,8.065607,-1.187438,12.0379,95.660957,42.322384,2.368296,9.015857,3.271886,9.879258,70.659142,75.281982,-1.304,9.038,4.001,9.969647,66.339394,98.209961,-3.01605,9.567,0.174,10.032663,89.006248,107.497749,0.317624,9.72089,-0.581169,9.743425,93.419563,88.128563,-2.609971,9.320642,-0.999602,9.730649,95.896233,105.643333
8.995817,7.981858,-1.316651,12.098279,96.247849,41.58218,2.373082,9.013464,3.2671,9.876638,70.68322,75.249794,-1.284,9.806,4.002,10.668754,67.968636,97.459885,-3.02295,9.57705,0.17895,10.044409,88.979172,107.518051,0.35032,9.654944,-0.52864,9.67575,93.131943,87.921997,-2.609971,9.272786,-0.961317,9.680943,95.69886,105.720093
9.048459,7.867002,-1.465006,12.079346,96.966087,41.004677,2.346761,9.011071,3.312564,9.883307,70.417274,75.402664,-1.264,9.807,4.003,10.66766,67.960464,97.344223,-3.021,9.574051,0.17895,10.040962,88.978821,107.512589,0.344085,9.712472,-0.569379,9.73523,93.352943,87.971024,-2.638685,9.325428,-0.956531,9.738646,95.636688,105.799179
9.270991,7.886145,-1.649253,12.282614,97.716721,40.385349,2.368296,9.034999,3.3006,9.90626,70.537903,75.311813,-1.244,9.808,4.004,10.666603,67.95237,97.228523,-3.02295,9.580951,0.174,10.04804,89.007767,107.51136,0.325554,9.742208,-0.510166,9.760988,92.995979,88.086067,-2.586043,9.334999,-0.942174,9.732293,95.55545,105.484146
9.65145,7.840682,-1.622932,12.540362,97.435883,39.089848,2.370689,8.994321,3.259922,9.856219,70.685837,75.234024,-1.243,9.809,4.005,10.667782,67.949135,97.222046,-3.04305,9.579,0.153,10.051906,89.127869,107.623978,0.265574,9.7064,-0.52636,9.724288,93.102844,88.432732,-2.590829,9.315857,-0.91346,9.712466,95.39666,105.541756
9.687343,7.972287,-1.390828,12.622851,96.325882,39.452984,2.365903,8.994321,3.317349,9.874214,70.369019,75.262535,-1.247,9.805,4.001,10.663069,67.962074,97.247963,-3.033,9.568951,0.189,10.039902,88.921349,107.58667,0.284479,9.7193,-0.558414,9.739484,93.286858,88.323463,-2.562115,9.34457,-0.889532,9.730195,95.245285,105.33268
9.833304,8.005786,-1.319044,12.748583,95.938789,39.150761,2.349154,8.975179,3.326921,9.856001,70.272148,75.332497,-1.246,10.572,4.002,11.372585,69.3965,96.721786,-3.04005,9.57705,0.15495,10.04917,89.116508,107.611038,0.325046,9.753901,-0.486808,9.77145,92.855629,88.091339,-2.528615,9.320642,-0.860818,9.695838,95.093552,105.178543
9.845269,8.060822,-1.25683,12.786157,95.641068,39.308926,2.353939,8.982357,3.322135,9.862066,70.314323,75.315147,-1.245,10.573,4.003,11.373757,69.393333,96.715813,-3.033,9.571951,0.16905,10.042406,89.035461,107.581497,0.314828,9.697321,-0.606087,9.721342,93.574486,88.140518,-2.52383,9.301499,-0.860818,9.676188,95.103928,105.180885
10.096515,7.953144,-1.022334,12.893304,94.547859,38.227924,2.353939,8.989535,3.322135,9.868605,70.327896,75.32637,-1.244,10.574,4.004,11.37493,69.390175,96.709839,-3.045,9.571951,0.165,10.045969,89.058907,107.646751,0.333369,9.68173,-0.500819,9.700405,92.959419,88.027931,-2.504687,9.296714,-0.856032,9.666185,95.080742,105.078407
10.256834,7.859824,-0.926621,12.955235,94.10157,37.46299,2.358725,8.98475,3.310171,9.861366,70.386673,75.290337,-1.243,10.575,4.005,11.376101,69.387009,96.703865,-3.03105,9.579,0.189,10.048892,88.922318,107.558754,0.306238,9.740561,-0.552725,9.761035,93.246147,88.199249,-2.475973,9.291928,-0.817747,9.650859,94.86068,104.920624
10.43151,7.768897,-0.737588,13.027517,93.245689,36.677006,2.368296,8.98475,3.314957,9.865267,70.365242,75.233246,-1.247,10.571,4.001,11.371414,69.399658,96.72776,-3.04005,9.574051,0.16695,10.046503,89.047829,107.616211,0.306046,9.720421,-0.552821,9.740937,93.253418,88.196648,-2.456831,9.320642,-0.822533,9.674035,94.877449,104.766731
10.220942,7.764111,-0.632303,12.851027,92.820236,37.221313,2.365903,8.987143,3.336492,9.874128,70.25087,75.251274,-1.246,10.572,4.002,11.372585,69.3965,96.721786,-3.02595,9.58395,0.165,10.051651,89.059433,107.522522,0.342313,9.746661,-0.580364,9.769923,93.405556,87.988533,-2.408974,9.301499,-0.822533,9.643526,94.892921,104.519875
10.220942,7.632506,-0.448056,12.764152,92.01165,36.750599,2.38026,8.970393,3.288636,9.846254,70.488342,75.139236,-1.245,10.573,4.003,11.373757,69.393333,96.715813,-3.03495,9.567,0.15795,10.038095,89.098412,107.600647,0.288683,9.732678,-0.503769,9.749982,92.961716,88.301033,-2.404189,9.296714,-0.827318,9.638125,94.924225,104.49939
10.232906,7.510472,-0.299701,12.696826,91.352562,36.27692,2.375475,8.95813,3.28385,9.832327,70.489166,75.148392,-1.244,10.574,4.004,11.37493,69.390175,96.709839,-3.00705,9.574051,0.153,10.036345,89.126518,107.436638,0.300539,9.679796,-0.580182,9.701824,93.428413,88.221649,-2.38026,9.325428,-0.808176,9.658281,94.79995,104.31868
10.194621,7.405188,-0.139382,12.601052,90.633766,35.993977,2.370689,8.972786,3.310171,9.853338,70.370041,75.200142,-1.243,10.575,4.005,11.376101,69.387009,96.703865,-3.00705,9.571951,0.15495,10.034371,89.115211,107.440231,0.301966,9.686825,-0.618633,9.711254,93.652367,88.2145,-2.365903,9.320642,-0.808176,9.65013,94.804016,104.242851
10.094122,7.302297,-0.074776,12.458749,90.343887,35.882755,2.363511,8.975179,3.314957,9.855402,70.34478,75.246758,-1.247,10.571,4.001,11.371414,69.399658,96.72776,-2.98995,9.574051,0.14805,10.03116,89.154343,107.343445,0.311486,9.721743,-0.480459,9.73859,92.827866,88.164864,-2.375475,9.34457,-0.812962,9.67599,94.81958,104.262993
10.065409,7.244869,-0.072383,12.401847,90.334404,35.745544,2.406581,8.968,3.36042,9.874669,70.104416,74.978462,-1.246,9.806,4.002,10.664247,67.958839,97.241486,-2.95395,9.580951,0.165,10.027346,89.057152,107.135315,0.329595,9.752015,-0.61101,9.776695,93.583122,88.06427,-2.365903,9.334999,-0.875175,9.669831,95.192703,104.221832
10.098908,7.204191,-0.029312,12.405208,90.135384,35.502666,2.373082,8.962915,3.381956,9.869295,69.960098,75.170258,-1.245,9.807,4.003,10.665425,67.955605,97.235008,-2.973,9.59595,0.177,10.047503,88.990608,107.213936,0.287927,9.711534,-0.5671,9.732337,93.3405,88.301796,-2.38026,9.363713,-0.856032,9.699358,95.063316,104.262527
10.01516,7.216155,0.032901,12.344124,89.84729,35.773628,2.382653,9.027821,3.413062,9.941206,69.920433,75.215424,-1.244,9.808,4.004,10.666603,67.95237,97.228523,-2.988,9.58905,0.16905,10.045228,89.035728,107.30732,0.407349,9.704696,-0.607533,9.732223,93.57901,87.596451,-2.418545,9.339785,-0.889532,9.688767,95.267776,104.517899
9.83809,7.259226,-0.081954,12.226655,90.384048,36.422482,2.382653,9.020642,3.362813,9.917537,70.179321,75.204178,-1.243,9.809,4.005,10.667782,67.949135,97.222046,-2.988,9.58605,0.16005,10.042217,89.0868,107.312408,0.372078,9.667509,-0.565549,9.691183,93.345512,87.795921,-2.432902,9.363713,-0.870389,9.713687,95.140846,104.564682
10.029516,7.235298,-0.062812,12.367081,90.291,35.806698,2.382653,8.965608,3.396313,9.878973,69.891922,75.117371,-1.247,9.805,4.001,10.663069,67.962074,97.247963,-3.00705,9.591001,0.153,10.052514,89.127922,107.407684,0.31659,9.713352,-0.574742,9.73549,93.384468,88.133202,-2.442474,9.358928,-0.923031,9.716336,95.451195,104.626686
9.962517,7.266404,-0.194417,12.332484,90.903282,36.106052,2.401796,8.987143,3.430111,9.914788,69.759644,75.037491,-1.246,9.806,4.002,10.664247,67.958839,97.241486,-3.02805,9.58605,0.16905,10.054354,89.036606,107.530334,0.357502,9.707541,-0.614352,9.733528,93.618752,87.890907,-2.471188,9.363713,-0.923031,9.7282,95.444527,104.783913
9.754341,7.199405,-0.321236,12.127728,91.517815,36.429993,2.432902,9.013464,3.449254,9.952834,69.722946,74.894768,-1.245,9.807,4.003,10.665425,67.955605,97.235008,-3.03795,9.567,0.162,10.039068,89.075378,107.616966,0.321513,9.748156,-0.553894,9.769171,93.250305,88.110962,-2.442474,9.358928,-0.951745,9.719107,95.619705,104.626686
9.759128,7.218548,-0.445663,12.146876,92.102631,36.489273,2.420938,9.006286,3.403491,9.927631,69.950607,74.954239,-1.244,9.808,4.004,10.666603,67.95237,97.228523,-3.05895,9.571951,0.14805,10.049942,89.155922,107.722549,0.34306,9.733646,-0.505186,9.752783,92.9692,87.981461,-2.504687,9.354142,-0.980459,9.733177,95.781425,104.990013
9.866804,7.27119,-0.424128,12.263927,91.981873,36.387787,2.399403,9.015857,3.451647,9.947697,69.697327,75.097214,-1.243,9.042,4.005,9.967088,66.307838,97.82737,-3.04995,9.559951,0.16005,10.035959,89.086227,107.694458,0.345474,9.723667,-0.562082,9.746024,93.306252,87.965187,-2.504687,9.358928,-0.994816,9.739233,95.862717,104.982689
9.98166,7.371688,-0.469591,12.417562,92.167252,36.446732,2.41376,9.025428,3.485146,9.971501,69.54261,75.027229,-1.247,9.038,4.001,9.962352,66.321007,97.855675,-3.06195,9.562051,0.16905,10.041759,89.0354,107.75605,0.383963,9.731405,-0.541319,9.75401,93.181381,87.740509,-2.528615,9.334999,-0.985245,9.721461,95.816765,105.156281
10.110872,7.45783,-0.651446,12.580673,92.968185,36.41267,2.464009,8.999106,3.501896,9.965869,69.427711,74.68737,-1.246,9.039,4.002,9.963535,66.317719,97.848595,-3.045,9.56505,0.13605,10.03896,89.223495,107.658691,0.368966,9.63829,-0.531925,9.660007,93.156563,87.807716,-2.571686,9.34457,-1.013959,9.74488,95.972458,105.387245
10.314262,7.515258,-0.814158,12.787727,93.65033,36.078117,2.478665,9.046964,3.516253,10.017753,69.451378,74.678223,-1.245,9.04,4.003,9.96472,66.314423,97.841515,-3.03795,9.568951,0.162,10.040927,89.075554,107.613602,0.295617,9.672278,-0.602946,9.69556,93.565399,88.249397,-2.576472,9.368499,-1.028316,9.770589,96.041344,105.377014
10.469795,7.558329,-1.000798,12.951701,94.431755,35.826176,2.408974,9.025428,3.470789,9.965334,69.61747,75.05558,-1.244,9.041,4.004,9.965904,66.311134,97.834442,-3.045,9.562051,0.15495,10.036376,89.115387,107.663887,0.27179,9.726645,-0.573354,9.747319,93.372185,88.399414,-2.595614,9.325428,-1.052244,9.736942,96.203911,105.553871
10.543973,7.575078,-1.199402,13.038242,95.278168,35.6945,2.456831,9.030213,3.533003,10.003143,69.31749,74.780052,-1.243,9.042,4.005,9.967088,66.307838,97.82737,-3.03795,9.559951,0.16005,10.032319,89.085899,107.629158,0.360375,9.731214,-0.60693,9.75678,93.566444,87.879143,-2.629114,9.34457,-1.042673,9.763217,96.130653,105.714058
10.663614,7.462615,-1.311865,13.081448,95.755547,34.985115,2.490629,9.027821,3.540181,10.011876,69.292442,74.576683,-1.247,9.038,4.001,9.962352,66.321007,97.855675,-3.02805,9.562051,0.16005,10.031327,89.085808,107.571625,0.391509,9.657568,-0.568144,9.682184,93.364014,87.678551,-2.633899,9.349357,-1.047458,9.769599,96.154861,105.733582
10.773684,7.395617,-1.335793,13.135895,95.836517,34.467728,2.447259,9.046964,3.511467,10.008348,69.460449,74.863396,-1.246,9.039,4.002,9.963535,66.317719,97.848595,-3.02295,9.568951,0.15795,10.036334,89.098251,107.531975,0.373735,9.684948,-0.598225,9.710601,93.53196,87.790092,-2.638685,9.34457,-1.047458,9.766311,96.156937,105.768425
10.83829,7.290332,-1.261616,13.122849,95.516869,33.92659,2.459224,9.070891,3.504289,10.030398,69.551407,74.831078,-1.245,9.04,4.003,9.96472,66.314423,97.841515,-3.02595,9.56505,0.14595,10.033338,89.166519,107.555023,0.349285,9.697696,-0.589759,9.721889,93.477867,87.937248,-2.638685,9.301499,-1.02353,9.72256,96.042938,105.837784
11.010573,7.139585,-1.254437,13.182564,95.460464,32.960579,2.493022,9.085249,3.533003,10.06176,69.443451,74.65554,-1.244,9.041,4.004,9.965904,66.311134,97.834442,-3.021,9.579,0.177,10.045647,88.990417,107.504097,0.364005,9.702675,-0.61758,9.729121,93.639435,87.851501,-2.648257,9.306286,-1.033101,9.730751,96.094505,105.884575
11.221142,6.948159,-1.237687,13.256048,95.357384,31.765896,2.471188,9.111569,3.535395,10.080997,69.469925,74.8256,-1.223,9.042,4.005,9.964613,66.301598,97.70295,-3.04305,9.58395,0.162,10.056764,89.077011,107.615433,0.352589,9.762548,-0.640612,9.789896,93.751884,87.931572,-2.619543,9.277572,-0.994816,9.691491,95.891701,105.767143
11.407782,6.768697,-1.19701,13.318618,95.15641,30.682365,2.442474,9.106784,3.494717,10.055458,69.662811,74.986389,-1.208,9.038,4.001,9.957546,66.308884,97.612915,-3.04005,9.574051,0.14805,10.046207,89.155609,107.616211,0.344449,9.720364,-0.576007,9.743505,93.38913,87.970528,-2.609971,9.282357,-1.009173,9.694975,95.974876,105.704681
11.580065,6.560522,-1.216152,13.36478,95.220955,29.533108,2.464009,9.137891,3.511467,10.094691,69.643959,74.909256,-1.188,9.039,4.002,9.956449,66.299828,97.487495,-3.04695,9.591001,0.15495,10.064552,89.117859,107.624451,0.338013,9.699974,-0.56664,9.722388,93.341209,88.004234,-2.595614,9.287143,-1.009173,9.695704,95.974426,105.614868
11.529816,6.393024,-1.25683,13.243377,95.445709,29.007385,2.481058,9.118748,3.499503,10.077387,69.68,74.779236,-1.168,9.04,4.003,9.955392,66.290871,97.36203,-3.04305,9.591001,0.153,10.063342,89.12886,107.603287,0.364254,9.745531,-0.50805,9.76556,92.98214,87.859482,-2.562115,9.277572,-1.047458,9.681681,96.210968,105.438141
11.575279,6.175277,-1.328615,13.186598,95.782646,28.079403,2.444866,9.125926,3.477968,10.067579,69.789986,75.002449,-1.148,9.041,4.004,9.954376,66.282013,97.236526,-3.05895,9.58905,0.15,10.066258,89.146187,107.692917,0.343903,9.695319,-0.585354,9.71906,93.452866,87.968513,-2.5669,9.282357,-0.999602,9.682476,95.925674,105.458008
11.572886,5.935995,-1.362114,13.077579,95.978569,27.154312,2.47358,9.087642,3.504289,10.049073,69.591103,74.773445,-1.128,9.809,4.005,10.654994,67.92128,96.559998,-3.07395,9.580951,0.14295,10.063012,89.186058,107.788307,0.319319,9.674788,-0.548761,9.695599,93.244614,88.109619,-2.547758,9.268001,-1.009173,9.664644,95.993698,105.370834
11.529816,5.706284,-1.388435,12.939322,96.159904,26.331518,2.459224,9.085249,3.521039,10.049241,69.489532,74.853951,-1.132,9.805,4.001,10.650233,67.934113,96.585716,-3.05895,9.57705,0.141,10.054698,89.196495,107.713699,0.31501,9.707712,-0.587776,9.73059,93.463058,88.141434,-2.533401,9.296714,-1.052244,9.692999,96.232147,105.243263
11.242677,5.522037,-1.311865,12.594112,95.979057,26.158768,2.428117,9.099606,3.535395,10.059702,69.4245,75.059441,-1.111,9.806,4.002,10.649318,67.926315,96.463936,-3.08295,9.567,0.153,10.052635,89.12793,107.86145,0.335351,9.669424,-0.544767,9.690562,93.222656,88.013687,-2.495116,9.311071,-1.013959,9.692769,96.004684,105.001274
