X (m/s2)_LK,Y (m/s2)_LK,Z (m/s2)_LK,R (m/s2)_LK,Theta (deg)_LK,Phi (deg)_LK,X (m/s2)_LH,Y (m/s2)_LH,Z (m/s2)_LH,R (m/s2)_LH,Theta (deg)_LH,Phi (deg)_LH,X (m/s2)_RH,Y (m/s2)_RH,Z (m/s2)_RH,R (m/s2)_RH,Theta (deg)_RH,Phi (deg)_RH,X (m/s2)_RK,Y (m/s2)_RK,Z (m/s2)_RK,R (m/s2)_RK,Theta (deg)_RK,Phi (deg)_RK,X (m/s2)_RA,Y (m/s2)_RA,Z (m/s2)_RA,R (m/s2)_RA,Theta (deg)_RA,Phi (deg)_RA,X (m/s2)_LA,Y (m/s2)_LA,Z (m/s2)_LA,R (m/s2)_LA,Theta (deg)_LA,Phi (deg)_LA
3.473182,9.742975,-0.232702,10.346145,91.288788,70.379837,-1.677668,9.485149,1.609472,9.765911,80.514084,100.030342,0.918,8.197,1.014,8.310339,82.991493,83.609947,-2.286,9.82995,-0.26505,10.09574,91.504395,103.091698,0.918272,9.676501,-0.688879,9.744355,94.053917,84.579033,0.893121,9.564711,-0.516252,9.62018,93.076164,84.665375
3.578466,9.750154,-0.208774,10.388191,91.151566,69.846039,-1.684846,9.47797,1.621436,9.762156,80.439201,100.079857,0.919,8.198,1.015,8.311558,82.98558,83.603821,-2.29095,9.853951,-0.25095,10.11987,91.420952,103.088219,0.92964,9.638395,-0.612916,9.702502,93.621834,84.490768,0.845265,9.550353,-0.406182,9.596286,92.42588,84.942154
3.662215,9.766904,-0.148953,10.43199,90.818123,69.445877,-1.701596,9.497113,1.609472,9.781666,80.529503,100.15789,0.92,8.199,1.016,8.312778,82.979675,83.597687,-2.26395,9.838051,-0.27705,10.098984,91.572021,102.959389,0.908073,9.648825,-0.557121,9.70746,93.29007,84.623596,0.85005,9.579067,-0.248255,9.619914,91.47876,84.928833
3.729214,9.771689,-0.062812,10.459297,90.344086,69.11142,-1.711167,9.475577,1.631008,9.766005,80.386055,100.236557,0.921,8.2,1.017,8.313996,82.973763,83.59156,-2.28795,9.835051,-0.31305,10.102521,91.775726,103.095924,0.954539,9.676855,-0.515424,9.737471,93.034195,84.366486,0.816551,9.555139,-0.085543,9.590346,90.51107,85.115555
3.781856,9.776475,0.04008,10.482533,89.78093,68.851921,-1.701596,9.502198,1.614258,9.787392,80.506691,100.152573,0.917,8.196,1.013,8.30912,82.997406,83.616074,-2.27595,9.816001,-0.34905,10.082443,91.983955,103.054008,0.91425,9.703978,-0.592383,9.764935,93.477943,84.617828,0.792623,9.507282,-0.032901,9.540322,90.197594,85.234268
3.808177,9.788439,0.198006,10.504997,88.919983,68.741554,-1.715953,9.497113,1.597508,9.782213,80.601074,100.241791,0.918,8.197,1.014,8.310339,82.991493,83.609947,-2.26005,9.81105,-0.34695,10.073973,91.973671,102.972221,0.911511,9.714808,-0.660158,9.779783,93.870544,84.639801,0.754337,9.478569,0.019741,9.508558,89.88105,85.449791
3.805784,9.783653,0.358325,10.503917,88.045059,68.744255,-1.744667,9.49472,1.628615,9.790095,80.424141,100.412025,0.919,8.198,1.015,8.311558,82.98558,83.603821,-2.24805,9.802051,-0.34905,10.062592,91.987869,102.917114,0.892396,9.689411,-0.577845,9.747562,93.398544,84.7379,0.720838,9.445069,0.005384,9.472538,89.967438,85.635704
3.741178,9.778868,0.468395,10.480556,87.438492,69.064255,-1.69681,9.516555,1.59033,9.796588,80.657539,100.10965,0.92,8.199,1.016,8.312778,82.979675,83.597687,-2.24295,9.792001,-0.35895,10.052012,92.046425,102.901573,0.888105,9.700606,-0.516343,9.75485,93.034195,84.769066,0.644267,9.401999,-0.032901,9.424104,90.200027,86.079964
3.664608,9.802796,0.590429,10.482021,86.77095,69.502602,-1.727917,9.514162,1.604687,9.80204,80.577728,100.293594,0.921,8.2,1.017,8.313996,82.973763,83.59156,-2.24805,9.780001,-0.342,10.040872,91.95192,102.945251,0.967909,9.672805,-0.487565,9.73333,92.871277,84.285721,0.582054,9.416355,-0.075972,9.434633,90.46138,86.462868
3.547359,9.790833,0.666999,10.434992,86.335182,70.083817,-1.735096,9.482756,1.628615,9.776789,80.41098,100.368927,0.917,8.196,1.013,8.30912,82.997406,83.616074,-2.26695,9.780001,-0.339,10.045018,91.93399,103.050377,0.927255,9.664626,-0.4759,9.720662,92.806183,84.51963,0.467199,9.401999,-0.138186,9.414614,90.841003,87.155235
3.427718,9.731011,0.762712,10.34522,85.771973,70.595345,-1.706382,9.499506,1.645365,9.790791,80.325409,100.18335,0.918,8.197,1.014,8.310339,82.991493,83.609947,-2.28105,9.75405,-0.35595,10.023541,92.03508,103.16246,0.948161,9.64123,-0.586924,9.705503,93.46698,84.383339,0.424128,9.473783,-0.20997,9.485597,91.268387,87.436661
3.236293,9.697512,0.784248,10.25331,85.613319,71.544907,-1.742274,9.502198,1.623829,9.796127,80.458473,100.390053,0.919,8.198,1.015,8.311558,82.98558,83.603821,-2.30295,9.756001,-0.351,10.030271,92.005424,103.281807,0.92557,9.661504,-0.636772,9.726604,93.75367,84.527779,0.328415,9.478569,-0.238684,9.48726,91.44162,88.015602
3.049653,9.683155,0.815354,10.184728,85.40818,72.518486,-1.737488,9.514162,1.611865,9.80491,80.537987,100.34938,0.92,8.199,1.016,8.312778,82.979675,83.597687,-2.31705,9.74205,-0.32805,10.019176,91.876328,103.378662,0.909107,9.739249,-0.627846,9.801716,93.672577,84.667198,0.213559,9.48814,-0.272184,9.494446,91.642761,88.710602
2.819942,9.649655,0.798605,10.084924,85.458107,73.70993,-1.735096,9.487542,1.592723,9.775519,80.623009,100.363808,0.921,8.2,1.017,8.313996,82.973763,83.59156,-2.34405,9.727051,-0.282,10.009476,91.614426,103.548958,0.938872,9.715067,-0.653885,9.782207,93.832756,84.480034,0.14656,9.526425,-0.267398,9.531304,91.607628,89.118599
2.595016,9.640084,0.767498,10.012711,85.603828,74.933678,-1.742274,9.47797,1.609472,9.770253,80.518341,100.416031,0.917,8.215,1.013,8.327862,83.013245,83.630722,-2.37,9.736951,-0.28695,10.025341,91.640167,103.679932,0.945528,9.697704,-0.688927,9.768015,94.044365,84.431252,0.041276,9.583853,-0.305683,9.588816,91.826851,89.753235
2.405983,9.632906,0.69332,9.953006,86.005577,75.976318,-1.720739,9.506984,1.671686,9.80501,80.183517,100.259315,0.918,8.235,1.014,8.347822,83.023117,83.639191,-2.37495,9.75105,-0.28695,10.040205,91.637741,103.688354,0.931871,9.709043,-0.610761,9.772764,93.583107,84.517563,0.022134,9.602996,-0.315254,9.608194,91.880272,89.867943
2.152344,9.616156,0.604786,9.872629,86.48793,77.383667,-1.744667,9.547662,1.619044,9.839869,80.529533,100.355545,0.919,8.255,1.015,8.367785,83.032951,83.647621,-2.38395,9.739051,-0.31995,10.031685,91.827698,103.754547,0.946706,9.723629,-0.556671,9.785453,93.261177,84.439133,-0.049651,9.602996,-0.339183,9.609112,92.02285,90.296234
1.941776,9.597013,0.509073,9.804708,87.023788,78.561691,-1.725524,9.518948,1.571187,9.800838,80.775024,100.274582,0.92,8.275,1.016,8.387745,83.042732,83.656006,-2.41305,9.74895,-0.32505,10.048408,91.853752,103.902374,0.884207,9.671952,-0.617752,9.731912,93.639404,84.776558,-0.159721,9.593424,-0.401396,9.603146,92.395569,90.953827
1.735993,9.575478,0.425324,9.74086,87.497444,79.724136,-1.711167,9.523733,1.614258,9.809965,80.52874,100.185883,0.921,8.295,1.017,8.407708,83.052467,83.66436,-2.37495,9.77295,-0.32295,10.062566,91.83918,103.658829,0.919939,9.663171,-0.723336,9.733775,94.261696,84.561806,-0.212363,9.588638,-0.482752,9.603131,92.881485,91.268745
1.520639,9.58505,0.341575,9.710932,87.984245,80.985329,-1.708774,9.547662,1.595115,9.829657,80.66098,100.146973,0.917,9.038,1.013,9.140706,83.637245,84.206566,-2.346,9.783,-0.31605,10.065321,91.799377,103.4851,0.949588,9.678474,-0.739157,9.752996,94.346481,84.396446,-0.250648,9.650852,-0.554537,9.67002,93.287483,91.487732
1.305285,9.55155,0.329611,9.645959,88.041771,82.218338,-1.715953,9.566804,1.602294,9.850664,80.638763,100.168747,0.918,9.039,1.014,9.141906,83.631775,84.200928,-2.32905,9.78705,-0.31605,10.065322,91.799377,103.385849,0.941467,9.726089,-0.794856,9.803824,94.650421,84.4711,-0.250648,9.602996,-0.611964,9.625739,93.645088,91.49514
1.121037,9.573085,0.33679,9.644382,87.998779,83.320908,-1.706382,9.523733,1.619044,9.80992,80.500359,100.15799,0.919,9.04,1.015,9.143106,83.626312,84.19529,-2.298,9.807,-0.31605,10.077597,91.797188,103.187752,0.926527,9.708278,-0.641186,9.773445,93.761589,84.548386,-0.245863,9.631709,-0.640678,9.656124,93.804337,91.462234
0.912862,9.573085,0.281755,9.620637,88.32177,84.55291,-1.71356,9.557233,1.602294,9.840952,80.62944,100.164818,0.92,9.041,1.016,9.144306,83.620842,84.189659,-2.238,9.814051,-0.363,10.072537,92.065308,102.846085,0.904127,9.649858,-0.490591,9.704529,92.897697,84.647392,-0.212363,9.67478,-0.69332,9.701915,94.097977,91.257446
0.71665,9.606585,0.231506,9.63606,88.623344,85.733643,-1.718346,9.569197,1.597508,9.852628,80.668846,100.180138,0.921,9.042,1.017,9.145507,83.615379,84.184029,-2.20695,9.828,-0.37305,10.079652,92.12101,102.656242,0.934246,9.639937,-0.435314,9.69488,92.573524,84.464516,-0.183649,9.698709,-0.669392,9.723516,93.94751,91.084793
0.534796,9.635299,0.157328,9.651411,89.065979,86.823128,-1.69681,9.566804,1.57358,9.842715,80.800499,100.05764,0.917,9.038,1.013,9.140706,83.637245,84.206566,-2.19,9.820951,-0.39195,10.069797,92.230705,102.570869,0.870513,9.656132,-0.533428,9.709954,93.1492,84.84864,-0.097508,9.689137,-0.669392,9.712723,93.951904,90.576584
0.386441,9.70469,0.064008,9.712592,89.622406,87.719688,-1.725524,9.585947,1.583151,9.867836,80.767822,100.204285,0.918,9.039,1.014,9.141906,83.631775,84.200928,-2.18295,9.84,-0.37305,10.086131,92.119652,102.508186,0.883824,9.618073,-0.57842,9.6759,93.427155,84.749718,-0.011366,9.679565,-0.640678,9.700751,93.786812,90.067276
0.285942,9.776475,0.020937,9.780678,89.87735,88.324692,-1.720739,9.545269,1.57358,9.825948,80.784668,100.219032,0.919,9.04,1.015,9.143106,83.626312,84.19529,-2.17395,9.847051,-0.36105,10.090631,92.050522,102.449585,0.911741,9.645473,-0.592383,9.706561,93.498886,84.600143,0.036491,9.684352,-0.702892,9.709895,94.15123,89.784111
0.180658,9.829117,0.059222,9.830956,89.654846,88.947029,-1.720739,9.53809,1.587937,9.821285,80.695389,100.226563,0.92,9.041,1.016,9.144306,83.620842,84.189659,-2.193,9.82305,-0.34905,10.070919,91.986221,102.58493,0.898592,9.726195,-0.65378,9.789473,93.829292,84.721497,0.10349,9.717851,-0.784248,9.749993,94.613609,89.389854
0.068195,9.903295,0.090329,9.903941,89.477425,89.605461,-1.725524,9.533304,1.609472,9.820984,80.567764,100.259438,0.902,9.042,1.017,9.143613,83.614052,84.303207,-2.21895,9.807,-0.32805,10.060249,91.86866,102.749176,0.874803,9.672077,-0.561546,9.727779,93.309296,84.831871,0.098704,9.741779,-0.841675,9.77857,94.937759,89.419495
-0.013161,10.020543,0.169292,10.021982,89.032112,90.075249,-1.737488,9.530911,1.609472,9.820771,80.567558,100.331589,0.879,9.038,1.013,9.136972,83.634628,84.445107,-2.26005,9.78705,-0.30795,10.049329,91.756035,103.002953,0.86988,9.703432,-0.628851,9.762619,93.693222,84.877319,0.093918,9.794421,-0.937388,9.839624,95.466667,89.450607
-0.101695,10.125827,0.231506,10.128983,88.690346,90.575409,-1.732703,9.516555,1.597508,9.804035,80.622185,100.318947,0.0,9.039,1.014,9.095697,83.599289,90.0,-2.29605,9.76305,-0.26295,10.032853,91.501831,103.234192,0.892817,9.704599,-0.70198,9.770831,94.119934,84.743622,0.093918,9.808778,-1.052244,9.865503,96.122749,89.451416
-0.149551,10.223933,0.332004,10.230415,88.140274,90.838036,-1.718346,9.523733,1.60708,9.810041,80.57132,100.227715,0.0,9.04,1.034,9.098942,83.474838,90.0,-2.35305,9.75405,-0.25305,10.03705,91.444672,103.562798,0.91539,9.705825,-0.655868,9.770933,93.848839,84.612175,0.079561,9.842278,-1.138385,9.908213,96.597458,89.53685
-0.197408,10.293324,0.33679,10.300725,88.126335,91.098694,-1.732703,9.545269,1.657329,9.841806,80.305382,100.288574,0.0,9.041,1.724,9.203905,79.204056,90.0,-2.34405,9.759001,-0.21,10.038763,91.198654,103.506226,0.938249,9.696383,-0.623661,9.761614,93.663071,84.473106,0.041276,9.827921,-1.162314,9.8965,96.744781,89.759369
-0.211765,10.386645,0.308076,10.393371,88.301414,91.167992,-1.744667,9.489935,1.633401,9.786252,80.39193,100.41716,0.001,9.042,1.725,9.205073,79.199104,89.99366,-2.40105,9.759001,-0.225,10.05255,91.282524,103.822197,0.965131,9.661217,-0.67414,9.73268,93.971809,84.295219,0.041276,9.789636,-1.114457,9.852953,96.49456,89.758423
-0.190229,10.482358,0.288933,10.488065,88.421371,91.039665,-1.723131,9.489935,1.638186,9.783237,80.360512,100.291336,-0.001,9.038,1.721,9.200396,79.21891,90.00634,-2.40795,9.771001,-0.20805,10.065484,91.184364,103.844025,0.931526,9.665124,-0.598857,9.72836,93.529236,84.494827,0.074776,9.775279,-1.076172,9.834624,96.28228,89.561729
-0.159123,10.582856,0.262612,10.58731,88.578667,90.861427,-1.727917,9.489935,1.621436,9.781289,80.458076,100.319305,0.0,9.039,1.722,9.201565,79.213951,90.0,-2.415,9.77505,-0.213,10.071207,91.211861,103.877464,0.898113,9.662087,-0.604143,9.722528,93.562569,84.689484,0.108275,9.794421,-1.104886,9.857139,96.435806,89.366631
-0.041874,10.657034,0.291326,10.661098,88.434135,90.225128,-1.739881,9.466006,1.623829,9.760598,80.423416,100.414894,0.0,9.04,1.723,9.202735,79.209007,90.0,-2.39595,9.77805,-0.225,10.06983,91.280319,103.768112,0.877293,9.685685,-0.58092,9.74267,93.418365,84.824486,0.108275,9.78485,-1.128814,9.850343,96.580345,89.366013
0.104088,10.680962,0.355932,10.687397,88.091469,89.441658,-1.756631,9.47797,1.645365,9.778798,80.313431,100.499962,0.0,9.041,1.724,9.203905,79.204056,90.0,-2.37495,9.780001,-0.25305,10.067414,91.440315,103.649353,0.882819,9.692878,-0.543704,9.748173,93.197327,84.795906,0.113061,9.803992,-1.143171,9.871063,96.650368,89.339287
0.32662,10.719247,0.410967,10.732093,87.80542,88.254715,-1.732703,9.509377,1.604687,9.798241,80.574043,100.326569,0.001,9.042,1.725,9.205073,79.199104,89.99366,-2.31195,9.780001,-0.26505,10.053048,91.510788,103.300308,0.933767,9.653307,-0.540716,9.713426,93.191124,84.474953,0.055633,9.827921,-1.205384,9.901721,96.992233,89.675667
0.573081,10.745568,0.516252,10.773216,87.253342,86.947205,-1.751845,9.456435,1.645365,9.757067,80.291641,100.495308,-0.001,9.019,1.721,9.181732,79.196732,90.006355,-2.26395,9.77295,-0.306,10.036417,91.747162,103.042778,0.89637,9.673379,-0.511162,9.728259,93.01194,84.705887,-0.00658,9.813564,-1.229313,9.890263,97.14006,90.038422
0.900898,10.776675,0.609572,10.831431,86.773804,85.221359,-1.742274,9.502198,1.671686,9.804173,80.182671,100.390053,0.0,8.273,1.722,8.450315,78.241943,90.0,-2.20905,9.768001,-0.31095,10.019503,91.778427,102.743179,0.870149,9.668438,-0.540458,9.722548,93.186607,84.8573,-0.001795,9.78485,-1.167099,9.854208,96.801888,90.010506
1.247857,10.779068,0.628714,10.869256,86.683968,83.396454,-1.768595,9.49472,1.659722,9.799608,80.249031,100.551636,0.0,8.274,1.723,8.451497,78.236687,90.0,-2.17605,9.78495,-0.34695,10.029996,91.98233,102.537827,0.888364,9.659532,-0.560224,9.71646,93.305351,84.74543,0.036491,9.760921,-1.052244,9.817542,96.152779,89.785805
1.635494,10.724033,0.645464,10.867215,86.594887,81.328789,-1.768595,9.509377,1.635793,9.809791,80.401024,100.535736,0.0,8.275,1.724,8.45268,78.231438,90.0,-2.133,9.78705,-0.37305,10.023732,92.132851,102.294846,0.876354,9.70255,-0.559755,9.758114,93.28846,84.838928,0.084347,9.722636,-0.932603,9.767627,95.478889,89.502953
2.066202,10.666605,0.516252,10.87714,87.279602,79.037148,-1.749452,9.480363,1.652543,9.781041,80.27301,100.455421,0.001,8.276,1.725,8.453863,78.226181,89.99308,-2.085,9.795,-0.38295,10.021771,92.189911,102.016838,0.889925,9.681922,-0.613222,9.742054,93.608917,84.748352,0.218345,9.636495,-0.841675,9.675646,94.99041,88.702003
2.492125,10.573285,0.327219,10.86794,88.274643,76.737442,-1.74706,9.489935,1.705185,9.798915,79.978493,100.431129,-0.001,8.272,1.721,8.449132,78.2472,90.006927,-2.08695,9.81105,-0.37095,10.037414,92.11795,102.008644,0.864527,9.70005,-0.660982,9.760906,93.882881,84.906914,0.371486,9.593424,-0.731606,9.628449,94.35775,87.782448
2.922833,10.511071,0.174078,10.911273,89.085869,74.460251,-1.773381,9.482756,1.724328,9.800043,79.86599,100.59259,0.0,8.273,1.722,8.450315,78.241943,90.0,-2.09895,9.81105,-0.38505,10.040446,92.197823,102.075676,0.926709,9.698738,-0.647316,9.764391,93.801125,84.541992,0.491127,9.555139,-0.702892,9.593536,94.201668,87.057632
3.308077,10.479965,0.095115,10.990091,89.50412,72.481316,-1.792523,9.518948,1.645365,9.825006,80.359421,100.664543,0.0,8.274,1.723,8.451497,78.236687,90.0,-2.11395,9.844951,-0.38505,10.076711,92.189911,102.118782,0.940088,9.642399,-0.60693,9.707109,93.584717,84.431534,0.615554,9.555139,-0.69332,9.600014,94.141548,86.314034
3.609573,10.491929,0.104686,11.09597,89.459427,71.015076,-1.775774,9.499506,1.640579,9.80232,80.365273,100.58828,0.0,8.256,1.724,8.43408,78.205109,90.0,-2.12295,9.847051,-0.363,10.079836,92.063812,102.166321,0.904223,9.666973,-0.576639,9.726279,93.398872,84.65625,0.754337,9.545568,-0.69332,9.600394,94.141388,85.481598
3.882355,10.448858,0.212363,11.14883,88.908562,69.617058,-1.768595,9.497113,1.652543,9.800714,80.292725,100.549042,0.001,7.548,1.725,7.742605,77.126854,89.992409,-2.16195,9.847051,-0.32805,10.086925,91.863716,102.382988,0.953285,9.690397,-0.680863,9.760949,93.999847,84.381653,0.787837,9.531211,-0.707677,9.589863,94.231949,85.27475
4.133601,10.393824,0.305683,11.189802,88.434601,68.312393,-1.797309,9.52134,1.645365,9.828197,80.362579,100.689735,-0.001,7.544,1.721,7.737815,77.149132,90.007591,-2.20695,9.838051,-0.29595,10.086896,91.681305,102.64373,0.936468,9.714713,-0.74023,9.787776,94.337303,84.493881,0.859622,9.593424,-0.688535,9.656439,94.088844,84.879669
4.32742,10.319646,0.410967,11.197792,87.896729,67.24984,-1.778166,9.526126,1.654936,9.830959,80.308731,100.573265,0.0,7.545,1.722,7.739012,77.143555,90.0,-2.24505,9.78495,-0.24405,10.042165,91.39257,102.922241,0.947386,9.680984,-0.721794,9.753972,94.243767,84.410805,0.864407,9.588638,-0.640678,9.648816,93.80722,84.848763
4.449454,10.281361,0.487538,11.213461,87.508118,66.598534,-1.792523,9.485149,1.623829,9.788668,80.451134,100.701668,0.0,7.546,1.723,7.74021,77.137985,90.0,-2.28795,9.75405,-0.213,10.021057,91.217926,103.200882,0.926173,9.685906,-0.695736,9.754929,94.08989,84.537949,0.912264,9.559925,-0.597607,9.621929,93.560867,84.549011
4.49731,10.288539,0.554537,11.242212,87.172661,66.388977,-1.759024,9.502198,1.59033,9.793625,80.654694,100.487732,0.0,7.547,1.744,7.745885,76.988197,90.0,-2.34795,9.700951,-0.23895,9.983908,91.371422,103.60582,0.932005,9.705452,-0.588485,9.767842,93.454002,84.514763,0.931406,9.559925,-0.458824,9.616142,92.73484,84.435341
4.523631,10.29811,0.592822,11.26347,86.983002,66.285645,-1.780559,9.55484,1.60708,9.851297,80.61116,100.556076,0.001,7.548,1.764,7.751387,76.845825,89.992409,-2.403,9.675,-0.246,9.971989,91.413582,103.948425,0.938096,9.698786,-0.618566,9.763662,93.632339,84.475365,0.96012,9.531211,-0.291326,9.583876,91.74192,84.247749
4.535595,10.350753,0.611964,11.31743,86.900345,66.337448,-1.773381,9.511769,1.614258,9.809407,80.528198,100.561012,-0.001,7.544,1.779,7.750921,76.731117,90.007591,-2.41305,9.682051,-0.26805,9.981822,91.538795,103.994675,0.941879,9.65934,-0.565491,9.721613,93.334686,84.430717,0.940978,9.507282,-0.095115,9.554209,90.570404,84.347595
4.540381,10.300504,0.681356,11.277397,86.536201,66.212494,-1.780559,9.482756,1.585544,9.777883,80.667931,100.634491,0.0,7.545,1.78,7.752124,76.725624,90.0,-2.38695,9.71595,-0.25095,10.008006,91.436836,103.802689,0.968694,9.681443,-0.451575,9.740258,92.65728,84.286186,0.912264,9.483355,0.077169,9.527444,89.535919,84.505264
4.494917,10.288539,0.781855,11.25476,86.016525,66.400162,-1.754238,9.514162,1.604687,9.806715,80.58226,100.446968,0.0,7.546,1.781,7.753327,76.720131,90.0,-2.37195,9.747001,-0.25305,10.03465,91.445015,103.677177,0.905391,9.698298,-0.431588,9.750025,92.537048,84.666573,0.854836,9.397213,0.16331,9.437427,89.008476,84.802284
4.413561,10.324431,0.832104,11.259032,85.761665,66.853912,-1.787738,9.506984,1.564009,9.799228,80.81601,100.649803,0.0,7.547,1.782,7.754529,76.714638,90.0,-2.37705,9.77805,-0.27495,10.06659,91.565125,103.663589,0.899262,9.642734,-0.415222,9.693471,92.455025,84.672119,0.716052,9.354142,0.206381,9.383779,88.739769,85.622589
4.269992,10.302896,0.867996,11.186417,85.549728,67.488647,-1.782952,9.49472,1.578366,9.788763,80.72097,100.635345,0.001,7.548,1.783,7.755733,76.709145,89.992409,-2.37195,9.795,-0.28905,10.082248,91.642853,103.612656,0.870034,9.660346,-0.478907,9.711262,92.826668,84.853691,0.649053,9.373284,0.192024,9.397692,88.829185,86.038879
4.078566,10.343575,0.894317,11.154552,85.401367,68.480225,-1.778166,9.506984,1.585544,9.800947,80.690086,100.594078,-0.001,7.563,1.779,7.769415,76.763283,90.007576,-2.379,9.802051,-0.33495,10.092176,91.901947,103.642151,0.890576,9.655184,-0.563346,9.712521,93.325142,84.730057,0.538983,9.382855,0.091525,9.398769,89.442047,86.712349
3.839284,10.374681,0.923031,11.100725,85.230316,69.69236,-1.739881,9.487542,1.580758,9.774427,80.693031,100.391769,0.0,7.584,1.78,7.790087,76.791489,90.0,-2.38905,9.79695,-0.351,10.090143,91.993515,103.704475,0.893755,9.595444,-0.589203,9.654973,93.498703,84.678612,0.424128,9.392427,0.014955,9.40201,89.908867,87.41449
3.576073,10.40818,1.013959,11.051996,84.736031,71.038155,-1.761417,9.468399,1.54696,9.754293,80.874779,100.53833,0.0,8.255,1.781,8.444939,77.825157,90.0,-2.394,9.77805,-0.363,10.073395,92.065132,103.757332,0.887052,9.684269,-0.560655,9.740957,93.299568,84.766472,0.266202,9.406784,-0.095115,9.411031,90.579086,88.379028
3.296113,10.405787,1.1336,10.974052,84.070877,72.424004,-1.735096,9.463614,1.564009,9.747649,80.766991,100.389442,0.0,8.256,1.782,8.446126,77.819962,90.0,-2.358,9.771001,-0.37095,10.058341,92.113541,103.567566,0.921997,9.730093,-0.652899,9.795462,93.821777,84.586967,0.127418,9.468997,-0.171685,9.47141,91.038635,89.229057
2.932404,10.401002,1.155135,10.868034,83.898659,74.255013,-1.754238,9.466006,1.542174,9.74992,80.899132,100.498932,0.001,8.257,1.783,8.447315,77.814758,89.993057,-2.32905,9.76305,-0.351,10.043148,92.002853,103.417564,0.95861,9.688176,-0.58135,9.752828,93.417336,84.349182,0.022134,9.483355,-0.233898,9.486264,91.412857,89.866272
