Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.1646366,3.610050,8.986051,-0.055050,9.684245,90.325699,68.112732
18.1670189,3.604950,8.991000,-0.040950,9.686869,90.242210,68.151634
18.1693993,3.579000,8.991000,-0.040950,9.677241,90.242455,68.294243
18.1717815,3.567000,8.983951,-0.079050,9.666494,90.468552,68.344872
18.1741600,3.543000,8.971951,-0.091050,9.646607,90.540794,68.451065
18.1765404,3.516000,8.971951,-0.103050,9.636845,90.612694,68.600380
18.1789227,3.480000,8.991000,-0.139050,9.641982,90.826309,68.840881
18.1813011,3.459000,9.010051,-0.175050,9.652789,91.039093,68.997971
18.1836834,3.475950,9.003000,-0.235050,9.653574,91.395203,68.889023
18.1860657,3.424950,9.010051,-0.253950,9.642396,91.509163,69.186928
18.1884460,3.427950,9.018001,-0.273000,9.651409,91.620888,69.187050
18.1908264,3.409050,9.006001,-0.262950,9.633214,91.564148,69.266792
18.1932068,3.421050,9.025050,-0.280050,9.655752,91.662010,69.240204
18.1955891,3.385050,9.037050,-0.322950,9.655627,91.916718,69.465324
18.1979675,3.388950,9.046050,-0.328050,9.665590,91.944992,69.462387
18.2003498,3.399000,9.043950,-0.385050,9.669255,92.282242,69.402206
18.2027302,3.391950,9.052951,-0.393000,9.675520,92.327881,69.460083
18.2051105,3.427950,9.082050,-0.390000,9.715275,92.300644,69.321373
18.2074909,3.439950,9.046050,-0.342000,9.684072,92.023865,69.179642
18.2098713,3.460950,8.989051,-0.261000,9.635836,91.552124,68.942375
18.2122536,3.520950,8.959950,-0.192000,9.628845,91.142555,68.546890
18.2146320,3.595050,8.869050,-0.132000,9.570886,90.790237,67.934937
18.2170124,3.652950,8.800051,-0.081000,9.528458,90.487068,67.456390
18.2193947,3.727050,8.754001,-0.036000,9.514448,90.216789,66.937927
18.2217751,3.792000,8.709001,-0.040950,9.498823,90.247009,66.471130
18.2241554,3.865950,8.689051,-0.061950,9.510468,90.373222,66.014664
18.2265358,3.928050,8.650950,-0.091050,9.501411,90.549065,65.579102
18.2289181,4.018950,8.637000,-0.136050,9.527236,90.818214,65.046600
18.2313004,4.060050,8.680051,-0.157950,9.583958,90.944313,64.932396
18.2336788,4.096050,8.698951,-0.160050,9.616392,90.953644,64.785789
18.2360611,4.174950,8.710951,-0.153000,9.660967,90.907425,64.392715
18.2384415,4.218000,8.737050,-0.144000,9.703005,90.850342,64.230064
18.2408218,4.294050,8.776051,-0.127050,9.771084,90.745018,63.927872
18.2432022,4.303950,8.836050,-0.081000,9.828852,90.472183,64.029755
18.2455826,4.351950,8.838000,-0.097950,9.851869,90.569656,63.783745
18.2479649,4.360950,8.878950,-0.145950,9.893176,90.845291,63.841759
18.2503433,4.384950,8.938050,-0.213000,9.958007,91.225639,63.867725
18.2527256,4.393050,8.953051,-0.247050,9.975822,91.419067,63.863903
18.2551060,4.348950,8.986051,-0.295050,9.987469,91.692879,64.174561
18.2574883,4.327950,9.037050,-0.306000,10.024623,91.749214,64.409691
18.2598667,4.263000,9.027000,-0.277950,9.986850,91.594841,64.720978
18.2622471,4.179000,9.034050,-0.220050,9.956230,91.266441,65.175529
18.2646294,4.077000,9.075001,-0.157950,9.950001,90.909576,65.807709
18.2670078,3.934950,9.094050,-0.091050,9.909283,90.526459,66.602104
18.2693882,3.816000,9.079950,-0.145950,9.850312,90.848969,67.204605
18.2717686,3.660000,9.082050,-0.211050,9.794068,91.234749,68.050926
18.2741489,3.487950,9.046050,-0.237000,9.698092,91.400322,68.914497
18.2765293,3.364950,9.049050,-0.261000,9.657968,91.548569,69.602013
18.2789116,3.226950,9.003000,-0.259050,9.567358,91.551552,70.280769
18.2812920,3.100050,8.971951,-0.253950,9.495826,91.532463,70.938591
18.2836704,2.977950,8.950050,-0.259050,9.436031,91.573158,71.596169
18.2860527,2.911050,8.935950,-0.304050,9.403077,91.852989,71.956032
18.2884331,2.854950,8.895000,-0.385050,9.349868,92.360245,72.205383
18.2908115,2.772000,8.923950,-0.445050,9.355156,92.726746,72.743912
18.2931919,2.779050,8.934000,-0.520050,9.370695,93.181404,72.720940
18.2955742,2.724000,8.929050,-0.582000,9.353440,93.567429,73.034538
18.2979546,2.725950,8.935950,-0.570000,9.359856,93.491379,73.035446
18.3003330,2.755050,8.970000,-0.541050,9.399146,93.299980,72.926155
18.3027153,2.760000,9.003000,-0.469050,9.428235,92.851616,72.956322
18.3050957,2.784000,9.013050,-0.373950,9.440634,92.270119,72.834839
18.3074741,2.872050,9.052951,-0.346950,9.503944,92.092102,72.398361
18.3098545,2.901000,9.070050,-0.309000,9.527701,91.858528,72.263443
18.3122368,2.934000,9.079950,-0.304050,9.547057,91.825035,72.092819
18.3146191,2.989950,9.082050,-0.322950,9.567013,91.934479,71.777664
18.3169975,3.054000,9.106050,-0.316050,9.609733,91.884712,71.459503
18.3193798,3.076050,9.156000,-0.283050,9.663050,91.678551,71.429710
18.3217602,3.100050,9.178050,-0.225000,9.690075,91.330505,71.336685
18.3241425,3.145050,9.171000,-0.163050,9.696658,90.963478,71.071404
18.3265228,3.133050,9.211050,-0.112950,9.729964,90.665131,71.214760
18.3289032,3.124050,9.204000,-0.037950,9.719812,90.223709,71.251602
18.3312855,3.118950,9.208950,0.025050,9.722820,89.852379,71.289436
18.3336639,3.100050,9.211050,0.088050,9.719131,89.480927,71.398941
18.3360443,3.037050,9.202050,0.130950,9.691158,89.225777,71.735008
18.3384266,2.968050,9.195001,0.150000,9.663325,89.110588,72.110466
18.3408089,2.914950,9.183001,0.138000,9.635532,89.179382,72.389053
18.3431873,2.917950,9.187950,0.079950,9.640501,89.524834,72.380959
18.3455677,2.875050,9.144000,0.034950,9.585399,89.791092,72.545845
18.3479500,2.889000,9.147000,-0.034050,9.592450,90.203384,72.471733
18.3503284,2.877000,9.127951,-0.031050,9.570662,90.185883,72.505890
18.3527107,2.800050,9.151951,-0.022050,9.570735,90.132004,72.988449
18.3550911,2.809950,9.132000,-0.004950,9.554542,90.029686,72.896675
18.3574734,2.829000,9.097051,0.022950,9.526810,89.861977,72.725357
18.3598518,2.833950,9.112950,0.049050,9.543560,89.705521,72.725327
18.3622341,2.848050,9.091950,0.033000,9.527646,89.801552,72.606857
18.3646145,2.896050,9.106050,0.009000,9.555488,89.946037,72.357475
18.3669968,2.956050,9.055950,-0.055050,9.526358,90.331100,71.922241
18.3693752,2.998950,9.058050,-0.141000,9.542634,90.846619,71.681259
18.3717556,3.076050,9.006001,-0.232050,9.519663,91.396774,71.142113
18.3741360,3.118950,8.970000,-0.298950,9.501480,91.803024,70.826973
18.3765163,3.151950,8.962050,-0.342000,9.506319,92.061722,70.623245
18.3788967,3.178950,8.986051,-0.369000,9.538919,92.216965,70.518005
18.3812790,3.199950,8.998051,-0.369000,9.557236,92.212708,70.423241
18.3836594,3.202950,8.986051,-0.376050,9.547220,92.257378,70.382111
18.3860378,3.154950,9.046050,-0.382950,9.588086,92.289017,70.772987
18.3884182,3.139950,9.015000,-0.433050,9.555995,92.597366,70.796631
18.3908005,3.127950,9.052951,-0.466950,9.589475,92.791069,70.939087
18.3931789,3.103950,9.046050,-0.490950,9.576355,92.938667,71.061485
18.3955593,3.088050,9.055950,-0.538950,9.583150,93.223976,71.170784
18.3979397,3.082950,9.091950,-0.559950,9.616739,93.338028,71.268936
18.4003220,3.106950,9.094050,-0.570000,9.627034,93.394371,71.137451
18.4027004,3.090000,9.112950,-0.559950,9.638854,93.330360,71.269341
18.4050808,3.097050,9.100950,-0.523950,9.627748,93.119621,71.206581
18.4074631,3.148050,9.103951,-0.478950,9.644767,92.846428,70.925156
18.4098415,3.190950,9.087001,-0.448050,9.641396,92.663582,70.650993
18.4122238,3.235950,9.051001,-0.418950,9.621201,92.495705,70.326805
18.4146042,3.325050,9.039001,-0.414000,9.640067,92.461365,69.803650
18.4169865,3.397050,9.022051,-0.402000,9.648780,92.387825,69.367264
18.4193649,3.490050,9.010051,-0.402000,9.670732,92.382401,68.826088
18.4217453,3.612000,8.977051,-0.393000,9.684443,92.325729,68.082153
18.4241276,3.685950,8.959950,-0.430950,9.698074,92.546875,67.638680
18.4265060,3.763050,8.958000,-0.445050,9.726479,92.622574,67.213844
18.4288864,3.868050,8.938050,-0.508050,9.752368,92.986176,66.598862
18.4312687,3.921000,8.950050,-0.535950,9.785954,93.139503,66.341866
18.4336491,3.982950,8.910001,-0.582000,9.777051,93.412674,65.914391
18.4360275,4.014000,8.917050,-0.607950,9.797734,93.557495,65.765160
18.4384098,4.014000,8.931001,-0.619950,9.811183,93.622826,65.798668
18.4407902,4.053000,8.905050,-0.589050,9.801720,93.445358,65.528053
18.4431705,4.045050,8.974051,-0.607950,9.862333,93.534157,65.736549
18.4455509,4.050000,8.982000,-0.586950,9.870327,93.409172,65.729301
18.4479313,4.041000,9.019951,-0.637050,9.904293,93.687843,65.867287
18.4503136,4.033050,9.018001,-0.691950,9.902961,94.006699,65.904747
18.4526920,4.057050,9.018001,-0.778050,9.919141,94.498863,65.777802
18.4550724,4.038000,9.022051,-0.876000,9.923216,95.064537,65.888138
18.4574528,4.048050,8.994000,-0.967050,9.910295,95.599854,65.768280
18.4598331,4.054950,8.958000,-1.000950,9.883840,95.812386,65.645523
18.4622135,4.053000,8.959950,-1.020000,9.886755,95.921646,65.660561
18.4645939,4.041000,8.934000,-1.015050,9.857807,95.910172,65.661949
18.4669724,4.045050,8.914950,-0.996000,9.840264,95.809242,65.594406
18.4693546,4.045050,8.907001,-0.951000,9.828606,95.552536,65.575165
18.4717350,4.041000,8.881050,-0.946050,9.802946,95.538048,65.533813
18.4741154,4.029000,8.863951,-0.963000,9.784163,95.648445,65.556412
18.4764957,4.041000,8.859000,-0.982050,9.786521,95.759163,65.480072
18.4788761,4.060050,8.839951,-0.985950,9.777568,95.787430,65.331429
18.4812584,4.026000,8.850000,-1.008000,9.774828,95.918976,65.538490
18.4836369,4.066950,8.866950,-1.024950,9.808844,95.997925,65.360779
18.4860172,4.062000,8.902950,-1.032000,9.840092,96.020088,65.474998
18.4883995,4.057050,8.899950,-1.015050,9.833570,95.924789,65.494087
18.4907818,4.074000,8.898001,-1.018050,9.839122,95.939003,65.399055
18.4931602,4.096050,8.911950,-1.021950,9.861280,95.948387,65.315865
18.4955425,4.081050,8.905050,-1.021950,9.848821,95.955940,65.378723
18.4979229,4.084050,8.919001,-1.021950,9.862678,95.947540,65.396744
18.5003052,4.033050,8.971951,-1.020000,9.889479,95.920013,65.795242
18.5026836,4.005000,8.989051,-1.018050,9.893406,95.906296,65.985016
18.5050640,3.982950,8.998051,-1.075050,9.898714,96.234909,66.123619
18.5074463,3.909000,9.061050,-1.057950,9.924827,96.119148,66.664299
18.5098248,3.828000,9.099000,-1.053000,9.927446,96.088791,67.183235
18.5122051,3.801000,9.118051,-1.009950,9.930078,95.837425,67.370430
18.5145874,3.789000,9.144000,-0.960000,9.944388,95.539780,67.492348
18.5169678,3.667050,9.171000,-0.931050,9.920753,95.385063,68.205864
18.5193462,3.660000,9.168000,-0.898050,9.912332,95.198082,68.237389
18.5217285,3.637950,9.139951,-0.868950,9.875649,95.047935,68.296097
18.5241089,3.637950,9.166051,-0.826050,9.896137,94.788162,68.352173
18.5264893,3.586050,9.142051,-0.790050,9.851955,94.599617,68.581963
18.5288696,3.544950,9.160951,-0.787950,9.854469,94.586189,68.845398
18.5312500,3.490050,9.154051,-0.754050,9.825767,94.401329,69.130280
18.5336323,3.519000,9.159000,-0.747000,9.840156,94.353706,68.982613
18.5360107,3.499950,9.108001,-0.754050,9.786415,94.419060,68.979630
18.5383911,3.483000,9.075001,-0.745050,9.748950,94.383026,69.003113
18.5407715,3.460950,9.067950,-0.736950,9.733910,94.341995,69.109726
18.5431519,3.415950,9.112950,-0.679950,9.755865,93.996559,69.451706
18.5455341,3.423000,9.088950,-0.663000,9.734757,93.905235,69.363068
18.5479145,3.412950,9.076950,-0.610950,9.716610,93.604958,69.393646
18.5502949,3.399000,9.100950,-0.603000,9.733658,93.551750,69.520470
18.5526733,3.397050,9.112950,-0.571950,9.742327,93.365639,69.555969
18.5550537,3.466050,9.091950,-0.526950,9.744473,93.099884,69.132065
18.5574341,3.487950,9.091950,-0.475950,9.749660,92.798126,69.011658
18.5598125,3.526050,9.055950,-0.429000,9.727656,92.527626,68.725914
18.5621929,3.526050,9.064950,-0.393000,9.734516,92.313766,68.745148
18.5645733,3.555000,9.046050,-0.316050,9.724656,91.862434,68.545708
18.5669518,3.598050,8.989051,-0.271050,9.686200,91.603523,68.185242
18.5693321,3.610050,8.955001,-0.217950,9.657743,91.293129,68.044044
18.5717125,3.625950,8.931001,-0.180000,9.640678,91.069824,67.903046
18.5740929,3.625950,8.926950,-0.145950,9.636351,90.867821,67.893990
18.5764732,3.655050,8.898001,-0.129000,9.620315,90.768311,67.668510
18.5788536,3.616950,8.914950,-0.037950,9.620816,90.226006,67.916748
18.5812340,3.591000,8.890950,0.016050,9.588771,89.904099,68.006523
18.5836143,3.586050,8.871000,0.058950,9.568588,89.647011,67.989265
18.5859947,3.552000,8.878950,0.097050,9.563571,89.418556,68.196251
18.5883751,3.459000,8.902950,0.133050,9.552220,89.201920,68.767715
18.5907555,3.352950,8.917050,0.159000,9.527925,89.043816,69.392960
18.5931358,3.363000,8.887951,0.217050,9.505396,88.691574,69.274490
18.5955181,3.351000,8.919001,0.231000,9.530537,88.611137,69.408058
18.5978985,3.279000,8.898001,0.258000,9.486455,88.441551,69.770668
18.6002789,3.283950,8.898001,0.255000,9.488086,88.459946,69.742607
18.6026592,3.253050,8.953051,0.202950,9.527887,88.779472,70.031616
18.6050396,3.303000,8.899950,0.147000,9.494237,89.112846,69.638817
18.6074200,3.283950,8.934000,0.147000,9.519574,89.115211,69.817635
18.6098003,3.253050,8.995951,0.175950,9.567677,88.946266,70.119362
18.6121826,3.207000,9.010051,0.186000,9.565588,88.885834,70.407532
18.6145630,3.139950,9.028951,0.205050,9.561552,88.771179,70.824135
18.6169415,3.118950,9.022051,0.234000,9.548822,88.595787,70.929581
18.6193237,3.118950,9.055950,0.258000,9.581474,88.457008,70.995834
18.6217060,3.040050,9.087001,0.262050,9.585623,88.433464,71.502373
18.6240864,2.982000,9.111000,0.277050,9.590590,88.344627,71.876900
18.6264648,2.968050,9.100950,0.226050,9.575370,88.647270,71.937538
18.6288471,2.970000,9.097051,0.202950,9.571752,88.785065,71.919205
18.6312294,2.946000,9.112950,0.115950,9.578007,89.306366,72.085213
18.6336079,2.914950,9.112950,0.085050,9.568178,89.490700,72.262138
18.6359901,2.881950,9.132000,0.016050,9.575976,89.903969,72.484924
18.6383705,2.911050,9.132000,-0.022050,9.584786,90.131813,72.319038
18.6407509,2.815050,9.183001,-0.034050,9.604851,90.203117,72.957069
18.6431313,2.848050,9.163950,-0.084000,9.596688,90.501518,72.735359
18.6455116,2.793000,9.163950,-0.117000,9.580841,90.699707,73.049759
18.6478939,2.809950,9.171000,-0.141000,9.592859,90.842186,72.965187
18.6502724,2.832000,9.166051,-0.213000,9.595941,91.271889,72.830620
18.6526527,2.772000,9.180000,-0.259050,9.592888,91.547424,73.197746
18.6550350,2.832000,9.196951,-0.333000,9.628864,91.981888,72.884926
18.6574154,2.817000,9.196951,-0.424050,9.628043,92.524307,72.970322
18.6597958,2.697000,9.255000,-0.484050,9.652106,92.874573,73.753349
18.6621761,2.719050,9.271050,-0.547950,9.677079,93.246025,73.654434
18.6645584,2.757000,9.274051,-0.613050,9.694581,93.625595,73.443779
18.6669407,2.733000,9.313951,-0.679950,9.730432,94.007019,73.646683
18.6693192,2.748000,9.289950,-0.730050,9.715331,94.309502,73.521599
18.6717014,2.757000,9.295051,-0.760950,9.725125,94.487740,73.479141
18.6740818,2.697000,9.340950,-0.781050,9.753830,94.592949,73.895058
18.6764622,2.712000,9.352950,-0.799950,9.771006,94.696053,73.829849
18.6788445,2.707050,9.349951,-0.787950,9.765785,94.627930,73.852921
18.6812248,2.712000,9.357000,-0.745050,9.770542,94.373322,73.836487
18.6836071,2.773950,9.322050,-0.709050,9.751829,94.169624,73.428642
18.6859856,2.752950,9.349951,-0.682050,9.770645,94.002846,73.593742
18.6883678,2.745000,9.346050,-0.639000,9.761762,93.753235,73.632118
18.6907482,2.719050,9.328951,-0.601050,9.735699,93.539505,73.750519
18.6931305,2.671050,9.325951,-0.522000,9.714955,93.080078,74.017731
18.6955109,2.640000,9.295051,-0.430950,9.672295,92.553665,74.144279
18.6978912,2.676000,9.255000,-0.382950,9.641715,92.276276,73.873253
18.7002735,2.677950,9.172951,-0.321000,9.561250,91.923950,73.725372
18.7026520,2.680950,9.151951,-0.277950,9.540595,91.669456,73.672707
18.7050323,2.713950,9.136950,-0.274950,9.535460,91.652321,73.456993
18.7074146,2.704950,9.100950,-0.265950,9.498146,91.604500,73.447197
18.7097950,2.725950,9.100950,-0.253950,9.503819,91.531174,73.325798
18.7121754,2.779050,9.115951,-0.309000,9.535153,91.857079,73.045853
18.7145557,2.800050,9.118051,-0.316050,9.543532,91.897789,72.928871
18.7169361,2.836050,9.120001,-0.333000,9.556594,91.996880,72.725853
18.7193184,2.841000,9.151951,-0.345000,9.588979,92.061882,72.754318
18.7216969,2.877000,9.180000,-0.310950,9.625291,91.851295,72.599075
18.7240772,2.908050,9.207001,-0.265950,9.659003,91.577774,72.471169
18.7264595,2.934000,9.216001,-0.214950,9.674153,91.273163,72.340637
18.7288399,2.989950,9.208950,-0.169950,9.683669,91.005600,72.012489
18.7312202,3.061050,9.160951,-0.129000,9.659694,90.765175,71.523407
18.7336006,3.088050,9.166051,-0.177000,9.673876,91.048386,71.381287
18.7359829,3.118950,9.151951,-0.177000,9.670439,91.048752,71.181084
18.7383614,3.136050,9.166051,-0.192000,9.689590,91.135391,71.112259
18.7407436,3.187950,9.192000,-0.241950,9.732135,91.424576,70.872543
18.7431240,3.193050,9.190050,-0.285000,9.733130,91.677940,70.840401
18.7455044,3.157050,9.187950,-0.289950,9.719540,91.709480,71.036888
18.7478848,3.142950,9.196951,-0.309000,9.724070,91.820984,71.132736
18.7502670,3.127950,9.226050,-0.354000,9.748302,92.081100,71.271561
18.7526474,3.118950,9.219001,-0.349950,9.738598,92.059326,71.308418
18.7550259,3.090000,9.228001,-0.373950,9.738786,92.200584,71.486855
18.7574081,3.034950,9.256950,-0.366000,9.748641,92.151604,71.847939
18.7597885,2.961000,9.262051,-0.385050,9.731462,92.267647,72.271355
18.7621689,2.926950,9.252001,-0.397050,9.712065,92.343025,72.444786
18.7645493,2.881950,9.259050,-0.430950,9.706769,92.544586,72.710846
18.7669315,2.820000,9.298051,-0.418950,9.725311,92.468971,73.128006
18.7693119,2.752950,9.300000,-0.463950,9.709994,92.738670,73.510399
18.7716923,2.683050,9.334050,-0.474000,9.723577,92.794136,73.962830
18.7740726,2.623050,9.336000,-0.490950,9.709909,92.898209,74.306717
18.7764549,2.547000,9.357000,-0.499950,9.710336,92.951256,74.772865
18.7788353,2.482050,9.352950,-0.510000,9.690116,93.016922,75.137634
18.7812157,2.448000,9.349951,-0.474000,9.676723,92.807671,75.328178
18.7835960,2.380950,9.334050,-0.469050,9.644347,92.787666,75.690025
18.7859783,2.319000,9.310050,-0.417000,9.603577,92.488640,76.013077
18.7883568,2.310000,9.324000,-0.352050,9.612337,92.098915,76.085274
18.7907372,2.271000,9.319051,-0.306000,9.596655,91.827248,76.304291
18.7931194,2.262000,9.322050,-0.253950,9.595924,91.516472,76.360764
18.7954998,2.259000,9.352950,-0.253950,9.625240,91.511856,76.421509
18.7978802,2.251950,9.322050,-0.225000,9.592837,91.343994,76.419113
18.8002625,2.275950,9.369000,-0.241950,9.644514,91.437515,76.345993
18.8026428,2.286000,9.373950,-0.277950,9.652668,91.650070,76.294937
18.8050251,2.266050,9.441000,-0.283050,9.713268,91.669868,76.503059
18.8074036,2.299950,9.451051,-0.277950,9.730847,91.636810,76.322708
18.8097858,2.310000,9.481951,-0.226950,9.761915,91.332161,76.308273
18.8121662,2.365050,9.484051,-0.175050,9.776058,91.025993,75.997665
18.8145466,2.377050,9.499050,-0.096000,9.792422,90.561707,75.950768
18.8169270,2.413050,9.481951,-0.048000,9.784299,90.281082,75.721954
18.8193073,2.464950,9.439051,-0.016950,9.755611,90.099548,75.364410
18.8216896,2.523000,9.436951,0.021000,9.768419,89.876823,75.031860
18.8240681,2.584950,9.420000,0.013050,9.768242,89.923454,74.655136
18.8264484,2.656950,9.388950,0.082950,9.758005,89.512939,74.199181
18.8288307,2.724000,9.328951,0.157050,9.719782,89.074188,73.722496
18.8312092,2.796000,9.271050,0.198000,9.685515,88.828629,73.217529
18.8335915,2.884050,9.166051,0.250050,9.612323,88.509369,72.534088
18.8359718,2.968050,9.099000,0.291000,9.575270,88.258469,71.933922
18.8383541,3.081000,9.013050,0.279000,9.529191,88.322227,71.127640
18.8407326,3.163950,8.977051,0.298050,9.522964,88.206459,70.585060
18.8431129,3.223950,8.938050,0.292950,9.506230,88.234055,70.165649
