Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2503448,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.2553811,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.2604165,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.2654519,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.2704878,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.2755232,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.2805595,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.2855949,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.2906313,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.2956681,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.3007035,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.3057389,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.3107738,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.3158092,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.3208427,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.3258762,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.3309088,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.3359418,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.3409781,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.3460140,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.3510494,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.3560848,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.3611197,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.3661542,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.3711905,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.3762269,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.3812609,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.3862944,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.3913298,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.3963647,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.4013996,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.4064345,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.4114690,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.4165034,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.4215412,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.4265785,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.4316134,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.4366479,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.4416833,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.4467192,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.4517560,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.4567924,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.4618263,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.4668603,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.4718966,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.4769330,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.4819674,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.4870024,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.4920363,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.4970708,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.5021057,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.5071416,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.5121760,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.5172105,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.5222449,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.5272794,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.5323124,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.5373454,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.5423799,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.5474143,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.5524483,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.5574822,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.5625186,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.5675554,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.5725899,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.5776243,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.5826588,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.5876927,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.5927300,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.5977669,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.6028023,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.6078377,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.6128721,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.6179070,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.6229415,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.6279759,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.6330085,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.6380405,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.6430755,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.6481104,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.6531444,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.6581788,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.6632113,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.6682444,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.6732764,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.6783085,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.6833425,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.6883764,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.6934085,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.6984406,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.7034755,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.7085099,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.7135429,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.7185755,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.7236123,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.7286496,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.7336831,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.7387166,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.7437515,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.7487864,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.7538223,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.7588587,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.7638941,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.7689300,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.7739620,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.7789946,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.7840285,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.7890625,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.7940931,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.7991242,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.8041582,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.8091917,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.8142252,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.8192587,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.8242936,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.8293290,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.8343649,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.8394008,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.8444362,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.8494711,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.8545046,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.8595376,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.8645730,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.8696084,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.8746448,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.8796806,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.8847165,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.8897514,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.8947883,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.8998256,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.9048615,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.9098973,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.9149337,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.9199691,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.9250035,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.9300380,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.9350719,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.9401064,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.9451394,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.9501724,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.9552073,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.9602427,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.9652781,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.9703135,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
7.9753475,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
7.9803810,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
7.9854150,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
7.9904485,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
7.9954824,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.0005169,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.0055513,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.0105867,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.0156202,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.0206537,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.0256872,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.0307207,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.0357552,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.0407906,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.0458298,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.0508680,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.0559015,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.0609341,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.0659695,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.0710049,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.0760431,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.0810823,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.0861177,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.0911541,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.0961895,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.1012249,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.1062603,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.1112957,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.1163292,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.1213636,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.1263981,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.1314335,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.1364689,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.1415062,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.1465416,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.1515770,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.1566105,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.1616449,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.1666813,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.1717176,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.1767521,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.1817856,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.1868210,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.1918564,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.1968889,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.2019215,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.2069569,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.2119923,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.2170286,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.2220659,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.2271013,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.2321367,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.2371702,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.2422037,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.2472401,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.2522755,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.2573090,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.2623415,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.2673769,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.2724123,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.2774439,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.2824755,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.2875099,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.2925434,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.2975769,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.3026104,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.3076458,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.3126822,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.3177156,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.3227491,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.3277836,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.3328180,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.3378525,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.3428869,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.3479214,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.3529558,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.3579903,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.3630238,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.3680553,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.3730860,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.3781214,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.3831558,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.3881903,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.3932247,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.3982592,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.4032936,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.4083281,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.4133625,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.4183979,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.4234333,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.4284678,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.4335022,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.4385376,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.4435720,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.4486065,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.4536409,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.4586763,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.4637108,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.4687462,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.4737816,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.4788141,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.4838476,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.4888821,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.4939175,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.4989519,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.5039873,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.5090237,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.5140610,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.5190954,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.5241289,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.5291624,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.5341949,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.5392303,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.5442657,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.5493002,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.5543346,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.5593681,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.5644016,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.5694370,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.5744715,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.5795078,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.5845432,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.5895796,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.5946159,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.5996504,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.6046829,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.6097183,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
8.6147518,-1.147000,10.958000,2.415000,11.279432,77.636887,95.975525
8.6197863,-1.151000,10.954000,2.411000,11.275099,77.652870,95.998390
8.6248198,-1.150000,10.955000,2.412000,11.276181,77.648872,95.992668
8.6298552,-1.149000,10.956000,2.413000,11.277266,77.644875,95.986954
8.6348906,-1.148000,10.957000,2.414000,11.278348,77.640877,95.981239
