Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.4806633,-0.985245,9.614660,1.638186,9.802859,80.379990,95.850861
18.4831791,-1.014258,9.621839,1.614258,9.808890,80.527695,96.017441
18.4856968,-1.019043,9.626625,1.616651,9.814475,80.518967,96.042641
18.4882126,-1.011865,9.633803,1.657329,9.827552,80.291183,95.995949
18.4907284,-1.033400,9.624231,1.645365,9.818399,80.352875,96.128647
18.4932442,-1.050150,9.657731,1.678864,9.858660,80.195122,96.205772
18.4957600,-1.064507,9.655338,1.666900,9.855825,80.262856,96.291489
18.4982777,-1.033400,9.724730,1.686043,9.923761,80.218018,96.065781
18.5007915,-1.035793,9.674481,1.662114,9.870719,80.305870,96.111061
18.5033073,-1.059721,9.691231,1.674079,9.891688,80.256310,96.240410
18.5058231,-1.050150,9.676874,1.671686,9.876196,80.254967,96.193596
18.5083389,-1.016651,9.648160,1.686043,9.846995,80.141006,96.015198
18.5108547,-1.038186,9.662517,1.659722,9.858840,80.308182,96.132599
18.5133705,-1.009472,9.655338,1.669293,9.850438,80.243355,95.968628
18.5158882,-1.016651,9.650553,1.693221,9.850571,80.102234,96.013718
18.5184021,-1.001994,9.626625,1.729113,9.831873,79.870819,95.942276
18.5208702,-0.975673,9.631411,1.705185,9.829733,80.010239,95.784401
18.5233879,-0.961317,9.643374,1.738685,9.845903,79.828819,95.692825
18.5259037,-0.963709,9.614660,1.755435,9.820996,79.703445,95.723831
18.5284195,-0.966102,9.605089,1.714756,9.804667,79.927635,95.743622
18.5309372,-0.966102,9.605089,1.719542,9.805504,79.900101,95.743622
18.5334511,-0.908674,9.609875,1.753042,9.810635,79.706657,95.401619
18.5359688,-0.889532,9.554840,1.753042,9.754968,79.647270,95.318764
18.5385284,-0.884746,9.545269,1.705185,9.736662,79.913757,95.295586
18.5410461,-0.860818,9.542876,1.719542,9.734696,79.825859,95.154434
18.5435638,-0.820140,9.569197,1.695614,9.752808,79.987732,94.898636
18.5460815,-0.846461,9.590733,1.698007,9.776599,79.998108,95.043755
18.5485973,-0.822533,9.614660,1.690828,9.796793,80.061562,94.889740
18.5511150,-0.791426,9.576375,1.650150,9.749682,80.255684,94.724396
18.5536346,-0.769891,9.602696,1.690828,9.780767,80.045113,94.583855
18.5561504,-0.769891,9.612267,1.700400,9.791821,79.999596,94.579308
18.5586567,-0.777069,9.655338,1.676471,9.830562,80.180977,94.601288
18.5611725,-0.757927,9.636196,1.702792,9.814796,80.009064,94.497292
18.5636921,-0.753141,9.602696,1.623829,9.768102,80.430840,94.484535
18.5662098,-0.760319,9.648160,1.614258,9.811773,80.530502,94.505859
18.5687256,-0.733699,9.648160,1.642972,9.814513,80.363182,94.348717
18.5712433,-0.757927,9.650553,1.647758,9.819508,80.339806,94.490631
18.5737591,-0.765105,9.693624,1.664507,9.865207,80.286301,94.512924
18.5762768,-0.755534,9.679267,1.607080,9.840820,80.601074,94.463280
18.5787830,-0.736092,9.652946,1.652543,9.821002,80.312973,94.360687
18.5813007,-0.741177,9.660124,1.664507,9.830459,80.251633,94.387444
18.5838184,-0.731306,9.664909,1.647758,9.831601,80.351807,94.327103
18.5863342,-0.741177,9.669696,1.681257,9.842712,80.164948,94.383118
18.5888519,-0.728914,9.652946,1.678864,9.824931,80.161133,94.318329
18.5913696,-0.781855,9.657731,1.669293,9.832070,80.224945,94.628365
18.5938854,-0.716949,9.636196,1.688435,9.809236,80.088486,94.255066
18.5964031,-0.712164,9.607482,1.712364,9.784840,79.921242,94.239349
18.5989113,-0.760319,9.617053,1.705185,9.796604,79.976112,94.520370
18.6014290,-0.786640,9.605089,1.674079,9.781569,80.145531,94.681976
18.6039448,-0.793819,9.590733,1.698007,9.772182,79.993538,94.731552
18.6064625,-0.786640,9.571589,1.767399,9.765133,79.572525,94.698288
18.6089802,-0.772283,9.489935,1.729113,9.677041,79.707001,94.652435
18.6114960,-0.774676,9.497113,1.688435,9.677092,79.951744,94.663277
18.6140118,-0.800997,9.523733,1.705185,9.708282,79.883957,94.807571
18.6165276,-0.834497,9.538090,1.683650,9.721431,80.026688,95.000130
18.6190395,-0.870389,9.511769,1.678864,9.697934,80.030983,95.228378
18.6215553,-0.846461,9.590733,1.705185,9.777848,79.956680,95.043755
18.6240730,-0.887139,9.581161,1.700400,9.771234,79.978310,95.290047
18.6265888,-0.887139,9.564411,1.741078,9.761984,79.726166,95.299263
18.6291046,-0.915853,9.588340,1.736292,9.787224,79.781418,95.456184
18.6316223,-0.956531,9.600304,1.736292,9.802831,79.797859,95.689911
18.6341400,-0.911067,9.605089,1.702792,9.797310,79.991051,95.418442
18.6366558,-0.932603,9.605089,1.724328,9.803102,79.869186,95.545731
18.6391678,-0.913460,9.593125,1.702792,9.785805,79.979156,95.439323
18.6416836,-0.946960,9.602696,1.719542,9.801292,79.895714,95.631950
18.6442013,-0.980459,9.638589,1.757827,9.846505,79.716263,95.808281
18.6467171,-0.951745,9.624231,1.733899,9.825378,79.835701,95.647644
18.6492329,-0.925424,9.640982,1.712364,9.835504,79.973694,95.482941
18.6517506,-0.939781,9.652946,1.702792,9.846931,80.042000,95.560616
18.6542664,-0.899103,9.669696,1.748256,9.867513,79.794868,95.312172
18.6567841,-0.901496,9.676874,1.705185,9.867230,80.048592,95.322304
18.6592922,-0.915853,9.681660,1.712364,9.874488,80.013687,95.403908
18.6618099,-0.894317,9.672089,1.750649,9.869847,79.783195,95.282761
18.6643257,-0.863211,9.664909,1.741078,9.858345,79.827667,95.103767
18.6668415,-0.891925,9.657731,1.690828,9.845111,80.110825,95.276497
18.6693592,-0.877568,9.707980,1.719542,9.898072,79.995537,95.165298
18.6718750,-0.853639,9.703195,1.707578,9.889212,80.056862,95.027657
18.6743908,-0.851247,9.703195,1.709971,9.889420,80.042992,95.013634
18.6769066,-0.839283,9.724730,1.705185,9.908705,80.090660,94.932632
18.6794205,-0.856032,9.679267,1.698007,9.864290,80.087921,95.054077
18.6819363,-0.822533,9.676874,1.671686,9.854592,80.233391,94.858452
18.6844521,-0.815354,9.662517,1.683650,9.841936,80.150024,94.823380
18.6869698,-0.829711,9.681660,1.654936,9.857067,80.334641,94.898239
18.6894836,-0.812962,9.614660,1.652543,9.789458,80.281456,94.833115
18.6920013,-0.791426,9.612267,1.671686,9.788594,80.166893,94.706833
18.6945171,-0.820140,9.614660,1.671686,9.793306,80.171669,94.875580
18.6970329,-0.796212,9.590733,1.657329,9.765389,80.228775,94.745750
18.6995487,-0.791426,9.583553,1.645365,9.755925,80.290497,94.720871
18.7020626,-0.800997,9.559626,1.676471,9.738511,80.087234,94.789604
18.7045803,-0.812962,9.602696,1.664507,9.779737,80.200577,94.839104
18.7070980,-0.786640,9.585947,1.678864,9.763595,80.098701,94.691284
18.7096119,-0.789033,9.569197,1.662114,9.744472,80.179039,94.713692
18.7121296,-0.812962,9.636196,1.681257,9.815488,80.137390,94.822365
18.7146435,-0.820140,9.588340,1.676471,9.768288,80.117752,94.888901
18.7171612,-0.798605,9.621839,1.657329,9.796137,80.259743,94.744629
18.7196751,-0.793819,9.629018,1.717149,9.813090,79.922180,94.712822
18.7221909,-0.812962,9.631411,1.733899,9.819948,79.830017,94.824745
18.7247086,-0.817747,9.650553,1.693221,9.832033,80.083389,94.843430
18.7272224,-0.803390,9.667302,1.700400,9.848530,80.057770,94.750587
18.7297401,-0.784248,9.674481,1.702792,9.854447,80.049675,94.634468
18.7322540,-0.834497,9.645767,1.693221,9.828744,80.080032,94.944595
18.7347717,-0.836890,9.600304,1.678864,9.781861,80.117378,94.982063
18.7372894,-0.789033,9.617053,1.700400,9.798042,80.006012,94.690338
18.7398014,-0.817747,9.590733,1.688435,9.772496,80.050842,94.873497
18.7423191,-0.822533,9.609875,1.666900,9.787993,80.194710,94.892166
18.7448349,-0.824926,9.617053,1.683650,9.798106,80.105522,94.902679
18.7473507,-0.858425,9.629018,1.650150,9.807033,80.313217,95.094437
18.7498684,-0.822533,9.573982,1.681257,9.755219,80.075844,94.910416
18.7523823,-0.824926,9.583553,1.702792,9.768547,79.961273,94.919731
18.7549000,-0.812962,9.605089,1.614258,9.773662,80.493233,94.837906
18.7574139,-0.839283,9.636196,1.626222,9.808429,80.456383,94.977722
18.7599297,-0.870389,9.660124,1.585544,9.827996,80.715935,95.148521
18.7624454,-0.896710,9.650553,1.556830,9.816363,80.874619,95.308571
18.7649612,-0.901496,9.662517,1.599901,9.835477,80.638306,95.330170
18.7674789,-0.899103,9.712767,1.609472,9.886184,80.630531,95.288750
18.7699928,-0.894317,9.679267,1.631008,9.856379,80.475029,95.278862
18.7725105,-0.934995,9.693624,1.604687,9.869933,80.643127,95.509399
18.7750263,-0.939781,9.703195,1.583151,9.876312,80.775818,95.531998
18.7775421,-0.908674,9.643374,1.602294,9.817724,80.607071,95.382965
18.7800579,-0.927817,9.674481,1.645365,9.857162,80.391167,95.478111
18.7825718,-0.889532,9.696016,1.611865,9.869250,80.600235,95.241753
18.7850895,-0.913460,9.667302,1.583151,9.838573,80.740120,95.397835
18.7876034,-0.932603,9.655338,1.602294,9.831717,80.620560,95.517044
18.7901211,-0.934995,9.664909,1.642972,9.848048,80.396309,95.525673
18.7926388,-0.901496,9.669696,1.611865,9.844482,80.576370,95.326233
18.7951527,-0.911067,9.657731,1.604687,9.832438,80.607124,95.389076
18.7976704,-0.920639,9.624231,1.619044,9.802791,80.493385,95.464195
18.8001785,-0.942174,9.609875,1.628615,9.792333,80.426346,95.599510
18.8026943,-0.911067,9.624231,1.683650,9.812775,80.120461,95.407730
18.8052101,-0.911067,9.633803,1.647758,9.816074,80.336395,95.402382
18.8077259,-0.927817,9.648160,1.645365,9.831330,80.365685,95.492966
18.8102417,-0.944567,9.655338,1.662114,9.842784,80.278091,95.587379
18.8127575,-0.949352,9.648160,1.674079,9.838231,80.202850,95.619659
18.8152752,-0.939781,9.648160,1.683650,9.838945,80.147003,95.563354
18.8177891,-0.865604,9.640982,1.640579,9.817804,80.380608,95.130478
18.8203144,-0.870389,9.614660,1.635793,9.791582,80.383003,95.172729
18.8228321,-0.891925,9.609875,1.686043,9.797345,80.090538,95.302620
18.8253460,-0.896710,9.669696,1.631008,9.847198,80.466072,95.298119
18.8278637,-0.863211,9.652946,1.647758,9.830544,80.350754,95.110062
18.8303776,-0.841675,9.655338,1.688435,9.837926,80.117676,94.981995
18.8328953,-0.834497,9.662517,1.650150,9.837867,80.343872,94.936066
18.8354130,-0.822533,9.645767,1.664507,9.822829,80.243988,94.874046
18.8379269,-0.779462,9.643374,1.702792,9.823529,80.018036,94.621101
18.8404140,-0.767498,9.655338,1.695614,9.833093,80.070313,94.544853
18.8429279,-0.743570,9.621839,1.683650,9.796293,80.103668,94.418999
18.8454437,-0.736092,9.617053,1.698007,9.793507,80.015549,94.376900
18.8479576,-0.731306,9.664909,1.690828,9.838912,80.104530,94.327103
18.8504734,-0.721735,9.650553,1.707578,9.826999,79.993263,94.277016
18.8529892,-0.714557,9.640982,1.669293,9.810487,80.203232,94.238815
18.8555050,-0.695414,9.640982,1.683650,9.811565,80.119225,94.125656
18.8580208,-0.688236,9.664909,1.674079,9.832939,80.197525,94.073143
18.8605652,-0.669093,9.674481,1.674079,9.841027,80.205658,93.956314
18.8630886,-0.688236,9.638589,1.664507,9.805440,80.226517,94.084229
18.8656063,-0.707378,9.631411,1.681257,9.802606,80.124306,94.200539
18.8681202,-0.700200,9.643374,1.712364,9.819222,79.956902,94.152924
18.8706379,-0.681057,9.633803,1.686043,9.803915,80.097244,94.043770
18.8731556,-0.669093,9.655338,1.702792,9.827144,80.021744,93.964127
18.8756695,-0.649950,9.629018,1.712364,9.801663,79.938721,93.861557
18.8781872,-0.647558,9.617053,1.705185,9.788498,79.967720,93.852158
18.8806992,-0.630808,9.571589,1.683650,9.738990,80.044846,93.770576
18.8832169,-0.652343,9.593125,1.690828,9.762813,80.026611,93.890190
18.8857346,-0.645165,9.554840,1.686043,9.723886,80.014915,93.862877
18.8882484,-0.649950,9.530911,1.705185,9.704039,79.879486,93.901184
18.8907661,-0.640379,9.562018,1.678864,9.729382,80.063530,93.831444
18.8932819,-0.645165,9.542876,1.633401,9.703130,80.308830,93.867706
18.8957977,-0.669093,9.559626,1.607080,9.716832,80.480034,94.003693
18.8983154,-0.623629,9.557233,1.614258,9.712644,80.432945,93.733376
18.9008293,-0.637986,9.573982,1.642972,9.734861,80.283569,93.812408
18.9033470,-0.635594,9.588340,1.616651,9.744424,80.450172,93.792480
18.9058609,-0.623629,9.573982,1.654936,9.735957,80.213234,93.726860
18.9083786,-0.642772,9.588340,1.638186,9.748491,80.325821,93.835190
18.9108963,-0.635594,9.597911,1.631008,9.756232,80.376335,93.788712
18.9134102,-0.637986,9.612267,1.623829,9.769316,80.432045,93.797272
18.9159279,-0.681057,9.650553,1.638186,9.812271,80.389305,94.036774
18.9184418,-0.707378,9.640982,1.650150,9.806727,80.312912,94.196388
18.9209576,-0.690628,9.652946,1.621436,9.812511,80.488724,94.092300
18.9234715,-0.716949,9.655338,1.628615,9.817941,80.451553,94.246658
18.9259892,-0.755534,9.638589,1.635793,9.805562,80.396851,94.482040
18.9285049,-0.765105,9.657731,1.628615,9.823927,80.457428,94.529625
18.9310207,-0.800997,9.674481,1.628615,9.843250,80.476334,94.733002
18.9335365,-0.767498,9.650553,1.611865,9.814292,80.547112,94.547096
18.9360523,-0.803390,9.674481,1.683650,9.852700,80.160889,94.747078
18.9385700,-0.786640,9.672089,1.674079,9.847367,80.212029,94.649689
18.9410839,-0.810569,9.650553,1.659722,9.825725,80.275200,94.801117
18.9435978,-0.789033,9.643374,1.652543,9.815709,80.307693,94.677597
18.9461155,-0.800997,9.648160,1.652543,9.821379,80.313347,94.745857
18.9486294,-0.781855,9.636196,1.633401,9.804875,80.410347,94.638664
18.9511471,-0.815354,9.648160,1.640579,9.820555,80.383331,94.830521
18.9536629,-0.789033,9.621839,1.640579,9.792541,80.355553,94.688019
18.9561787,-0.779462,9.607482,1.628615,9.775666,80.409874,94.638290
18.9586964,-0.820140,9.655338,1.616651,9.824039,80.528282,94.855141
18.9612103,-0.820140,9.652946,1.633401,9.824459,80.429642,94.856339
18.9637260,-0.812962,9.614660,1.647758,9.788651,80.309067,94.833115
18.9662437,-0.803390,9.657731,1.626222,9.826587,80.474182,94.755272
18.9687576,-0.824926,9.679267,1.607080,9.846391,80.606438,94.871323
18.9712753,-0.822533,9.660124,1.621436,9.829731,80.505539,94.866837
18.9737892,-0.848854,9.645767,1.647758,9.822244,80.342522,95.029228
18.9763069,-0.827318,9.614660,1.645365,9.789452,80.324074,94.918053
18.9788208,-0.848854,9.672089,1.659722,9.850103,80.299507,95.015610
18.9813385,-0.860818,9.638589,1.652543,9.817041,80.309021,95.103523
18.9838562,-0.870389,9.643374,1.652543,9.822583,80.314545,95.157410
18.9863701,-0.891925,9.624231,1.686043,9.811427,80.104904,95.294754
18.9888878,-0.891925,9.645767,1.688435,9.832964,80.112640,95.283005
18.9914017,-0.894317,9.643374,1.695614,9.832068,80.069267,95.298401
18.9939194,-0.920639,9.614660,1.690828,9.805517,80.070488,95.469604
18.9964352,-0.903889,9.631411,1.721935,9.825789,79.906998,95.361389
18.9989510,-0.913460,9.605089,1.700400,9.797117,80.005058,95.432587
19.0014629,-0.903889,9.581161,1.726721,9.777383,79.828011,95.389343
19.0039787,-0.925424,9.607482,1.729113,9.805608,79.843399,95.501945
19.0064945,-0.925424,9.609875,1.709971,9.804596,79.955963,95.500580
19.0090103,-0.946960,9.540483,1.698007,9.736568,79.956558,95.668442
19.0115261,-0.966102,9.552447,1.729113,9.755636,79.790817,95.775063
19.0140438,-0.958924,9.557233,1.765006,9.766037,79.587776,95.729591
19.0165577,-0.992423,9.526126,1.712364,9.729551,79.863365,95.947571
19.0190754,-0.992423,9.538090,1.731506,9.744649,79.764885,95.940163
19.0215988,-0.997209,9.550055,1.712364,9.753469,79.888489,95.961174
19.0241146,-1.004686,9.571589,1.765006,9.784679,79.607834,95.992134
19.0266304,-0.958924,9.588340,1.762613,9.796050,79.634262,95.711121
19.0291462,-0.963709,9.624231,1.805684,9.839464,79.425468,95.718170
19.0316639,-0.939781,9.621839,1.767399,9.827851,79.639809,95.578484
19.0341797,-0.939781,9.583553,1.755435,9.788219,79.668587,95.600624
19.0366955,-0.915853,9.573982,1.738685,9.773583,79.752747,95.464325
19.0392113,-0.918246,9.602696,1.726721,9.799823,79.851547,95.462227
19.0417156,-0.911067,9.595518,1.825125,9.809949,79.277733,95.423813
19.0442333,-0.903889,9.602696,1.803291,9.812270,79.410034,95.377327
19.0467472,-0.903889,9.612267,1.796113,9.820322,79.461426,95.372009
19.0492649,-0.865604,9.626625,1.750649,9.822726,79.733650,95.138084
19.0517788,-0.784248,9.655338,1.772184,9.847905,79.632835,94.643616
19.0542965,-0.810569,9.600304,1.736292,9.789666,79.783997,94.826126
19.0568123,-0.812962,9.593125,1.736292,9.782825,79.776772,94.843910
19.0593262,-0.808176,9.595518,1.738685,9.785200,79.765045,94.814331
19.0618591,-0.757927,9.585947,1.733899,9.770939,79.778458,94.520767
19.0643768,-0.719342,9.583553,1.765006,9.771243,79.593384,94.292580
19.0668945,-0.755534,9.597911,1.762613,9.787621,79.625237,94.500961
19.0694084,-0.779462,9.609875,1.719542,9.793573,79.887665,94.637138
19.0719261,-0.769891,9.609875,1.726721,9.794080,79.845535,94.580444
19.0744419,-0.716949,9.643374,1.757827,9.828461,79.697174,94.251907
19.0769577,-0.704985,9.638589,1.750649,9.821618,79.732483,94.183273
19.0794754,-0.736092,9.617053,1.729113,9.798947,79.836418,94.376900
19.0819912,-0.724128,9.629018,1.729113,9.809800,79.847786,94.300697
19.0845070,-0.736092,9.617053,1.712364,9.796006,79.932854,94.376900
19.0870228,-0.736092,9.609875,1.736292,9.793173,79.787689,94.380157
19.0895405,-0.721735,9.602696,1.741078,9.785910,79.751556,94.298248
19.0920563,-0.721735,9.650553,1.707578,9.826999,79.993263,94.277016
19.0945721,-0.700200,9.624231,1.705185,9.799171,79.978760,94.161156
19.0970898,-0.690628,9.648160,1.712364,9.823245,79.961052,94.094330
19.0996037,-0.697807,9.652946,1.757827,9.836475,79.705658,94.134689
19.1021214,-0.697807,9.652946,1.724328,9.830544,79.897766,94.134689
19.1046391,-0.709771,9.672089,1.726721,9.850616,79.904427,94.197037
19.1071529,-0.700200,9.655338,1.678864,9.825193,80.161392,94.147797
19.1096706,-0.685843,9.662517,1.647758,9.825972,80.346222,94.060028
19.1121864,-0.669093,9.674481,1.652543,9.837386,80.329262,93.956314
19.1147022,-0.702593,9.660124,1.631008,9.822007,80.441391,94.159866
19.1172199,-0.690628,9.626625,1.652543,9.791821,80.283821,94.103455
19.1197357,-0.712164,9.645767,1.638186,9.809773,80.386833,94.222588
19.1222515,-0.726521,9.662517,1.614258,9.823334,80.541748,94.299957
19.1247673,-0.688236,9.691231,1.599901,9.846487,80.648865,94.062119
19.1272831,-0.685843,9.722338,1.552045,9.869300,80.952118,94.035133
19.1298008,-0.685843,9.672089,1.590330,9.825927,80.685684,94.056023
19.1323166,-0.700200,9.624231,1.575973,9.777515,80.724411,94.161156
19.1348324,-0.697807,9.645767,1.561616,9.796245,80.827370,94.137756
19.1373482,-0.693021,9.662517,1.595115,9.817785,80.649590,94.102379
19.1398659,-0.685843,9.629018,1.566401,9.779672,80.783287,94.074104
19.1423836,-0.688236,9.602696,1.537389,9.749309,80.927040,94.099442
19.1448975,-0.707378,9.621839,1.575973,9.775677,80.722649,94.204704
19.1474152,-0.693021,9.597911,1.590330,9.753427,80.615829,94.129898
19.1499329,-0.712164,9.595518,1.561616,9.747809,80.781395,94.244621
19.1524467,-0.693021,9.576375,1.619044,9.736967,80.428513,94.139153
19.1549644,-0.700200,9.590733,1.652543,9.757219,80.249031,94.175636
19.1574802,-0.728914,9.619446,1.631008,9.783928,80.403831,94.333305
19.1599960,-0.712164,9.621839,1.640579,9.786647,80.349693,94.233047
19.1625099,-0.693021,9.626625,1.659722,9.793205,80.242599,94.117622
19.1650276,-0.721735,9.588340,1.686043,9.762167,80.054466,94.304657
19.1675453,-0.738784,9.636196,1.709971,9.814585,79.966293,94.384155
19.1700592,-0.767498,9.631411,1.712364,9.812508,79.949959,94.556099
19.1725769,-0.745962,9.597911,1.666900,9.770103,80.176575,94.444168
19.1750908,-0.769891,9.621839,1.690828,9.799562,80.064400,94.574768
19.1776085,-0.810569,9.629018,1.702792,9.811957,80.006142,94.811806
19.1801262,-0.839283,9.590733,1.729113,9.781430,79.818024,95.001198
19.1826401,-0.798605,9.571589,1.721935,9.757979,79.836121,94.769417
19.1851578,-0.875175,9.600304,1.714756,9.791432,79.913879,95.208755
19.1876717,-0.867996,9.636196,1.700400,9.823495,80.032173,95.147125
19.1901894,-0.903889,9.638589,1.714756,9.831572,79.955482,95.357422
19.1927052,-0.894317,9.650553,1.729113,9.844938,79.884399,95.294479
19.1952209,-0.923031,9.631411,1.712364,9.825897,79.963791,95.474251
